edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,5.677511215209961,0.6682158708572388,0.006682158447802067,1,6,6
1,0,3494,0.0,0.009999999776482582,2.4935827255249023,0.2133689522743225,0.0021336895879358053,1,3,3
2,0,3780,0.0,0.009999999776482582,4.143067359924316,0.44900965690612793,0.004490096587687731,1,5,5
3,1,3780,0.0,0.009999999776482582,4.143067359924316,0.44900965690612793,0.004490096587687731,1,5,5
4,1,3494,0.0,0.009999999776482582,3.155815839767456,0.3079736828804016,0.003079736838117242,1,4,4
5,3494,3780,0.9999998807907104,0.9999998807907104,4.143067359924316,0.44900965690612793,0.44900959730148315,5,5,25
6,2,3573,0.0,0.009999999776482582,2.1776061058044434,0.16822946071624756,0.0016822945326566696,1,3,3
7,2,3494,0.0,0.009999999776482582,2.1776061058044434,0.16822946071624756,0.0016822945326566696,1,3,3
8,3,4,0.0,0.009999999776482582,1.2948962450027466,0.04212803766131401,0.00042128036147914827,1,2,2
9,4,5,0.0,0.009999999776482582,1.5993611812591553,0.08562303334474564,0.000856230326462537,1,2,2
10,5,6,0.0,0.009999999776482582,1.5993611812591553,0.08562303334474564,0.000856230326462537,1,2,2
11,7,3780,0.0,0.009999999776482582,4.143067359924316,0.44900965690612793,0.004490096587687731,1,5,5
12,7,3494,0.0,0.009999999776482582,3.3307719230651855,0.3329674005508423,0.0033296740148216486,1,4,4
13,8,3497,0.0,0.009999999776482582,1.4737675189971924,0.06768106669187546,0.0006768106250092387,1,2,2
14,8,9,0.0,0.009999999776482582,1.0373269319534302,0.005332415457814932,5.332415457814932e-05,1,2,2
15,9,10,0.0,0.009999999776482582,2.769683837890625,0.252811998128891,0.002528119832277298,1,3,3
16,10,3497,0.0,0.009999999776482582,2.769683837890625,0.252811998128891,0.002528119832277298,1,3,3
17,11,3782,0.0,0.009999999776482582,1.2018903493881226,0.028841480612754822,0.0002884147979784757,1,2,2
18,11,12,0.0,0.009999999776482582,1.154952883720398,0.02213612198829651,0.00022136121697258204,1,2,2
19,12,13,0.0,0.009999999776482582,1.144087791442871,0.020583966746926308,0.00020583966397680342,1,2,2
