edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,5.4151787757873535,0.6307398080825806,0.006307397969067097,1,6,6
1,3391,4348,0.0,0.009999999776482582,3.4101932048797607,0.3443133234977722,0.0034431330859661102,1,4,4
2,3391,4255,0.0,0.009999999776482582,5.468273162841797,0.6383247375488281,0.006383247207850218,1,6,6
3,3391,3395,0.4999999701976776,0.5049999952316284,3.087010383605957,0.2981443405151367,0.15056289732456207,5,4,20
4,3395,4255,0.4999999701976776,0.5049999952316284,5.468273162841797,0.6383247375488281,0.3223539888858795,5,6,30
5,3398,4255,0.0,0.009999999776482582,5.468273162841797,0.6383247375488281,0.006383247207850218,1,6,6
6,3398,4348,0.0,0.009999999776482582,3.5203726291656494,0.36005324125289917,0.0036005324218422174,1,4,4
7,3399,4255,0.0,0.009999999776482582,5.468273162841797,0.6383247375488281,0.006383247207850218,1,6,6
8,3399,3401,0.0,0.009999999776482582,3.166029930114746,0.30943286418914795,0.0030943285673856735,1,4,4
9,3401,4246,0.4999999701976776,0.5049999952316284,3.2583377361297607,0.3226196765899658,0.1629229336977005,5,4,20
10,0,4255,0.0,0.009999999776482582,5.468273162841797,0.6383247375488281,0.006383247207850218,1,6,6
11,0,1,0.0,0.009999999776482582,2.9869983196258545,0.28385689854621887,0.0028385689947754145,1,3,3
12,1,3401,0.0,0.009999999776482582,2.9869983196258545,0.28385689854621887,0.0028385689947754145,1,3,3
13,3396,3401,0.0,0.009999999776482582,3.486233711242676,0.35517624020576477,0.003551762318238616,1,4,4
14,2,4255,0.0,0.009999999776482582,5.468273162841797,0.6383247375488281,0.006383247207850218,1,6,6
15,2,3401,0.0,0.009999999776482582,2.9549944400787354,0.27928492426872253,0.0027928492054343224,1,3,3
16,3,4246,0.0,0.009999999776482582,3.2583377361297607,0.3226196765899658,0.003226196626201272,1,4,4
17,3,4,0.0,0.009999999776482582,1.6422617435455322,0.09175167232751846,0.0009175167069770396,1,2,2
18,4,4246,0.0,0.009999999776482582,3.2583377361297607,0.3226196765899658,0.003226196626201272,1,4,4
19,3391,4246,0.0,0.009999999776482582,3.2583377361297607,0.3226196765899658,0.003226196626201272,1,4,4
