edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,3.413759708404541,0.34482282400131226,0.2068936973810196,0.002068936824798584,1,4,4
1,0,3494,0.0,0.009999999776482582,1.3149473667144775,0.04499248042702675,0.02699548751115799,0.00026995487860403955,1,2,2
2,0,3780,0.0,0.009999999776482582,4.100926399230957,0.4429894983768463,0.26579371094703674,0.0026579368859529495,1,5,5
3,1,3780,0.0,0.009999999776482582,4.100926399230957,0.4429894983768463,0.26579371094703674,0.0026579368859529495,1,5,5
4,1,3494,0.0,0.009999999776482582,1.4307971000671387,0.06154244393110275,0.03692546486854553,0.00036925464519299567,1,2,2
5,3494,3780,0.9999998807907104,0.9999998807907104,4.100926399230957,0.4429894983768463,0.2866615653038025,0.2866615056991577,5,5,25
6,2,3573,0.0,0.009999999776482582,3.6604795455932617,0.38006851077079773,0.22804111242294312,0.0022804110776633024,1,4,4
7,2,3494,0.0,0.009999999776482582,1.784440040588379,0.11206286400556564,0.0672377198934555,0.0006723771803081036,1,2,2
8,3,4,0.0,0.009999999776482582,1.5103156566619873,0.07290223985910416,0.043741341680288315,0.00043741342960856855,1,2,2
9,4,5,0.0,0.009999999776482582,1.5103156566619873,0.07290223985910416,0.043741341680288315,0.00043741342960856855,1,2,2
10,5,6,0.0,0.009999999776482582,1.4461257457733154,0.06373225152492523,0.03823934867978096,0.00038239348214119673,1,2,2
11,7,3780,0.0,0.009999999776482582,4.100926399230957,0.4429894983768463,0.26579371094703674,0.0026579368859529495,1,5,5
12,7,3494,0.0,0.009999999776482582,2.1849374771118164,0.16927678883075714,0.10156606882810593,0.0010156607022508979,1,3,3
13,8,3497,0.0,0.009999999776482582,1.131839394569397,0.018834199756383896,0.011300520040094852,0.00011300519690848887,1,2,2
14,8,9,0.0,0.009999999776482582,1.0099824666976929,0.0014260666212067008,0.0008556399843655527,8.556399734516162e-06,1,2,2
