edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,6.510632514953613,0.7872332334518433,0.007872331887483597,1,7,7
1,3391,4348,0.0,0.009999999776482582,5.316924571990967,0.6167035102844238,0.006167035084217787,1,6,6
2,3391,4255,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,1,8,8
3,3391,3395,0.4999999701976776,0.5049999952316284,4.806022644042969,0.5437175035476685,0.2745773494243622,5,5,25
4,3395,4255,0.4999999701976776,0.5049999952316284,8.0,1.0,0.5049999952316284,5,8,40
5,3398,4255,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,1,8,8
6,3398,4348,0.0,0.009999999776482582,5.66819953918457,0.6668856143951416,0.006668855901807547,1,6,6
7,3399,4255,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,1,8,8
8,3399,3401,0.0,0.009999999776482582,3.265599250793457,0.3236570358276367,0.00323657039552927,1,4,4
9,3401,4246,0.4999999701976776,0.5049999952316284,2.8916990756988525,0.27024272084236145,0.13647256791591644,5,3,15
10,0,4255,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,1,8,8
11,0,1,0.0,0.009999999776482582,4.149416923522949,0.44991669058799744,0.004499166738241911,1,5,5
12,1,3401,0.0,0.009999999776482582,3.3035504817962646,0.32907864451408386,0.0032907864078879356,1,4,4
13,3396,3401,0.0,0.009999999776482582,4.45443058013916,0.4934900403022766,0.004934900440275669,1,5,5
14,2,4255,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,1,8,8
15,2,3401,0.0,0.009999999776482582,7.922826766967773,0.9889752268791199,0.009889751672744751,1,8,8
16,3,4246,0.0,0.009999999776482582,6.865809440612793,0.8379727602005005,0.008379727602005005,1,7,7
17,3,4,0.0,0.009999999776482582,6.865809440612793,0.8379727602005005,0.008379727602005005,1,7,7
18,4,4246,0.0,0.009999999776482582,3.5122902393341064,0.3588986098766327,0.0035889861173927784,1,4,4
19,3391,4246,0.0,0.009999999776482582,4.806022644042969,0.5437175035476685,0.005437174811959267,1,5,5
20,3395,3396,0.0,0.009999999776482582,4.45443058013916,0.4934900403022766,0.004934900440275669,1,5,5
21,5,4246,0.0,0.009999999776482582,5.278456687927246,0.6112080812454224,0.006112080533057451,1,6,6
22,5,6,0.0,0.009999999776482582,5.278456687927246,0.6112080812454224,0.006112080533057451,1,6,6
23,6,3394,0.0,0.009999999776482582,5.397578239440918,0.6282254457473755,0.006282254122197628,1,6,6
24,7,3394,0.0,0.009999999776482582,5.397578239440918,0.6282254457473755,0.006282254122197628,1,6,6
25,3390,4255,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,1,8,8
26,3390,3395,0.0,0.009999999776482582,3.654834270477295,0.3792620301246643,0.00379262026399374,1,4,4
27,3188,3189,0.0,0.009999999776482582,2.3702855110168457,0.19575509428977966,0.0019575508777052164,1,3,3
28,8,3189,0.0,0.009999999776482582,5.897648811340332,0.6996641159057617,0.006996640935540199,1,6,6
29,8,3397,0.0,0.009999999776482582,5.897648811340332,0.6996641159057617,0.006996640935540199,1,6,6
30,3188,3405,0.0,0.009999999776482582,3.545711040496826,0.36367300152778625,0.0036367299035191536,1,4,4
31,3405,3406,1.0,1.0,4.350400924682617,0.4786287248134613,0.4786287248134613,5,5,25
32,3375,3406,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,1,8,8
33,9,3188,0.0,0.009999999776482582,4.638666152954102,0.5198094844818115,0.00519809452816844,1,5,5
34,9,3404,0.0,0.009999999776482582,4.638666152954102,0.5198094844818115,0.00519809452816844,1,5,5
35,3404,3407,0.4999999701976776,0.5049999952316284,3.4361202716827393,0.3480171859264374,0.17574867606163025,5,4,20
36,3187,3189,1.0,1.0,6.204213619232178,0.7434591054916382,0.7434591054916382,5,7,35
37,10,3189,0.0,0.009999999776482582,3.010490894317627,0.28721296787261963,0.0028721296694129705,1,4,4
38,10,3397,0.0,0.009999999776482582,3.667858600616455,0.3811226487159729,0.0038112264592200518,1,4,4
39,11,3187,0.0,0.009999999776482582,6.204213619232178,0.7434591054916382,0.007434590719640255,1,7,7
40,11,12,0.0,0.009999999776482582,4.29057502746582,0.47008219361305237,0.004700821824371815,1,5,5
41,12,3187,0.0,0.009999999776482582,6.204213619232178,0.7434591054916382,0.007434590719640255,1,7,7
42,13,3187,0.0,0.009999999776482582,6.204213619232178,0.7434591054916382,0.007434590719640255,1,7,7
43,13,14,0.0,0.009999999776482582,5.395620346069336,0.6279457807540894,0.006279457826167345,1,6,6
44,14,3187,0.0,0.009999999776482582,6.204213619232178,0.7434591054916382,0.007434590719640255,1,7,7
45,3187,3408,0.0,0.009999999776482582,6.204213619232178,0.7434591054916382,0.007434590719640255,1,7,7
46,3404,3408,0.0,0.009999999776482582,5.1042375564575195,0.5863196849822998,0.005863196682184935,1,6,6
47,3187,3404,0.0,0.009999999776482582,6.204213619232178,0.7434591054916382,0.007434590719640255,1,7,7
48,15,16,0.0,0.009999999776482582,3.2141916751861572,0.31631308794021606,0.003163130721077323,1,4,4
49,16,17,0.0,0.009999999776482582,3.0880625247955322,0.29829463362693787,0.0029829463455826044,1,4,4
50,17,3082,0.0,0.009999999776482582,2.613901376724243,0.23055733740329742,0.0023055733181536198,1,3,3
51,18,3197,0.0,0.009999999776482582,4.627599239349365,0.5182284712791443,0.0051822843961417675,1,5,5
52,18,19,0.0,0.009999999776482582,4.627599239349365,0.5182284712791443,0.0051822843961417675,1,5,5
53,19,3197,0.0,0.009999999776482582,4.0775146484375,0.439644992351532,0.004396449774503708,1,5,5
54,20,4349,0.0,0.009999999776482582,4.197283744812012,0.45675480365753174,0.004567548166960478,1,5,5
55,21,4349,0.0,0.009999999776482582,5.836443901062012,0.6909205913543701,0.006909205578267574,1,6,6
56,22,23,0.0,0.009999999776482582,3.7890968322753906,0.3984423875808716,0.003984423819929361,1,4,4
57,23,24,0.0,0.009999999776482582,3.893012762069702,0.41328755021095276,0.004132875241339207,1,4,4
58,24,25,0.0,0.009999999776482582,5.40988826751709,0.6299840211868286,0.006299840286374092,1,6,6
59,25,26,0.0,0.009999999776482582,5.4702324867248535,0.6386046409606934,0.006386046297848225,1,6,6
60,27,3442,0.0,0.009999999776482582,6.324276447296143,0.7606109380722046,0.0076061091385781765,1,7,7
61,27,28,0.0,0.009999999776482582,7.619961261749268,0.9457087516784668,0.009457087144255638,1,8,8
62,28,29,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,1,8,8
63,30,3351,0.0,0.009999999776482582,5.668072700500488,0.6668675541877747,0.006668675225228071,1,6,6
64,30,31,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,1,8,8
65,31,3351,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,1,8,8
