node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.37637197971344,0.05376742407679558,0.012056197971105576,0.8071441650390625,0.08782428503036499,0.06945790350437164,0.013696993701159954,0.00982052180916071,0.006706357933580875,0.0017220017034560442,0.0036278385668992996
1,0,1,1.4076097011566162,0.0582299567759037,0.010125864297151566,0.8152799010276794,0.05560510605573654,0.07784030586481094,0.02459191158413887,0.01655704714357853,0.006473994348198175,0.001613071421161294,0.0020387982949614525
2,0,1,1.522688865661621,0.07466983795166016,0.026692833751440048,0.7815473079681396,0.07082006335258484,0.08071202039718628,0.02518058568239212,0.015047211199998856,0.012374090030789375,0.0073876455426216125,0.00693109817802906
3,0,1,1.0043563842773438,0.0006223405944183469,0.0005994220264256,0.9988917708396912,0.0002613849937915802,0.0002472589258104563,6.072863101280745e-08,1.1085995055282183e-07,1.9348476598679554e-06,0.0005922424024902284,5.2447903726715595e-06
4,0,1,1.013497233390808,0.0019281761487945914,1.9791659724432975e-05,0.9922016859054565,0.002196286804974079,0.0055730766616761684,5.548699391511036e-06,3.537653356033843e-06,2.9755758532701293e-06,8.508593964506872e-06,8.307491043524351e-06
5,0,1,1.03109610080719,0.00444230018183589,0.004157078918069601,0.9913648366928101,0.0031058231834322214,0.0013176838401705027,3.490327435429208e-05,1.976337080122903e-05,3.501536411931738e-05,0.003858530428260565,0.0002635332348290831
6,0,1,1.2932689189910889,0.041895560920238495,0.0013635449577122927,0.8160150051116943,0.0873255804181099,0.09028702974319458,0.0024043796584010124,0.002604408422484994,0.000502880138810724,0.0008005424751900136,6.012235826347023e-05
7,0,1,1.6815069913864136,0.09735814481973648,0.02357790805399418,0.6242076754570007,0.19721125066280365,0.12830692529678345,0.015230009332299232,0.011466174386441708,0.011503147892653942,0.005911883432418108,0.006162876728922129
8,0,1,1.0006320476531982,9.02925239643082e-05,7.934400514386653e-07,0.9996811151504517,1.335685738013126e-05,0.00030104006873443723,3.826464308076538e-06,4.759076688287678e-09,1.24562660630545e-07,2.753052683601709e-07,3.9357212244794937e-07
9,0,1,1.0293867588043213,0.004198108334094286,0.00023474381305277348,0.9807528853416443,0.010025142692029476,0.008818643167614937,0.0001454738958273083,2.326776484551374e-05,0.0002214629203081131,5.6598451010358986e-06,7.621043550898321e-06
10,0,1,1.0486620664596558,0.006951723713427782,0.00016590274753980339,0.9746672511100769,0.0027900671120733023,0.022302739322185516,5.2136005251668394e-05,2.1901532818446867e-05,1.653873550822027e-05,0.0001056744804373011,4.368952795630321e-05
11,0,1,1.0164955854415894,0.002356512239202857,9.113644773606211e-05,0.9887135028839111,0.006576218642294407,0.0045134262181818485,7.768200885038823e-05,2.8038828531862237e-05,3.496443969197571e-05,2.0650080841733143e-05,3.552192356437445e-05
12,0,1,2.288825035095215,0.1841178685426712,0.11367820203304291,0.6004517078399658,0.050798531621694565,0.1531798243522644,0.06495390832424164,0.01693791151046753,0.03870394453406334,0.04928601160645485,0.02568824402987957
13,0,1,1.1084561347961426,0.015493733808398247,0.0012318661902099848,0.9479206800460815,0.008573342114686966,0.0362652949988842,0.0035269788932055235,0.002481814008206129,0.0007798419683240354,0.00021930535149294883,0.000232718899496831
14,0,1,1.355000615119934,0.05071437358856201,0.008147580549120903,0.81266188621521,0.07135619223117828,0.09115234017372131,0.013115310110151768,0.003566708881407976,0.002290441421791911,0.004725225269794464,0.0011319140903651714
15,0,1,1.1549657583236694,0.022137966006994247,0.0013503970112651587,0.9272774457931519,0.009207626804709435,0.0534481555223465,0.0033720284700393677,0.005344256293028593,0.0008735934970900416,0.0003367617609910667,0.00014004181139171124
16,0,1,1.8260612487792969,0.11800874769687653,0.044184207916259766,0.7463635206222534,0.026341266930103302,0.023139040917158127,0.15151138603687286,0.008460459299385548,0.0014305722434073687,0.04136226698756218,0.0013913705479353666
