edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,1.998972773551941,0.14271040260791779,0.14271040260791779,0.0014271039981395006,1,2,2
1,3391,4348,0.0,0.009999999776482582,1.8182742595672607,0.11689632385969162,0.11689632385969162,0.0011689632665365934,1,2,2
2,3391,4255,0.0,0.009999999776482582,3.4713263511657715,0.35304662585258484,0.35304662585258484,0.003530466230586171,1,4,4
3,3391,3395,0.4999999701976776,0.5049999952316284,1.803938865661621,0.11484841257333755,0.11484841257333755,0.057998448610305786,5,2,10
4,3395,4255,0.4999999701976776,0.5049999952316284,3.4713263511657715,0.35304662585258484,0.35304662585258484,0.1782885491847992,5,4,20
5,3398,4255,0.0,0.009999999776482582,3.4713263511657715,0.35304662585258484,0.35304662585258484,0.003530466230586171,1,4,4
6,3398,4348,0.0,0.009999999776482582,1.8182742595672607,0.11689632385969162,0.11689632385969162,0.0011689632665365934,1,2,2
7,3399,4255,0.0,0.009999999776482582,3.4713263511657715,0.35304662585258484,0.35304662585258484,0.003530466230586171,1,4,4
8,3399,3401,0.0,0.009999999776482582,1.975502610206604,0.1393575221300125,0.1393575221300125,0.0013935752213001251,1,2,2
9,3401,4246,0.4999999701976776,0.5049999952316284,2.3275699615478516,0.18965284526348114,0.18965284526348114,0.09577468782663345,5,3,15
10,0,4255,0.0,0.009999999776482582,3.4713263511657715,0.35304662585258484,0.35304662585258484,0.003530466230586171,1,4,4
11,0,1,0.0,0.009999999776482582,2.334165573120117,0.19059507548809052,0.19059507548809052,0.0019059507176280022,1,3,3
12,1,3401,0.0,0.009999999776482582,2.334165573120117,0.19059507548809052,0.19059507548809052,0.0019059507176280022,1,3,3
13,3396,3401,0.0,0.009999999776482582,1.975502610206604,0.1393575221300125,0.1393575221300125,0.0013935752213001251,1,2,2
14,2,4255,0.0,0.009999999776482582,3.4713263511657715,0.35304662585258484,0.35304662585258484,0.003530466230586171,1,4,4
15,2,3401,0.0,0.009999999776482582,1.975502610206604,0.1393575221300125,0.1393575221300125,0.0013935752213001251,1,2,2
16,3,4246,0.0,0.009999999776482582,2.3275699615478516,0.18965284526348114,0.18965284526348114,0.0018965284107252955,1,3,3
17,3,4,0.0,0.009999999776482582,1.6938602924346924,0.09912289679050446,0.09912289679050446,0.0009912289679050446,1,2,2
18,4,4246,0.0,0.009999999776482582,2.3275699615478516,0.18965284526348114,0.18965284526348114,0.0018965284107252955,1,3,3
19,3391,4246,0.0,0.009999999776482582,2.3275699615478516,0.18965284526348114,0.18965284526348114,0.0018965284107252955,1,3,3
20,3395,3396,0.0,0.009999999776482582,1.763974905014038,0.10913927108049393,0.10913927108049393,0.0010913927108049393,1,2,2
21,5,4246,0.0,0.009999999776482582,2.3275699615478516,0.18965284526348114,0.18965284526348114,0.0018965284107252955,1,3,3
22,5,6,0.0,0.009999999776482582,1.4022952318191528,0.05747074633836746,0.05747074633836746,0.0005747074610553682,1,2,2
23,6,3394,0.0,0.009999999776482582,1.3855829238891602,0.055083274841308594,0.055083274841308594,0.0005508327158167958,1,2,2
24,7,3394,0.0,0.009999999776482582,1.3888616561889648,0.055551666766405106,0.055551666766405106,0.0005555166280828416,1,2,2
25,3390,4255,0.0,0.009999999776482582,3.4713263511657715,0.35304662585258484,0.35304662585258484,0.003530466230586171,1,4,4
26,3390,3395,0.0,0.009999999776482582,1.763974905014038,0.10913927108049393,0.10913927108049393,0.0010913927108049393,1,2,2
27,3188,3189,0.0,0.009999999776482582,2.776615858078003,0.25380226969718933,0.25380226969718933,0.0025380225852131844,1,3,3
28,8,3189,0.0,0.009999999776482582,1.6090779304504395,0.08701113611459732,0.08701113611459732,0.0008701113401912153,1,2,2
29,8,3397,0.0,0.009999999776482582,1.632887601852417,0.09041251242160797,0.09041251242160797,0.0009041251032613218,1,2,2
30,3188,3405,0.0,0.009999999776482582,2.776615858078003,0.25380226969718933,0.25380226969718933,0.0025380225852131844,1,3,3
31,3405,3406,1.0,1.0,1.5308091640472412,0.07582987844944,0.07582987844944,0.07582987844944,5,2,10
32,3375,3406,0.0,0.009999999776482582,5.626049041748047,0.6608641743659973,0.6608641743659973,0.00660864170640707,1,6,6
33,9,3188,0.0,0.009999999776482582,2.776615858078003,0.25380226969718933,0.25380226969718933,0.0025380225852131844,1,3,3
34,9,3404,0.0,0.009999999776482582,1.9950218200683594,0.14214597642421722,0.14214597642421722,0.0014214597176760435,1,2,2
35,3404,3407,0.4999999701976776,0.5049999952316284,2.258119583129883,0.1797313690185547,0.1797313690185547,0.09076434373855591,5,3,15
36,3187,3189,1.0,1.0,4.079868793487549,0.43998125195503235,0.43998125195503235,0.43998125195503235,5,5,25
37,10,3189,0.0,0.009999999776482582,1.67103910446167,0.0958627313375473,0.0958627313375473,0.0009586272644810379,1,2,2
38,10,3397,0.0,0.009999999776482582,1.67103910446167,0.0958627313375473,0.0958627313375473,0.0009586272644810379,1,2,2
39,11,3187,0.0,0.009999999776482582,4.079868793487549,0.43998125195503235,0.43998125195503235,0.004399812314659357,1,5,5
40,11,12,0.0,0.009999999776482582,1.3201713562011719,0.045738764107227325,0.045738764107227325,0.00045738762128166854,1,2,2
41,12,3187,0.0,0.009999999776482582,4.079868793487549,0.43998125195503235,0.43998125195503235,0.004399812314659357,1,5,5
42,13,3187,0.0,0.009999999776482582,4.079868793487549,0.43998125195503235,0.43998125195503235,0.004399812314659357,1,5,5
43,13,14,0.0,0.009999999776482582,1.6199736595153809,0.08856766670942307,0.08856766670942307,0.0008856766507960856,1,2,2
44,14,3187,0.0,0.009999999776482582,4.079868793487549,0.43998125195503235,0.43998125195503235,0.004399812314659357,1,5,5
45,3187,3408,0.0,0.009999999776482582,4.079868793487549,0.43998125195503235,0.43998125195503235,0.004399812314659357,1,5,5
46,3404,3408,0.0,0.009999999776482582,1.9950218200683594,0.14214597642421722,0.14214597642421722,0.0014214597176760435,1,2,2
