node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.3207483291625977,0.1886783391237259,0.07272431254386902,0.4566170573234558,0.1773548722267151,0.20723411440849304,0.040886297821998596,0.045183271169662476,0.02831917814910412,0.02689865604043007,0.01750647835433483
1,0,1,2.843369960784912,0.263338565826416,0.1236562505364418,0.30732834339141846,0.24517565965652466,0.17543064057826996,0.0748685821890831,0.07354048639535904,0.05194776505231857,0.03313276171684265,0.03857572376728058
2,0,1,3.322566509246826,0.33179521560668945,0.21350233256816864,0.2709575891494751,0.23276937007904053,0.11595647037029266,0.10323609411716461,0.06357817351818085,0.050661325454711914,0.09933040291070938,0.06351061165332794
3,0,1,3.325068473815918,0.3321526348590851,0.20915725827217102,0.2922475337982178,0.19266708195209503,0.11685777455568314,0.11052206158638,0.0785483717918396,0.06576535105705261,0.07964394986629486,0.06374794989824295
4,0,1,2.2088139057159424,0.17268769443035126,0.08406338095664978,0.5646560788154602,0.11450309306383133,0.14996740221977234,0.0520254522562027,0.03478460758924484,0.0267949178814888,0.035692568868398666,0.021575890481472015
5,0,1,2.7353289127349854,0.24790413677692413,0.11977024376392365,0.32909104228019714,0.24851955473423004,0.18514150381088257,0.05980273336172104,0.057674840092659,0.04602420702576637,0.03992437571287155,0.033821653574705124
6,0,1,2.136171340942383,0.16231019794940948,0.05389968305826187,0.49527281522750854,0.19489961862564087,0.17769566178321838,0.04837028309702873,0.029861921444535255,0.01786860078573227,0.020238826051354408,0.015792256221175194
7,0,1,2.987370014190674,0.28391000628471375,0.18497823178768158,0.42272916436195374,0.10860816389322281,0.1517815738916397,0.07115313410758972,0.06074964627623558,0.05883096903562546,0.05844485014677048,0.06770241260528564
8,0,1,3.5317509174346924,0.36167868971824646,0.23261860013008118,0.2620846927165985,0.15936951339244843,0.1534116268157959,0.10322543978691101,0.08929019421339035,0.084635429084301,0.06033814325928688,0.0876450166106224
9,0,1,1.4197226762771606,0.05996038392186165,0.00025785734760574996,0.6017979383468628,0.3781498968601227,0.01932217739522457,0.0003575005102902651,0.00011449068551883101,0.00016906191012822092,6.866955664008856e-05,2.0125893570366316e-05
10,0,1,3.3212807178497314,0.3316115438938141,0.20772352814674377,0.32909145951271057,0.12067793309688568,0.15751367807388306,0.10214243829250336,0.08285094052553177,0.06733923405408859,0.07164188474416733,0.06874240189790726
11,0,1,1.5714442729949951,0.08163489401340485,0.0010537654161453247,0.49315622448921204,0.4502852261066437,0.05221487209200859,0.0024620729964226484,0.0008278537425212562,0.0005198856815695763,0.0003049341612495482,0.00022894557332620025
12,0,1,1.0735687017440796,0.010509814135730267,0.00031322386348620057,0.9460515379905701,0.03689105808734894,0.015499868430197239,0.0010634115897119045,0.00018091395031660795,0.00015856062236707658,0.00011142512084916234,4.323811299400404e-05
13,0,1,1.4781044721603394,0.06830064207315445,0.004073937889188528,0.630459725856781,0.28746142983436584,0.06953833997249603,0.005118412896990776,0.003348125610500574,0.0023271958343684673,0.0010445077205076814,0.0007022344507277012
14,0,1,1.3536649942398071,0.05052357167005539,0.007758423686027527,0.7627925872802734,0.16638366878032684,0.05048777163028717,0.008816342800855637,0.003761239117011428,0.003512535011395812,0.002472119638696313,0.00177376891952008
15,0,1,1.903808355331421,0.12911547720432281,0.048098836094141006,0.6404772996902466,0.09561672061681747,0.1502976417541504,0.0370875708758831,0.028421873226761818,0.017459018155932426,0.019127611070871353,0.01151220966130495
16,0,1,2.9382739067077637,0.27689626812934875,0.13242381811141968,0.29376640915870667,0.2523571252822876,0.1503799557685852,0.08919573575258255,0.08187709003686905,0.04805732145905495,0.04079074040055275,0.04357575625181198
17,0,1,1.95147705078125,0.13592529296875,0.04503690078854561,0.5887463688850403,0.12072572112083435,0.19250982999801636,0.029655955731868744,0.02332516945898533,0.017825286835432053,0.01614454761147499,0.01106706541031599
18,0,1,2.255143642425537,0.1793062388896942,0.06430710852146149,0.39488568902015686,0.3398730754852295,0.1226244568824768,0.038271527737379074,0.04003798961639404,0.01556377112865448,0.023966975510120392,0.024776365607976913
19,0,1,1.038650631904602,0.0055215186439454556,0.0018568076193332672,0.9819024801254272,0.006341918371617794,0.008558499626815319,0.0010820144088938832,0.0002583822060842067,0.0006381933926604688,0.0008092556381598115,0.00040935861761681736
20,0,1,1.5424692630767822,0.07749561220407486,0.009927887469530106,0.7229406833648682,0.09301531314849854,0.14730717241764069,0.011656226590275764,0.015152727253735065,0.002540365792810917,0.005154418293386698,0.0022331036161631346
21,0,1,3.1733880043029785,0.31048399209976196,0.17302854359149933,0.27771034836769104,0.2284618467092514,0.14329512417316437,0.0840766578912735,0.09342747926712036,0.06107982620596886,0.056644368916749954,0.055304352194070816
22,0,1,2.513510227203369,0.21621574461460114,0.0984073281288147,0.4774078130722046,0.1451963633298874,0.1332520842552185,0.07306913286447525,0.07266734540462494,0.03113729879260063,0.03464378044009209,0.03262624889612198
23,0,1,3.204488515853882,0.3149269223213196,0.19531729817390442,0.35431092977523804,0.12939518690109253,0.1412392556667328,0.10123887658119202,0.07849854975938797,0.05439193919301033,0.08353323489427567,0.057392120361328125
24,0,1,3.4959120750427246,0.3565588593482971,0.21450945734977722,0.24271047115325928,0.16953378915786743,0.16823561489582062,0.1039585992693901,0.10105204582214355,0.08094505965709686,0.06585298478603363,0.06771141290664673
