beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,133997.5,0.7071067811865476,6.878323755130259,0.797714924287049,0.1986004407486467,0.040582482079396284,2.2913327035985276,0.4909659595086589,0.3954709859458464,0.11802898016919146,0.21649299336603772,0.07482698884891087,0.35480492985828477,0.24926181144149023,0.8781647882881041,0.010769767414857178,0.8953443791326666,0.01075058763394584,1.1958772003650666,0.43799624538033194,0.0,0.0,Stable-Tail-GNN_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed3_epochs50_10seed_floor_0p01,A,extension_concentration_10seed_Stable-Tail-GNN_seed3_A_Stable-Tail-GNN_seed3
1.0,0.0,10,154684.6,172.7060444158738,2.44565888013567,0.2097433350377651,0.05910056336069604,0.008391891900017831,0.8037738100334536,0.1532582898261069,0.08852373193727717,0.014893324459886954,0.23353363528311183,0.0810198076671673,0.04976836156959678,0.03739327181827756,0.7754408527690646,0.01350844258139961,0.7494425233904968,0.019044412611105524,0.361056250333786,0.03945410491149581,0.15438422358626097,0.6444396967630088,Stable-Tail-GNN_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed3_epochs50_10seed_floor_0p01,A,extension_concentration_10seed_Stable-Tail-GNN_seed3_A_Stable-Tail-GNN_seed3
1.0,0.5,10,159325.4,331.05427550982233,2.2158586545177967,0.12516174757540913,0.0491530724987384,0.00517583719559366,0.7232285275589675,0.102056800325114,0.08177719423680432,0.011104204329275643,0.22867472978231151,0.07793747970099424,0.038484099831678144,0.023247139644711177,0.7621909518490086,0.010289122976441243,0.7311204631885259,0.01556703003562702,0.3274030268192291,0.026465437111111892,0.18901770555420805,0.6778490322055927,Stable-Tail-GNN_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed3_epochs50_10seed_floor_0p01,A,extension_concentration_10seed_Stable-Tail-GNN_seed3_A_Stable-Tail-GNN_seed3
1.0,1.0,10,163678.4,380.4357735252795,2.0936915832109664,0.12485477999553234,0.04590945436452671,0.0038837887533419947,0.7116727597313002,0.046397151721309905,0.07954786625590973,0.013629250457736742,0.2817940269539355,0.013956170691450324,0.046348500906340795,0.007637573222012362,0.7501045782158013,0.012180340269318803,0.713335076137682,0.020509905123061188,0.3136639535427094,0.016981327382642977,0.22150338625720625,0.6956102013008527,Stable-Tail-GNN_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed3_epochs50_10seed_floor_0p01,A,extension_concentration_10seed_Stable-Tail-GNN_seed3_A_Stable-Tail-GNN_seed3
1.0,2.0,10,169346.8,559.705835436993,1.5252491963146895,0.11089469175341556,0.025424447110873476,0.004997456169513008,0.4909525937975559,0.025587803935778287,0.045452843241704004,0.007261976426303611,0.2408343859148859,0.018656397373290667,0.017398911179457556,0.0016596798592322453,0.6747506094893865,0.014359591232148456,0.6019638102675889,0.021181728600576284,0.26533424854278564,0.0,0.26380566801619426,0.778252776313728,Stable-Tail-GNN_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed3_epochs50_10seed_floor_0p01,A,extension_concentration_10seed_Stable-Tail-GNN_seed3_A_Stable-Tail-GNN_seed3
0.0,0.0,10,146730.9,582.7275807213293,6.883367037037533,0.618991611251158,0.20433968068962574,0.03999315593310428,2.3700415312756378,0.479582041420534,0.38405764880723187,0.10547323544705978,0.22613660268990343,0.0489574526720078,0.3847081140962357,0.20982196958068078,0.8730104051230828,0.007063301822892272,0.8891930489823541,0.008431702065955771,1.0272974252700806,0.360955522031119,0.0,0.0,Stable-Tail-GNN_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed3_epochs50_10seed_floor_0p01,B,extension_concentration_10seed_Stable-Tail-GNN_seed3_B_Stable-Tail-GNN_seed3
1.0,0.0,10,173995.4,395.5399122999122,2.9452573887057953,0.2600725195125748,0.07398975945104803,0.007645331424279118,1.1549907190754312,0.11973890460805942,0.12909476992245467,0.020234152647788085,0.29376142134418587,0.03031557950673167,0.10879659127680305,0.023521187829205224,0.8015408896196657,0.013335585516838215,0.7774641801093267,0.020231648879723958,0.5730152726173401,0.0,0.1858129405598957,0.5721196657306322,Stable-Tail-GNN_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed3_epochs50_10seed_floor_0p01,B,extension_concentration_10seed_Stable-Tail-GNN_seed3_B_Stable-Tail-GNN_seed3
1.0,0.5,10,180287.2,304.08617199734687,2.60687563227184,0.0837157939423746,0.060717626502972875,0.006408121868733298,1.038078925141599,0.12984371626891877,0.12172877088277823,0.03178843160834623,0.29933243920319386,0.0389077153948129,0.09021031347142847,0.02629771652424686,0.7836083389968501,0.006262992055852482,0.7493714138969075,0.007830454327163535,0.5730152726173401,0.0,0.2286927974952789,0.6212790022316739,Stable-Tail-GNN_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed3_epochs50_10seed_floor_0p01,B,extension_concentration_10seed_Stable-Tail-GNN_seed3_B_Stable-Tail-GNN_seed3
1.0,1.0,10,185796.8,291.32219658347736,2.307294233152061,0.07749840290807414,0.04881735004632882,0.005221072238820951,0.8547711600818729,0.01981350860141701,0.0953829595346063,0.010878318752747092,0.2706669667213753,0.009909376953415134,0.05399700790954939,0.004865946109074135,0.7730364781893376,0.006208919034762282,0.7274453825133432,0.008976741617459571,0.5730152726173401,0.0,0.2662418072812202,0.6648015105488636,Stable-Tail-GNN_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed3_epochs50_10seed_floor_0p01,B,extension_concentration_10seed_Stable-Tail-GNN_seed3_B_Stable-Tail-GNN_seed3
1.0,2.0,10,195682.1,427.5720731967627,2.045472086324298,0.1298494442877151,0.0379101616255052,0.003430874962906043,0.8513239567604615,0.051657668482318675,0.08666476317469862,0.013838293915215114,0.3118468700818036,0.02015477617012973,0.05997177480864112,0.005772080099169211,0.7504792697698355,0.011930467001573653,0.6916649618699698,0.017468764074177398,0.5730152726173401,0.0,0.33361207489356376,0.7028384400659052,Stable-Tail-GNN_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed3_epochs50_10seed_floor_0p01,B,extension_concentration_10seed_Stable-Tail-GNN_seed3_B_Stable-Tail-GNN_seed3
