beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134198.3,321.59430965115035,8.389731824020782,0.8601792655531572,0.2674511319948294,0.050679224016162594,2.873189765732968,0.5399757481791913,0.4809041701629758,0.13150764933779674,0.21485365056282096,0.08263749115749042,0.5459746948269999,0.34227994563209524,0.8431422376782469,0.01089737638524894,0.8619004084769963,0.016805703435905962,1.3978728771209716,0.3757360543989866,0.0,0.0,TEG-only_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed6_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed6_A_TEG-only_seed6
0.25,0.0,10,143526.4,260.1205703344338,5.846466794777006,0.6338512128758595,0.15383915398284004,0.016934969110730298,1.7901222966436763,0.34219904260645245,0.2908934825366097,0.04947147885184159,0.21097754962929666,0.04981797195760917,0.22173065001888964,0.11655055492203949,0.8182719217559165,0.011160482896992683,0.8312580467597849,0.016739093459449683,0.851846444606781,0.0020230831274345457,0.06950982240460576,0.30314020550237464,TEG-only_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed6_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed6_A_TEG-only_seed6
0.5,0.0,10,150973.9,313.51393731202586,4.168721346442544,0.44053212496763694,0.11069024397615568,0.01370185698763986,1.5681290490156243,0.4624859929111996,0.21192939276260048,0.08920516764699804,0.27305942781626164,0.0878002430706364,0.22488914632719958,0.16220142790113326,0.7693809107330608,0.02136931188158679,0.7659051211610919,0.027051017624869014,0.7375494241714478,0.16457253411396044,0.1250060544731193,0.5031162576010462,TEG-only_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed6_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed6_A_TEG-only_seed6
1.0,0.0,10,159859.1,402.8692784955879,3.002745755063006,0.2304727975897462,0.07106266463939835,0.0095033299899496,1.0158824701338744,0.1355901901591057,0.10234243028220677,0.025542375670895272,0.2663490124825317,0.07018346680887466,0.08806913324347032,0.03741183563444423,0.7021749144774623,0.018806165229204773,0.6826789618630388,0.02400890675664648,0.42758830487728117,0.0072520816190337805,0.19121553700754793,0.6420927607642433,TEG-only_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed6_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed6_A_TEG-only_seed6
2.0,0.0,10,175059.7,466.94707051941833,2.489117178016386,0.15646330893416477,0.04926346355491837,0.006214173330401123,0.732011959376905,0.1363822038667235,0.06857742583113056,0.013111874075475715,0.17990334234782157,0.08894758694136781,0.03131792656853925,0.026015132378095607,0.6470348325846975,0.02030202309440298,0.6164257745329078,0.024678748855961084,0.3634518325328827,0.029787340918666944,0.3044852282033381,0.7033138567206098,TEG-only_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed6_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed6_A_TEG-only_seed6
0.0,0.0,10,147263.6,210.6794299931111,8.099905438035785,0.6211931336762834,0.2252080824333446,0.04867737847269815,2.470858179569768,0.2657220153680053,0.35858379724125067,0.041831260508088906,0.18431684021489095,0.04730039030255546,0.3101018655611165,0.13674351158566858,0.830452707029513,0.0033733805850293657,0.8528517901745216,0.00726680870994967,0.8509765088558197,0.0012222779955204659,0.0,0.0,TEG-only_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed6_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed6_B_TEG-only_seed6
0.25,0.0,10,158026.1,564.3557684061831,7.163547761260998,0.4230247310332933,0.17421101053652865,0.023513092786347858,2.3099285134812817,0.37265825149747267,0.3529169265996842,0.060308681318037655,0.20818187220336237,0.05817038759517107,0.32720006905397025,0.16475526458007783,0.8253740122459305,0.0038255810146482264,0.8471893360791546,0.00568031221654685,0.8505899906158447,0.0,0.07308323305962912,0.11560106274546053,TEG-only_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed6_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed6_B_TEG-only_seed6
0.5,0.0,10,167582.3,567.9329087919531,5.668942473435891,0.5896587119951036,0.13646605478681353,0.014460273295637798,1.7800322865310592,0.32631848174766265,0.22947221598750542,0.077792741626394,0.20433626712818448,0.07259436066368577,0.2092810635688039,0.132798594736934,0.7999134415690016,0.014983534780844422,0.8112675318160116,0.0194330956430987,0.7630472123622895,0.11395055329942001,0.1379750325267071,0.3001223882422384,TEG-only_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed6_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed6_B_TEG-only_seed6
1.0,0.0,10,180814.9,459.15343598603044,4.053282625850988,0.39574484129143206,0.09599701827452067,0.014077459949382927,1.2641010209626984,0.18588876825479098,0.14636173115189496,0.037696815350896445,0.2238935534535881,0.03531898085104113,0.11784524180427317,0.04636136237357152,0.7451527499056905,0.018632516144032118,0.7375813628981451,0.025423214149284713,0.6594629883766174,0.021258128609616976,0.2278315890688533,0.4995888955915512,TEG-only_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed6_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed6_B_TEG-only_seed6
2.0,0.0,10,200589.0,727.333791628331,3.314077829818416,0.16098623430933093,0.07057782639191967,0.005878032861700622,1.0506891075056046,0.06055509309908521,0.10942521749862602,0.017690252297450984,0.23222735562048236,0.02696970109301969,0.08179576995844323,0.021266615992779663,0.706629369859634,0.009980782259596137,0.6856459449110195,0.014340846852663562,0.6695466041564941,0.0,0.362108491168218,0.5908498123624186,TEG-only_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed6_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed6_B_TEG-only_seed6
