node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.935920238494873,0.13370288908481598,0.056026991456747055,0.6358092427253723,0.09123021364212036,0.14276862144470215,0.05120328441262245,0.02296174131333828,0.030835911631584167,0.016821259632706642,0.008369822055101395
1,0,1,2.5640511512756348,0.2234358787536621,0.11766845732927322,0.47464075684547424,0.08670872449874878,0.20585185289382935,0.07324922829866409,0.04188096523284912,0.054265037178993225,0.03678181394934654,0.02662160061299801
2,0,1,2.110250234603882,0.15860716998577118,0.05912522226572037,0.6043539643287659,0.050893183797597885,0.19587098062038422,0.032171234488487244,0.05758540704846382,0.030786758288741112,0.01154321525245905,0.016795247793197632
3,0,1,1.001879096031189,0.0002684422943275422,3.717920264989516e-07,0.9986853003501892,0.0007523342501372099,0.0005619498551823199,7.23774249422604e-08,4.7755687404560376e-08,4.346262016952096e-09,1.9289826980184444e-07,1.7454749468015507e-07
4,0,1,1.0150457620620728,0.002149394480511546,4.994150913262274e-06,0.9874327778816223,0.010116571560502052,0.002440274693071842,4.018105755676515e-06,1.2880783515356597e-06,1.1564360136162577e-07,3.1602723993273685e-06,1.7182348983624252e-06
5,0,1,1.0716012716293335,0.010228753089904785,0.0006797969690524042,0.9557548761367798,0.021226314827799797,0.02136293798685074,0.00039448431925848126,0.0005816022166982293,0.00018328217265661806,0.00025269624893553555,0.000243818576564081
6,0,1,3.1933581829071045,0.31333687901496887,0.24230799078941345,0.35815584659576416,0.18082112073898315,0.12061867117881775,0.09265630692243576,0.005440140143036842,0.009117615409195423,0.20635049045085907,0.026839878410100937
7,0,1,2.7511935234069824,0.25017049908638,0.1712358444929123,0.4905615746974945,0.07715762406587601,0.14461641013622284,0.07746641337871552,0.03896212950348854,0.06935779005289078,0.0633801817893982,0.03849788010120392
8,0,1,1.012374758720398,0.001767822657711804,2.685508434296935e-06,0.993674635887146,0.0003142898785881698,0.005981627386063337,2.644276355567854e-05,5.304016212903662e-07,6.47873434900248e-07,1.911890194605803e-06,1.2574460583891778e-07
9,0,1,1.7957913875579834,0.11368448287248611,0.040820855647325516,0.6772108674049377,0.005831289570778608,0.2637762427330017,0.0023165082093328238,0.010044226422905922,0.03129715472459793,0.007870461791753769,0.0016532387817278504
10,0,1,1.0582740306854248,0.008324861526489258,0.001863719429820776,0.970687747001648,0.010060414671897888,0.014024937525391579,0.003144569229334593,0.0002187061181757599,0.0013982028467580676,0.0003945734351873398,7.094310421962291e-05
