edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,2.365220308303833,0.19503147900104523,0.19503147900104523,0.0019503147341310978,1,3,3
1,0,3494,0.0,0.009999999776482582,1.4853109121322632,0.069330133497715,0.069330133497715,0.0006933013210073113,1,2,2
2,0,3780,0.0,0.009999999776482582,2.9505786895751953,0.2786540985107422,0.2786540985107422,0.0027865408919751644,1,3,3
3,1,3780,0.0,0.009999999776482582,2.9505786895751953,0.2786540985107422,0.2786540985107422,0.0027865408919751644,1,3,3
4,1,3494,0.0,0.009999999776482582,1.7716050148010254,0.11022929102182388,0.11022929102182388,0.0011022929102182388,1,2,2
5,3494,3780,0.9999998807907104,0.9999998807907104,2.9505786895751953,0.2786540985107422,0.2786540985107422,0.2786540687084198,5,3,15
6,2,3573,0.0,0.009999999776482582,3.2651102542877197,0.32358717918395996,0.32358717918395996,0.003235871670767665,1,4,4
7,2,3494,0.0,0.009999999776482582,1.8030269145965576,0.11471813172101974,0.11471813172101974,0.001147181261330843,1,2,2
8,3,4,0.0,0.009999999776482582,1.700092077255249,0.10001315176486969,0.10001315176486969,0.001000131480395794,1,2,2
9,4,5,0.0,0.009999999776482582,1.700092077255249,0.10001315176486969,0.10001315176486969,0.001000131480395794,1,2,2
10,5,6,0.0,0.009999999776482582,1.9228265285491943,0.13183236122131348,0.13183236122131348,0.0013183235423639417,1,2,2
11,7,3780,0.0,0.009999999776482582,2.9505786895751953,0.2786540985107422,0.2786540985107422,0.0027865408919751644,1,3,3
12,7,3494,0.0,0.009999999776482582,1.862766146659851,0.12325230985879898,0.12325230985879898,0.0012325231218710542,1,2,2
13,8,3497,0.0,0.009999999776482582,1.7805588245391846,0.11150840669870377,0.11150840669870377,0.0011150840437039733,1,2,2
14,8,9,0.0,0.009999999776482582,1.339384913444519,0.048483557999134064,0.048483557999134064,0.0004848355602007359,1,2,2
15,9,10,0.0,0.009999999776482582,1.9390121698379517,0.134144589304924,0.134144589304924,0.0013414458371698856,1,2,2
16,10,3497,0.0,0.009999999776482582,1.9390121698379517,0.134144589304924,0.134144589304924,0.0013414458371698856,1,2,2
17,11,3782,0.0,0.009999999776482582,1.2566698789596558,0.036667127162218094,0.036667127162218094,0.00036667127278633416,1,2,2
18,11,12,0.0,0.009999999776482582,1.2566698789596558,0.036667127162218094,0.036667127162218094,0.00036667127278633416,1,2,2
19,12,13,0.0,0.009999999776482582,1.119658350944519,0.017094049602746964,0.017094049602746964,0.00017094048962462693,1,2,2
20,13,14,0.0,0.009999999776482582,1.5081672668457031,0.07259532064199448,0.07259532064199448,0.0007259531994350255,1,2,2
21,14,15,0.0,0.009999999776482582,1.5081672668457031,0.07259532064199448,0.07259532064199448,0.0007259531994350255,1,2,2
22,16,17,0.0,0.009999999776482582,1.6294891834259033,0.08992702513933182,0.08992702513933182,0.0008992702350951731,1,2,2
23,17,3181,0.0,0.009999999776482582,1.6294891834259033,0.08992702513933182,0.08992702513933182,0.0008992702350951731,1,2,2
24,18,3181,0.0,0.009999999776482582,1.623723030090332,0.08910328894853592,0.08910328894853592,0.000891032861545682,1,2,2
25,19,3181,0.0,0.009999999776482582,1.2082200050354004,0.029745714738965034,0.029745714738965034,0.00029745715437456965,1,2,2
26,19,20,0.0,0.009999999776482582,1.0941802263259888,0.013454318046569824,0.013454318046569824,0.00013454318104777485,1,2,2
27,20,3784,0.0,0.009999999776482582,1.0220046043395996,0.003143514972180128,0.003143514972180128,3.143514913972467e-05,1,2,2
28,21,3784,0.0,0.009999999776482582,1.051352620124817,0.007336088456213474,0.007336088456213474,7.336088310694322e-05,1,2,2
29,21,22,0.0,0.009999999776482582,1.204651951789856,0.029235992580652237,0.029235992580652237,0.0002923599095083773,1,2,2
30,22,23,0.0,0.009999999776482582,1.2733972072601318,0.039056744426488876,0.039056744426488876,0.00039056743844412267,1,2,2
31,24,25,0.0,0.009999999776482582,1.0260709524154663,0.003724421840161085,0.003724421840161085,3.724421912920661e-05,1,2,2
32,25,26,0.0,0.009999999776482582,1.0989770889282227,0.014139584265649319,0.014139584265649319,0.00014139583799988031,1,2,2
33,26,3497,0.0,0.009999999776482582,1.7805588245391846,0.11150840669870377,0.11150840669870377,0.0011150840437039733,1,2,2
34,4838,4839,0.9999998807907104,0.9999998807907104,1.8552680015563965,0.12218113988637924,0.12218113988637924,0.12218112498521805,5,2,10
35,3785,4838,0.0,0.009999999776482582,1.8552680015563965,0.12218113988637924,0.12218113988637924,0.0012218113988637924,1,2,2
36,3785,4839,0.0,0.009999999776482582,1.8000643253326416,0.11429490149021149,0.11429490149021149,0.0011429489823058248,1,2,2
37,3495,4839,0.5,0.5049999952316284,2.132537603378296,0.16179108619689941,0.16179108619689941,0.08170449733734131,5,3,15
