rank,edge_id,src,dst,R_ij,w_norm,severity,P_level,C_level,RiskLevel
1,4165,4485,5102,0.8310531377792358,0.9999998807907104,6.817372798919678,5,7,35
2,4170,4485,4620,0.8310531377792358,0.9999998807907104,6.817372798919678,5,7,35
3,2373,3477,4202,0.8064650893211365,0.9999998807907104,6.645256519317627,5,7,35
4,372,3477,3862,0.8064650893211365,0.9999998807907104,6.645256519317627,5,7,35
5,451,3477,3873,0.8064650893211365,0.9999998807907104,6.645256519317627,5,7,35
6,6058,3777,4260,0.7746337056159973,0.9999998807907104,6.422436714172363,5,7,35
7,837,3739,3777,0.7746337056159973,0.9999998807907104,6.422436714172363,5,7,35
8,1040,3777,4886,0.7746337056159973,0.9999998807907104,6.422436714172363,5,7,35
9,6056,3777,4238,0.7746337056159973,0.9999998807907104,6.422436714172363,5,7,35
10,3825,4871,5075,0.7016285061836243,0.9999998807907104,5.911399841308594,5,6,30
11,3070,3721,5029,0.6905950903892517,0.9999998807907104,5.834166049957275,5,6,30
12,4210,4366,4925,0.6603363752365112,0.9999998807907104,5.622354984283447,5,6,30
13,4861,4437,4819,0.6599819660186768,0.9999998807907104,5.619874000549316,5,6,30
14,5221,4437,4530,0.6599819660186768,0.9999998807907104,5.619874000549316,5,6,30
15,5216,4437,5170,0.6599819660186768,0.9999998807907104,5.619874000549316,5,6,30
16,5218,4437,5169,0.6599819660186768,0.9999998807907104,5.619874000549316,5,6,30
17,3029,4339,4437,0.6599819660186768,0.9999998807907104,5.619874000549316,5,6,30
18,2894,4437,4521,0.6599819660186768,0.9999998807907104,5.619874000549316,5,6,30
19,5219,4437,5171,0.6599819660186768,0.9999998807907104,5.619874000549316,5,6,30
20,4863,4437,5141,0.6599819660186768,0.9999998807907104,5.619874000549316,5,6,30
