edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,3.8740787506103516,0.41058269143104553,0.5171593427658081,0.005171593278646469,1,4,4
1,3391,4348,0.0,0.009999999776482582,3.667595863342285,0.3810851275920868,0.47690433263778687,0.004769043065607548,1,4,4
2,3391,4255,0.0,0.009999999776482582,4.155757904052734,0.4508225619792938,0.6134132146835327,0.006134131923317909,1,5,5
3,3391,3395,0.4999999701976776,0.5049999952316284,3.126983165740967,0.30385473370552063,0.39866265654563904,0.20132464170455933,5,4,20
4,3395,4255,0.4999999701976776,0.5049999952316284,4.155757904052734,0.4508225619792938,0.6134132146835327,0.30977368354797363,5,5,25
5,3398,4255,0.0,0.009999999776482582,4.155757904052734,0.4508225619792938,0.6134132146835327,0.006134131923317909,1,5,5
6,3398,4348,0.0,0.009999999776482582,3.667595863342285,0.3810851275920868,0.47690433263778687,0.004769043065607548,1,4,4
7,3399,4255,0.0,0.009999999776482582,4.155757904052734,0.4508225619792938,0.6134132146835327,0.006134131923317909,1,5,5
8,3399,3401,0.0,0.009999999776482582,2.852386951446533,0.26462671160697937,0.3748432993888855,0.0037484329659491777,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,3.139688014984131,0.30566972494125366,0.44750407338142395,0.22598955035209656,5,4,20
10,0,4255,0.0,0.009999999776482582,4.155757904052734,0.4508225619792938,0.6134132146835327,0.006134131923317909,1,5,5
11,0,1,0.0,0.009999999776482582,3.225656747817993,0.317950963973999,0.43102598190307617,0.004310259595513344,1,4,4
12,1,3401,0.0,0.009999999776482582,3.225656747817993,0.317950963973999,0.43102598190307617,0.004310259595513344,1,4,4
13,3396,3401,0.0,0.009999999776482582,3.281782865524292,0.32596898078918457,0.43959349393844604,0.0043959347531199455,1,4,4
14,2,4255,0.0,0.009999999776482582,4.155757904052734,0.4508225619792938,0.6134132146835327,0.006134131923317909,1,5,5
15,2,3401,0.0,0.009999999776482582,2.9893946647644043,0.28419923782348633,0.3748432993888855,0.0037484329659491777,1,3,3
16,3,4246,0.0,0.009999999776482582,3.139688014984131,0.30566972494125366,0.44750407338142395,0.004475040826946497,1,4,4
