node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.1978869438171387,0.17112670838832855,0.0685957670211792,0.5170658826828003,0.1650771200656891,0.15927517414093018,0.04955149441957474,0.04043460637331009,0.027781935408711433,0.02073974534869194,0.020074084401130676
1,0,1,2.2777414321899414,0.18253448605537415,0.10893489420413971,0.4949757754802704,0.2441757768392563,0.07615215331315994,0.05347511172294617,0.02228621207177639,0.050131380558013916,0.030590329319238663,0.028213191777467728
2,0,1,2.4637181758880615,0.209102600812912,0.11473515629768372,0.4717893600463867,0.19756171107292175,0.11204729229211807,0.05850282311439514,0.045363619923591614,0.04320570081472397,0.031635791063308716,0.03989366814494133
3,0,1,1.0486092567443848,0.006944179534912109,0.00045960917486809194,0.9608524441719055,0.03172585740685463,0.006788282655179501,0.00013670902990270406,3.694610859383829e-05,9.940218296833336e-05,0.00026946354773826897,9.074343688553199e-05
4,0,1,1.0291413068771362,0.004163044039160013,0.00012403546134009957,0.9744422435760498,0.022663915529847145,0.002572291763499379,0.00016812460671644658,2.935190605057869e-05,5.924951983615756e-05,3.8762846088502556e-05,2.602310269139707e-05
5,0,1,1.5186278820037842,0.07408969849348068,0.019931532442569733,0.6189673542976379,0.3322911262512207,0.020782634615898132,0.005784894339740276,0.002242426620796323,0.0038533094339072704,0.013367011211812496,0.0027112115640193224
6,0,1,2.287777900695801,0.18396827578544617,0.09955894947052002,0.5040285587310791,0.2088860422372818,0.09753687679767609,0.05712344869971275,0.03286610543727875,0.036574382334947586,0.04278067126870155,0.02020389959216118
7,0,1,2.7167513370513916,0.24525019526481628,0.1464346945285797,0.38003602623939514,0.23918047547340393,0.11140216141939163,0.07920755445957184,0.04373912513256073,0.06893734633922577,0.04498077556490898,0.032516561448574066
8,0,1,1.021790623664856,0.0031129461713135242,0.0007223926950246096,0.9871383309364319,0.007862036116421223,0.0035919067449867725,0.00037011559470556676,0.0003152886056341231,0.0002859638771042228,0.00011160838766954839,0.00032482045935466886
9,0,1,2.3444454669952393,0.19206364452838898,0.10249480605125427,0.47166889905929565,0.23717592656612396,0.0839778482913971,0.07030754536390305,0.03437482565641403,0.04913458973169327,0.02830256149172783,0.025057660415768623
10,0,1,2.6590185165405273,0.2370026409626007,0.12985514104366302,0.40358686447143555,0.21958410739898682,0.12259997427463531,0.0667196661233902,0.057654161006212234,0.04594031348824501,0.05364639312028885,0.030268428847193718
11,0,1,1.9497032165527344,0.13567188382148743,0.07422104477882385,0.5954785346984863,0.19509221613407135,0.10093587636947632,0.020369572564959526,0.013902620412409306,0.029530499130487442,0.0244661346077919,0.02022441476583481
12,0,1,2.4445531368255615,0.2063647359609604,0.11448489874601364,0.48560214042663574,0.20615887641906738,0.08636030554771423,0.0587606355547905,0.04863320663571358,0.03684353828430176,0.032848209142684937,0.04479315131902695
13,0,1,1.6045857667922974,0.08636939525604248,0.04613836482167244,0.776446521282196,0.07962768524885178,0.04982960224151611,0.030777117237448692,0.017180755734443665,0.02539597824215889,0.007932131178677082,0.012810255400836468
14,0,1,2.969559907913208,0.28136569261550903,0.17939506471157074,0.3698098063468933,0.1786128282546997,0.11705867946147919,0.09966186434030533,0.0554618313908577,0.08529865741729736,0.04917134717106819,0.044925060123205185
15,0,1,2.9813432693481445,0.2830490469932556,0.18162420392036438,0.3490374982357025,0.21907956898212433,0.11845732480287552,0.07459422200918198,0.05720718950033188,0.06602028757333755,0.06659116595983505,0.04901275038719177
16,0,1,1.2458198070526123,0.03511711582541466,0.020778458565473557,0.8997164368629456,0.058883193880319595,0.004760096315294504,0.010692699812352657,0.0051691350527107716,0.009836621582508087,0.0011142047587782145,0.009827633388340473
17,0,1,1.8651162385940552,0.12358803302049637,0.07308490574359894,0.6628105640411377,0.1648630052804947,0.04537644237279892,0.03960525244474411,0.014259766787290573,0.02958466112613678,0.018779393285512924,0.024720849469304085
18,0,1,2.1804661750793457,0.16863802075386047,0.08719480037689209,0.5148358345031738,0.20738781988620758,0.13577041029930115,0.031104423105716705,0.02370668202638626,0.03580093756318092,0.02536405809223652,0.026029806584119797
19,0,1,1.7583932876586914,0.10834189504384995,0.06693822145462036,0.6863044500350952,0.16942715644836426,0.039225153625011444,0.02240924723446369,0.015695760026574135,0.038346920162439346,0.0113687664270401,0.017222533002495766
20,0,1,1.2808821201324463,0.0401260182261467,0.018718015402555466,0.88072669506073,0.04623863846063614,0.04162587597966194,0.007248501759022474,0.00544226448982954,0.008461005054414272,0.006226915866136551,0.004030094016343355
21,0,1,1.894918441772461,0.12784549593925476,0.06059643253684044,0.6035052537918091,0.19447185099124908,0.0663331151008606,0.06335954368114471,0.011733668856322765,0.039236702024936676,0.014934525825083256,0.006425205152481794
22,0,1,1.3783113956451416,0.054044485092163086,0.02294849418103695,0.8289389610290527,0.08798553794622421,0.03585924580693245,0.01439475268125534,0.009872976690530777,0.007549644447863102,0.0096089206635952,0.005789929535239935
23,0,1,2.8691329956054688,0.26701900362968445,0.1614443063735962,0.39356622099876404,0.1856529712677002,0.08670066297054291,0.10858302563428879,0.06405292451381683,0.07251399010419846,0.05696418136358261,0.03196612745523453
24,0,1,1.002540111541748,0.0003628730773925781,2.201601273554843e-05,0.9984990358352661,0.0006167574902065098,0.0008246871875599027,1.7384965758537874e-05,2.0104733266634867e-05,2.7044216039939784e-06,7.308989097509766e-06,1.2002601579297334e-05
25,0,1,1.4055618047714233,0.05793740227818489,0.019921623170375824,0.8094881176948547,0.0918276235461235,0.04245771840214729,0.02859029918909073,0.007714670151472092,0.011296778917312622,0.004668597597628832,0.003956248052418232
