beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct
0.0,0.0,10,146997.3,470.54083539877576,9.004532477214525,0.644568171535301,0.27228288280744184,0.04092010444518337,2.7709609071040178,0.4270694794504031,0.392989914615949,0.07152703243927945,0.17255631768954457,0.05243913730863202,0.36938395361249626,0.20934092836880402,0.8658613610169379,0.004803641740518622,0.8868027396075007,0.014086965980631078,1.1883874773979186,0.14803110265997194,0.0,0.0
0.25,0.0,10,157594.8,378.0378581864814,7.83044071548502,0.09149461228145704,0.19239444285307344,0.004410623381821883,2.4394906729226933,0.14984055483463257,0.39125490029652915,0.04965684111256713,0.1970603187058344,0.028572492500168935,0.32101022778323285,0.10275234948552085,0.8658491174726827,0.0013772053384005893,0.8926889304044554,0.0021419875609144786,1.1415759325027466,0.0,0.07209316089479195,0.13038897518559117
0.5,0.0,10,167576.3,453.45024227827054,6.205870156013407,0.46444678104606557,0.1598337366940586,0.011373611921021045,2.110961713141296,0.29890625501437257,0.33328501045703884,0.06337679612575475,0.27418371489367815,0.04662525485678131,0.4033959630768978,0.15586555428603335,0.8527903740619254,0.004897257520505318,0.8685920816430537,0.007673215615354186,0.8385187149047851,0.1064834521069801,0.13999576862976396,0.3108059555876631
1.0,0.0,10,182463.8,357.16936536544614,4.865069509776367,0.35690011710813613,0.12766193608341497,0.007427002289940933,1.7720778694594628,0.09481668200236221,0.20567215221327922,0.02804673869528727,0.33011454443564725,0.07089914493129292,0.3466623565361554,0.12594260036676758,0.8357891013146533,0.0028985234254066744,0.8349029507310626,0.009734507819822418,0.6374181509017944,0.16233582839945665,0.24127313903044478,0.45970881641133304
2.0,0.0,10,205932.7,437.62161484298025,4.092739991721464,0.14989513083059816,0.10680628835552833,0.006610378944428769,1.4535361629998078,0.1299695705607742,0.18487958605999927,0.039248185560872194,0.32468491610977945,0.042283211949574705,0.24015882433485208,0.06405257786057399,0.8252544965398275,0.006534598898471083,0.8070772100743735,0.00875776191796694,0.6374181509017944,0.16233582839945665,0.4009284524273577,0.5454800121962508
