node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,3.1768112182617188,0.31097301840782166,0.16756407916545868,0.2708388864994049,0.15527498722076416,0.2450815588235855,0.07001793384552002,0.09122255444526672,0.0869855284690857,0.04254851117730141,0.03803003951907158
1,0,1,2.7231574058532715,0.24616535007953644,0.13326416909694672,0.3651738166809082,0.1669074147939682,0.25327053666114807,0.04929613694548607,0.03208783641457558,0.05029471218585968,0.05879068374633789,0.024178778752684593
2,0,1,3.1193950176239014,0.3027707040309906,0.2188369631767273,0.3636220693588257,0.09158004075288773,0.20720389485359192,0.0752822607755661,0.04347473010420799,0.14540737867355347,0.027382375672459602,0.04604720324277878
3,0,1,1.0799392461776733,0.011419892311096191,0.008533175103366375,0.9731963276863098,0.007904800586402416,0.010141745209693909,0.00013140148075763136,9.241510997526348e-05,0.0002379255456617102,0.008269104175269604,2.6145227820961736e-05
4,0,2,1.8407070636749268,0.12010101228952408,0.00016531124128960073,0.1820121705532074,0.8039142489433289,0.0077676610089838505,0.00429894495755434,0.0018417623359709978,6.12544099567458e-05,4.123056714888662e-05,6.282625690801069e-05
5,0,1,1.4083516597747803,0.05833595246076584,0.026785003021359444,0.7522355914115906,0.2086973786354065,0.002670649206265807,0.003628566861152649,0.005982757546007633,0.0034034722484648228,0.021191801875829697,0.0021897293627262115
6,0,2,2.845111846923828,0.26358741521835327,0.15362904965877533,0.28527501225471497,0.35267433524131775,0.10133442282676697,0.045564014464616776,0.0615231953561306,0.049283869564533234,0.06985166668891907,0.03449351340532303
7,0,2,3.7527713775634766,0.39325305819511414,0.2949623167514801,0.15436199307441711,0.2182311713695526,0.17982898652553558,0.09735126048326492,0.055264268070459366,0.1686660200357437,0.06563256680965424,0.06066371873021126
8,0,3,2.104036331176758,0.1577194780111313,2.6519710445427336e-05,0.4495716392993927,0.0003483465116005391,0.5466472506523132,0.003388866549357772,1.7371607100358233e-05,7.581121735711349e-06,1.2966870599484537e-05,5.97171811023145e-06
9,0,3,3.709749937057495,0.38710713386535645,0.26565346121788025,0.14881540834903717,0.18005923926830292,0.22704854607582092,0.12894530594348907,0.049478113651275635,0.15856650471687317,0.051595836877822876,0.05549110844731331
10,0,7,4.822266101837158,0.546038031578064,0.48243242502212524,0.11560802906751633,0.11093016713857651,0.13019023835659027,0.03914054483175278,0.1216985285282135,0.15238764882087708,0.2255123108625412,0.10453249514102936
11,0,1,1.87721848487854,0.12531693279743195,0.05669044703245163,0.6774041056632996,0.04089532047510147,0.18907226622104645,0.013128433376550674,0.022809423506259918,0.030118456110358238,0.009040585719048977,0.01753140427172184
12,0,1,3.687863349914551,0.38398048281669617,0.2558748424053192,0.22168156504631042,0.1614016592502594,0.1359425038099289,0.1606885939836502,0.06441080570220947,0.09155043214559555,0.09315525740385056,0.07116914540529251
13,0,1,2.918623447418213,0.2740890681743622,0.19799025356769562,0.4468666613101959,0.08500641584396362,0.16710762679576874,0.062419552356004715,0.04060942307114601,0.09488795697689056,0.04645019769668579,0.05665209889411926
14,0,3,4.026289939880371,0.43232712149620056,0.3417130410671234,0.17808660864830017,0.13729077577590942,0.20895327627658844,0.06165551766753197,0.07230085134506226,0.1209629699587822,0.1531427800655365,0.06760727614164352
15,0,1,2.864074230194092,0.2662963271141052,0.13759951293468475,0.3263038396835327,0.20218518376350403,0.2124931663274765,0.06002415716648102,0.061394140124320984,0.042295027524232864,0.06735281646251678,0.027951667085289955
16,0,4,2.990706443786621,0.28438663482666016,0.1073257103562355,0.4090648293495178,0.02793431095778942,0.011873403564095497,0.43925756216049194,0.004544067662209272,0.05978776142001152,0.028627978637814522,0.018909968435764313
17,0,1,3.3971221446990967,0.3424460291862488,0.29494068026542664,0.34495869278907776,0.14657720923423767,0.09848707914352417,0.08086073398590088,0.03417564183473587,0.15241362154483795,0.0854714959859848,0.057055551558732986
18,0,3,3.0424728393554688,0.29178184270858765,0.10686710476875305,0.2126501500606537,0.1299429088830948,0.43586599826812744,0.05547095835208893,0.0592028982937336,0.03847336769104004,0.03354954719543457,0.03484418988227844
19,0,1,3.1503100395202637,0.30718713998794556,0.1837296485900879,0.3034588098526001,0.14808222651481628,0.17224803566932678,0.12949059903621674,0.06299068033695221,0.12681005895137787,0.015190012753009796,0.04172956570982933
20,0,1,1.6300301551818848,0.09000431001186371,0.038679979741573334,0.7416019439697266,0.07793644815683365,0.1068648248910904,0.02682795189321041,0.008088790811598301,0.01739766076207161,0.010439379140734673,0.010842940770089626
21,0,6,4.462756156921387,0.49467945098876953,0.43646275997161865,0.11957509070634842,0.18349546194076538,0.10256374627351761,0.0987837016582489,0.05911925807595253,0.21553903818130493,0.08285590261220932,0.1380677968263626
22,0,2,2.503899335861206,0.2148427665233612,0.052376553416252136,0.27125710248947144,0.43000200390815735,0.0853026807308197,0.06740215420722961,0.09365950524806976,0.01123007107526064,0.017728205770254135,0.023418275639414787
23,0,1,2.863771438598633,0.2662530541419983,0.15443679690361023,0.36227089166641235,0.23828333616256714,0.07952871173620224,0.06503931432962418,0.10044092684984207,0.08225914090871811,0.046990230679512024,0.025187432765960693
24,0,1,1.049367070198059,0.007052438799291849,4.055452154716477e-05,0.966893196105957,0.018037965521216393,0.01436761673539877,0.0003024543693754822,0.0003582649806048721,2.392989699728787e-06,2.5685925720608793e-05,1.2475606126827188e-05
25,0,1,3.2621564865112305,0.3231652081012726,0.20956295728683472,0.2809555232524872,0.19875985383987427,0.16047289967536926,0.09138944000005722,0.058859433978796005,0.10120193660259247,0.03169211745262146,0.07666890323162079
26,0,1,1.2046223878860474,0.02923176996409893,0.0037105875089764595,0.862044095993042,0.0941832885146141,0.03518850728869438,0.0015512716490775347,0.0033221275079995394,0.0011422231327742338,0.001569701242260635,0.0009986633667722344
27,0,1,1.8121997117996216,0.11602853238582611,0.01213162299245596,0.45009028911590576,0.39978379011154175,0.09555873274803162,0.020251277834177017,0.02218415029346943,0.004629529546946287,0.0038540982641279697,0.003647995414212346
28,0,1,1.0130702257156372,0.0018671751022338867,0.0001322351599810645,0.9908229112625122,0.00669796671718359,0.0018399395048618317,0.00010845507495105267,0.00039851979818195105,5.4304000514093786e-05,4.4045053073205054e-05,3.388610275578685e-05
29,0,1,2.6619582176208496,0.23742260038852692,0.1613057404756546,0.5002095699310303,0.13730961084365845,0.09268196672201157,0.05323469266295433,0.055258430540561676,0.03972345218062401,0.09114629775285721,0.030435992404818535
30,0,1,1.9759936332702637,0.13942766189575195,0.08013081550598145,0.6511044502258301,0.12608693540096283,0.09120967984199524,0.038503728806972504,0.012964406982064247,0.015710240229964256,0.02937660552561283,0.03504396602511406
31,0,1,1.8259741067886353,0.11799629777669907,0.016140218824148178,0.6339731812477112,0.02841217629611492,0.2851203978061676,0.02507898584008217,0.011275035329163074,0.002021704101935029,0.0019541755318641663,0.012164340354502201
32,0,3,2.552372932434082,0.22176755964756012,0.06854894012212753,0.358307421207428,0.11773141473531723,0.3771803081035614,0.04305275157094002,0.035179171711206436,0.024063915014266968,0.021308816969394684,0.02317621000111103
33,0,1,1.0819953680038452,0.011713624000549316,0.009757693856954575,0.9803445339202881,0.0010347970528528094,0.006743379402905703,0.00177095050457865,0.000348525180015713,0.00013695080997422338,0.00726299500092864,0.002357747871428728
34,0,2,2.840623140335083,0.26294615864753723,0.12318006157875061,0.24416111409664154,0.39215973019599915,0.09802009910345078,0.05162598192691803,0.09085298329591751,0.03021341748535633,0.06770028173923492,0.025266366079449654
35,0,1,2.865262031555176,0.2664659917354584,0.17253810167312622,0.3794662654399872,0.16937582194805145,0.17798666656017303,0.07814907282590866,0.022484175860881805,0.08729852735996246,0.01764095574617386,0.0675986260175705
36,0,7,4.724477767944336,0.5320682525634766,0.4531780481338501,0.14094455540180206,0.12751898169517517,0.09168094396591187,0.07631339877843857,0.11036410182714462,0.085253044962883,0.25853949785232544,0.10938548296689987
37,0,1,1.0087965726852417,0.001256653224118054,0.0003275579074397683,0.9955541491508484,0.0018599656177684665,0.001894840388558805,0.00032392452703788877,3.966132862842642e-05,6.985098298173398e-05,0.00013677685637958348,0.00012093006080249324
38,0,2,1.900398850440979,0.12862840294837952,0.03716925159096718,0.4004901945590973,0.503640353679657,0.020511260256171227,0.01919330283999443,0.018995607271790504,0.01568269543349743,0.006645773537456989,0.01484078262001276
39,0,1,1.0359880924224854,0.005141156259924173,7.909748092060909e-06,0.9652143120765686,0.033934202045202255,0.0006398546393029392,9.028690692503005e-05,0.00011339029151713476,2.5342073968204204e-06,5.480378035827016e-07,4.827502380067017e-06
40,0,3,2.5937371253967285,0.22767673432826996,0.05849041789770126,0.2757120132446289,0.23178617656230927,0.335233598947525,0.05186038091778755,0.04691743478178978,0.019304566085338593,0.02259116992354393,0.01659468375146389
41,0,1,3.0448927879333496,0.2921275496482849,0.25306129455566406,0.4744950830936432,0.08206433802843094,0.07443249970674515,0.06873781979084015,0.0472089983522892,0.14474132657051086,0.06303239613771439,0.04528757184743881
42,0,1,3.509636402130127,0.3585194945335388,0.24702423810958862,0.23216129839420319,0.17836906015872955,0.1873723417520523,0.06519515812397003,0.08987794071435928,0.12924516201019287,0.06925393640995026,0.0485251359641552
43,0,1,3.5702285766601562,0.36717551946640015,0.2806629538536072,0.2609744966030121,0.12947462499141693,0.19451376795768738,0.0746016651391983,0.05977245792746544,0.14776118099689484,0.08028652518987656,0.052615247666835785
44,0,1,1.633811354637146,0.09054447710514069,0.025128552690148354,0.6696735620498657,0.19826708734035492,0.05521383509039879,0.03311586007475853,0.018601084128022194,0.007802316918969154,0.008930479176342487,0.008395755663514137
45,0,1,2.3532588481903076,0.19332268834114075,0.07394511997699738,0.47406819462776184,0.11704500764608383,0.2454141527414322,0.0497644767165184,0.03976317122578621,0.03040139749646187,0.01977367326617241,0.0237700454890728
46,0,1,1.6530632972717285,0.09329475462436676,0.0692928284406662,0.785589873790741,0.07331549376249313,0.049828048795461655,0.009471793659031391,0.012501975521445274,0.03817678242921829,0.0070279366336762905,0.024088112637400627
47,0,1,2.764618396759033,0.252088338136673,0.18892870843410492,0.5374264121055603,0.09303733706474304,0.09845206886529922,0.0262756310403347,0.055879853665828705,0.030947642400860786,0.0882750004529953,0.06970606744289398
48,0,1,1.6000409126281738,0.08572012931108475,0.025380602106451988,0.7382581233978271,0.07822098582983017,0.11766726523637772,0.03864165022969246,0.001831366098485887,0.0030915813986212015,0.008246143348515034,0.014042877592146397
49,0,1,2.2507758140563965,0.17868225276470184,0.10910302400588989,0.4144817888736725,0.4043735861778259,0.030794627964496613,0.02039756253361702,0.02084934338927269,0.051879167556762695,0.019739912822842598,0.03748394921422005
50,0,1,2.6713027954101562,0.23875753581523895,0.11434267461299896,0.4412356913089752,0.09373679757118225,0.20431439578533173,0.07182782143354416,0.07454263418912888,0.05604364722967148,0.033028434962034225,0.025270596146583557
