node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,3,2.9873642921447754,0.2839091718196869,0.1184988021850586,0.20844337344169617,0.2180669903755188,0.35892796516418457,0.04150736331939697,0.0545554980635643,0.040104735642671585,0.04058496654033661,0.037809107452631
1,0,1,2.998335361480713,0.2854764759540558,0.14023952186107635,0.25743046402931213,0.2487163096666336,0.20902031660079956,0.06868192553520203,0.07591146975755692,0.05255410075187683,0.054681818932294846,0.03300359472632408
2,0,2,3.052948474884033,0.29327836632728577,0.17486147582530975,0.2613394260406494,0.32367458939552307,0.09330666810274124,0.06688565015792847,0.07993216812610626,0.06110360100865364,0.07954809814691544,0.03420976921916008
3,0,2,2.705427885055542,0.24363255500793457,0.12592864036560059,0.29425349831581116,0.374783992767334,0.07994670420885086,0.05609744414687157,0.06898987293243408,0.0542646087706089,0.04647263139486313,0.02519139274954796
4,0,1,2.9702301025390625,0.2814614474773407,0.14843317866325378,0.3129311800003052,0.1314048171043396,0.30674371123313904,0.054273221641778946,0.04621388018131256,0.051023803651332855,0.05932177975773811,0.038087595254182816
5,0,2,2.289350748062134,0.1841929703950882,0.060517437756061554,0.32662564516067505,0.4182877540588379,0.11084845662117004,0.04203379899263382,0.04168695583939552,0.0225438941270113,0.022017503157258034,0.01595604047179222
6,0,3,2.9822452068328857,0.2831778824329376,0.1106632873415947,0.20941466093063354,0.25263291597366333,0.27730807662010193,0.08195126056671143,0.06802977621555328,0.04052961617708206,0.03656046465039253,0.0335732027888298
7,0,1,2.3393445014953613,0.19133493304252625,0.09126871079206467,0.5123189091682434,0.09871736168861389,0.2100248783826828,0.0414406955242157,0.04622945189476013,0.05262472853064537,0.022294171154499054,0.01634981483221054
8,0,1,3.749422073364258,0.3927745819091797,0.30144789814949036,0.24370305240154266,0.1464943289756775,0.12260875850915909,0.10259770601987839,0.08314839005470276,0.16185198724269867,0.06910790503025055,0.07048799842596054
9,0,1,3.2044496536254883,0.31492137908935547,0.19522206485271454,0.3207269608974457,0.08688066154718399,0.27855977416038513,0.046211257576942444,0.07239937037229538,0.07876712083816528,0.07680197060108185,0.03965296968817711
10,0,1,2.421818971633911,0.2031169980764389,0.11136885732412338,0.5112723708152771,0.08695060759782791,0.22664774954319,0.03967353329062462,0.02408694289624691,0.04036504775285721,0.03264763206243515,0.038356177508831024
11,0,1,2.779669761657715,0.2542385458946228,0.1930217444896698,0.5137501358985901,0.11030084639787674,0.08082051575183868,0.07321839034557343,0.02888825722038746,0.07204163819551468,0.034549206495285034,0.08643089979887009
12,0,3,2.355145215988159,0.19359217584133148,0.03333011269569397,0.3899644911289215,0.027417946606874466,0.5206984877586365,0.02487439289689064,0.0037144918460398912,0.014168595895171165,0.008124256506562233,0.011037260293960571
13,0,3,3.0801501274108887,0.29716429114341736,0.1587960422039032,0.27600786089897156,0.13109885156154633,0.32888486981391907,0.060293443500995636,0.04491885378956795,0.06359682977199554,0.0536528080701828,0.041546404361724854
14,0,1,2.373779535293579,0.19625422358512878,0.12787243723869324,0.5578119158744812,0.07518355548381805,0.16485272347927094,0.04365743696689606,0.03062182292342186,0.07968762516975403,0.02030074968934059,0.027884064242243767
15,0,1,2.1469850540161133,0.16385500133037567,0.07671560347080231,0.5804822444915771,0.11477915197610855,0.13516353070735931,0.04788213595747948,0.04497730731964111,0.03974665328860283,0.01919260434806347,0.01777634583413601
16,0,2,3.060290813446045,0.2943272590637207,0.13934877514839172,0.19965218007564545,0.3121670186519623,0.20325884222984314,0.06254374980926514,0.08302962779998779,0.0480712354183197,0.05744291469454765,0.03383462876081467
17,0,1,2.4347991943359375,0.2049713134765625,0.06275009363889694,0.38026925921440125,0.1403811126947403,0.3576910197734833,0.028203923255205154,0.030704520642757416,0.023728011175990105,0.02018851414322853,0.018833572044968605
18,0,3,3.8625130653381348,0.4089304506778717,0.2217787653207779,0.13592243194580078,0.1759132444858551,0.17907479405403137,0.11976097524166107,0.16754986345767975,0.08912284672260284,0.07523790001869202,0.057418014854192734
19,0,1,1.0418061017990112,0.005972300190478563,0.00025311391800642014,0.9752752780914307,0.009110860526561737,0.015016421675682068,0.00026242955937050283,8.192543464247137e-05,3.117713640676811e-05,0.00016207042790483683,5.986635005683638e-05
20,0,1,2.255420684814453,0.17934581637382507,0.05540886148810387,0.43467605113983154,0.22732602059841156,0.1926405280828476,0.037346720695495605,0.052601709961891174,0.0265127532184124,0.014469779096543789,0.014426328241825104
21,0,2,3.43212890625,0.3474469780921936,0.22742193937301636,0.21202637255191803,0.2914562523365021,0.11442765593528748,0.051327187567949295,0.10334049165248871,0.0657062977552414,0.11606714874505997,0.0456484891474247
