edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,2.9322140216827393,0.276030570268631,0.0027603055350482464,1,3,3
1,0,3494,0.0,0.009999999776482582,1.4704346656799316,0.06720495223999023,0.0006720495293848217,1,2,2
2,0,3780,0.0,0.009999999776482582,4.5112624168396,0.5016089081764221,0.005016088951379061,1,5,5
3,1,3780,0.0,0.009999999776482582,4.5112624168396,0.5016089081764221,0.005016088951379061,1,5,5
4,1,3494,0.0,0.009999999776482582,1.6542432308197021,0.09346331655979156,0.000934633135329932,1,2,2
5,3494,3780,0.9999998807907104,0.9999998807907104,4.5112624168396,0.5016089081764221,0.5016088485717773,5,5,25
6,2,3573,0.0,0.009999999776482582,2.2980475425720215,0.18543535470962524,0.0018543534679338336,1,3,3
7,2,3494,0.0,0.009999999776482582,1.5584158897399902,0.07977370172739029,0.0007977369823493063,1,2,2
8,3,4,0.0,0.009999999776482582,1.930325984954834,0.13290371000766754,0.0013290371280163527,1,2,2
9,4,5,0.0,0.009999999776482582,1.930325984954834,0.13290371000766754,0.0013290371280163527,1,2,2
10,5,6,0.0,0.009999999776482582,1.7070584297180176,0.101008340716362,0.0010100833605974913,1,2,2
11,7,3780,0.0,0.009999999776482582,4.5112624168396,0.5016089081764221,0.005016088951379061,1,5,5
12,7,3494,0.0,0.009999999776482582,3.066774606704712,0.2952535152435303,0.0029525351710617542,1,4,4
13,8,3497,0.0,0.009999999776482582,1.1262879371643066,0.018041132017970085,0.00018041131261270493,1,2,2
14,8,9,0.0,0.009999999776482582,1.0527571439743042,0.007536733988672495,7.536733755841851e-05,1,2,2
15,9,10,0.0,0.009999999776482582,1.850417137145996,0.12148816138505936,0.0012148815440014005,1,2,2
16,10,3497,0.0,0.009999999776482582,1.850417137145996,0.12148816138505936,0.0012148815440014005,1,2,2
17,11,3782,0.0,0.009999999776482582,1.0774343013763428,0.01106204278767109,0.00011062042904086411,1,2,2
18,11,12,0.0,0.009999999776482582,1.1557103395462036,0.02224433608353138,0.00022244335559662431,1,2,2
19,12,13,0.0,0.009999999776482582,1.1721217632293701,0.0245888140052557,0.0002458881353959441,1,2,2
20,13,14,0.0,0.009999999776482582,1.1766819953918457,0.025240294635295868,0.0002524029405321926,1,2,2
21,14,15,0.0,0.009999999776482582,1.1766819953918457,0.025240294635295868,0.0002524029405321926,1,2,2
22,16,17,0.0,0.009999999776482582,1.3089792728424072,0.04413990303874016,0.0004413990245666355,1,2,2
23,17,3181,0.0,0.009999999776482582,1.3089792728424072,0.04413990303874016,0.0004413990245666355,1,2,2
24,18,3181,0.0,0.009999999776482582,1.1049396991729736,0.014991381205618382,0.00014991380157880485,1,2,2
25,19,3181,0.0,0.009999999776482582,1.0467504262924194,0.006678636185824871,6.678635691059753e-05,1,2,2
26,19,20,0.0,0.009999999776482582,1.0467504262924194,0.006678636185824871,6.678635691059753e-05,1,2,2
27,20,3784,0.0,0.009999999776482582,1.0085963010787964,0.001228045905008912,1.2280458577151876e-05,1,2,2
28,21,3784,0.0,0.009999999776482582,1.1051520109176636,0.015021715313196182,0.00015021715080365539,1,2,2
29,21,22,0.0,0.009999999776482582,1.1462042331695557,0.02088632620871067,0.00020886326092295349,1,2,2
30,22,23,0.0,0.009999999776482582,1.1462042331695557,0.02088632620871067,0.00020886326092295349,1,2,2
31,24,25,0.0,0.009999999776482582,1.1698280572891235,0.024261146783828735,0.00024261146609205753,1,2,2
32,25,26,0.0,0.009999999776482582,1.1698280572891235,0.024261146783828735,0.00024261146609205753,1,2,2
33,26,3497,0.0,0.009999999776482582,1.1262879371643066,0.018041132017970085,0.00018041131261270493,1,2,2
34,4838,4839,0.9999998807907104,0.9999998807907104,2.1169686317443848,0.1595669686794281,0.1595669537782669,5,3,15
35,3785,4838,0.0,0.009999999776482582,2.1169686317443848,0.1595669686794281,0.0015956696588546038,1,3,3
36,3785,4839,0.0,0.009999999776482582,1.544471263885498,0.07778160274028778,0.0007778159924782813,1,2,2
37,3495,4839,0.5,0.5049999952316284,2.3386385440826416,0.19123408198356628,0.09657321125268936,5,3,15
38,4838,4840,0.5,0.5049999952316284,2.1169686317443848,0.1595669686794281,0.08058131486177444,5,3,15
39,4839,4840,0.0,0.009999999776482582,1.544471263885498,0.07778160274028778,0.0007778159924782813,1,2,2
40,27,4839,0.0,0.009999999776482582,1.544471263885498,0.07778160274028778,0.0007778159924782813,1,2,2
41,27,4838,0.0,0.009999999776482582,2.1169686317443848,0.1595669686794281,0.0015956696588546038,1,3,3
42,28,3787,0.0,0.009999999776482582,1.7140998840332031,0.10201427340507507,0.0010201426921412349,1,2,2
43,3182,3787,0.5,0.5049999952316284,1.7140998840332031,0.10201427340507507,0.05151720717549324,5,2,10
44,29,3790,0.0,0.009999999776482582,1.5170202255249023,0.0738600343465805,0.00073860032716766,1,2,2
45,29,30,0.0,0.009999999776482582,1.4423584938049316,0.06319408118724823,0.0006319407839328051,1,2,2
46,30,3789,0.0,0.009999999776482582,1.106850266456604,0.01526432204991579,0.00015264321700669825,1,2,2
47,31,3787,0.0,0.009999999776482582,1.7140998840332031,0.10201427340507507,0.0010201426921412349,1,2,2
48,32,3787,0.0,0.009999999776482582,1.7140998840332031,0.10201427340507507,0.0010201426921412349,1,2,2
49,32,3497,0.0,0.009999999776482582,1.4100418090820312,0.058577392250299454,0.0005857739015482366,1,2,2
50,33,3497,0.0,0.009999999776482582,1.1262879371643066,0.018041132017970085,0.00018041131261270493,1,2,2
51,33,34,0.0,0.009999999776482582,1.2273807525634766,0.032482970505952835,0.00032482968526892364,1,2,2
52,34,3788,0.0,0.009999999776482582,3.2661614418029785,0.32373735308647156,0.0032373734284192324,1,4,4
53,3478,4573,0.0,0.009999999776482582,2.54595947265625,0.220851331949234,0.002208513207733631,1,3,3
54,35,3497,0.0,0.009999999776482582,1.1797815561294556,0.02568308264017105,0.0002568308264017105,1,2,2
55,35,36,0.0,0.009999999776482582,1.1797815561294556,0.02568308264017105,0.0002568308264017105,1,2,2
56,36,3497,0.0,0.009999999776482582,1.1262879371643066,0.018041132017970085,0.00018041131261270493,1,2,2
57,37,3576,0.0,0.009999999776482582,1.0093234777450562,0.001331924693658948,1.3319247045728844e-05,1,2,2
58,37,3784,0.0,0.009999999776482582,1.0062912702560425,0.0008987485780380666,8.987485671241302e-06,1,2,2
59,3576,3784,0.0,0.009999999776482582,1.0093234777450562,0.001331924693658948,1.3319247045728844e-05,1,2,2
60,38,3496,0.0,0.009999999776482582,1.0553240776062012,0.00790343340486288,7.903433288447559e-05,1,2,2
61,38,39,0.0,0.009999999776482582,1.0553240776062012,0.00790343340486288,7.903433288447559e-05,1,2,2
62,39,40,0.0,0.009999999776482582,1.0765122175216675,0.010930321179330349,0.00010930321150226519,1,2,2
63,40,41,0.0,0.009999999776482582,1.0812227725982666,0.01160325389355421,0.00011603253369685262,1,2,2
64,41,42,0.0,0.009999999776482582,1.2327808141708374,0.03325440362095833,0.00033254403388127685,1,2,2
65,42,43,0.0,0.009999999776482582,1.2830915451049805,0.04044164717197418,0.00040441646706312895,1,2,2
66,43,44,0.0,0.009999999776482582,1.2830915451049805,0.04044164717197418,0.00040441646706312895,1,2,2
67,44,3792,0.0,0.009999999776482582,1.2012553215026855,0.028750769793987274,0.0002875076897908002,1,2,2
68,45,3783,0.0,0.009999999776482582,1.1858502626419067,0.026550043374300003,0.00026550042093731463,1,2,2
69,45,46,0.0,0.009999999776482582,1.2079498767852783,0.029707126319408417,0.0002970712666865438,1,2,2
70,46,3496,0.0,0.009999999776482582,1.2079498767852783,0.029707126319408417,0.0002970712666865438,1,2,2
71,47,4842,0.0,0.009999999776482582,1.5977308750152588,0.0853901356458664,0.0008539013215340674,1,2,2
72,47,48,0.0,0.009999999776482582,1.078730583190918,0.011247233487665653,0.00011247233487665653,1,2,2
73,48,49,0.0,0.009999999776482582,1.0496749877929688,0.007096434943377972,7.096435001585633e-05,1,2,2
74,49,4841,0.0,0.009999999776482582,1.2418200969696045,0.03454572334885597,0.00034545722883194685,1,2,2
75,4841,4842,0.0,0.009999999776482582,1.5977308750152588,0.0853901356458664,0.0008539013215340674,1,2,2
76,50,4842,0.0,0.009999999776482582,1.5977308750152588,0.0853901356458664,0.0008539013215340674,1,2,2
77,50,4843,0.0,0.009999999776482582,1.6661500930786133,0.09516429901123047,0.0009516429854556918,1,2,2
78,4842,4843,0.0,0.009999999776482582,1.6661500930786133,0.09516429901123047,0.0009516429854556918,1,2,2
79,51,4843,0.0,0.009999999776482582,1.6661500930786133,0.09516429901123047,0.0009516429854556918,1,2,2
80,52,4843,0.0,0.009999999776482582,1.6661500930786133,0.09516429901123047,0.0009516429854556918,1,2,2
81,52,4842,0.0,0.009999999776482582,1.5977308750152588,0.0853901356458664,0.0008539013215340674,1,2,2
82,53,3782,0.0,0.009999999776482582,1.006300687789917,0.0009000900317914784,9.000899808597751e-06,1,2,2
83,53,3784,0.0,0.009999999776482582,1.006300687789917,0.0009000900317914784,9.000899808597751e-06,1,2,2
84,3782,3784,0.0,0.009999999776482582,1.0062912702560425,0.0008987485780380666,8.987485671241302e-06,1,2,2
