node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.7537238597869873,0.13334642350673676,0.03667370229959488,0.6812242865562439,0.12555958330631256,0.09637018293142319,0.020623255521059036,0.03954901173710823,0.014944623224437237,0.011468601413071156,0.010260475799441338
1,0,1,1.8470220565795898,0.14958423376083374,0.04083012789487839,0.6287876963615417,0.15455572307109833,0.11516017466783524,0.018897894769906998,0.04176846519112587,0.01726057566702366,0.012911433354020119,0.01065811887383461
2,0,1,2.0805463790893555,0.21375113725662231,0.0848391130566597,0.6356205940246582,0.12222206592559814,0.07345474511384964,0.026835212484002113,0.05702822282910347,0.023767981678247452,0.04354144260287285,0.017529688775539398
3,0,1,1.5521587133407593,0.09918640553951263,0.029009414836764336,0.8015968799591064,0.05429912731051445,0.05936899408698082,0.012672239914536476,0.04305345565080643,0.010473724454641342,0.013227533549070358,0.0053081572987139225
4,0,1,1.3112066984176636,0.04993556812405586,0.007824957370758057,0.8312721848487854,0.08338552713394165,0.06250150501728058,0.003197277896106243,0.01181846670806408,0.0030628074891865253,0.0026965022552758455,0.002065646927803755
5,0,1,1.2487003803253174,0.040268395096063614,0.006771097891032696,0.869145929813385,0.06367424130439758,0.04570596292614937,0.003841907251626253,0.010860822163522243,0.0031826875638216734,0.0023870919831097126,0.0012013186933472753
6,0,1,1.1288079023361206,0.019162358716130257,0.0010874703293666244,0.91485595703125,0.05283637344837189,0.027024809271097183,0.0011990779312327504,0.0029961587861180305,0.0005002640536986291,0.00027153242263011634,0.00031567388214170933
7,0,1,1.261025309562683,0.042849667370319366,0.007943338714540005,0.8863270878791809,0.03413821756839752,0.04976096749305725,0.006522753741592169,0.015307634137570858,0.0033368910662829876,0.0023631735239177942,0.0022432736586779356
8,0,1,1.2204617261886597,0.034588318318128586,0.00441969558596611,0.8756583333015442,0.06851831078529358,0.03737499564886093,0.0038470898289233446,0.010181594640016556,0.002436896553263068,0.0011383319506421685,0.0008444670820608735
9,0,1,1.2111570835113525,0.041485030204057693,0.0161710474640131,0.9294377565383911,0.009447713382542133,0.033714260905981064,0.0027498267590999603,0.008479458279907703,0.0063642896711826324,0.008355185389518738,0.001451572054065764
