node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.7957813739776611,0.1136830523610115,0.060425881296396255,0.6436095237731934,0.19902794063091278,0.0567653588950634,0.022199317812919617,0.017971985042095184,0.030601441860198975,0.017041467130184174,0.012782972306013107
1,0,1,1.8258371353149414,0.11797673255205154,0.06583134829998016,0.6458380818367004,0.18544401228427887,0.06145442649722099,0.026492707431316376,0.01493952888995409,0.030838020145893097,0.020895469933748245,0.01409786008298397
2,0,1,1.9963533878326416,0.14233620464801788,0.08068426698446274,0.5999335646629333,0.19382476806640625,0.06455367058515549,0.037904419004917145,0.023099172860383987,0.03658684715628624,0.02430456317961216,0.01979285292327404
3,0,1,1.0055805444717407,0.000797220622189343,1.5194943443930242e-05,0.9947265982627869,0.005030806176364422,0.00022143012029118836,4.124689894524636e-06,1.8800146790454164e-06,5.493875050888164e-06,8.417257049586624e-06,1.283810661334428e-06
4,0,1,1.0154684782028198,0.002209782600402832,4.2510684579610825e-05,0.9851293563842773,0.014448639005422592,0.00035220105201005936,2.186933852499351e-05,5.386679731600452e-06,3.090760947088711e-05,7.528813966928283e-06,4.074261596542783e-06
5,0,1,1.117816686630249,0.01683095470070839,0.003075164509937167,0.9071888327598572,0.08120913058519363,0.006947466637939215,0.0009620925993658602,0.0006173738511279225,0.0015639434568583965,0.0010414330754429102,0.00046978794853203
6,0,1,1.4619063138961792,0.06598661839962006,0.02673233486711979,0.7354369759559631,0.18860194087028503,0.03164185211062431,0.011342800222337246,0.006244221702218056,0.013853391632437706,0.00840434618294239,0.00447459751740098
7,0,1,2.3831889629364014,0.1975984275341034,0.12093473970890045,0.48768386244773865,0.2162862867116928,0.08939937502145767,0.05279962345957756,0.03289603069424629,0.055859051644802094,0.0367041639983654,0.028371531516313553
8,0,1,1.0105392932891846,0.0015056133270263672,0.00019296105892863125,0.9918210506439209,0.006647889502346516,0.0012368026655167341,7.257085235323757e-05,2.8731836209772155e-05,9.444203897146508e-05,7.677175744902343e-05,2.174726796511095e-05
9,0,1,1.1688463687896729,0.024120910093188286,0.006312038749456406,0.8815956115722656,0.09730792045593262,0.010049790143966675,0.002961608348414302,0.0017731331754475832,0.003427177667617798,0.0018685131799429655,0.001016347436234355
10,0,1,1.7213789224624634,0.10305412858724594,0.04547452926635742,0.6194469928741455,0.25532716512680054,0.04476097226142883,0.02129659242928028,0.013693845830857754,0.02396596409380436,0.012525184080004692,0.008983380161225796
11,0,1,1.217989444732666,0.03114135004580021,0.008946903049945831,0.8563156723976135,0.10764540731906891,0.022462064400315285,0.003117804415524006,0.0015121233882382512,0.004981952719390392,0.002646383363753557,0.0013185673160478473
