edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,3.15071964263916,0.307245671749115,0.307245671749115,0.0030724566895514727,1,4,4
1,3391,4348,0.0,0.009999999776482582,2.9106011390686035,0.27294301986694336,0.27294301986694336,0.0027294300962239504,1,3,3
2,3391,4255,0.0,0.009999999776482582,3.026872158050537,0.289553165435791,0.289553165435791,0.002895531477406621,1,4,4
3,3391,3395,0.4999999701976776,0.5049999952316284,2.289595603942871,0.18422794342041016,0.18422794342041016,0.09303510934114456,5,3,15
4,3395,4255,0.4999999701976776,0.5049999952316284,3.026872158050537,0.289553165435791,0.289553165435791,0.14622434973716736,5,4,20
5,3398,4255,0.0,0.009999999776482582,3.026872158050537,0.289553165435791,0.289553165435791,0.002895531477406621,1,4,4
6,3398,4348,0.0,0.009999999776482582,2.9106011390686035,0.27294301986694336,0.27294301986694336,0.0027294300962239504,1,3,3
7,3399,4255,0.0,0.009999999776482582,3.026872158050537,0.289553165435791,0.289553165435791,0.002895531477406621,1,4,4
8,3399,3401,0.0,0.009999999776482582,1.921339750289917,0.13161996006965637,0.13161996006965637,0.0013161995448172092,1,2,2
9,3401,4246,0.4999999701976776,0.5049999952316284,3.128736734390259,0.3041052520275116,0.3041052520275116,0.1535731554031372,5,4,20
10,0,4255,0.0,0.009999999776482582,3.026872158050537,0.289553165435791,0.289553165435791,0.002895531477406621,1,4,4
11,0,1,0.0,0.009999999776482582,1.9800326824188232,0.14000466465950012,0.14000466465950012,0.0014000466326251626,1,2,2
12,1,3401,0.0,0.009999999776482582,1.9800326824188232,0.14000466465950012,0.14000466465950012,0.0014000466326251626,1,2,2
13,3396,3401,0.0,0.009999999776482582,2.179535388946533,0.16850505769252777,0.16850505769252777,0.0016850505489856005,1,3,3
14,2,4255,0.0,0.009999999776482582,3.026872158050537,0.289553165435791,0.289553165435791,0.002895531477406621,1,4,4
15,2,3401,0.0,0.009999999776482582,2.396317720413208,0.19947396218776703,0.19947396218776703,0.001994739519432187,1,3,3
16,3,4246,0.0,0.009999999776482582,3.128736734390259,0.3041052520275116,0.3041052520275116,0.0030410524923354387,1,4,4
17,3,4,0.0,0.009999999776482582,2.303786277770996,0.18625518679618835,0.18625518679618835,0.0018625517841428518,1,3,3
18,4,4246,0.0,0.009999999776482582,3.128736734390259,0.3041052520275116,0.3041052520275116,0.0030410524923354387,1,4,4
19,3391,4246,0.0,0.009999999776482582,3.128736734390259,0.3041052520275116,0.3041052520275116,0.0030410524923354387,1,4,4
20,3395,3396,0.0,0.009999999776482582,2.179535388946533,0.16850505769252777,0.16850505769252777,0.0016850505489856005,1,3,3
21,5,4246,0.0,0.009999999776482582,3.128736734390259,0.3041052520275116,0.3041052520275116,0.0030410524923354387,1,4,4
