node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.9440010786056519,0.13485729694366455,0.05751901492476463,0.628637433052063,0.09613841027021408,0.15648186206817627,0.04061445593833923,0.020608752965927124,0.025621525943279266,0.020769493654370308,0.011127996258437634
1,0,1,1.4074578285217285,0.05820826068520546,0.006244874093681574,0.7486850619316101,0.13842642307281494,0.09079163521528244,0.011492724530398846,0.004359147977083921,0.002967508276924491,0.002245585899800062,0.0010317801497876644
2,0,7,4.617767810821533,0.516823947429657,0.4678860902786255,0.1800747811794281,0.0562526099383831,0.13578622043132782,0.09110602736473083,0.06889424473047256,0.17588916420936584,0.1823764443397522,0.10962048172950745
3,0,1,2.742213249206543,0.24888761341571808,0.1426645815372467,0.43778473138809204,0.0952015221118927,0.21281872689723969,0.07040818780660629,0.04112214595079422,0.04724625498056412,0.05849822983145714,0.03692010045051575
4,0,1,1.4260565042495728,0.060865215957164764,0.005521400365978479,0.7188042998313904,0.1758941113948822,0.08367348462343216,0.012749016284942627,0.003357694949954748,0.0027407438028603792,0.0020307537633925676,0.0007499028579331934
5,0,1,2.4551825523376465,0.20788322389125824,0.10129423439502716,0.4858311712741852,0.11131742596626282,0.198853999376297,0.06281477212905884,0.039888426661491394,0.03540319576859474,0.04009424149990082,0.025796804577112198
6,0,1,1.3137352466583252,0.04481932148337364,0.0030276640318334103,0.7937120199203491,0.12206412106752396,0.0713171735405922,0.007616582792252302,0.002262549242004752,0.0014753913274034858,0.001106137759052217,0.0004461350617930293
7,0,1,1.3997046947479248,0.05710067227482796,0.007419243920594454,0.7730634212493896,0.10456983745098114,0.09720136225223541,0.01264472957700491,0.005101391114294529,0.0033452981151640415,0.0028517155442386866,0.0012222299119457603
8,0,2,1.7393633127212524,0.10562332719564438,3.4600336221046746e-05,0.26746970415115356,0.7266449332237244,0.005054342560470104,0.000769144797232002,2.7205998776480556e-05,1.7322417988907546e-05,1.4005263437866233e-05,3.272651838415186e-06
9,0,1,2.21158766746521,0.17308394610881805,0.07420890033245087,0.45938166975975037,0.27475211024284363,0.03841042146086693,0.15183676779270172,0.0014102630084380507,0.04810229688882828,0.024394579231739044,0.0017120216507464647
10,0,2,1.7950230836868286,0.11357472836971283,0.0004506772675085813,0.22829031944274902,0.7544476985931396,0.01265909243375063,0.003940180875360966,0.00021201222261879593,0.00018623602227307856,0.00019359387806616724,7.08473744452931e-05
11,0,1,3.169198513031006,0.30988550186157227,0.24789154529571533,0.3702147305011749,0.14379891753196716,0.09766470640897751,0.12325460463762283,0.017175471410155296,0.1249266117811203,0.09378311038017273,0.029181815683841705
12,0,1,1.4906551837921143,0.07009359449148178,0.013890638947486877,0.6942248940467834,0.20214371383190155,0.05786498636007309,0.030299369245767593,0.001576402923092246,0.008527847938239574,0.004600951448082924,0.0007618393865413964
13,0,1,2.128828763961792,0.16126124560832977,0.062229007482528687,0.44312748312950134,0.30771470069885254,0.09082439541816711,0.08674813061952591,0.009356272406876087,0.03638853505253792,0.021030092611908913,0.004810378421097994
14,0,1,1.8943634033203125,0.1277662068605423,0.0341731458902359,0.46715083718299866,0.3625273108482361,0.07044889777898788,0.059790339320898056,0.005909421015530825,0.019518040120601654,0.012246234342455864,0.0024088695645332336
15,0,1,1.1690820455551147,0.024154577404260635,0.0005867508589290082,0.8931095004081726,0.050648171454668045,0.05267462134361267,0.0021882476285099983,0.0007927613332867622,0.00026801243075169623,0.00022246786102186888,9.627059625927359e-05
16,0,1,1.153689980506897,0.021955711767077446,0.00032741768518462777,0.8924036622047424,0.06511309742927551,0.04011407122015953,0.001642746152356267,0.00039890987682156265,0.0001785104104783386,0.00010987633868353441,3.9030939660733566e-05
17,0,1,1.5029056072235107,0.07184366136789322,0.01761876791715622,0.770732045173645,0.059870894998311996,0.1239558607339859,0.020328011363744736,0.007494448218494654,0.006089423317462206,0.006991468835622072,0.004537874832749367
18,0,1,4.54006290435791,0.5057232975959778,0.43614712357521057,0.19775937497615814,0.05722193419933319,0.14438267052173615,0.09411175549030304,0.07037710398435593,0.12867623567581177,0.1654454469680786,0.1420254409313202
19,0,1,1.382082223892212,0.054583173245191574,0.007357975468039513,0.7690617442131042,0.12904520332813263,0.0769394040107727,0.013420702889561653,0.004174976143985987,0.003242785343900323,0.0028240440879017115,0.001291146269068122
20,0,1,1.3117153644561768,0.04453076794743538,0.003787432797253132,0.8267539143562317,0.06433530151844025,0.093894824385643,0.007406473159790039,0.0038221930153667927,0.001492979354225099,0.0014439696678891778,0.000850483775138855
21,0,1,1.1816116571426392,0.02594452165067196,0.000762672396376729,0.8884646892547607,0.048505041748285294,0.058867327868938446,0.0025754845701158047,0.0008247010409832001,0.0003555611183401197,0.0002807874116115272,0.0001263238664250821
22,0,1,1.6544607877731323,0.09349440038204193,0.020624464377760887,0.6728286743164062,0.13055233657360077,0.13824956119060516,0.023626629263162613,0.014118374325335026,0.008406797423958778,0.007501734420657158,0.004715932533144951
23,0,1,1.6909626722335815,0.09870894998311996,0.02409966289997101,0.6685454249382019,0.12107177078723907,0.14474408328533173,0.026002733036875725,0.015536281280219555,0.009686809033155441,0.009074605070054531,0.005338247865438461
24,0,1,1.4967803955078125,0.0709686279296875,0.010912038385868073,0.7333850860595703,0.1103256493806839,0.12119470536708832,0.01590384542942047,0.008278644643723965,0.004524014890193939,0.004097016993910074,0.002291006501764059
25,0,1,1.2685847282409668,0.03836924582719803,0.0020784970838576555,0.8315545320510864,0.08529037982225418,0.07367777824401855,0.005411590449512005,0.0019872989505529404,0.0010260118870064616,0.00074268679600209,0.0003097984881605953
26,0,1,1.4884889125823975,0.06978412717580795,0.012136992067098618,0.7559494972229004,0.0792093575000763,0.128021240234375,0.01619674265384674,0.008486267179250717,0.004755788017064333,0.004745716694742441,0.0026354873552918434
27,0,1,4.627098083496094,0.518156886100769,0.4386405646800995,0.1805436611175537,0.06262701749801636,0.13827139139175415,0.0874074175953865,0.09250997751951218,0.12629203498363495,0.16223393380641937,0.15011459589004517
28,0,1,1.5332560539245605,0.07617943733930588,0.020524390041828156,0.7457295060157776,0.09196875244379044,0.10974063724279404,0.023325815796852112,0.008710939437150955,0.009450203739106655,0.007785595953464508,0.0032885887194424868
29,0,1,3.0272421836853027,0.2896060347557068,0.22636565566062927,0.47229665517807007,0.046416789293289185,0.16347002983093262,0.05669773370027542,0.034753184765577316,0.08114883303642273,0.07748275995254517,0.06773406267166138
30,0,1,1.5918782949447632,0.0845540389418602,0.013890798203647137,0.6066655516624451,0.2819529175758362,0.06170154735445976,0.03350371494889259,0.002285486087203026,0.0075797042809426785,0.0052070277743041515,0.0011040663812309504
31,0,1,2.5330071449279785,0.21900102496147156,0.1235501691699028,0.3952924609184265,0.2654966115951538,0.08897162228822708,0.11255136132240295,0.014137770049273968,0.06140587851405144,0.04667728394269943,0.01546701043844223
32,0,2,1.6829476356506348,0.09756394475698471,0.007633151952177286,0.4550100862979889,0.4643368422985077,0.0444253534078598,0.026583319529891014,0.0020112197380512953,0.004395129159092903,0.0026765484362840652,0.0005614744732156396
33,0,1,1.7550464868545532,0.10786378383636475,0.015455098822712898,0.4724297523498535,0.40387704968452454,0.06340106576681137,0.041102293878793716,0.0037347450852394104,0.0080243069678545,0.006015703082084656,0.0014150883071124554
34,0,1,1.8629539012908936,0.1232791319489479,0.036802519112825394,0.552001416683197,0.24566830694675446,0.09523844718933105,0.06112756207585335,0.009161866270005703,0.01813778281211853,0.014563702046871185,0.004101034719496965
35,0,1,1.3903694152832031,0.055767059326171875,0.0030226833187043667,0.7003322243690491,0.23442195355892181,0.04823494330048561,0.012984385713934898,0.001003714045509696,0.0017933520721271634,0.0010625538416206837,0.0001667775068199262
