beta,lambda_concentration,seed,is_feasible,pyvrp_cost,num_routes,routes,global_risk,global_cvar90,max_vehicle_risk,max_vehicle_cvar90,vehicle_risk_gini,risk_variance,edge_burden_gini_used,top10_burden_share,max_edge_burden
0.0,0.0,0,True,133997,5,"[[0, 14, 42, 41, 1, 45, 11, 15, 3, 16, 48, 0], [0, 18, 32, 4, 29, 19, 6, 24, 40, 20, 44, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 12, 49, 0], [0, 46, 22, 7, 8, 43, 33, 34, 2, 25, 39, 0], [0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0]]",7.948374741897783,0.2051691757285397,2.4760493831090833,0.3614504544790543,0.16575442959177544,0.25122242972460396,0.8362042943077088,0.8697845953574457,1.0507467036512337
0.0,0.0,1,True,133997,5,"[[0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 18, 32, 4, 29, 6, 19, 24, 40, 20, 44, 0], [0, 14, 42, 41, 1, 11, 45, 15, 3, 16, 48, 0], [0, 46, 22, 7, 8, 43, 33, 34, 2, 25, 39, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 12, 49, 0]]",7.948374741897782,0.2051691757285397,2.4760493831090833,0.3614504544790543,0.1657544295917759,0.25122242972460396,0.8362042943077088,0.8697845953574457,1.0507467036512337
0.0,0.0,2,True,133998,5,"[[0, 16, 3, 15, 45, 11, 1, 41, 42, 14, 48, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 38, 31, 9, 47, 21, 27, 23, 30, 49, 12, 0], [0, 26, 28, 36, 5, 35, 10, 37, 50, 13, 17, 0], [0, 44, 20, 40, 24, 6, 19, 29, 4, 32, 18, 0]]",9.811789246327084,0.3363330235682104,2.852286834432695,0.46854764999254694,0.22425091546881726,0.6698303243399251,0.8444370198775573,0.8678588093299537,1.0507467036512337
0.0,0.0,3,True,133998,5,"[[0, 12, 49, 30, 23, 26, 28, 36, 5, 20, 44, 0], [0, 14, 42, 41, 1, 45, 11, 15, 3, 16, 48, 0], [0, 27, 35, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 18, 32, 4, 29, 19, 6, 24, 40, 13, 17, 0]]",7.468461363087151,0.20278214786348103,2.399241482404416,0.36159460383804704,0.23406199512720316,0.3845288450330848,0.8361776554003473,0.8652779950973395,1.0507467036512337
0.0,0.0,4,True,133997,5,"[[0, 48, 14, 42, 41, 1, 45, 11, 15, 3, 16, 0], [0, 44, 20, 40, 24, 19, 6, 4, 32, 29, 12, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 18, 49, 0], [0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0]]",8.97070426160163,0.2231000341117538,3.3781454127721404,0.6193204369108668,0.279713948677593,0.8586727723109224,0.8596884011302379,0.8883609279145765,1.7819837887563856
1.0,0.0,0,True,160097,5,"[[0, 40, 10, 37, 13, 17, 44, 20, 16, 3, 14, 0], [0, 42, 41, 24, 6, 19, 29, 4, 32, 39, 15, 0], [0, 49, 12, 36, 5, 50, 38, 31, 9, 47, 21, 0], [0, 1, 11, 45, 25, 2, 28, 26, 23, 30, 48, 0], [0, 46, 22, 7, 8, 43, 33, 34, 18, 35, 27, 0]]",3.586385217034827,0.09367635878570243,1.245769771806941,0.15976431493389118,0.24360290743401136,0.10617853616148423,0.733494744647532,0.72874560379212,0.5253733518256168
1.0,0.0,1,True,160062,5,"[[0, 48, 1, 16, 20, 44, 17, 13, 37, 10, 27, 0], [0, 21, 47, 9, 31, 38, 50, 5, 36, 40, 12, 0], [0, 42, 41, 24, 6, 19, 29, 4, 32, 39, 11, 0], [0, 14, 3, 15, 25, 2, 28, 26, 23, 30, 49, 0], [0, 35, 18, 34, 33, 43, 8, 7, 22, 46, 45, 0]]",3.3476890635401455,0.08612090576986399,1.2433449817026556,0.17031925054990626,0.28296958734211497,0.12009357227301251,0.7240876025616785,0.7171089454895727,0.5253733518256168
1.0,0.0,2,True,159975,5,"[[0, 27, 35, 18, 34, 33, 36, 31, 9, 47, 21, 0], [0, 48, 20, 44, 17, 13, 37, 10, 40, 12, 49, 0], [0, 1, 16, 15, 45, 25, 2, 28, 26, 23, 30, 0], [0, 42, 41, 24, 6, 19, 29, 4, 32, 39, 11, 0], [0, 46, 22, 7, 8, 43, 5, 50, 38, 3, 14, 0]]",3.5622781550596603,0.09367635878570242,1.2433449817026556,0.17031925054990626,0.24012979272169166,0.09914416937687867,0.7353151466069483,0.7286752298153685,0.5253733518256168
1.0,0.0,3,True,159975,5,"[[0, 48, 49, 12, 40, 10, 37, 13, 17, 44, 20, 0], [0, 27, 35, 18, 34, 33, 36, 31, 9, 47, 21, 0], [0, 1, 16, 15, 45, 25, 2, 28, 26, 23, 30, 0], [0, 42, 41, 24, 6, 19, 29, 4, 32, 39, 11, 0], [0, 46, 22, 7, 8, 43, 5, 50, 38, 3, 14, 0]]",3.56227815505966,0.09367635878570242,1.2433449817026556,0.17031925054990626,0.24012979272169166,0.09914416937687864,0.7353151466069483,0.7286752298153685,0.5253733518256168
1.0,0.0,4,True,159291,5,"[[0, 20, 44, 38, 50, 5, 43, 8, 7, 22, 46, 0], [0, 15, 45, 11, 39, 32, 4, 29, 47, 21, 27, 0], [0, 30, 23, 26, 28, 2, 25, 16, 3, 14, 42, 0], [0, 37, 10, 35, 18, 34, 33, 36, 31, 9, 40, 0], [0, 1, 41, 24, 19, 6, 17, 13, 12, 49, 48, 0]]",3.082034642915614,0.05607960875727333,0.9844156704854251,0.11182801781998002,0.2558787164473071,0.07838411426159024,0.7037858832707,0.6910695815118232,0.5253733518256168
