node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.8628661152906716,0.26612373075581025,0.13295810925774276,0.32132773473858833,0.17199192941188812,0.2767445966601372,0.039289625361561775,0.05768806580454111,0.046733492985367775,0.04847598681226373,0.03774862946011126
1,0,1,2.824751819483936,0.260678831354848,0.13348103081807494,0.3356679752469063,0.2236366681754589,0.17810678109526634,0.055612112395465374,0.07349537219852209,0.04899207316339016,0.052299246191978455,0.03218971146270633
2,0,1,2.7079787286929786,0.24399696124185408,0.15359653381165117,0.4245919734239578,0.22226452082395554,0.08321538753807545,0.04480463545769453,0.07152700051665306,0.050749292597174644,0.07491567870602012,0.02793156250845641
3,0,1,2.3387895436026156,0.19125564908608794,0.11269249068573117,0.5104195103049278,0.21970387268811464,0.0628558611497283,0.034653008449822664,0.05967523297294974,0.04628517781384289,0.04556306404992938,0.0208442488219589
4,0,1,2.747393429512158,0.24962763278745115,0.1500740994233638,0.43985360115766525,0.08403298445045948,0.24095948040485382,0.04477934166789055,0.04030050989240408,0.051339405588805676,0.06193848210386932,0.03679621173068881
5,0,1,2.065653307829052,0.15223618683272175,0.06102434574859217,0.491887204349041,0.2885396536439657,0.09393936768174171,0.027926830109208822,0.03668261622078717,0.024139426182955503,0.020167622016742826,0.01671729754889384
6,0,1,2.705452211201191,0.2436360301715987,0.10512906074291095,0.3592633716762066,0.1757594496011734,0.23821088671684265,0.058283553225919604,0.06335371965542436,0.038385678082704544,0.03412666078656912,0.03261672187363729
7,0,1,2.026566155953333,0.14665230799333326,0.08647863264195621,0.6611472517251968,0.04819612391293049,0.14859045296907425,0.024426507763564587,0.03116101399064064,0.05049077048897743,0.021103323670104146,0.014884538482874632
8,0,1,3.2004932874115184,0.3143561839159312,0.24286293832119554,0.40640971809625626,0.10736251762136817,0.09536382928490639,0.07927605090662837,0.06872502621263266,0.12849754514172673,0.053370704757981,0.06099468842148781
9,0,1,2.615680311257165,0.23081147303673788,0.14890232662764902,0.5145360305905342,0.05831048381514847,0.19705586569034494,0.0307495466513501,0.0504457495007955,0.05651397176552564,0.0600618876342196,0.03232646722790378
10,0,1,2.0346455723629333,0.1478065103375619,0.08713827660540119,0.6635727882385254,0.046220633666962385,0.15902380645275116,0.025788248982280493,0.0182562890695408,0.03247283096425235,0.025034894759301096,0.02963055088184774
11,0,1,2.343469300074503,0.19192418572492898,0.13947213065694086,0.6181863248348236,0.0932081202045083,0.07524112332612276,0.053526822943240404,0.02036548836622387,0.04584255698136985,0.026883300044573843,0.06674627363099717
12,0,1,2.0987719770128024,0.1569674252875432,0.024617243903776398,0.497357077896595,0.02075172495096922,0.4429643824696541,0.012191637186333537,0.0021179860923439264,0.010167705011554062,0.004940718608850148,0.009508820283372188
13,0,1,2.6875843103043735,0.2410834729006248,0.11807441790006123,0.38316548615694046,0.12307211942970753,0.2964298538863659,0.04290018696337938,0.03635801118798554,0.0454366123303771,0.03812789870426059,0.034509906865423545
