edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
6058,3777,4260,0.9999998807907104,0.9999998807907104,6.942074775695801,0.8488678336143494,0.8587824106216431,0.8587822914123535,5,7,35
451,3477,3873,0.9999998807907104,0.9999998807907104,6.665401935577393,0.809343159198761,0.8587824106216431,0.8587822914123535,5,7,35
2286,3701,4109,0.9999998807907104,0.9999998807907104,6.012742042541504,0.7161059975624084,0.8587824106216431,0.8587822914123535,5,7,35
2288,3701,4144,0.9999998807907104,0.9999998807907104,6.012742042541504,0.7161059975624084,0.8587824106216431,0.8587822914123535,5,7,35
372,3477,3862,0.9999998807907104,0.9999998807907104,6.665401935577393,0.809343159198761,0.8587824106216431,0.8587822914123535,5,7,35
5216,4437,5170,0.9999998807907104,0.9999998807907104,6.318868160247803,0.7598382830619812,0.8587824106216431,0.8587822914123535,5,7,35
5221,4437,4530,0.9999998807907104,0.9999998807907104,6.318868160247803,0.7598382830619812,0.8587824106216431,0.8587822914123535,5,7,35
2111,3651,4815,0.9999998807907104,0.9999998807907104,6.583353519439697,0.7976219058036804,0.8587824106216431,0.8587822914123535,5,7,35
3029,4339,4437,0.9999998807907104,0.9999998807907104,6.318868160247803,0.7598382830619812,0.8587824106216431,0.8587822914123535,5,7,35
3064,4114,5028,0.9999998807907104,0.9999998807907104,6.26116418838501,0.7515949010848999,0.8587824106216431,0.8587822914123535,5,7,35
3070,3721,5029,0.9999998807907104,0.9999998807907104,5.699575424194336,0.6713679432868958,0.8587824106216431,0.8587822914123535,5,6,30
5219,4437,5171,0.9999998807907104,0.9999998807907104,6.318868160247803,0.7598382830619812,0.8587824106216431,0.8587822914123535,5,7,35
5218,4437,5169,0.9999998807907104,0.9999998807907104,6.318868160247803,0.7598382830619812,0.8587824106216431,0.8587822914123535,5,7,35
2115,3651,4265,0.9999998807907104,0.9999998807907104,6.583353519439697,0.7976219058036804,0.8587824106216431,0.8587822914123535,5,7,35
3060,5028,5029,0.9999998807907104,0.9999998807907104,6.26116418838501,0.7515949010848999,0.8587824106216431,0.8587822914123535,5,7,35
2124,3651,4687,0.9999998807907104,0.9999998807907104,6.583353519439697,0.7976219058036804,0.8587824106216431,0.8587822914123535,5,7,35
2894,4437,4521,0.9999998807907104,0.9999998807907104,6.318868160247803,0.7598382830619812,0.8587824106216431,0.8587822914123535,5,7,35
4863,4437,5141,0.9999998807907104,0.9999998807907104,6.318868160247803,0.7598382830619812,0.8587824106216431,0.8587822914123535,5,7,35
4861,4437,4819,0.9999998807907104,0.9999998807907104,6.318868160247803,0.7598382830619812,0.8587824106216431,0.8587822914123535,5,7,35
2373,3477,4202,0.9999998807907104,0.9999998807907104,6.665401935577393,0.809343159198761,0.8587824106216431,0.8587822914123535,5,7,35
