beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134397.9,343.74908484726666,8.615826377730205,0.9679494829356221,0.2908352015755715,0.03401424789286767,2.4835952178454397,0.30051564921780943,0.4072238271071442,0.08424588384064832,0.16858886396592904,0.06163849737855891,0.2975929056921691,0.17340267144938468,0.8768317938181742,0.006379010401140132,0.894307175093348,0.008986438038026968,1.1395273447036742,0.4234184631970723,0.0,0.0,SGFormer-TEG-Concat_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_concat_splitB_seed1_epochs50_paper_teg_concat_fusions_10seed_floor_0p01,A,paper_teg_concat_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Concat_seed1_A_SGFormer-TEG-Concat_seed1
0.25,0.0,10,142157.6,311.84155520962173,5.378244890742235,0.793353225507397,0.1673299573635024,0.030665246430024783,1.5541706820286962,0.23291643756924515,0.2662580315644542,0.04789233057825999,0.16164959352067726,0.06359633633560513,0.11140270037410153,0.08221567291940944,0.8667801384297207,0.0068782903119914175,0.8608301400115016,0.013868563371203162,0.8765594959259033,0.0,0.05773676523219494,0.3757714402597465,SGFormer-TEG-Concat_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_concat_splitB_seed1_epochs50_paper_teg_concat_fusions_10seed_floor_0p01,A,paper_teg_concat_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Concat_seed1_A_SGFormer-TEG-Concat_seed1
0.5,0.0,10,147446.4,438.0444421897547,4.035602087472071,0.3909080320149135,0.11664416087905849,0.014404033537547248,1.677937166621632,0.3139130241290677,0.22165468344908387,0.056461585244120885,0.3079840178699561,0.08357759778761462,0.24685624755363184,0.10506133897566414,0.84182207954462,0.014395575592398692,0.8205904945905802,0.01989147854570673,0.8317188262939453,0.1417986478441315,0.0970885705803439,0.5316059179298641,SGFormer-TEG-Concat_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_concat_splitB_seed1_epochs50_paper_teg_concat_fusions_10seed_floor_0p01,A,paper_teg_concat_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Concat_seed1_A_SGFormer-TEG-Concat_seed1
1.0,0.0,10,154928.6,269.51817089844695,2.4624041716017886,0.23474056385688608,0.04873133016960114,0.007425341225693281,0.7634499244099793,0.0641659675660331,0.08138627743215435,0.016009800676520497,0.22072846351676345,0.06964702869378282,0.03972236115480974,0.016806919567091152,0.7800607572853795,0.01587036367206268,0.7220382564783357,0.024786626094544885,0.3849408864974976,0.035164690885145164,0.15276057140773786,0.7141998847647147,SGFormer-TEG-Concat_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_concat_splitB_seed1_epochs50_paper_teg_concat_fusions_10seed_floor_0p01,A,paper_teg_concat_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Concat_seed1_A_SGFormer-TEG-Concat_seed1
2.0,0.0,10,166423.8,551.3403465898155,2.216720790398031,0.27033578570644345,0.04380533725141951,0.0064772942434915305,0.725281355091829,0.11314743547967085,0.07896995041208962,0.017597177891117866,0.22523151515378298,0.05936319331675806,0.03530364509103458,0.016361983066939215,0.765096469563162,0.02336197449366523,0.6964222918842075,0.03519754712378436,0.38562350869178774,0.046120076403046835,0.238291669735911,0.7427152436441323,SGFormer-TEG-Concat_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_concat_splitB_seed1_epochs50_paper_teg_concat_fusions_10seed_floor_0p01,A,paper_teg_concat_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Concat_seed1_A_SGFormer-TEG-Concat_seed1
0.0,0.0,10,147330.1,313.9559240119897,8.616273096855242,0.6130440593935014,0.2621451478349572,0.02421016266616912,2.7960309880498015,0.29715187544864613,0.43954981953970024,0.07215285462514308,0.24173224294890536,0.030233106423788236,0.5968745028270128,0.16256339121559546,0.8768829946600718,0.002504273527852471,0.8897390274164765,0.00686905486584663,0.8892634093761445,0.02118234569387538,0.0,0.0,SGFormer-TEG-Concat_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_concat_splitB_seed1_epochs50_paper_teg_concat_fusions_10seed_floor_0p01,B,paper_teg_concat_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Concat_seed1_B_SGFormer-TEG-Concat_seed1
0.25,0.0,10,157212.1,325.95004729763934,6.819101098469277,0.6800016541082976,0.2050062423087818,0.021906340824178104,2.124898308895479,0.3787140217103825,0.3348192963687082,0.06864212037053397,0.2060935139313564,0.06513830493481476,0.28779797402290197,0.17919243153214254,0.8701660396081067,0.00641712450453696,0.8722489323762586,0.009849394571144067,0.8625448942184448,0.0,0.06707387017316896,0.20857881106875384,SGFormer-TEG-Concat_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_concat_splitB_seed1_epochs50_paper_teg_concat_fusions_10seed_floor_0p01,B,paper_teg_concat_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Concat_seed1_B_SGFormer-TEG-Concat_seed1
0.5,0.0,10,165974.1,410.4546124590256,5.690727898665377,0.5648258270096079,0.16691018580761854,0.02281442636036426,1.8790889944684408,0.37050438301765554,0.29409206457702175,0.08085508413768172,0.22238311826556495,0.06973208516924206,0.24117814273925772,0.12251227253749015,0.8607699673895833,0.006403885530273202,0.852912752743082,0.011754358903099393,0.8230331301689148,0.06485607894937569,0.12654576356087452,0.3395371949453747,SGFormer-TEG-Concat_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_concat_splitB_seed1_epochs50_paper_teg_concat_fusions_10seed_floor_0p01,B,paper_teg_concat_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Concat_seed1_B_SGFormer-TEG-Concat_seed1
1.0,0.0,10,177419.8,601.4064626634248,3.762742544676134,0.2230985928634107,0.09358310089157865,0.008500563065490593,1.1652837047711266,0.2895583390811438,0.13882574905818773,0.04466200911243114,0.22291557597852285,0.09623459176591373,0.11665012979773022,0.10442927070060826,0.8272498227586531,0.007094669463697003,0.7914297339024888,0.013795458751411324,0.4291799068450928,0.0,0.20423321507281936,0.563298133383212,SGFormer-TEG-Concat_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_concat_splitB_seed1_epochs50_paper_teg_concat_fusions_10seed_floor_0p01,B,paper_teg_concat_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Concat_seed1_B_SGFormer-TEG-Concat_seed1
2.0,0.0,10,194909.2,688.0187012962173,3.159855568602383,0.1592246896964431,0.06991755027596536,0.008191103338397815,1.0804597227513866,0.08929054750804925,0.1299792117808783,0.012313552192196327,0.2863717142610705,0.0684909215891174,0.11493807466178241,0.050609164754124816,0.8164645486002394,0.0055732944571402505,0.7658359638244877,0.00930918178918803,0.43696723580360414,0.024625696397882743,0.322942155065394,0.6332688700690908,SGFormer-TEG-Concat_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_concat_splitB_seed1_epochs50_paper_teg_concat_fusions_10seed_floor_0p01,B,paper_teg_concat_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Concat_seed1_B_SGFormer-TEG-Concat_seed1
