node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.3776025772094727,0.1968003660440445,0.11455023288726807,0.5340995192527771,0.10217329859733582,0.17986531555652618,0.027057452127337456,0.042254142463207245,0.04304620623588562,0.05024963989853859,0.021254392340779305
1,0,1,3.499481678009033,0.357068806886673,0.23861916363239288,0.2666180729866028,0.14079375565052032,0.18628737330436707,0.06906381249427795,0.09861785918474197,0.0854588970541954,0.11496584862470627,0.03819441422820091
2,0,1,4.003751754760742,0.4291073977947235,0.4086029529571533,0.2980523705482483,0.08909881860017776,0.10290515422821045,0.04189101606607437,0.05944967269897461,0.1471744328737259,0.22050067782402039,0.04092782363295555
3,0,1,2.6049232482910156,0.22927474975585938,0.20601452887058258,0.5773589015007019,0.0964585617184639,0.06711582094430923,0.02807745710015297,0.02497471310198307,0.057799410074949265,0.13640086352825165,0.011814255267381668
4,0,1,1.5754954814910889,0.0822136402130127,0.03645901381969452,0.7744598388671875,0.030773621052503586,0.1460820585489273,0.004143380559980869,0.008082237094640732,0.013735799118876457,0.01994297467172146,0.002780239563435316
5,0,1,1.6435954570770264,0.0919422060251236,0.05242104083299637,0.7580477595329285,0.07219954580068588,0.09458305686712265,0.008346171118319035,0.014402380213141441,0.018070628866553307,0.031224198639392853,0.0031262103002518415
6,0,1,1.5014333724975586,0.07163333892822266,0.02515755221247673,0.7868120074272156,0.04942229762673378,0.12019362300634384,0.007479419000446796,0.010935048572719097,0.007679821457713842,0.015297709964215755,0.0021800221875309944
7,0,1,1.9476642608642578,0.1353806108236313,0.09511790424585342,0.6950165629386902,0.04698936641216278,0.12716056406497955,0.01564750261604786,0.020068107172846794,0.059301700443029404,0.02808310091495514,0.007733099162578583
8,0,1,1.470739483833313,0.06724850088357925,0.039587248116731644,0.8237894773483276,0.04947469383478165,0.06643901765346527,0.00840855948626995,0.012301062233746052,0.026114661246538162,0.010924584232270718,0.002548003336414695
9,0,1,1.0756913423538208,0.010813049040734768,0.004187921527773142,0.9612999558448792,0.01817920245230198,0.01593683660030365,0.00012184635124867782,0.0002743290096987039,0.0009705812553875148,0.003198741003870964,1.8599497707327828e-05
10,0,1,1.3120911121368408,0.04458444565534592,0.012493494898080826,0.8523765206336975,0.04751177132129669,0.07613006979227066,0.004972958471626043,0.006515244022011757,0.004902020562440157,0.006311220582574606,0.0012802539858967066
11,0,1,2.416754722595215,0.2023935317993164,0.11324243247509003,0.4182489812374115,0.27778205275535583,0.12907351553440094,0.022044818848371506,0.03960824012756348,0.03809082880616188,0.060257088392972946,0.014894513413310051
12,0,1,1.0099650621414185,0.001423580339178443,0.00011455716594355181,0.9938639402389526,0.002779204398393631,0.0032175849191844463,1.1158129382238258e-05,1.357729979645228e-05,2.4697288608876988e-05,8.96206111065112e-05,2.392695535036182e-07
13,0,1,1.8645362854003906,0.12350518256425858,0.05396347492933273,0.6305834650993347,0.15143702924251556,0.11808270215988159,0.0168056208640337,0.02912774123251438,0.016522442921996117,0.03469352796673775,0.0027475040405988693
14,0,1,1.2320648431777954,0.03315212205052376,0.009854036383330822,0.8741561770439148,0.06526122242212296,0.043313998728990555,0.003655405016615987,0.0037591448053717613,0.005324454512447119,0.004156583454459906,0.0003729983000084758
15,0,1,1.3197219371795654,0.04567456245422363,0.0017617812845855951,0.8443792462348938,0.005112271290272474,0.14508147537708282,0.00040273088961839676,0.003262470243498683,0.0004443662764970213,0.0012550988467410207,6.231621227925643e-05
16,0,1,1.6695477962493896,0.09564968198537827,0.0362715907394886,0.7101103663444519,0.10771462321281433,0.10869590938091278,0.011559577658772469,0.025648079812526703,0.012462942861020565,0.0218051765114069,0.002003472764045
17,0,1,1.361243724822998,0.05160624533891678,0.005209508817642927,0.828270435333252,0.010089701041579247,0.15215761959552765,0.000692643690854311,0.003580117831006646,0.0012990599498152733,0.0034280926920473576,0.0004823563212994486
18,0,1,1.6476081609725952,0.09251545369625092,0.025595316663384438,0.7214241623878479,0.0757947564125061,0.13898232579231262,0.00894160196185112,0.029261786490678787,0.00569500308483839,0.017800429835915565,0.0020998844411224127
19,0,1,1.1004891395568848,0.014355591498315334,0.0030484264716506004,0.9369353652000427,0.03996264934539795,0.018491987138986588,0.0005372678278945386,0.0010244473814964294,0.0005038209492340684,0.0024985382333397865,4.606739094015211e-05
20,0,1,2.0265941619873047,0.14665630459785461,0.0688391700387001,0.6215501427650452,0.05610010400414467,0.2190825492143631,0.017743470147252083,0.016684643924236298,0.013404762372374535,0.04270479828119278,0.012729605659842491
21,0,1,2.126267194747925,0.16089531779289246,0.1033778265118599,0.6416337490081787,0.07120519131422043,0.12643741071224213,0.0285528264939785,0.02879299968481064,0.034959014505147934,0.0523700937628746,0.016048723831772804
22,0,1,1.3279221057891846,0.04684601351618767,0.008832267485558987,0.8455218076705933,0.027319513261318207,0.1106957197189331,0.003163665998727083,0.004466927144676447,0.0016560022486373782,0.006661241874098778,0.0005150234792381525
23,0,1,1.1452538967132568,0.020750556141138077,0.005504203028976917,0.932997465133667,0.01432886440306902,0.043893977999687195,0.0011292191920801997,0.0021462540607899427,0.002082959283143282,0.0031990287825465202,0.00022221505059860647
24,0,1,1.753706932067871,0.10767241567373276,0.025868160650134087,0.6726952195167542,0.034893400967121124,0.24474003911018372,0.005803418345749378,0.01599980890750885,0.011032252572476864,0.011088678613305092,0.003747230861335993
25,0,1,1.450455665588379,0.06435080617666245,0.02335549145936966,0.8183636665344238,0.03198065608739853,0.10418678820133209,0.007970506325364113,0.01414288766682148,0.012464282102882862,0.008941431529819965,0.0019497770117595792
26,0,1,1.5909615755081177,0.08442308008670807,0.01251468900591135,0.7271595597267151,0.020540034398436546,0.22875511646270752,0.0026755461003631353,0.008355080150067806,0.004718264099210501,0.006702003069221973,0.001094422535970807
27,0,7,5.258128643035889,0.6083040833473206,0.5972036719322205,0.11518742144107819,0.07053233683109283,0.07024062424898148,0.055553894490003586,0.09128206223249435,0.1567084640264511,0.35168349742889404,0.08881168812513351
28,0,1,1.9659054279327393,0.13798649609088898,0.07425287365913391,0.6339828968048096,0.09794183820486069,0.15807795524597168,0.017892060801386833,0.017852382734417915,0.026849018409848213,0.03935009241104126,0.008053767494857311
29,0,1,3.6375279426574707,0.37678971886634827,0.2607726752758026,0.25740283727645874,0.11883893609046936,0.20746643841266632,0.0464654341340065,0.10905361920595169,0.06966841965913773,0.1579264998435974,0.033177752047777176
