edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,4.067054271697998,0.4381506145000458,0.4381506145000458,0.004381506238132715,1,5,5
1,3391,4348,0.0,0.009999999776482582,3.7134857177734375,0.3876408040523529,0.3876408040523529,0.00387640786357224,1,4,4
2,3391,4255,0.0,0.009999999776482582,4.812051773071289,0.5445788502693176,0.5445788502693176,0.005445788148790598,1,5,5
3,3391,3395,0.4999999701976776,0.5049999952316284,2.8078861236572266,0.25826945900917053,0.25826945900917053,0.1304260790348053,5,3,15
4,3395,4255,0.4999999701976776,0.5049999952316284,4.812051773071289,0.5445788502693176,0.5445788502693176,0.2750123143196106,5,5,25
5,3398,4255,0.0,0.009999999776482582,4.812051773071289,0.5445788502693176,0.5445788502693176,0.005445788148790598,1,5,5
6,3398,4348,0.0,0.009999999776482582,3.8334977626800537,0.4047853946685791,0.4047853946685791,0.004047853872179985,1,4,4
7,3399,4255,0.0,0.009999999776482582,4.812051773071289,0.5445788502693176,0.5445788502693176,0.005445788148790598,1,5,5
8,3399,3401,0.0,0.009999999776482582,3.394076347351074,0.3420109152793884,0.3420109152793884,0.00342010916210711,1,4,4
9,3401,4246,0.4999999701976776,0.5049999952316284,2.4391422271728516,0.20559175312519073,0.20559175312519073,0.10382383316755295,5,3,15
10,0,4255,0.0,0.009999999776482582,4.812051773071289,0.5445788502693176,0.5445788502693176,0.005445788148790598,1,5,5
11,0,1,0.0,0.009999999776482582,2.373173952102661,0.1961677074432373,0.1961677074432373,0.0019616771023720503,1,3,3
12,1,3401,0.0,0.009999999776482582,2.373173952102661,0.1961677074432373,0.1961677074432373,0.0019616771023720503,1,3,3
13,3396,3401,0.0,0.009999999776482582,3.036865711212158,0.29098081588745117,0.29098081588745117,0.002909808186814189,1,4,4
14,2,4255,0.0,0.009999999776482582,4.812051773071289,0.5445788502693176,0.5445788502693176,0.005445788148790598,1,5,5
15,2,3401,0.0,0.009999999776482582,4.174026012420654,0.4534322917461395,0.4534322917461395,0.004534322768449783,1,5,5
16,3,4246,0.0,0.009999999776482582,4.338497161865234,0.476928174495697,0.476928174495697,0.004769281484186649,1,5,5
17,3,4,0.0,0.009999999776482582,4.338497161865234,0.476928174495697,0.476928174495697,0.004769281484186649,1,5,5
18,4,4246,0.0,0.009999999776482582,2.51609468460083,0.2165849506855011,0.2165849506855011,0.0021658495534211397,1,3,3
19,3391,4246,0.0,0.009999999776482582,2.8078861236572266,0.25826945900917053,0.25826945900917053,0.002582694636657834,1,3,3
20,3395,3396,0.0,0.009999999776482582,3.036865711212158,0.29098081588745117,0.29098081588745117,0.002909808186814189,1,4,4
21,5,4246,0.0,0.009999999776482582,2.8870162963867188,0.26957374811172485,0.26957374811172485,0.0026957374066114426,1,3,3
22,5,6,0.0,0.009999999776482582,2.8870162963867188,0.26957374811172485,0.26957374811172485,0.0026957374066114426,1,3,3
23,6,3394,0.0,0.009999999776482582,3.2665700912475586,0.32379573583602905,0.32379573583602905,0.0032379573676735163,1,4,4
24,7,3394,0.0,0.009999999776482582,4.027741432189941,0.43253448605537415,0.43253448605537415,0.004325344692915678,1,5,5
25,3390,4255,0.0,0.009999999776482582,4.812051773071289,0.5445788502693176,0.5445788502693176,0.005445788148790598,1,5,5
26,3390,3395,0.0,0.009999999776482582,2.7711992263793945,0.2530284523963928,0.2530284523963928,0.002530284458771348,1,3,3
