edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,2.5226497650146484,0.21752139925956726,0.18573831021785736,0.0018573830602690578,1,3,3
1,0,3494,0.0,0.009999999776482582,2.3463990688323975,0.19234272837638855,0.17656436562538147,0.0017656435957178473,1,3,3
2,0,3780,0.0,0.009999999776482582,3.377958297729492,0.3397083282470703,0.3239591419696808,0.003239591373130679,1,4,4
3,1,3780,0.0,0.009999999776482582,3.377958297729492,0.3397083282470703,0.3239591419696808,0.003239591373130679,1,4,4
4,1,3494,0.0,0.009999999776482582,1.9256834983825684,0.13224050402641296,0.11232680082321167,0.0011232680408284068,1,2,2
5,3494,3780,0.9999998807907104,0.9999998807907104,3.377958297729492,0.3397083282470703,0.3239591419696808,0.3239591121673584,5,4,20
6,2,3573,0.0,0.009999999776482582,2.1806230545043945,0.16866043210029602,0.1484564244747162,0.0014845641562715173,1,3,3
7,2,3494,0.0,0.009999999776482582,1.447497844696045,0.0639282613992691,0.03604015335440636,0.0003604015219025314,1,2,2
8,3,4,0.0,0.009999999776482582,1.3620882034301758,0.05172688513994217,0.0,0.0,1,2,2
9,4,5,0.0,0.009999999776482582,1.3620882034301758,0.05172688513994217,0.0,0.0,1,2,2
10,5,6,0.0,0.009999999776482582,1.6608326435089111,0.0944046601653099,0.0651279017329216,0.0006512789987027645,1,2,2
11,7,3780,0.0,0.009999999776482582,3.377958297729492,0.3397083282470703,0.3239591419696808,0.003239591373130679,1,4,4
12,7,3494,0.0,0.009999999776482582,3.0474770069122314,0.2924967110157013,0.2805550992488861,0.002805550815537572,1,4,4
13,8,3497,0.0,0.009999999776482582,1.5842571258544922,0.08346530050039291,0.06239395588636398,0.0006239395588636398,1,2,2
14,8,9,0.0,0.009999999776482582,1.2267909049987793,0.03239870071411133,0.0,0.0,1,2,2
15,9,10,0.0,0.009999999776482582,1.3419864177703857,0.04885520413517952,0.020317723974585533,0.0002031772310147062,1,2,2
16,10,3497,0.0,0.009999999776482582,1.5842571258544922,0.08346530050039291,0.06239395588636398,0.0006239395588636398,1,2,2
17,11,3782,0.0,0.009999999776482582,1.292516827583313,0.041788119822740555,0.00766996294260025,7.669963088119403e-05,1,2,2
18,11,12,0.0,0.009999999776482582,1.292516827583313,0.041788119822740555,0.00766996294260025,7.669963088119403e-05,1,2,2
19,12,13,0.0,0.009999999776482582,1.2810993194580078,0.04015704616904259,0.01043807901442051,0.00010438078606966883,1,2,2
20,13,14,0.0,0.009999999776482582,1.3370318412780762,0.04814740642905235,0.01564805954694748,0.00015648058615624905,1,2,2
21,14,15,0.0,0.009999999776482582,1.3370318412780762,0.04814740642905235,0.01564805954694748,0.00015648058615624905,1,2,2
22,16,17,0.0,0.009999999776482582,1.4220855236053467,0.06029793247580528,0.031488802284002304,0.0003148880205117166,1,2,2
23,17,3181,0.0,0.009999999776482582,1.287790060043335,0.04111286625266075,0.0033470839262008667,3.347083838889375e-05,1,2,2
24,18,3181,0.0,0.009999999776482582,1.6310813426971436,0.09015447646379471,0.06425117701292038,0.000642511760815978,1,2,2
25,19,3181,0.0,0.009999999776482582,1.287790060043335,0.04111286625266075,0.0033470839262008667,3.347083838889375e-05,1,2,2
26,19,20,0.0,0.009999999776482582,1.0462368726730347,0.006605267524719238,0.0,0.0,1,2,2
27,20,3784,0.0,0.009999999776482582,1.0292567014694214,0.0041795289143919945,0.0,0.0,1,2,2
28,21,3784,0.0,0.009999999776482582,1.0770456790924072,0.011006525717675686,0.0,0.0,1,2,2
29,21,22,0.0,0.009999999776482582,1.173866868019104,0.024838123470544815,0.0,0.0,1,2,2
30,22,23,0.0,0.009999999776482582,1.2205053567886353,0.031500764191150665,0.0,0.0,1,2,2
31,24,25,0.0,0.009999999776482582,1.028809666633606,0.004115666728466749,0.0,0.0,1,2,2
32,25,26,0.0,0.009999999776482582,1.1060888767242432,0.015155553817749023,0.0,0.0,1,2,2
33,26,3497,0.0,0.009999999776482582,1.5842571258544922,0.08346530050039291,0.06239395588636398,0.0006239395588636398,1,2,2
34,4838,4839,0.9999998807907104,0.9999998807907104,1.8252021074295044,0.1178860142827034,0.0885218009352684,0.0885217934846878,5,2,10
35,3785,4838,0.0,0.009999999776482582,1.8252021074295044,0.1178860142827034,0.0885218009352684,0.0008852179744280875,1,2,2
36,3785,4839,0.0,0.009999999776482582,1.6632822751998901,0.09475461393594742,0.061822060495615005,0.0006182205979712307,1,2,2
