edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,3.3238728623837233,0.33198183748338905,0.0033198183006301674,1,4,4
1,3391,4348,0.0,0.009999999776482582,2.9918301072902977,0.28454715818432824,0.0028454715182420365,1,3,3
2,3391,4255,0.0,0.009999999776482582,4.13018084783107,0.4471686925472958,0.004471686825522967,1,5,5
3,3391,3395,0.4999999701976776,0.5049999952316284,2.5445197075605392,0.22064567250864847,0.11142606356474692,5,3,15
4,3395,4255,0.4999999701976776,0.5049999952316284,4.13018084783107,0.4471686925472958,0.2258201876041179,5,5,25
5,3398,4255,0.0,0.009999999776482582,4.13018084783107,0.4471686925472958,0.004471686825522967,1,5,5
6,3398,4348,0.0,0.009999999776482582,2.9918301072902977,0.28454715818432824,0.0028454715182420365,1,3,3
7,3399,4255,0.0,0.009999999776482582,4.13018084783107,0.4471686925472958,0.004471686825522967,1,5,5
8,3399,3401,0.0,0.009999999776482582,2.139352225116454,0.16276460358806485,0.0016276459994999247,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,2.474800310097635,0.2106857585853764,0.10639630708098709,5,3,15
10,0,4255,0.0,0.009999999776482582,4.13018084783107,0.4471686925472958,0.004471686825522967,1,5,5
11,0,1,0.0,0.009999999776482582,2.6719577284529805,0.2388511040647115,0.002388510987259733,1,3,3
12,1,3401,0.0,0.009999999776482582,2.6719577284529805,0.2388511040647115,0.002388510987259733,1,3,3
13,3396,3401,0.0,0.009999999776482582,2.4656209379900247,0.20937441971286067,0.002093744150329777,1,3,3
14,2,4255,0.0,0.009999999776482582,4.13018084783107,0.4471686925472958,0.004471686825522967,1,5,5
15,2,3401,0.0,0.009999999776482582,2.5083115990273654,0.21547308557533792,0.0021547308075913914,1,3,3
16,3,4246,0.0,0.009999999776482582,2.474800310097635,0.2106857585853764,0.002106857538761827,1,3,3
17,3,4,0.0,0.009999999776482582,2.372124298242852,0.196017756891836,0.0019601775251049773,1,3,3
18,4,4246,0.0,0.009999999776482582,2.474800310097635,0.2106857585853764,0.002106857538761827,1,3,3
19,3391,4246,0.0,0.009999999776482582,2.5445197075605392,0.22064567250864847,0.0022064566757683335,1,3,3
20,3395,3396,0.0,0.009999999776482582,2.4656209379900247,0.20937441971286067,0.002093744150329777,1,3,3
21,5,4246,0.0,0.009999999776482582,2.474800310097635,0.2106857585853764,0.002106857538761827,1,3,3
22,5,6,0.0,0.009999999776482582,2.339802921982482,0.19140041742606886,0.0019140041314793617,1,3,3
23,6,3394,0.0,0.009999999776482582,2.339802921982482,0.19140041742606886,0.0019140041314793617,1,3,3
24,7,3394,0.0,0.009999999776482582,2.3057641498744488,0.18653773569634982,0.0018653773152690653,1,3,3
25,3390,4255,0.0,0.009999999776482582,4.13018084783107,0.4471686925472958,0.004471686825522967,1,5,5
26,3390,3395,0.0,0.009999999776482582,2.6488139028660953,0.23554484326658504,0.0023554483800174754,1,3,3
27,3188,3189,0.0,0.009999999776482582,2.789729854624148,0.2556756935177354,0.002556756878029383,1,3,3
28,8,3189,0.0,0.009999999776482582,2.601412098039873,0.228773156862839,0.0022877315174936047,1,3,3
29,8,3397,0.0,0.009999999776482582,2.601412098039873,0.228773156862839,0.0022877315174936047,1,3,3
30,3188,3405,0.0,0.009999999776482582,2.789729854624148,0.2556756935177354,0.002556756878029383,1,3,3
31,3405,3406,1.0,1.0,1.3592660515797965,0.051323721654256645,0.051323721654256645,5,2,10
32,3375,3406,0.0,0.009999999776482582,4.8734433743922665,0.5533490534846095,0.005533490411162943,1,5,5
33,9,3188,0.0,0.009999999776482582,2.789729854624148,0.2556756935177354,0.002556756878029383,1,3,3
34,9,3404,0.0,0.009999999776482582,2.1374093527183504,0.16248705038833577,0.0016248704675646717,1,3,3
35,3404,3407,0.4999999701976776,0.5049999952316284,2.85624398291111,0.2651777118444443,0.1339147432169785,5,3,15
36,3187,3189,1.0,1.0,4.251759530590789,0.46453707579868414,0.46453707579868414,5,5,25
37,10,3189,0.0,0.009999999776482582,1.8453882805188186,0.12076975435983124,0.0012076975166041687,1,2,2
38,10,3397,0.0,0.009999999776482582,2.533278785296716,0.2190398264709594,0.0021903982157503777,1,3,3
39,11,3187,0.0,0.009999999776482582,4.251759530590789,0.46453707579868414,0.004645370654154713,1,5,5
40,11,12,0.0,0.009999999776482582,2.3234049428720027,0.18905784898171468,0.0018905784475594246,1,3,3
41,12,3187,0.0,0.009999999776482582,4.251759530590789,0.46453707579868414,0.004645370654154713,1,5,5
42,13,3187,0.0,0.009999999776482582,4.251759530590789,0.46453707579868414,0.004645370654154713,1,5,5
43,13,14,0.0,0.009999999776482582,2.485781134106219,0.21225444772945984,0.002122544429852032,1,3,3
44,14,3187,0.0,0.009999999776482582,4.251759530590789,0.46453707579868414,0.004645370654154713,1,5,5
45,3187,3408,0.0,0.009999999776482582,4.251759530590789,0.46453707579868414,0.004645370654154713,1,5,5
46,3404,3408,0.0,0.009999999776482582,2.7417590429540724,0.24882272042201034,0.0024882271486038913,1,3,3
47,3187,3404,0.0,0.009999999776482582,4.251759530590789,0.46453707579868414,0.004645370654154713,1,5,5
48,15,16,0.0,0.009999999776482582,2.3571406055707484,0.19387722936724977,0.00193877225033756,1,3,3
49,16,17,0.0,0.009999999776482582,2.3571406055707484,0.19387722936724977,0.00193877225033756,1,3,3
50,17,3082,0.0,0.009999999776482582,2.017610126757063,0.145372875251009,0.0014537287200167203,1,3,3
51,18,3197,0.0,0.009999999776482582,3.565220095217228,0.3664600136024611,0.0036646000541144153,1,4,4
52,18,19,0.0,0.009999999776482582,3.565220095217228,0.3664600136024611,0.0036646000541144153,1,4,4
53,19,3197,0.0,0.009999999776482582,3.0333564379252493,0.29047949113217847,0.002904794846394559,1,4,4
54,20,4349,0.0,0.009999999776482582,2.565533042419702,0.22364757748852884,0.0022364757248961595,1,3,3
55,21,4349,0.0,0.009999999776482582,2.6016398721840233,0.22880569602628903,0.002288056909120832,1,3,3
56,22,23,0.0,0.009999999776482582,2.549692763132043,0.22138468044743473,0.0022138467549910152,1,3,3
57,23,24,0.0,0.009999999776482582,2.549692763132043,0.22138468044743473,0.0022138467549910152,1,3,3
58,24,25,0.0,0.009999999776482582,2.60276126221288,0.22896589460184,0.0022896588948405345,1,3,3
59,25,26,0.0,0.009999999776482582,2.60276126221288,0.22896589460184,0.0022896588948405345,1,3,3
60,27,3442,0.0,0.009999999776482582,3.950281508266926,0.4214687868952751,0.004214687774747136,1,4,4
61,27,28,0.0,0.009999999776482582,3.950281508266926,0.4214687868952751,0.004214687774747136,1,4,4
62,28,29,0.0,0.009999999776482582,4.232776711694896,0.4618252445278423,0.0046182523420524365,1,5,5
63,30,3351,0.0,0.009999999776482582,3.439462002250366,0.3484945717500523,0.0034849456396059157,1,4,4
64,30,31,0.0,0.009999999776482582,3.09329467988573,0.2990420971265329,0.0029904209044242114,1,4,4
65,31,3351,0.0,0.009999999776482582,3.439462002250366,0.3484945717500523,0.0034849456396059157,1,4,4
66,32,3351,0.0,0.009999999776482582,3.439462002250366,0.3484945717500523,0.0034849456396059157,1,4,4
67,32,33,0.0,0.009999999776482582,2.2088061241665855,0.17268658916665508,0.0017268658530680903,1,3,3
68,33,3351,0.0,0.009999999776482582,3.439462002250366,0.3484945717500523,0.0034849456396059157,1,4,4
69,3351,3445,0.0,0.009999999776482582,3.439462002250366,0.3484945717500523,0.0034849456396059157,1,4,4
70,34,3445,0.0,0.009999999776482582,2.895920130540617,0.2708457329343738,0.002708457268804999,1,3,3
71,34,3351,0.0,0.009999999776482582,3.439462002250366,0.3484945717500523,0.0034849456396059157,1,4,4
72,35,3351,0.0,0.009999999776482582,3.439462002250366,0.3484945717500523,0.0034849456396059157,1,4,4
73,35,3445,0.0,0.009999999776482582,2.4003167233313434,0.2000452461901919,0.0020004524171883223,1,3,3
74,36,3445,0.0,0.009999999776482582,2.3998603892541723,0.1999800556077389,0.001999800511378363,1,3,3
75,36,3351,0.0,0.009999999776482582,3.439462002250366,0.3484945717500523,0.0034849456396059157,1,4,4
76,37,38,0.0,0.009999999776482582,3.372811683511827,0.33897309764454675,0.003389730900679076,1,4,4
77,38,39,0.0,0.009999999776482582,3.372811683511827,0.33897309764454675,0.003389730900679076,1,4,4
78,39,40,0.0,0.009999999776482582,1.224859180569183,0.03212274008131187,0.0003212273936331268,1,2,2
