edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,3.52530960412696,0.36075851487528,0.003607585068116988,1,4,4
1,0,3494,0.0,0.009999999776482582,2.3965877218870446,0.19951253169814923,0.0019951252723869662,1,3,3
2,0,3780,0.0,0.009999999776482582,2.676578793907538,0.23951125627250544,0.0023951125091901167,1,3,3
3,1,3780,0.0,0.009999999776482582,2.676578793907538,0.23951125627250544,0.0023951125091901167,1,3,3
4,1,3494,0.0,0.009999999776482582,1.978853493812494,0.13983621340178484,0.0013983621027620192,1,2,2
5,3494,3780,0.9999998807907104,0.9999998807907104,2.676578793907538,0.23951125627250544,0.23951122772053873,5,3,15
6,2,3573,0.0,0.009999999776482582,2.7447907822206616,0.2492558260315231,0.0024925582046022125,1,3,3
7,2,3494,0.0,0.009999999776482582,2.326848664553836,0.18954980922197656,0.0018954980498520817,1,3,3
8,3,4,0.0,0.009999999776482582,1.7536841432930146,0.10766916332757351,0.0010766916092098018,1,2,2
9,4,5,0.0,0.009999999776482582,1.7536841432930146,0.10766916332757351,0.0010766916092098018,1,2,2
10,5,6,0.0,0.009999999776482582,2.1844198862163466,0.16920284088804952,0.0016920283710607131,1,3,3
11,7,3780,0.0,0.009999999776482582,2.7510856022126973,0.25015508603038533,0.002501550804389834,1,3,3
12,7,3494,0.0,0.009999999776482582,2.7510856022126973,0.25015508603038533,0.002501550804389834,1,3,3
13,8,3497,0.0,0.009999999776482582,1.6256218958592399,0.08937455655131998,0.0008937455455364298,1,2,2
14,8,9,0.0,0.009999999776482582,2.2796349625996477,0.18280499465709252,0.0018280499057108247,1,3,3
15,9,10,0.0,0.009999999776482582,3.4809026445727795,0.3544146635103971,0.0035441465558861203,1,4,4
16,10,3497,0.0,0.009999999776482582,3.4809026445727795,0.3544146635103971,0.0035441465558861203,1,4,4
17,11,3782,0.0,0.009999999776482582,1.5210130388877587,0.07443043412682268,0.0007443043246317284,1,2,2
18,11,12,0.0,0.009999999776482582,2.527309906319715,0.218187129474245,0.0021818712459738265,1,3,3
19,12,13,0.0,0.009999999776482582,2.527309906319715,0.218187129474245,0.0021818712459738265,1,3,3
20,13,14,0.0,0.009999999776482582,2.728258105315035,0.24689401504500502,0.0024689400952649376,1,3,3
21,14,15,0.0,0.009999999776482582,2.728258105315035,0.24689401504500502,0.0024689400952649376,1,3,3
22,16,17,0.0,0.009999999776482582,2.294558873792994,0.18493698197042768,0.00184936977836764,1,3,3
23,17,3181,0.0,0.009999999776482582,2.2338366254698485,0.17626237506712122,0.0017626237112735013,1,3,3
