node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.569531885907054,0.22421884084386484,0.10701492219232023,0.4058624617755413,0.1549282819032669,0.24454662203788757,0.04685856215655804,0.04078919207677245,0.045548674650490284,0.03622924303635955,0.025237004505470395
1,0,1,2.6719577284529805,0.2388511040647115,0.1259805611334741,0.3925531804561615,0.21714646741747856,0.14065846242010593,0.0627395510673523,0.0609217444434762,0.045504079200327396,0.049267031252384186,0.03120945068076253
2,0,1,2.5083115990273654,0.21547308557533792,0.12316005944740027,0.4754428416490555,0.1726166307926178,0.11936611495912075,0.05827763304114342,0.051136734895408154,0.04491352383047342,0.05471048364415765,0.0235360519727692
3,0,1,2.146277815569192,0.16375397365274175,0.0895838167052716,0.5955351665616035,0.13268385734409094,0.09453968796879053,0.044306850992143154,0.0433506085537374,0.03716452303342521,0.03456606389954686,0.017853229772299528
4,0,1,2.372124298242852,0.196017756891836,0.1036258046515286,0.5401752889156342,0.07289439719170332,0.19764184206724167,0.04798830486834049,0.037674407474696636,0.040225381962955,0.03564624139107764,0.02775418129749596
5,0,1,1.9302509254775941,0.13289298935394203,0.0512992053409107,0.565570168197155,0.21001597866415977,0.11866561882197857,0.029607759322971106,0.024841270642355084,0.024434806779026985,0.015509476186707616,0.011354922375176102
6,0,1,2.339802921982482,0.19140041742606886,0.0804887973354198,0.49639586731791496,0.12789849191904068,0.19614744186401367,0.05245806067250669,0.04661133186891675,0.03177601657807827,0.024079502327367663,0.02463327842997387
7,0,1,1.7837710937019438,0.11196729910027768,0.0632111900486052,0.7280762046575546,0.03448202181607485,0.1395585723221302,0.015860585728660226,0.018811406567692757,0.04104784317314625,0.013038081349804997,0.009125265525653958
8,0,1,2.601412098039873,0.228773156862839,0.16979116352740675,0.5362548008561134,0.08392519550397992,0.1126584131270647,0.0564023251645267,0.040968111250549555,0.09725252026692033,0.034942457801662385,0.03759618545882404
9,0,1,2.1374093527183504,0.16248705038833577,0.09896751075484644,0.6405975595116615,0.05858948244713247,0.1372613321582321,0.029494481666915817,0.03508961853094661,0.04228613228769973,0.03274500894804078,0.023936369519105938
10,0,1,1.8453882805188186,0.12076975435983124,0.05950135918101296,0.697326272726059,0.04174130270257592,0.15975278243422508,0.025033123325556517,0.0166451494442299,0.02930130693130195,0.015445445023942739,0.014754607225768268
11,0,1,2.3234049428720027,0.18905784898171468,0.1207214679743629,0.5936861485242844,0.09042245987802744,0.106823799200356,0.058295715134590864,0.030050403089262545,0.043993792263790965,0.03281655826140195,0.04391111744916998
12,0,1,1.8158867733072839,0.11655525332961199,0.023816110606276197,0.6239781305193901,0.03373431134968996,0.30474085360765457,0.011315888375975192,0.002414677932392806,0.017383031314238906,0.0028823061220464297,0.003550773169990862
13,0,1,2.485781134106219,0.21225444772945984,0.11299830683856271,0.44257891923189163,0.1615844275802374,0.20237690582871437,0.044094559736549854,0.03636688576079905,0.0606860788539052,0.02792432252317667,0.02438790546148084
14,0,1,1.796031680656597,0.113718811522371,0.07730428091599606,0.7370070368051529,0.0499590658582747,0.09973652474582195,0.022345771081745625,0.013647323881741613,0.05124383373185992,0.013669345702510327,0.01239110148162581
15,0,1,1.7853678194223903,0.11219540277462718,0.059646019944921136,0.7206439673900604,0.049005175940692425,0.1272183135151863,0.022709300508722663,0.020777186611667275,0.037397987209260464,0.01203676062868908,0.010211272106971592
16,0,1,2.3571406055707484,0.19387722936724977,0.0928902531741187,0.4669216424226761,0.21487412508577108,0.13247676193714142,0.04540793690830469,0.04742929060012102,0.03045541374012828,0.037948971381410956,0.024485868052579463
17,0,1,1.919948672875762,0.13142123898225172,0.05346223636297509,0.6290317624807358,0.07680475898087025,0.20273917727172375,0.01907979277893901,0.018882244359701872,0.028019677847623825,0.013299067504703999,0.012143491010647267
18,0,1,3.565220095217228,0.3664600136024611,0.22126469109207392,0.2162637785077095,0.20715565606951714,0.1271962020546198,0.1392919896170497,0.08882765658199787,0.06172232050448656,0.09492273069918156,0.0646196398884058
19,0,1,1.1122985322326713,0.016042647461810184,0.0023884679858383606,0.9258676767349243,0.0521964673534967,0.01413129607681185,0.0038138235977385193,0.0016022150266508106,0.000916092813895375,0.0008978952228062553,0.0005744799491367303
20,0,1,1.9472168234642595,0.1353166890663228,0.052072740625590086,0.6015295162796974,0.12573966942727566,0.16341249272227287,0.029455252457410097,0.027790346648544073,0.027028987649828196,0.015326202614232898,0.009717550361528993
21,0,1,2.6016398721840233,0.22880569602628903,0.13562553061638027,0.4516308940947056,0.17601194232702255,0.13864894956350327,0.046654028818011284,0.05142868822440505,0.04257067432627082,0.061584207927808166,0.03147064836230129
22,0,1,2.3275363321590703,0.18964804745129576,0.0859716129489243,0.5207766145467758,0.127483363263309,0.16615375690162182,0.039759824285283685,0.05985483480617404,0.030454738182015717,0.03184517801855691,0.023671696748351678
