edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,5.893823146820068,0.6991176009178162,0.006991175934672356,1,6,6
1,3391,4348,0.0,0.009999999776482582,3.608564615249634,0.3726520836353302,0.0037265208084136248,1,4,4
2,3391,4255,0.0,0.009999999776482582,5.973109245300293,0.7104442119598389,0.007104441989213228,1,6,6
3,3391,3395,0.4999999701976776,0.5049999952316284,3.2715871334075928,0.32451245188713074,0.16387878358364105,5,4,20
4,3395,4255,0.4999999701976776,0.5049999952316284,5.973109245300293,0.7104442119598389,0.358774334192276,5,6,30
5,3398,4255,0.0,0.009999999776482582,5.973109245300293,0.7104442119598389,0.007104441989213228,1,6,6
6,3398,4348,0.0,0.009999999776482582,3.750208616256714,0.3928869366645813,0.0039288694970309734,1,4,4
7,3399,4255,0.0,0.009999999776482582,5.973109245300293,0.7104442119598389,0.007104441989213228,1,6,6
8,3399,3401,0.0,0.009999999776482582,3.397883653640747,0.34255480766296387,0.0034255480859428644,1,4,4
9,3401,4246,0.4999999701976776,0.5049999952316284,3.438061237335205,0.3482944667339325,0.17588870227336884,5,4,20
10,0,4255,0.0,0.009999999776482582,5.973109245300293,0.7104442119598389,0.007104441989213228,1,6,6
11,0,1,0.0,0.009999999776482582,3.1497316360473633,0.30710452795028687,0.003071045270189643,1,4,4
12,1,3401,0.0,0.009999999776482582,3.1497316360473633,0.30710452795028687,0.003071045270189643,1,4,4
13,3396,3401,0.0,0.009999999776482582,3.7256736755371094,0.38938194513320923,0.0038938194047659636,1,4,4
14,2,4255,0.0,0.009999999776482582,5.973109245300293,0.7104442119598389,0.007104441989213228,1,6,6
15,2,3401,0.0,0.009999999776482582,3.130056381225586,0.30429375171661377,0.0030429374892264605,1,4,4
16,3,4246,0.0,0.009999999776482582,3.438061237335205,0.3482944667339325,0.0034829445648938417,1,4,4
17,3,4,0.0,0.009999999776482582,1.6808445453643799,0.09726351499557495,0.0009726351127028465,1,2,2
18,4,4246,0.0,0.009999999776482582,3.438061237335205,0.3482944667339325,0.0034829445648938417,1,4,4
19,3391,4246,0.0,0.009999999776482582,3.438061237335205,0.3482944667339325,0.0034829445648938417,1,4,4
20,3395,3396,0.0,0.009999999776482582,3.7256736755371094,0.38938194513320923,0.0038938194047659636,1,4,4
