node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.3723702430725098,0.1960528939962387,0.10841600596904755,0.48737624287605286,0.20373281836509705,0.11395744234323502,0.042082659900188446,0.044434837996959686,0.043675925582647324,0.03482511267066002,0.029914963990449905
1,0,1,2.7324867248535156,0.24749810993671417,0.1660129278898239,0.4400542974472046,0.1882883608341217,0.0964181125164032,0.046511296182870865,0.06271504610776901,0.07694883644580841,0.047224678099155426,0.04183941334486008
2,0,1,2.1444320678710938,0.16349029541015625,0.09124459326267242,0.5544072389602661,0.21097129583358765,0.06871461868286133,0.037996139377355576,0.03666616976261139,0.031582754105329514,0.040168117731809616,0.019493723288178444
3,0,1,1.0371745824813843,0.005310654640197754,4.556890780804679e-05,0.9716501832008362,0.019901851192116737,0.008302844129502773,8.237722795456648e-06,9.140490874415264e-05,6.466072591138072e-06,2.946089080069214e-05,9.641948054195382e-06
4,0,1,1.1733976602554321,0.02477109432220459,0.00020383526862133294,0.8298472762107849,0.16871297359466553,0.0006518727750517428,0.00020268077787477523,0.0003813680086750537,3.9263708458747715e-05,0.0001008504768833518,6.372107600327581e-05
5,0,1,1.35793936252594,0.05113419517874718,0.006380265112966299,0.6975874900817871,0.2764085829257965,0.01606140099465847,0.0023629367351531982,0.0011993027292191982,0.0021434403024613857,0.002853014273568988,0.0013838106533512473
6,0,1,1.8594772815704346,0.12278246879577637,0.06268710643053055,0.5964224934577942,0.23825517296791077,0.06554501503705978,0.01833888702094555,0.018751267343759537,0.030544931069016457,0.01760937087237835,0.014532802626490593
7,0,1,2.8773796558380127,0.26819708943367004,0.18298844993114471,0.4015848934650421,0.1911856085062027,0.10615953803062439,0.06391197443008423,0.05416939780116081,0.07613136619329453,0.06319473683834076,0.043662358075380325
8,0,1,1.1961393356323242,0.02801990509033203,0.0069673797115683556,0.9041963219642639,0.046014826744794846,0.030030567198991776,0.0047523630782961845,0.008038602769374847,0.0009147996315732598,0.0032902557868510485,0.0027623241767287254
9,0,1,1.7257659435272217,0.10368084907531738,0.04550928249955177,0.6481029391288757,0.2019711285829544,0.07013159245252609,0.021861586719751358,0.012423387728631496,0.015803629532456398,0.01870429329574108,0.011001359671354294
10,0,1,2.7365918159484863,0.24808454513549805,0.15034683048725128,0.3689001202583313,0.2498234510421753,0.12135816365480423,0.06384780257940292,0.04572354629635811,0.07029745727777481,0.04221848025918007,0.037830889225006104
11,0,1,1.4483225345611572,0.06404607743024826,0.02226880006492138,0.7173140645027161,0.22160875797271729,0.027109216898679733,0.004681989084929228,0.00701720267534256,0.008513068780303001,0.008474975824356079,0.005280754994601011
12,0,1,1.727146863937378,0.10387812554836273,0.05325362831354141,0.7011429667472839,0.14546756446361542,0.05429678410291672,0.022675570100545883,0.023163417354226112,0.021661244332790375,0.01704748533666134,0.014544897712767124
13,0,1,1.9400943517684937,0.13429918885231018,0.07376930862665176,0.6373174786567688,0.16542194783687592,0.0642167329788208,0.027126770466566086,0.03214768320322037,0.028583835810422897,0.02294948883354664,0.02223598025739193
14,0,1,2.3583927154541016,0.19405610859394073,0.10395125299692154,0.48215433955192566,0.19644983112812042,0.1329314410686493,0.03814777731895447,0.04636528715491295,0.050163283944129944,0.031156782060861588,0.022631192579865456
15,0,1,2.60799241065979,0.22971320152282715,0.13596133887767792,0.45847004652023315,0.174474835395813,0.12233509123325348,0.04151032492518425,0.06724835187196732,0.05978168174624443,0.036842986941337585,0.0393366664648056
16,0,1,1.6874927282333374,0.09821324795484543,0.06470105051994324,0.783104419708252,0.07951517403125763,0.03107842430472374,0.025859136134386063,0.015741800889372826,0.0023863024543970823,0.04285870119929314,0.0194560494273901
17,0,1,1.6384975910186768,0.09121394157409668,0.035431791096925735,0.6184122562408447,0.2877763509750366,0.03758525475859642,0.011526014655828476,0.009268215857446194,0.015502136200666428,0.01311835739761591,0.006811298429965973
18,0,1,1.4218192100524902,0.06025988608598709,0.017454778775572777,0.7396882772445679,0.1931108981370926,0.03311401605606079,0.006321831606328487,0.010310274548828602,0.006804041098803282,0.006301783490926027,0.004348954651504755
19,0,1,1.1827738285064697,0.02611054666340351,0.008128106594085693,0.891574501991272,0.08016601949930191,0.011567004024982452,0.0026804970111697912,0.0058838976547122,0.0024341396056115627,0.004131769295781851,0.0015621972270309925
20,0,1,1.1671918630599976,0.023884551599621773,0.0033618067391216755,0.8726239204406738,0.10808318853378296,0.011624847538769245,0.0013773313257843256,0.002928840694949031,0.0011766011593863368,0.0011677570873871446,0.0010174484923481941
