rank,edge_id,src,dst,R_ij,w_norm,severity,P_level,C_level,RiskLevel
1,6058,3777,4260,0.8635224103927612,0.9999998807907104,7.0446577072143555,5,8,40
2,6056,3777,4238,0.8635224103927612,0.9999998807907104,7.0446577072143555,5,8,40
3,1040,3777,4886,0.8635224103927612,0.9999998807907104,7.0446577072143555,5,8,40
4,837,3739,3777,0.8635224103927612,0.9999998807907104,7.0446577072143555,5,8,40
5,4170,4485,4620,0.834920346736908,0.9999998807907104,6.844443321228027,5,7,35
6,4165,4485,5102,0.834920346736908,0.9999998807907104,6.844443321228027,5,7,35
7,451,3477,3873,0.8314011693000793,0.9999998807907104,6.8198089599609375,5,7,35
8,372,3477,3862,0.8314011693000793,0.9999998807907104,6.8198089599609375,5,7,35
9,2373,3477,4202,0.8314011693000793,0.9999998807907104,6.8198089599609375,5,7,35
10,3079,3794,4113,0.818220853805542,0.9999998807907104,6.727546691894531,5,7,35
11,3080,3794,4369,0.818220853805542,0.9999998807907104,6.727546691894531,5,7,35
12,3077,3794,4699,0.818220853805542,0.9999998807907104,6.727546691894531,5,7,35
13,2288,3701,4144,0.7448843717575073,0.9999998807907104,6.21419095993042,5,7,35
14,2286,3701,4109,0.7448843717575073,0.9999998807907104,6.21419095993042,5,7,35
15,3070,3721,5029,0.6974014043807983,0.9999998807907104,5.881810188293457,5,6,30
16,3511,3685,5062,0.648647665977478,0.9999998807907104,5.540534019470215,5,6,30
17,3515,3685,4416,0.648647665977478,0.9999998807907104,5.540534019470215,5,6,30
18,3509,3685,3758,0.648647665977478,0.9999998807907104,5.540534019470215,5,6,30
19,3064,4114,5028,0.6291238069534302,0.9999998807907104,5.403867244720459,5,6,30
20,3060,5028,5029,0.6291238069534302,0.9999998807907104,5.403867244720459,5,6,30
