edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,3.214158773422241,0.3163084089756012,0.3163084089756012,0.0031630839221179485,1,4,4
1,0,3494,0.0,0.009999999776482582,2.3723702430725098,0.1960528939962387,0.1960528939962387,0.0019605287816375494,1,3,3
2,0,3780,0.0,0.009999999776482582,2.5428223609924316,0.22040319442749023,0.22040319442749023,0.002204031916335225,1,3,3
3,1,3780,0.0,0.009999999776482582,2.7324867248535156,0.24749810993671417,0.24749810993671417,0.002474981127306819,1,3,3
4,1,3494,0.0,0.009999999776482582,2.7324867248535156,0.24749810993671417,0.24749810993671417,0.002474981127306819,1,3,3
5,3494,3780,0.9999998807907104,0.9999998807907104,2.5428223609924316,0.22040319442749023,0.22040319442749023,0.22040316462516785,5,3,15
6,2,3573,0.0,0.009999999776482582,2.2003355026245117,0.17147649824619293,0.17147649824619293,0.0017147649778053164,1,3,3
7,2,3494,0.0,0.009999999776482582,2.1595606803894043,0.16565153002738953,0.16565153002738953,0.0016565152909606695,1,3,3
8,3,4,0.0,0.009999999776482582,1.1733976602554321,0.02477109432220459,0.02477109432220459,0.0002477109374012798,1,2,2
9,4,5,0.0,0.009999999776482582,1.35793936252594,0.05113419517874718,0.05113419517874718,0.0005113419611006975,1,2,2
10,5,6,0.0,0.009999999776482582,1.8594772815704346,0.12278246879577637,0.12278246879577637,0.001227824715897441,1,2,2
11,7,3780,0.0,0.009999999776482582,2.8773796558380127,0.26819708943367004,0.26819708943367004,0.00268197082914412,1,3,3
12,7,3494,0.0,0.009999999776482582,2.8773796558380127,0.26819708943367004,0.26819708943367004,0.00268197082914412,1,3,3
13,8,3497,0.0,0.009999999776482582,1.7952033281326294,0.1136004775762558,0.1136004775762558,0.001136004808358848,1,2,2
14,8,9,0.0,0.009999999776482582,1.7257659435272217,0.10368084907531738,0.10368084907531738,0.0010368084767833352,1,2,2
15,9,10,0.0,0.009999999776482582,2.7365918159484863,0.24808454513549805,0.24808454513549805,0.002480845432728529,1,3,3
16,10,3497,0.0,0.009999999776482582,2.7365918159484863,0.24808454513549805,0.24808454513549805,0.002480845432728529,1,3,3
17,11,3782,0.0,0.009999999776482582,1.4483225345611572,0.06404607743024826,0.06404607743024826,0.0006404607556760311,1,2,2
18,11,12,0.0,0.009999999776482582,1.727146863937378,0.10387812554836273,0.10387812554836273,0.0010387812508270144,1,2,2
19,12,13,0.0,0.009999999776482582,1.9400943517684937,0.13429918885231018,0.13429918885231018,0.0013429918326437473,1,2,2
20,13,14,0.0,0.009999999776482582,2.3583927154541016,0.19405610859394073,0.19405610859394073,0.0019405609928071499,1,3,3
21,14,15,0.0,0.009999999776482582,2.60799241065979,0.22971320152282715,0.22971320152282715,0.0022971320431679487,1,3,3
22,16,17,0.0,0.009999999776482582,1.6874927282333374,0.09821324795484543,0.09821324795484543,0.0009821325074881315,1,2,2
23,17,3181,0.0,0.009999999776482582,1.6384975910186768,0.09121394157409668,0.09121394157409668,0.0009121393668465316,1,2,2
24,18,3181,0.0,0.009999999776482582,1.4218192100524902,0.06025988608598709,0.06025988608598709,0.0006025988259352744,1,2,2
25,19,3181,0.0,0.009999999776482582,1.2925162315368652,0.04178803414106369,0.04178803414106369,0.0004178803355898708,1,2,2
26,19,20,0.0,0.009999999776482582,1.1827738285064697,0.02611054666340351,0.02611054666340351,0.0002611054515000433,1,2,2
27,20,3784,0.0,0.009999999776482582,1.1671918630599976,0.023884551599621773,0.023884551599621773,0.00023884551774244756,1,2,2
28,21,3784,0.0,0.009999999776482582,1.2647349834442139,0.037819284945726395,0.037819284945726395,0.000378192838979885,1,2,2
29,21,22,0.0,0.009999999776482582,1.3728249073028564,0.05326070263981819,0.05326070263981819,0.0005326070240698755,1,2,2
30,22,23,0.0,0.009999999776482582,1.390804648399353,0.055829234421253204,0.055829234421253204,0.0005582923186011612,1,2,2
31,24,25,0.0,0.009999999776482582,1.1982531547546387,0.028321878984570503,0.028321878984570503,0.0002832187747117132,1,2,2
32,25,26,0.0,0.009999999776482582,1.1982531547546387,0.028321878984570503,0.028321878984570503,0.0002832187747117132,1,2,2
33,26,3497,0.0,0.009999999776482582,1.7952033281326294,0.1136004775762558,0.1136004775762558,0.001136004808358848,1,2,2
34,4838,4839,0.9999998807907104,0.9999998807907104,2.3623046875,0.1946149617433548,0.1946149617433548,0.1946149319410324,5,3,15
35,3785,4838,0.0,0.009999999776482582,2.3623046875,0.1946149617433548,0.1946149617433548,0.0019461496267467737,1,3,3
36,3785,4839,0.0,0.009999999776482582,1.9969191551208496,0.1424170285463333,0.1424170285463333,0.00142417021561414,1,2,2
37,3495,4839,0.5,0.5049999952316284,2.652434825897217,0.23606212437152863,0.23606212437152863,0.11921136826276779,5,3,15
38,4838,4840,0.5,0.5049999952316284,2.3623046875,0.1946149617433548,0.1946149617433548,0.09828055649995804,5,3,15
39,4839,4840,0.0,0.009999999776482582,1.9969191551208496,0.1424170285463333,0.1424170285463333,0.00142417021561414,1,2,2
40,27,4839,0.0,0.009999999776482582,2.178156614303589,0.1683080941438675,0.1683080941438675,0.0016830809181556106,1,3,3
41,27,4838,0.0,0.009999999776482582,2.3623046875,0.1946149617433548,0.1946149617433548,0.0019461496267467737,1,3,3
42,28,3787,0.0,0.009999999776482582,2.1718809604644775,0.16741156578063965,0.16741156578063965,0.0016741156578063965,1,3,3
43,3182,3787,0.5,0.5049999952316284,2.9512596130371094,0.2787513732910156,0.2787513732910156,0.14076943695545197,5,3,15
44,29,3790,0.0,0.009999999776482582,2.548454761505127,0.22120782732963562,0.22120782732963562,0.002212078310549259,1,3,3
45,29,30,0.0,0.009999999776482582,2.0634946823120117,0.15192781388759613,0.15192781388759613,0.0015192781575024128,1,3,3
46,30,3789,0.0,0.009999999776482582,1.483522653579712,0.06907466799020767,0.06907466799020767,0.0006907466449774802,1,2,2
47,31,3787,0.0,0.009999999776482582,2.1718809604644775,0.16741156578063965,0.16741156578063965,0.0016741156578063965,1,3,3
48,32,3787,0.0,0.009999999776482582,2.1718809604644775,0.16741156578063965,0.16741156578063965,0.0016741156578063965,1,3,3
49,32,3497,0.0,0.009999999776482582,2.068045139312744,0.15257787704467773,0.15257787704467773,0.0015257787890732288,1,3,3
50,33,3497,0.0,0.009999999776482582,1.7952033281326294,0.1136004775762558,0.1136004775762558,0.001136004808358848,1,2,2
51,33,34,0.0,0.009999999776482582,1.3710256814956665,0.053003668785095215,0.053003668785095215,0.0005300366901792586,1,2,2
52,34,3788,0.0,0.009999999776482582,3.4734184741973877,0.35334548354148865,0.35334548354148865,0.0035334548447281122,1,4,4
53,3478,4573,0.0,0.009999999776482582,3.152019500732422,0.3074313700199127,0.3074313700199127,0.003074313746765256,1,4,4
54,35,3497,0.0,0.009999999776482582,1.7952033281326294,0.1136004775762558,0.1136004775762558,0.001136004808358848,1,2,2
55,35,36,0.0,0.009999999776482582,1.2766616344451904,0.03952309116721153,0.03952309116721153,0.0003952308907173574,1,2,2
56,36,3497,0.0,0.009999999776482582,1.7952033281326294,0.1136004775762558,0.1136004775762558,0.001136004808358848,1,2,2
57,37,3576,0.0,0.009999999776482582,1.1560465097427368,0.022292358800768852,0.022292358800768852,0.00022292358335107565,1,2,2
58,37,3784,0.0,0.009999999776482582,1.0484563112258911,0.006922330241650343,0.006922330241650343,6.92233006702736e-05,1,2,2
59,3576,3784,0.0,0.009999999776482582,1.1560465097427368,0.022292358800768852,0.022292358800768852,0.00022292358335107565,1,2,2
60,38,3496,0.0,0.009999999776482582,1.1882792711257935,0.026897039264440536,0.026897039264440536,0.0002689703833311796,1,2,2
61,38,39,0.0,0.009999999776482582,1.5968961715698242,0.08527088165283203,0.08527088165283203,0.0008527088211849332,1,2,2
62,39,40,0.0,0.009999999776482582,1.5968961715698242,0.08527088165283203,0.08527088165283203,0.0008527088211849332,1,2,2
63,40,41,0.0,0.009999999776482582,2.312368392944336,0.18748119473457336,0.18748119473457336,0.0018748119473457336,1,3,3
64,41,42,0.0,0.009999999776482582,2.312368392944336,0.18748119473457336,0.18748119473457336,0.0018748119473457336,1,3,3
65,42,43,0.0,0.009999999776482582,1.9048854112625122,0.12926934659481049,0.12926934659481049,0.0012926934286952019,1,2,2
66,43,44,0.0,0.009999999776482582,1.7426905632019043,0.10609865188598633,0.10609865188598633,0.0010609865421429276,1,2,2
67,44,3792,0.0,0.009999999776482582,1.2430320978164673,0.034718871116638184,0.034718871116638184,0.0003471887030173093,1,2,2
68,45,3783,0.0,0.009999999776482582,1.6817364692687988,0.09739092737436295,0.09739092737436295,0.0009739092784002423,1,2,2
69,45,46,0.0,0.009999999776482582,1.6817364692687988,0.09739092737436295,0.09739092737436295,0.0009739092784002423,1,2,2
70,46,3496,0.0,0.009999999776482582,1.2392997741699219,0.034185681492090225,0.034185681492090225,0.0003418567939661443,1,2,2
71,47,4842,0.0,0.009999999776482582,2.3886806964874268,0.19838295876979828,0.19838295876979828,0.001983829541131854,1,3,3
72,47,48,0.0,0.009999999776482582,1.382102370262146,0.054586052894592285,0.054586052894592285,0.0005458605010062456,1,2,2
73,48,49,0.0,0.009999999776482582,1.917030692100525,0.13100437819957733,0.13100437819957733,0.0013100437354296446,1,2,2
74,49,4841,0.0,0.009999999776482582,2.2601089477539062,0.18001556396484375,0.18001556396484375,0.0018001556163653731,1,3,3
75,4841,4842,0.0,0.009999999776482582,2.3886806964874268,0.19838295876979828,0.19838295876979828,0.001983829541131854,1,3,3
76,50,4842,0.0,0.009999999776482582,2.3886806964874268,0.19838295876979828,0.19838295876979828,0.001983829541131854,1,3,3
77,50,4843,0.0,0.009999999776482582,2.2230288982391357,0.17471840977668762,0.17471840977668762,0.0017471840837970376,1,3,3
78,4842,4843,0.0,0.009999999776482582,2.3886806964874268,0.19838295876979828,0.19838295876979828,0.001983829541131854,1,3,3
79,51,4843,0.0,0.009999999776482582,2.0361740589141846,0.14802487194538116,0.14802487194538116,0.0014802486402913928,1,3,3
80,52,4843,0.0,0.009999999776482582,2.4374475479125977,0.2053496539592743,0.2053496539592743,0.002053496427834034,1,3,3
81,52,4842,0.0,0.009999999776482582,2.4374475479125977,0.2053496539592743,0.2053496539592743,0.002053496427834034,1,3,3
82,53,3782,0.0,0.009999999776482582,1.2418763637542725,0.03455376625061035,0.03455376625061035,0.0003455376427154988,1,2,2
83,53,3784,0.0,0.009999999776482582,1.2418763637542725,0.03455376625061035,0.03455376625061035,0.0003455376427154988,1,2,2
84,3782,3784,0.0,0.009999999776482582,1.0758320093154907,0.010833144187927246,0.010833144187927246,0.00010833144187927246,1,2,2
85,54,3782,0.0,0.009999999776482582,1.0758320093154907,0.010833144187927246,0.010833144187927246,0.00010833144187927246,1,2,2
86,54,3784,0.0,0.009999999776482582,1.0484563112258911,0.006922330241650343,0.006922330241650343,6.92233006702736e-05,1,2,2
87,3783,3784,0.0,0.009999999776482582,1.4222233295440674,0.060317616909742355,0.060317616909742355,0.0006031761295162141,1,2,2
88,55,56,0.0,0.009999999776482582,1.8536438941955566,0.12194912880659103,0.12194912880659103,0.0012194912414997816,1,2,2
89,56,57,0.0,0.009999999776482582,1.3679941892623901,0.05257060006260872,0.05257060006260872,0.0005257059819996357,1,2,2
90,57,58,0.0,0.009999999776482582,1.4414708614349365,0.06306726485490799,0.06306726485490799,0.0006306726136244833,1,2,2
91,58,3782,0.0,0.009999999776482582,1.4414708614349365,0.06306726485490799,0.06306726485490799,0.0006306726136244833,1,2,2
92,3572,3793,0.9999998807907104,0.9999998807907104,3.873965263366699,0.4105664789676666,0.4105664789676666,0.41056641936302185,5,4,20
93,3568,3793,0.9999998807907104,0.9999998807907104,1.3540360927581787,0.0505765862762928,0.0505765862762928,0.050576578825712204,5,2,10
94,3568,3572,0.0,0.009999999776482582,3.873965263366699,0.4105664789676666,0.4105664789676666,0.004105664789676666,1,4,4
95,59,60,0.0,0.009999999776482582,1.2862679958343506,0.040895428508520126,0.040895428508520126,0.00040895427810028195,1,2,2
96,60,61,0.0,0.009999999776482582,1.2862679958343506,0.040895428508520126,0.040895428508520126,0.00040895427810028195,1,2,2
97,61,4844,0.0,0.009999999776482582,1.2821965217590332,0.04031378775835037,0.04031378775835037,0.0004031378775835037,1,2,2
