edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,3.7187654972076416,0.3883950710296631,0.0038839506451040506,1,4,4
1,0,3494,0.0,0.009999999776482582,1.7142493724822998,0.10203562676906586,0.0010203561978414655,1,2,2
2,0,3780,0.0,0.009999999776482582,3.4014337062835693,0.3430619537830353,0.0034306193701922894,1,4,4
3,1,3780,0.0,0.009999999776482582,3.4014337062835693,0.3430619537830353,0.0034306193701922894,1,4,4
4,1,3494,0.0,0.009999999776482582,1.7142493724822998,0.10203562676906586,0.0010203561978414655,1,2,2
5,3494,3780,0.9999998807907104,0.9999998807907104,3.4014337062835693,0.3430619537830353,0.3430619239807129,5,4,20
6,2,3573,0.0,0.009999999776482582,2.2368664741516113,0.17669521272182465,0.001766952103935182,1,3,3
7,2,3494,0.0,0.009999999776482582,1.7142493724822998,0.10203562676906586,0.0010203561978414655,1,2,2
8,3,4,0.0,0.009999999776482582,1.8828668594360352,0.1261238306760788,0.0012612382415682077,1,2,2
9,4,5,0.0,0.009999999776482582,1.8828668594360352,0.1261238306760788,0.0012612382415682077,1,2,2
10,5,6,0.0,0.009999999776482582,1.7125234603881836,0.10178906470537186,0.0010178906377404928,1,2,2
11,7,3780,0.0,0.009999999776482582,3.4014337062835693,0.3430619537830353,0.0034306193701922894,1,4,4
12,7,3494,0.0,0.009999999776482582,1.7142493724822998,0.10203562676906586,0.0010203561978414655,1,2,2
13,8,3497,0.0,0.009999999776482582,1.2252916097640991,0.03218451514840126,0.0003218451456632465,1,2,2
14,8,9,0.0,0.009999999776482582,1.2252916097640991,0.03218451514840126,0.0003218451456632465,1,2,2
15,9,10,0.0,0.009999999776482582,2.562486410140991,0.2232123464345932,0.002232123399153352,1,3,3
16,10,3497,0.0,0.009999999776482582,2.562486410140991,0.2232123464345932,0.002232123399153352,1,3,3
17,11,3782,0.0,0.009999999776482582,1.2405619621276855,0.03436599299311638,0.00034365992178209126,1,2,2
18,11,12,0.0,0.009999999776482582,1.3265564441680908,0.04665092006325722,0.00046650919830426574,1,2,2
19,12,13,0.0,0.009999999776482582,1.3265564441680908,0.04665092006325722,0.00046650919830426574,1,2,2
20,13,14,0.0,0.009999999776482582,1.3497095108032227,0.049958501011133194,0.0004995850031264126,1,2,2
21,14,15,0.0,0.009999999776482582,1.3497095108032227,0.049958501011133194,0.0004995850031264126,1,2,2
22,16,17,0.0,0.009999999776482582,2.6728148460388184,0.23897354304790497,0.002389735309407115,1,3,3
23,17,3181,0.0,0.009999999776482582,1.564452052116394,0.08063600957393646,0.0008063600980676711,1,2,2
24,18,3181,0.0,0.009999999776482582,1.7910044193267822,0.11300063133239746,0.0011300062760710716,1,2,2
25,19,3181,0.0,0.009999999776482582,1.2382211685180664,0.034031596034765244,0.00034031594987027347,1,2,2
26,19,20,0.0,0.009999999776482582,1.0811759233474731,0.01159656047821045,0.00011596560216275975,1,2,2
27,20,3784,0.0,0.009999999776482582,1.013153076171875,0.0018790109315887094,1.8790109606925398e-05,1,2,2
28,21,3784,0.0,0.009999999776482582,1.1284081935882568,0.018344027921557426,0.00018344027921557426,1,2,2
29,21,22,0.0,0.009999999776482582,1.889655351638794,0.1270936280488968,0.0012709362199530005,1,2,2
30,22,23,0.0,0.009999999776482582,1.889655351638794,0.1270936280488968,0.0012709362199530005,1,2,2
31,24,25,0.0,0.009999999776482582,1.2539201974868774,0.03627431392669678,0.0003627431287895888,1,2,2
32,25,26,0.0,0.009999999776482582,1.2539201974868774,0.03627431392669678,0.0003627431287895888,1,2,2
33,26,3497,0.0,0.009999999776482582,1.1666922569274902,0.02381317876279354,0.00023813177540432662,1,2,2
34,4838,4839,0.9999998807907104,0.9999998807907104,2.723846912384033,0.24626384675502777,0.24626381695270538,5,3,15
35,3785,4838,0.0,0.009999999776482582,2.723846912384033,0.24626384675502777,0.00246263830922544,1,3,3
36,3785,4839,0.0,0.009999999776482582,2.0900139808654785,0.15571628510951996,0.0015571628464385867,1,3,3
37,3495,4839,0.5,0.5049999952316284,2.0900139808654785,0.15571628510951996,0.07863672077655792,5,3,15
38,4838,4840,0.5,0.5049999952316284,2.723846912384033,0.24626384675502777,0.1243632435798645,5,3,15
