beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct
0.0,0.0,10,146730.9,582.7275807213293,7.035680619864911,0.6237865786042681,0.21959839075208362,0.030946905883937652,2.4159057538534396,0.45064151297691807,0.35482018986982955,0.07633900682017836,0.23440010761357435,0.05044709357018378,0.408980555914224,0.21925514703361063,0.8769739812455388,0.007471036543281766,0.8951324217423207,0.009234484125881218,1.0298349380493164,0.36184711313935997,0.0,0.0
0.25,0.0,10,155941.8,30.990321069650115,6.11451704992578,0.07260851637494618,0.14848503960667156,0.0020858065427633112,1.9336542924720561,0.20639665332117008,0.31037811912596225,0.04899254469012598,0.20995302943174451,0.02132098421961146,0.22343711140109387,0.04917849501898908,0.8732455978170345,0.0011564240625769409,0.8884659662446894,0.0008008583019539202,0.8581957817077637,0.0,0.06277409870722524,0.13092742830567633
0.5,0.0,10,164633.3,364.9666803665476,4.047767462441674,0.7062829010617225,0.0945755905616269,0.02059243908221404,1.30030532873859,0.22553030583418007,0.18193378085181827,0.0415776894652442,0.2275832351726838,0.09184598766512228,0.12093232959054472,0.09830860147180259,0.8377488695639007,0.016008818610652887,0.8307640523279242,0.024246098463658425,0.6113568544387817,0.11136446751371878,0.1220083840554375,0.42468004431391915
1.0,0.0,10,174255.2,399.4328757403705,2.8929144009088494,0.05482671509576788,0.068165069355313,0.004852807491276132,1.1819700890732046,0.14484504480020835,0.14021867650546255,0.016768732596477896,0.3547831030674133,0.07199188207280564,0.15874016674081576,0.07300306300368117,0.8116994255422982,0.007366828178596543,0.7820611378089837,0.009903468093651719,0.5442944765090942,0.0,0.1875835287591095,0.5888223816269557
2.0,0.0,10,190068.2,341.68822696201346,2.35642123229729,0.07772145059714039,0.054671527912254415,0.0025478393128145396,0.877630800893894,0.11348440629134512,0.1030524027337956,0.030493342252881826,0.3147117748749468,0.041916862988138986,0.07608824113662524,0.028527131644434343,0.7820642156067785,0.0043278464550687915,0.7342458580072532,0.006616520347938917,0.6369789242744446,0.0,0.2953522400530496,0.6650755826458763
