edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,3.0908868312835693,0.2986981272697449,0.2986981272697449,0.002986981300637126,1,4,4
1,3391,4348,0.0,0.009999999776482582,2.2878546714782715,0.18397924304008484,0.18397924304008484,0.0018397923558950424,1,3,3
2,3391,4255,0.0,0.009999999776482582,4.972656726837158,0.567522406578064,0.567522406578064,0.005675224121659994,1,5,5
3,3391,3395,0.4999999701976776,0.5049999952316284,2.2878546714782715,0.18397924304008484,0.18397924304008484,0.09290951490402222,5,3,15
4,3395,4255,0.4999999701976776,0.5049999952316284,4.972656726837158,0.567522406578064,0.567522406578064,0.286598801612854,5,5,25
5,3398,4255,0.0,0.009999999776482582,4.972656726837158,0.567522406578064,0.567522406578064,0.005675224121659994,1,5,5
6,3398,4348,0.0,0.009999999776482582,2.114132881164551,0.15916183590888977,0.15916183590888977,0.0015916182892397046,1,3,3
7,3399,4255,0.0,0.009999999776482582,4.972656726837158,0.567522406578064,0.567522406578064,0.005675224121659994,1,5,5
8,3399,3401,0.0,0.009999999776482582,2.2808921337127686,0.1829845905303955,0.1829845905303955,0.0018298458307981491,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,2.965974807739258,0.2808535397052765,0.2808535397052765,0.14183104038238525,5,3,15
10,0,4255,0.0,0.009999999776482582,4.972656726837158,0.567522406578064,0.567522406578064,0.005675224121659994,1,5,5
11,0,1,0.0,0.009999999776482582,1.5832325220108032,0.08331893384456635,0.08331893384456635,0.0008331893477588892,1,2,2
12,1,3401,0.0,0.009999999776482582,2.2808921337127686,0.1829845905303955,0.1829845905303955,0.0018298458307981491,1,3,3
13,3396,3401,0.0,0.009999999776482582,2.2808921337127686,0.1829845905303955,0.1829845905303955,0.0018298458307981491,1,3,3
14,2,4255,0.0,0.009999999776482582,4.972656726837158,0.567522406578064,0.567522406578064,0.005675224121659994,1,5,5
15,2,3401,0.0,0.009999999776482582,2.3126609325408936,0.1875229924917221,0.1875229924917221,0.0018752298783510923,1,3,3
16,3,4246,0.0,0.009999999776482582,2.965974807739258,0.2808535397052765,0.2808535397052765,0.002808535238727927,1,3,3
17,3,4,0.0,0.009999999776482582,2.173119306564331,0.167588472366333,0.167588472366333,0.0016758847050368786,1,3,3
18,4,4246,0.0,0.009999999776482582,2.965974807739258,0.2808535397052765,0.2808535397052765,0.002808535238727927,1,3,3
19,3391,4246,0.0,0.009999999776482582,2.965974807739258,0.2808535397052765,0.2808535397052765,0.002808535238727927,1,3,3
20,3395,3396,0.0,0.009999999776482582,2.0622594356536865,0.1517513543367386,0.1517513543367386,0.0015175135340541601,1,3,3
21,5,4246,0.0,0.009999999776482582,2.965974807739258,0.2808535397052765,0.2808535397052765,0.002808535238727927,1,3,3
22,5,6,0.0,0.009999999776482582,1.9842915534973145,0.14061307907104492,0.14061307907104492,0.0014061307301744819,1,2,2
23,6,3394,0.0,0.009999999776482582,1.8902331590652466,0.1271761655807495,0.1271761655807495,0.0012717616045847535,1,2,2
24,7,3394,0.0,0.009999999776482582,1.8902331590652466,0.1271761655807495,0.1271761655807495,0.0012717616045847535,1,2,2
25,3390,4255,0.0,0.009999999776482582,4.972656726837158,0.567522406578064,0.567522406578064,0.005675224121659994,1,5,5
26,3390,3395,0.0,0.009999999776482582,1.8368511199951172,0.11955016106367111,0.11955016106367111,0.0011955015361309052,1,2,2
27,3188,3189,0.0,0.009999999776482582,3.4818508625030518,0.3545501232147217,0.3545501232147217,0.003545501036569476,1,4,4
28,8,3189,0.0,0.009999999776482582,1.1754961013793945,0.02507087215781212,0.02507087215781212,0.00025070871924981475,1,2,2
29,8,3397,0.0,0.009999999776482582,1.4667227268218994,0.06667467206716537,0.06667467206716537,0.0006667466950602829,1,2,2
30,3188,3405,0.0,0.009999999776482582,3.4818508625030518,0.3545501232147217,0.3545501232147217,0.003545501036569476,1,4,4
31,3405,3406,1.0,1.0,1.0310581922531128,0.004436884541064501,0.004436884541064501,0.004436884541064501,5,2,10
32,3375,3406,0.0,0.009999999776482582,1.0047247409820557,0.0006749629974365234,0.0006749629974365234,6.749629847035976e-06,1,2,2
33,9,3188,0.0,0.009999999776482582,3.4818508625030518,0.3545501232147217,0.3545501232147217,0.003545501036569476,1,4,4
34,9,3404,0.0,0.009999999776482582,1.338230013847351,0.04831857234239578,0.04831857234239578,0.0004831857222598046,1,2,2
