edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,1.888948917388916,0.12699270248413086,0.0012699270155280828,1,2,2
1,0,3494,0.0,0.009999999776482582,1.422060251235962,0.06029432266950607,0.0006029432406648993,1,2,2
2,0,3780,0.0,0.009999999776482582,3.019015312194824,0.28843075037002563,0.002884307410567999,1,4,4
3,1,3780,0.0,0.009999999776482582,3.019015312194824,0.28843075037002563,0.002884307410567999,1,4,4
4,1,3494,0.0,0.009999999776482582,1.8940637111663818,0.12772338092327118,0.0012772338232025504,1,2,2
5,3494,3780,0.9999998807907104,0.9999998807907104,3.019015312194824,0.28843075037002563,0.28843072056770325,5,4,20
6,2,3573,0.0,0.009999999776482582,2.4915707111358643,0.21308152377605438,0.0021308152936398983,1,3,3
7,2,3494,0.0,0.009999999776482582,1.7940635681152344,0.11343765258789062,0.0011343765072524548,1,2,2
8,3,4,0.0,0.009999999776482582,1.0322076082229614,0.0046010869555175304,4.6010867663426325e-05,1,2,2
9,4,5,0.0,0.009999999776482582,1.0796960592269897,0.01138515118509531,0.00011385150719434023,1,2,2
10,5,6,0.0,0.009999999776482582,1.134290099143982,0.019184300675988197,0.00019184300617780536,1,2,2
11,7,3780,0.0,0.009999999776482582,3.019015312194824,0.28843075037002563,0.002884307410567999,1,4,4
12,7,3494,0.0,0.009999999776482582,2.495361804962158,0.21362312138080597,0.002136231167241931,1,3,3
13,8,3497,0.0,0.009999999776482582,1.4547488689422607,0.06496412307024002,0.0006496412097476423,1,2,2
14,8,9,0.0,0.009999999776482582,1.0203332901000977,0.0029047557618469,2.9047556381556205e-05,1,2,2
15,9,10,0.0,0.009999999776482582,1.6458402872085571,0.09226290136575699,0.0009226289694197476,1,2,2
16,10,3497,0.0,0.009999999776482582,1.6458402872085571,0.09226290136575699,0.0009226289694197476,1,2,2
17,11,3782,0.0,0.009999999776482582,1.4137217998504639,0.059103112667798996,0.0005910311010666192,1,2,2
18,11,12,0.0,0.009999999776482582,1.2829517126083374,0.04042167216539383,0.00040421669837087393,1,2,2
19,12,13,0.0,0.009999999776482582,1.2829517126083374,0.04042167216539383,0.00040421669837087393,1,2,2
20,13,14,0.0,0.009999999776482582,1.1281028985977173,0.018300414085388184,0.00018300414376426488,1,2,2
21,14,15,0.0,0.009999999776482582,1.1281028985977173,0.018300414085388184,0.00018300414376426488,1,2,2
22,16,17,0.0,0.009999999776482582,1.7513725757598877,0.10733894258737564,0.0010733894305303693,1,2,2
23,17,3181,0.0,0.009999999776482582,1.5657817125320435,0.08082596212625504,0.0008082595886662602,1,2,2
24,18,3181,0.0,0.009999999776482582,1.6929082870483398,0.0989869013428688,0.0009898690041154623,1,2,2
25,19,3181,0.0,0.009999999776482582,1.4510910511016846,0.06444157660007477,0.0006444157334044576,1,2,2
26,19,20,0.0,0.009999999776482582,1.4510910511016846,0.06444157660007477,0.0006444157334044576,1,2,2
27,20,3784,0.0,0.009999999776482582,1.098404049873352,0.014057721011340618,0.0001405772054567933,1,2,2
28,21,3784,0.0,0.009999999776482582,1.164353370666504,0.023479053750634193,0.00023479053925257176,1,2,2
29,21,22,0.0,0.009999999776482582,1.164353370666504,0.023479053750634193,0.00023479053925257176,1,2,2
30,22,23,0.0,0.009999999776482582,1.4993364810943604,0.07133378088474274,0.0007133377948775887,1,2,2
31,24,25,0.0,0.009999999776482582,1.051253318786621,0.007321902550756931,7.321902376133949e-05,1,2,2
32,25,26,0.0,0.009999999776482582,1.0868645906448364,0.012409226968884468,0.00012409227201715112,1,2,2
33,26,3497,0.0,0.009999999776482582,1.4547488689422607,0.06496412307024002,0.0006496412097476423,1,2,2
34,4838,4839,0.9999998807907104,0.9999998807907104,2.0483570098876953,0.149765282869339,0.1497652679681778,5,3,15
35,3785,4838,0.0,0.009999999776482582,2.0483570098876953,0.149765282869339,0.0014976528473198414,1,3,3
36,3785,4839,0.0,0.009999999776482582,1.6067312955856323,0.08667589724063873,0.000866758928168565,1,2,2
37,3495,4839,0.5,0.5049999952316284,1.8168607950210571,0.11669439822435379,0.058930668979883194,5,2,10
38,4838,4840,0.5,0.5049999952316284,2.0483570098876953,0.149765282869339,0.07563146948814392,5,3,15
39,4839,4840,0.0,0.009999999776482582,1.6067312955856323,0.08667589724063873,0.000866758928168565,1,2,2
40,27,4839,0.0,0.009999999776482582,1.6067312955856323,0.08667589724063873,0.000866758928168565,1,2,2
41,27,4838,0.0,0.009999999776482582,2.0483570098876953,0.149765282869339,0.0014976528473198414,1,3,3
42,28,3787,0.0,0.009999999776482582,1.3638789653778076,0.051982708275318146,0.0005198270664550364,1,2,2
43,3182,3787,0.5,0.5049999952316284,1.6720407009124756,0.09600581228733063,0.04848293587565422,5,2,10
44,29,3790,0.0,0.009999999776482582,2.8846042156219482,0.2692291736602783,0.002692291745916009,1,3,3
45,29,30,0.0,0.009999999776482582,3.1213455200195312,0.30304935574531555,0.003030493389815092,1,4,4
46,30,3789,0.0,0.009999999776482582,3.1944828033447266,0.31349754333496094,0.003134975442662835,1,4,4
47,31,3787,0.0,0.009999999776482582,1.8644458055496216,0.12349225580692291,0.0012349225580692291,1,2,2
48,32,3787,0.0,0.009999999776482582,1.3124618530273438,0.04463740810751915,0.00044637406244874,1,2,2
49,32,3497,0.0,0.009999999776482582,1.4547488689422607,0.06496412307024002,0.0006496412097476423,1,2,2
50,33,3497,0.0,0.009999999776482582,1.4547488689422607,0.06496412307024002,0.0006496412097476423,1,2,2
51,33,34,0.0,0.009999999776482582,1.0273314714431763,0.0039044958539307117,3.904495679307729e-05,1,2,2
52,34,3788,0.0,0.009999999776482582,2.510366916656494,0.21576669812202454,0.002157666953280568,1,3,3
53,3478,4573,0.0,0.009999999776482582,1.3184808492660522,0.045497264713048935,0.0004549726436380297,1,2,2
54,35,3497,0.0,0.009999999776482582,1.4547488689422607,0.06496412307024002,0.0006496412097476423,1,2,2
55,35,36,0.0,0.009999999776482582,1.4981772899627686,0.07116818428039551,0.0007116818451322615,1,2,2
56,36,3497,0.0,0.009999999776482582,1.4981772899627686,0.07116818428039551,0.0007116818451322615,1,2,2
57,37,3576,0.0,0.009999999776482582,1.0078957080841064,0.0011279582977294922,1.1279582395218313e-05,1,2,2
58,37,3784,0.0,0.009999999776482582,1.098404049873352,0.014057721011340618,0.0001405772054567933,1,2,2
59,3576,3784,0.0,0.009999999776482582,1.098404049873352,0.014057721011340618,0.0001405772054567933,1,2,2
60,38,3496,0.0,0.009999999776482582,1.0745493173599243,0.010649902746081352,0.00010649902833392844,1,2,2
61,38,39,0.0,0.009999999776482582,1.0745493173599243,0.010649902746081352,0.00010649902833392844,1,2,2
62,39,40,0.0,0.009999999776482582,1.1329773664474487,0.018996765837073326,0.00018996765720658004,1,2,2
63,40,41,0.0,0.009999999776482582,1.4689019918441772,0.06698600202798843,0.0006698599900119007,1,2,2
64,41,42,0.0,0.009999999776482582,1.650517225265503,0.09293103218078613,0.000929310277570039,1,2,2
65,42,43,0.0,0.009999999776482582,1.7777016162872314,0.11110023409128189,0.0011110022896900773,1,2,2
66,43,44,0.0,0.009999999776482582,1.7777016162872314,0.11110023409128189,0.0011110022896900773,1,2,2
67,44,3792,0.0,0.009999999776482582,1.3536460399627686,0.05052086338400841,0.0005052086198702455,1,2,2
68,45,3783,0.0,0.009999999776482582,1.1994335651397705,0.02849050983786583,0.0002849050797522068,1,2,2
69,45,46,0.0,0.009999999776482582,1.3859020471572876,0.05512886494398117,0.000551288656424731,1,2,2
70,46,3496,0.0,0.009999999776482582,1.3859020471572876,0.05512886494398117,0.000551288656424731,1,2,2
71,47,4842,0.0,0.009999999776482582,1.6467945575714111,0.0923992246389389,0.0009239922510460019,1,2,2
72,47,48,0.0,0.009999999776482582,1.251288652420044,0.03589837998151779,0.0003589837870094925,1,2,2
73,48,49,0.0,0.009999999776482582,1.2647193670272827,0.037817053496837616,0.00037817051634192467,1,2,2
74,49,4841,0.0,0.009999999776482582,1.41169011592865,0.05881287530064583,0.0005881287506781518,1,2,2
75,4841,4842,0.0,0.009999999776482582,1.6467945575714111,0.0923992246389389,0.0009239922510460019,1,2,2
76,50,4842,0.0,0.009999999776482582,1.6467945575714111,0.0923992246389389,0.0009239922510460019,1,2,2
77,50,4843,0.0,0.009999999776482582,1.403817892074585,0.05768826976418495,0.0005768826813437045,1,2,2
78,4842,4843,0.0,0.009999999776482582,1.6467945575714111,0.0923992246389389,0.0009239922510460019,1,2,2
79,51,4843,0.0,0.009999999776482582,1.7794889211654663,0.11135555803775787,0.0011135555105283856,1,2,2
80,52,4843,0.0,0.009999999776482582,1.403817892074585,0.05768826976418495,0.0005768826813437045,1,2,2
81,52,4842,0.0,0.009999999776482582,1.6467945575714111,0.0923992246389389,0.0009239922510460019,1,2,2
82,53,3782,0.0,0.009999999776482582,1.4137217998504639,0.059103112667798996,0.0005910311010666192,1,2,2
83,53,3784,0.0,0.009999999776482582,1.098404049873352,0.014057721011340618,0.0001405772054567933,1,2,2
84,3782,3784,0.0,0.009999999776482582,1.4137217998504639,0.059103112667798996,0.0005910311010666192,1,2,2
85,54,3782,0.0,0.009999999776482582,1.4137217998504639,0.059103112667798996,0.0005910311010666192,1,2,2
86,54,3784,0.0,0.009999999776482582,1.098404049873352,0.014057721011340618,0.0001405772054567933,1,2,2
87,3783,3784,0.0,0.009999999776482582,1.1994335651397705,0.02849050983786583,0.0002849050797522068,1,2,2
88,55,56,0.0,0.009999999776482582,3.104304790496826,0.30061498284339905,0.0030061497818678617,1,4,4
89,56,57,0.0,0.009999999776482582,3.104304790496826,0.30061498284339905,0.0030061497818678617,1,4,4
90,57,58,0.0,0.009999999776482582,1.9063796997070312,0.12948282063007355,0.0012948281364515424,1,2,2
91,58,3782,0.0,0.009999999776482582,1.4137217998504639,0.059103112667798996,0.0005910311010666192,1,2,2
92,3572,3793,0.9999998807907104,0.9999998807907104,4.315114974975586,0.47358784079551697,0.4735877811908722,5,5,25
93,3568,3793,0.9999998807907104,0.9999998807907104,1.0786954164505005,0.01124220248311758,0.011242201551795006,5,2,10
94,3568,3572,0.0,0.009999999776482582,4.315114974975586,0.47358784079551697,0.004735878203064203,1,5,5
95,59,60,0.0,0.009999999776482582,3.0472192764282227,0.2924599051475525,0.0029245989862829447,1,4,4
96,60,61,0.0,0.009999999776482582,3.0472192764282227,0.2924599051475525,0.0029245989862829447,1,4,4
97,61,4844,0.0,0.009999999776482582,6.322439193725586,0.7603484392166138,0.007603484205901623,1,7,7
98,62,4845,0.0,0.009999999776482582,2.256612777709961,0.17951610684394836,0.0017951610498130322,1,3,3
