risk_source,customer_set,beta,lambda_concentration,seed,common_global_risk,common_global_cvar90,common_max_vehicle_risk,common_max_vehicle_cvar90,common_vehicle_risk_gini,common_edge_burden_gini_used,common_top10_burden_share,common_max_edge_burden
A_Stable-Tail-GNN_seed3,A,1.0,2.0,5,2.267458353842123,0.03601811560754373,0.7552062320894148,0.07274351974853643,0.27148784191441266,0.668147656238052,0.6418039146942142,0.5313090438090153
A_Stable-Tail-GNN_seed3,A,1.0,2.0,6,2.26700353368481,0.03850506489577941,0.7735070733819737,0.0942011733667149,0.27731791619703916,0.6677865560231613,0.6428461813982401,0.5313090438090153
A_Stable-Tail-GNN_seed3,A,1.0,2.0,7,2.549201034290104,0.05264580304754464,0.7608544764842343,0.062082860892844795,0.15676586520438396,0.6957708861542802,0.6777776140621437,0.5313090438090153
A_Stable-Tail-GNN_seed3,A,1.0,2.0,8,2.266517730835248,0.038505064895779394,0.7735070733819737,0.0942011733667149,0.27754882730196995,0.6648784886759944,0.6393337991900157,0.5313090438090153
A_Stable-Tail-GNN_seed3,A,1.0,2.0,9,2.471056055485141,0.05490829926952114,0.7359331792943823,0.11370956618575043,0.23862197163174992,0.6902387685915061,0.6699542051464712,0.5313090438090153
A_Stable-Tail-GNN_seed4,A,1.0,0.0,0,3.2161349018105083,0.08737409568488375,0.8892961468088297,0.1318621638528418,0.1889684066144821,0.7565185053862338,0.7556070181106515,0.5313090438090153
A_Stable-Tail-GNN_seed4,A,1.0,0.0,1,3.118845294155906,0.0834479822024657,1.3185122059527317,0.1598533653364464,0.34991164675685527,0.7513427400967776,0.7488965781507378,0.5313090438090153
A_Stable-Tail-GNN_seed4,A,1.0,0.0,2,3.2272621819705716,0.08538790494575677,1.1813542434499258,0.13969719951657011,0.27157168817690835,0.7569520078090499,0.7556639359449409,0.5313090438090153
A_Stable-Tail-GNN_seed4,A,1.0,0.0,3,3.258482527944823,0.08530101112153553,1.3185122059527317,0.1598533653364464,0.3166563701405296,0.7528796595562421,0.7509596368840479,0.5313090438090153
A_Stable-Tail-GNN_seed4,A,1.0,0.0,4,3.2272621819705716,0.08538790494575678,1.1813542434499256,0.1396971995165701,0.2715716881769079,0.7569520078090499,0.7556639359449409,0.5313090438090153
A_Stable-Tail-GNN_seed4,A,1.0,0.0,5,3.1201103865284048,0.08036186164488344,0.8258257443911523,0.08484956882862046,0.19502000229280547,0.7473290964032175,0.7461184977358011,0.5313090438090153
A_Stable-Tail-GNN_seed4,A,1.0,0.0,6,2.8284050276732016,0.054466240618082425,0.8892961468088297,0.11821519561844178,0.2423753275458289,0.7316292756429259,0.724172167683025,0.5313090438090153
A_Stable-Tail-GNN_seed4,A,1.0,0.0,7,2.8284050276732007,0.05446624061808244,0.8892961468088297,0.11821519561844178,0.24237532754582913,0.7316292756429255,0.7241721676830248,0.5313090438090153
A_Stable-Tail-GNN_seed4,A,1.0,0.0,8,3.2272621819705716,0.08538790494575675,1.1813542434499256,0.1396971995165701,0.2763675841379323,0.7569520078090499,0.7556639359449409,0.5313090438090153
A_Stable-Tail-GNN_seed4,A,1.0,0.0,9,3.2272621819705716,0.08538790494575674,1.1813542434499258,0.13969719951657011,0.27157168817690813,0.7569520078090499,0.7556639359449409,0.5313090438090153
A_Stable-Tail-GNN_seed4,A,1.0,0.5,0,2.5663588187343858,0.04616454222846692,0.9587318005984415,0.09531349520162793,0.33213587564373426,0.7128871858179227,0.699851020396181,0.5313090438090153
A_Stable-Tail-GNN_seed4,A,1.0,0.5,1,2.759550691651178,0.04993990828678932,0.9587318005984415,0.09531349520162793,0.28243002024090935,0.7308772399493937,0.7222293187378661,0.5313090438090153
A_Stable-Tail-GNN_seed4,A,1.0,0.5,2,2.5723802409008023,0.04616454222846692,0.964753222764858,0.09531349520162793,0.34462318453960994,0.7106330735199433,0.6949112848912866,0.5313090438090153
A_Stable-Tail-GNN_seed4,A,1.0,0.5,3,2.763738019062611,0.04993990828678931,0.9587318005984415,0.09531349520162793,0.2896775524010806,0.7269984591089209,0.7160430224065354,0.5313090438090153
A_Stable-Tail-GNN_seed4,A,1.0,0.5,4,2.5663588187343858,0.04616454222846692,0.9587318005984415,0.09531349520162793,0.3311560978212973,0.7128871858179227,0.699851020396181,0.5313090438090153
A_Stable-Tail-GNN_seed4,A,1.0,0.5,5,2.765086310968033,0.049939908286789306,0.964753222764858,0.09531349520162793,0.28374728651307923,0.7263921965238329,0.7146913824075825,0.5313090438090153
A_Stable-Tail-GNN_seed4,A,1.0,0.5,6,2.763738019062611,0.04993990828678932,0.9587318005984415,0.09531349520162793,0.2820021117497975,0.7269984591089209,0.7160430224065354,0.5313090438090153
A_Stable-Tail-GNN_seed4,A,1.0,0.5,7,2.7595506916511785,0.04993990828678931,0.9587318005984415,0.09531349520162793,0.2833412053344171,0.7308772399493937,0.7222293187378661,0.5313090438090153
A_Stable-Tail-GNN_seed4,A,1.0,0.5,8,2.7590648888016167,0.04993990828678931,0.9587318005984415,0.09531349520162793,0.29122039566221414,0.7285644139955871,0.7193579429937725,0.5313090438090153
A_Stable-Tail-GNN_seed4,A,1.0,0.5,9,2.7595506916511785,0.04993990828678931,0.9587318005984415,0.09531349520162793,0.28243002024090935,0.7308772399493937,0.7222293187378661,0.5313090438090153
A_Stable-Tail-GNN_seed4,A,1.0,1.0,0,2.471026514429962,0.05490829926952114,0.7647217238997251,0.08362755556008168,0.2513517613247209,0.6916906291488882,0.6733390384458567,0.5313090438090153
A_Stable-Tail-GNN_seed4,A,1.0,1.0,1,2.4514466765164253,0.043582269290551985,0.883302882558306,0.11821519561844178,0.26458729789168456,0.6942439976733716,0.6737499537264138,0.5313090438090153
A_Stable-Tail-GNN_seed4,A,1.0,1.0,2,2.2659415711537623,0.038991312223208084,0.7422193329319119,0.11370956618575043,0.3015988452570504,0.6701591113781946,0.6484368977909193,0.5313090438090153
A_Stable-Tail-GNN_seed4,A,1.0,1.0,3,2.2654557683042005,0.038991312223208084,0.7422193329319118,0.11370956618575043,0.30133867484736165,0.667232537739243,0.6449240679763634,0.5313090438090153
A_Stable-Tail-GNN_seed4,A,1.0,1.0,4,2.3723725039917785,0.041771949792480806,0.8258257443911523,0.0942011733667149,0.3183038297518892,0.6866957367644488,0.67100818949047,0.5313090438090153
A_Stable-Tail-GNN_seed4,A,1.0,1.0,5,2.622700676230379,0.053474816103818046,0.9009358355219348,0.09076702896280879,0.22899758648878366,0.707820222502072,0.6931338285854048,0.5313090438090153
A_Stable-Tail-GNN_seed4,A,1.0,1.0,6,2.7595506916511785,0.049939908286789306,0.9587318005984415,0.09531349520162793,0.29058587701207994,0.7308772399493937,0.7222293187378661,0.5313090438090153
A_Stable-Tail-GNN_seed4,A,1.0,1.0,7,2.759550691651178,0.04993990828678931,0.9587318005984415,0.09531349520162793,0.2901171075646498,0.7308772399493937,0.7222293187378661,0.5313090438090153
A_Stable-Tail-GNN_seed4,A,1.0,1.0,8,2.6540493924628406,0.04800317057532187,0.8862875295528789,0.11821519561844178,0.24154310567135218,0.7112652558632273,0.6933749975923967,0.5313090438090153
A_Stable-Tail-GNN_seed4,A,1.0,1.0,9,2.7590648888016167,0.04993990828678932,0.9587318005984415,0.09531349520162793,0.2907779021177217,0.7285644139955869,0.7193579429937724,0.5313090438090153
A_Stable-Tail-GNN_seed4,A,1.0,2.0,0,2.451182191306347,0.043582269290551985,0.8804914715246259,0.11821519561844178,0.26385683112892067,0.692292742969751,0.6707313236713093,0.5313090438090153
A_Stable-Tail-GNN_seed4,A,1.0,2.0,1,2.4694246929424453,0.042985026204232696,0.9281624085778001,0.09076702896280879,0.27676907317183175,0.6891023401217626,0.6709303085837421,0.5313090438090153
A_Stable-Tail-GNN_seed4,A,1.0,2.0,2,2.428660483974822,0.047718709325215755,0.7578698294896613,0.07274351974853643,0.16943015700698227,0.690572771528716,0.671376464569488,0.5313090438090153
A_Stable-Tail-GNN_seed4,A,1.0,2.0,3,2.250938284235957,0.03743327389531982,0.7614923857269444,0.0942011733667149,0.2807979819191866,0.6708708036142816,0.6465787543196946,0.5313090438090153
A_Stable-Tail-GNN_seed4,A,1.0,2.0,4,2.471509897035965,0.04298502620423269,0.8870918514828023,0.11821519561844178,0.26566318613941853,0.6878156673067843,0.6659035429351517,0.5313090438090153
A_Stable-Tail-GNN_seed4,A,1.0,2.0,5,2.429146286824384,0.04771870932521576,0.7578698294896614,0.07274351974853643,0.16997528984993537,0.6913164389179192,0.6712421965752606,0.5313090438090153
A_Stable-Tail-GNN_seed4,A,1.0,2.0,6,2.4412475358443393,0.045535588195809884,0.7488397888292051,0.09418384999941198,0.1613051311023237,0.6905357782635502,0.6701589635903417,0.5313090438090153
A_Stable-Tail-GNN_seed4,A,1.0,2.0,7,2.450960873666863,0.043582269290551985,0.8804914715246259,0.11821519561844178,0.2638806569564378,0.6914704556485427,0.6707918895803278,0.5313090438090153
A_Stable-Tail-GNN_seed4,A,1.0,2.0,8,2.4320105747839325,0.04771870932521576,0.8992593481705871,0.11821519561844178,0.26408417938072715,0.6872214127786278,0.667009817842079,0.5313090438090153
A_Stable-Tail-GNN_seed4,A,1.0,2.0,9,2.471731214675448,0.04298502620423269,0.8870918514828023,0.11821519561844178,0.2656393987838581,0.6886644928436225,0.6695933748255091,0.5313090438090153
A_Stable-Tail-GNN_seed5,A,1.0,0.0,0,3.0794632935304946,0.07907042653014021,1.3185122059527317,0.1598533653364464,0.35861888225026406,0.7417248193134061,0.7397671110803582,0.5313090438090153
A_Stable-Tail-GNN_seed5,A,1.0,0.0,1,3.0778379817714403,0.07907042653014022,1.3185122059527317,0.1598533653364464,0.3591417865610753,0.7477731775347012,0.7480891643953064,0.5313090438090153
A_Stable-Tail-GNN_seed5,A,1.0,0.0,2,3.378159815418733,0.0934743075576491,1.0662759439592053,0.14823797706160438,0.2525336920194139,0.7567657518610309,0.7614499331623681,0.5313090438090153
A_Stable-Tail-GNN_seed5,A,1.0,0.0,3,4.3759870671253145,0.12668578509277603,1.3185122059527317,0.1598533653364464,0.21297239421062453,0.8119410306305763,0.8222931356672573,0.8422528180124284
A_Stable-Tail-GNN_seed5,A,1.0,0.0,4,3.5731240778809936,0.09118350192814935,1.0729152082968223,0.12193708245860102,0.1773228005286196,0.7620063954769432,0.7688031534680239,0.5313090438090153
A_Stable-Tail-GNN_seed5,A,1.0,0.0,5,3.3681003752424967,0.0934743075576491,1.0662759439592053,0.14823797706160438,0.2532879295077104,0.7628199819318995,0.7687409237528132,0.5313090438090153
A_Stable-Tail-GNN_seed5,A,1.0,0.0,6,3.3781598154187327,0.09347430755764909,1.0662759439592053,0.14823797706160438,0.2525336920194141,0.7567657518610309,0.7614499331623681,0.5313090438090153
A_Stable-Tail-GNN_seed5,A,1.0,0.0,7,3.3525333136635203,0.09252154641281697,1.0662759439592053,0.14823797706160438,0.2514064711250241,0.7565215655817035,0.7618386835540993,0.5313090438090153
A_Stable-Tail-GNN_seed5,A,1.0,0.0,8,3.4180362447027175,0.09229056935269546,1.0521322214567852,0.11911375187223275,0.14835145769257996,0.7668391064214775,0.7716575349807225,0.5313090438090153
A_Stable-Tail-GNN_seed5,A,1.0,0.0,9,3.034070309053779,0.0812474871822158,1.0521322214567848,0.11911375187223275,0.28853100238286644,0.7447517578240725,0.741796145422419,0.5313090438090153
A_Stable-Tail-GNN_seed5,A,1.0,0.5,0,3.216424278481461,0.06297676293818204,0.8876327379245517,0.1372047722038537,0.20758266249244528,0.7535911003191365,0.7575041431376587,0.5313090438090153
A_Stable-Tail-GNN_seed5,A,1.0,0.5,1,3.206364838305225,0.06297676293818202,0.8876327379245517,0.1372047722038537,0.20823391881549957,0.7598319459160088,0.7651505267968008,0.5313090438090153
A_Stable-Tail-GNN_seed5,A,1.0,0.5,2,3.0801722442400274,0.078532663547569,0.9647532227648579,0.09531349520162793,0.24307330718907294,0.7471141303090547,0.742190359931688,0.5313090438090153
A_Stable-Tail-GNN_seed5,A,1.0,0.5,3,2.7240789985835665,0.04776762816704697,0.9647532227648579,0.09531349520162793,0.3028133570474856,0.7222936885552738,0.713841990331894,0.5313090438090153
A_Stable-Tail-GNN_seed5,A,1.0,0.5,4,2.724078998583567,0.047767628167046966,0.9647532227648581,0.09531349520162793,0.3028133570474856,0.7222936885552738,0.713841990331894,0.5313090438090153
A_Stable-Tail-GNN_seed5,A,1.0,0.5,5,2.7235931957340043,0.047767628167046966,0.9647532227648579,0.09531349520162793,0.30293871671283434,0.7198725933908434,0.7111312075591835,0.5313090438090153
A_Stable-Tail-GNN_seed5,A,1.0,0.5,6,2.7234585332305077,0.04654828628372966,0.9647532227648579,0.09531349520162793,0.2956277812065462,0.7212760339767763,0.7107007662159432,0.5313090438090153
A_Stable-Tail-GNN_seed5,A,1.0,0.5,7,2.942230444825005,0.06840995037304373,0.9647532227648579,0.09531349520162793,0.2229428483553475,0.7326306871628363,0.727086542563014,0.5313090438090153
A_Stable-Tail-GNN_seed5,A,1.0,0.5,8,2.7240789985835665,0.04776762816704697,0.9647532227648579,0.09531349520162793,0.30281335704748535,0.7222936885552738,0.713841990331894,0.5313090438090153
A_Stable-Tail-GNN_seed5,A,1.0,0.5,9,2.7240789985835665,0.04776762816704697,0.9647532227648579,0.09531349520162793,0.30328823059320587,0.7222936885552738,0.713841990331894,0.5313090438090153
A_Stable-Tail-GNN_seed5,A,1.0,1.0,0,2.7235931957340043,0.04776762816704697,0.9647532227648579,0.09531349520162793,0.30296541844305747,0.7198725933908434,0.7111312075591835,0.5313090438090153
A_Stable-Tail-GNN_seed5,A,1.0,1.0,1,3.110628248281472,0.07967896917363693,0.9647532227648579,0.09531349520162793,0.1975913361240218,0.7500237420499891,0.747677937583886,0.5313090438090153
A_Stable-Tail-GNN_seed5,A,1.0,1.0,2,3.1101424454319098,0.07967896917363693,0.9647532227648579,0.09531349520162793,0.19774715944153543,0.7479198281218653,0.7453583701733227,0.5313090438090153
A_Stable-Tail-GNN_seed5,A,1.0,1.0,3,2.7240789985835665,0.047767628167046966,0.9647532227648579,0.09531349520162793,0.30191700389270126,0.7222936885552738,0.713841990331894,0.5313090438090153
A_Stable-Tail-GNN_seed5,A,1.0,1.0,4,2.7240789985835665,0.04776762816704697,0.9647532227648579,0.09531349520162793,0.30189030692437213,0.7222936885552738,0.713841990331894,0.5313090438090153
A_Stable-Tail-GNN_seed5,A,1.0,1.0,5,2.725704310342621,0.04776762816704697,0.9647532227648579,0.09531349520162793,0.30273076543306154,0.715296463761095,0.7043812796580422,0.5313090438090153
A_Stable-Tail-GNN_seed5,A,1.0,1.0,6,2.7235931957340047,0.047767628167046966,0.9647532227648581,0.09531349520162793,0.3029654184430577,0.7198725933908439,0.7111312075591836,0.5313090438090153
A_Stable-Tail-GNN_seed5,A,1.0,1.0,7,2.7240789985835665,0.04776762816704697,0.9647532227648579,0.09531349520162793,0.30189030692437213,0.7222936885552738,0.713841990331894,0.5313090438090153
A_Stable-Tail-GNN_seed5,A,1.0,1.0,8,2.5932345068114744,0.046619713801575036,0.8262681995355923,0.1372047722038537,0.24012703858843243,0.7104273015217364,0.6980437924462206,0.5313090438090153
A_Stable-Tail-GNN_seed5,A,1.0,1.0,9,2.7235931957340043,0.04776762816704697,0.9647532227648579,0.09531349520162793,0.30296541844305724,0.7198725933908439,0.7111312075591836,0.5313090438090153
A_Stable-Tail-GNN_seed5,A,1.0,2.0,0,2.2824616407599283,0.03746287306184316,0.7395432906718654,0.11370956618575043,0.29690209992558825,0.6646346635421692,0.6437436216826115,0.5313090438090153
A_Stable-Tail-GNN_seed5,A,1.0,2.0,1,2.5728660437503645,0.04616454222846693,0.9647532227648581,0.09531349520162793,0.33475490321424983,0.7131942959127116,0.6979956208193262,0.5313090438090153
A_Stable-Tail-GNN_seed5,A,1.0,2.0,2,2.954157254754167,0.05457245188266511,1.2128174492334975,0.17941294149581902,0.3119991395376518,0.7408034874096441,0.7357031148263793,0.5313090438090153
A_Stable-Tail-GNN_seed5,A,1.0,2.0,3,2.6572201300789198,0.04800317057532187,0.7422193329319118,0.062141317799225874,0.21801289307893068,0.7101238143519342,0.6946374698613547,0.5313090438090153
A_Stable-Tail-GNN_seed5,A,1.0,2.0,4,2.4450993671489796,0.045535588195809884,0.764236272749871,0.05987932159801111,0.22332482236808215,0.6929249568274964,0.6715352487325917,0.5313090438090153
A_Stable-Tail-GNN_seed5,A,1.0,2.0,5,2.2829474436094905,0.03746287306184316,0.7422193329319118,0.11370956618575043,0.2987418899550667,0.667632076812225,0.6472305353194746,0.5313090438090153
A_Stable-Tail-GNN_seed5,A,1.0,2.0,6,2.662054626519084,0.04800317057532187,0.8978676639822751,0.11821519561844178,0.23412340236310114,0.7137009199656119,0.7007862698445871,0.5313090438090153
A_Stable-Tail-GNN_seed5,A,1.0,2.0,7,2.4696460105819287,0.04298502620423269,0.9281624085778001,0.09076702896280879,0.27674427047634675,0.6898953411818523,0.6708701830793107,0.5313090438090153
A_Stable-Tail-GNN_seed5,A,1.0,2.0,8,2.670829417335049,0.046072407571448114,0.7554169694322039,0.08362755556008168,0.1818657314108989,0.7179962057627369,0.7010959750069767,0.5313090438090153
A_Stable-Tail-GNN_seed5,A,1.0,2.0,9,2.6694966933073956,0.0460724075714481,0.7422193329319118,0.11370956618575043,0.21459064544091633,0.7096647367788576,0.6965516429111408,0.5313090438090153
A_Stable-Tail-GNN_seed6,A,1.0,0.0,0,3.4211053616012466,0.09229056935269543,1.1813542434499258,0.13969719951657011,0.24049160913212164,0.767036437464923,0.7693420599348343,0.5313090438090153
A_Stable-Tail-GNN_seed6,A,1.0,0.0,1,3.421105361601246,0.09229056935269545,1.1813542434499258,0.13969719951657011,0.24086973050406213,0.7670364374649232,0.7693420599348344,0.5313090438090153
A_Stable-Tail-GNN_seed6,A,1.0,0.0,2,3.4206195587516848,0.09229056935269545,1.1813542434499256,0.1396971995165701,0.239957741686877,0.7663331146575729,0.769451323347086,0.5313090438090153
A_Stable-Tail-GNN_seed6,A,1.0,0.0,3,3.438991817187916,0.0898077838206749,1.1813542434499258,0.13969719951657011,0.24798680397363548,0.7675418602255877,0.7707793087203502,0.5313090438090153
A_Stable-Tail-GNN_seed6,A,1.0,0.0,4,3.5359843258738684,0.09901184212197013,0.8876327379245517,0.12095688976390535,0.10743238851573778,0.7694059722212239,0.7750948870522634,0.5313090438090153
A_Stable-Tail-GNN_seed6,A,1.0,0.0,5,3.0620086337187953,0.05898850999062277,0.9132592396797641,0.12524431491564983,0.21788855774242788,0.7475187702234263,0.7464339735879794,0.5313090438090153
A_Stable-Tail-GNN_seed6,A,1.0,0.0,6,3.421069252332172,0.09229056935269543,1.1813542434499258,0.13969719951657011,0.252481376364982,0.7682049012094698,0.7693501803139916,0.5313090438090153
A_Stable-Tail-GNN_seed6,A,1.0,0.0,7,3.421105361601246,0.09229056935269543,1.1813542434499258,0.13969719951657011,0.24049160913212186,0.767036437464923,0.7693420599348343,0.5313090438090153
A_Stable-Tail-GNN_seed6,A,1.0,0.0,8,3.0571424974663985,0.06172180626060726,0.9132592396797641,0.12524431491564983,0.2604207622666135,0.7431574118438444,0.739969706381347,0.5313090438090153
A_Stable-Tail-GNN_seed6,A,1.0,0.0,9,3.291388501774739,0.09060630084669835,1.1813542434499258,0.14190653534111314,0.2961166613988204,0.761694404041759,0.7603808924051788,0.5313090438090153
A_Stable-Tail-GNN_seed6,A,1.0,0.5,0,3.0868636657119026,0.05679601838732857,0.9587318005984415,0.09531349520162793,0.19829764696818986,0.7509014231982389,0.7473592510221088,0.5313090438090153
A_Stable-Tail-GNN_seed6,A,1.0,0.5,1,2.5705461461458188,0.04616454222846692,0.9587318005984415,0.09531349520162793,0.3295908224151505,0.7086734332226077,0.6932670142076863,0.5313090438090153
A_Stable-Tail-GNN_seed6,A,1.0,0.5,2,2.7632522162130493,0.04993990828678931,0.9587318005984415,0.09531349520162793,0.29077909134031055,0.7246152507910049,0.713174910233506,0.5313090438090153
A_Stable-Tail-GNN_seed6,A,1.0,0.5,3,2.765086310968033,0.04993990828678932,0.964753222764858,0.09531349520162793,0.2923283454485295,0.7263921965238327,0.7146913824075823,0.5313090438090153
A_Stable-Tail-GNN_seed6,A,1.0,0.5,4,3.082681649466685,0.059276710150991056,0.9587318005984415,0.09531349520162793,0.18327451281643437,0.7487178842696378,0.7431407752735671,0.5313090438090153
A_Stable-Tail-GNN_seed6,A,1.0,0.5,5,2.7632522162130493,0.04993990828678931,0.9587318005984415,0.09531349520162793,0.29077909134031077,0.7246152507910053,0.7131749102335061,0.5313090438090153
A_Stable-Tail-GNN_seed6,A,1.0,0.5,6,2.9603394858182868,0.05477177337164638,0.9587318005984415,0.09531349520162793,0.23958863469978287,0.7398468501941287,0.7308881740255797,0.5313090438090153
A_Stable-Tail-GNN_seed6,A,1.0,0.5,7,2.7632522162130493,0.04993990828678931,0.9587318005984415,0.09531349520162793,0.29077909134031055,0.7246152507910049,0.713174910233506,0.5313090438090153
A_Stable-Tail-GNN_seed6,A,1.0,0.5,8,2.7632522162130493,0.04993990828678932,0.9587318005984415,0.09531349520162793,0.2907790913403101,0.7246152507910053,0.7131749102335061,0.5313090438090153
A_Stable-Tail-GNN_seed6,A,1.0,0.5,9,2.7632522162130493,0.04993990828678931,0.9587318005984415,0.09531349520162793,0.2907790913403101,0.7246152507910053,0.7131749102335062,0.5313090438090153
A_Stable-Tail-GNN_seed6,A,1.0,1.0,0,2.463725243166951,0.04188510795277474,0.894764298581821,0.11821519561844178,0.26020218084832414,0.691552420903957,0.6738605763631781,0.5313090438090153
A_Stable-Tail-GNN_seed6,A,1.0,1.0,1,2.7632522162130493,0.04993990828678931,0.9587318005984415,0.09531349520162793,0.28266047827577956,0.7246152507910053,0.7131749102335062,0.5313090438090153
A_Stable-Tail-GNN_seed6,A,1.0,1.0,2,2.760314075123492,0.049740586797808045,0.8686476898850115,0.1372047722038537,0.19059332958900255,0.7256231504135229,0.717348836663355,0.5313090438090153
A_Stable-Tail-GNN_seed6,A,1.0,1.0,3,2.6640099679080658,0.05504715942897859,0.7657561428297155,0.06922349301098532,0.21763053946963584,0.7125538821473438,0.7019285425995769,0.5313090438090153
A_Stable-Tail-GNN_seed6,A,1.0,1.0,4,2.763252216213049,0.04993990828678932,0.9587318005984415,0.09531349520162793,0.28266047827577934,0.7246152507910049,0.713174910233506,0.5313090438090153
A_Stable-Tail-GNN_seed6,A,1.0,1.0,5,2.6640099679080653,0.05504715942897859,0.7657561428297155,0.07274351974853643,0.2127788771494845,0.7125538821473438,0.7019285425995768,0.5313090438090153
A_Stable-Tail-GNN_seed6,A,1.0,1.0,6,2.7697594412290276,0.04993990828678932,0.964753222764858,0.09531349520162793,0.2912540286415355,0.7247518384423186,0.7113796665731641,0.5313090438090153
A_Stable-Tail-GNN_seed6,A,1.0,1.0,7,2.763252216213049,0.04993990828678932,0.9587318005984415,0.09531349520162793,0.2826604782757798,0.7246152507910049,0.713174910233506,0.5313090438090153
A_Stable-Tail-GNN_seed6,A,1.0,1.0,8,3.0868636657119026,0.05679601838732858,0.9587318005984415,0.09531349520162793,0.1986931514459842,0.7509014231982385,0.7473592510221087,0.5313090438090153
A_Stable-Tail-GNN_seed6,A,1.0,1.0,9,2.758921753689684,0.05071250974538246,0.8258257443911523,0.08484956882862046,0.2321185610882195,0.7243948418920212,0.7154111127232241,0.5313090438090153
A_Stable-Tail-GNN_seed6,A,1.0,2.0,0,2.6564209354853543,0.046716973037631816,0.8947642985818209,0.11821519561844178,0.23283537463997273,0.7050110251496091,0.6903104953891858,0.5313090438090153
A_Stable-Tail-GNN_seed6,A,1.0,2.0,1,2.236265716035878,0.04326333210830813,0.7349762518006808,0.0942011733667149,0.18262608032980276,0.6654311354427409,0.6383424701718058,0.5313090438090153
A_Stable-Tail-GNN_seed6,A,1.0,2.0,2,2.4305982132957276,0.047790268945162674,0.8804914715246259,0.11821519561844178,0.2522017786319266,0.6937975283331859,0.6742323095031992,0.5313090438090153
A_Stable-Tail-GNN_seed6,A,1.0,2.0,3,2.4291379194557496,0.047790268945162674,0.7614248617161907,0.05987932159801111,0.223703567753901,0.6927703097818274,0.6708851859617552,0.5313090438090153
A_Stable-Tail-GNN_seed6,A,1.0,2.0,4,2.429623722305312,0.04779026894516267,0.7642362727498708,0.05987932159801111,0.2248874445425939,0.6935554822945451,0.6707510425830595,0.5313090438090153
A_Stable-Tail-GNN_seed6,A,1.0,2.0,5,2.4305982132957276,0.047790268945162674,0.883302882558306,0.11821519561844178,0.25358978806185273,0.6937975283331863,0.6742323095031995,0.5313090438090153
A_Stable-Tail-GNN_seed6,A,1.0,2.0,6,2.2703574886370106,0.03790320855255454,0.894764298581821,0.11821519561844178,0.32132629404214264,0.6649895285257392,0.6431350698210553,0.5313090438090153
A_Stable-Tail-GNN_seed6,A,1.0,2.0,7,2.4303768956562437,0.04779026894516267,0.8804914715246259,0.11821519561844178,0.25222474490617786,0.6931092235866838,0.67054317695889,0.5313090438090153
A_Stable-Tail-GNN_seed6,A,1.0,2.0,8,2.6564209354853543,0.046716973037631816,0.894764298581821,0.11821519561844178,0.2328353746399725,0.7050110251496087,0.6903104953891857,0.5313090438090153
A_Stable-Tail-GNN_seed6,A,1.0,2.0,9,2.4582570913939605,0.04188510795277474,0.8892961468088297,0.11821519561844178,0.2594589176661388,0.6968980481084159,0.6813053553430131,0.5313090438090153
A_Stable-Tail-GNN_seed7,A,1.0,0.0,0,3.2354745761467405,0.08205247241769593,1.0227174364599425,0.12095688976390535,0.26810227572093037,0.7479089651065804,0.7499044403231576,0.5313090438090153
A_Stable-Tail-GNN_seed7,A,1.0,0.0,1,2.8514602481951434,0.07366431794297466,0.792406859049777,0.0921041994026714,0.21452265245699653,0.7332515965331903,0.728809863426087,0.5313090438090153
A_Stable-Tail-GNN_seed7,A,1.0,0.0,2,3.4441024805658307,0.09590528484361606,1.0230140091333249,0.14056508177231963,0.2610179284593377,0.7609576507970277,0.7666445672765,0.5313090438090153
A_Stable-Tail-GNN_seed7,A,1.0,0.0,3,3.111852256040855,0.08048456012702566,0.899095116354056,0.12095688976390535,0.24390122493831878,0.7398149895209556,0.7392197782472336,0.5313090438090153
A_Stable-Tail-GNN_seed7,A,1.0,0.0,4,3.111108617386793,0.08119233244252402,1.052132221456785,0.11911375187223275,0.27369832485963386,0.7495481168757976,0.747901496133462,0.5313090438090153
A_Stable-Tail-GNN_seed7,A,1.0,0.0,5,3.0970176711334383,0.08344798220246566,1.1813542434499256,0.1396971995165701,0.26340134178153507,0.7499311569796512,0.7456962045657788,0.5313090438090153
A_Stable-Tail-GNN_seed7,A,1.0,0.0,6,3.1380363762673236,0.08119233244252404,1.3185122059527317,0.1598533653364464,0.34865424303046977,0.7524983026558023,0.7526715201063905,0.5313090438090153
A_Stable-Tail-GNN_seed7,A,1.0,0.0,7,3.1375505734177613,0.08119233244252404,1.3185122059527317,0.1598533653364464,0.34883209498579837,0.750428639608923,0.7503930224808646,0.5313090438090153
A_Stable-Tail-GNN_seed7,A,1.0,0.0,8,3.051565010745123,0.05721862802571218,0.9132592396797641,0.12524431491564983,0.23184535025583708,0.7448152506490118,0.7426993566346086,0.5313090438090153
A_Stable-Tail-GNN_seed7,A,1.0,0.0,9,3.138036376267323,0.08119233244252402,1.3185122059527317,0.1598533653364464,0.3478529580377183,0.752498302655803,0.7526715201063906,0.5313090438090153
A_Stable-Tail-GNN_seed7,A,1.0,0.5,0,2.7782559709130337,0.04921673464379689,0.9587318005984415,0.09531349520162793,0.2820874981531978,0.7305558103256447,0.7213069496466763,0.5313090438090153
A_Stable-Tail-GNN_seed7,A,1.0,0.5,1,2.7782559709130332,0.04921673464379689,0.9587318005984415,0.09531349520162793,0.28930052523813266,0.7305558103256442,0.7213069496466762,0.5313090438090153
