edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,1.017231822013855,0.0024616888258606195,0.0024616888258606195,2.4616887458250858e-05,1,2,2
1,0,3494,0.0,0.009999999776482582,1.2684857845306396,0.038355112075805664,0.038355112075805664,0.00038355111610144377,1,2,2
2,0,3780,0.0,0.009999999776482582,7.108565807342529,0.8726522326469421,0.8726522326469421,0.008726522326469421,1,8,8
3,1,3780,0.0,0.009999999776482582,7.108565807342529,0.8726522326469421,0.8726522326469421,0.008726522326469421,1,8,8
4,1,3494,0.0,0.009999999776482582,1.5342066287994385,0.07631523162126541,0.07631523162126541,0.0007631523185409606,1,2,2
5,3494,3780,0.9999998807907104,0.9999998807907104,7.108565807342529,0.8726522326469421,0.8726522326469421,0.8726521134376526,5,8,40
6,2,3573,0.0,0.009999999776482582,1.6700594425201416,0.09572277963161469,0.09572277963161469,0.0009572277776896954,1,2,2
7,2,3494,0.0,0.009999999776482582,1.002698302268982,0.000385471765184775,0.000385471765184775,3.854717760987114e-06,1,2,2
8,3,4,0.0,0.009999999776482582,1.9968719482421875,0.1424102783203125,0.1424102783203125,0.0014241026947274804,1,2,2
9,4,5,0.0,0.009999999776482582,1.9968719482421875,0.1424102783203125,0.1424102783203125,0.0014241026947274804,1,2,2
10,5,6,0.0,0.009999999776482582,2.4107611179351807,0.20153729617595673,0.20153729617595673,0.002015372971072793,1,3,3
11,7,3780,0.0,0.009999999776482582,7.108565807342529,0.8726522326469421,0.8726522326469421,0.008726522326469421,1,8,8
12,7,3494,0.0,0.009999999776482582,4.422511100769043,0.4889301657676697,0.4889301657676697,0.004889301490038633,1,5,5
13,8,3497,0.0,0.009999999776482582,1.7926926612854004,0.11324180662631989,0.11324180662631989,0.0011324180522933602,1,2,2
14,8,9,0.0,0.009999999776482582,2.981768846511841,0.2831098437309265,0.2831098437309265,0.0028310983907431364,1,3,3
15,9,10,0.0,0.009999999776482582,2.981768846511841,0.2831098437309265,0.2831098437309265,0.0028310983907431364,1,3,3
16,10,3497,0.0,0.009999999776482582,1.7926926612854004,0.11324180662631989,0.11324180662631989,0.0011324180522933602,1,2,2
17,11,3782,0.0,0.009999999776482582,2.4431300163269043,0.20616142451763153,0.20616142451763153,0.00206161430105567,1,3,3
18,11,12,0.0,0.009999999776482582,1.607682466506958,0.08681178092956543,0.08681178092956543,0.0008681177860125899,1,2,2
19,12,13,0.0,0.009999999776482582,1.2001235485076904,0.028589079156517982,0.028589079156517982,0.0002858907973859459,1,2,2
20,13,14,0.0,0.009999999776482582,1.5071661472320557,0.07245230674743652,0.07245230674743652,0.0007245230372063816,1,2,2
21,14,15,0.0,0.009999999776482582,1.5071661472320557,0.07245230674743652,0.07245230674743652,0.0007245230372063816,1,2,2
22,16,17,0.0,0.009999999776482582,2.2662105560302734,0.18088722229003906,0.18088722229003906,0.0018088722135871649,1,3,3
23,17,3181,0.0,0.009999999776482582,1.6061581373214722,0.08659402281045914,0.08659402281045914,0.0008659402374178171,1,2,2
24,18,3181,0.0,0.009999999776482582,2.4713222980499268,0.21018889546394348,0.21018889546394348,0.002101888880133629,1,3,3
25,19,3181,0.0,0.009999999776482582,1.6061581373214722,0.08659402281045914,0.08659402281045914,0.0008659402374178171,1,2,2
