beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134397.9,343.74908484726666,7.477370998493916,0.7173958049954232,0.23446773105598667,0.037125336474755126,2.293045885427273,0.4070534682114669,0.37212584940173354,0.07115924556910445,0.18145961738735766,0.0574133569029315,0.27890930299122657,0.16863020376964438,0.8714531574395773,0.008389993022500545,0.8851106766482039,0.011379109847646108,1.455634206533432,0.5114577258552885,0.0,0.0,GAT_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gat_splitB_seed1_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__GAT_seed1_A_GAT_seed1
0.25,0.0,10,141447.2,372.38027158627335,5.391660616062746,0.7090576367848462,0.16784468563961555,0.01851116361435432,1.7309719410506659,0.23765821141135615,0.283387990992605,0.059149417104265335,0.21774095024075288,0.0637843039741666,0.19495674210888586,0.09759832946940925,0.8596255245577222,0.008070284946085653,0.8716875178606305,0.013563626785935675,0.9704228043556213,0.0,0.0524509683559045,0.27893632439141947,GAT_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gat_splitB_seed1_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__GAT_seed1_A_GAT_seed1
0.5,0.0,10,147027.6,275.79831600485005,3.8909397462141895,0.3717552719618287,0.11803656073552841,0.015900847629790233,1.4463859003953985,0.26733219349845877,0.2393590386739622,0.09830463271641159,0.24830105389452592,0.059596858215326586,0.14900673206663548,0.06405367544797314,0.8322166758836171,0.017236164720472222,0.8305941043818248,0.020150685160182383,0.796759307384491,0.2241986105377767,0.0939724504623957,0.4796379974996054,GAT_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gat_splitB_seed1_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__GAT_seed1_A_GAT_seed1
1.0,0.0,10,154863.6,276.1260581690906,2.7690383556855522,0.22833878172890712,0.07425690296022272,0.008582449972187418,0.856023317429117,0.1867203575049796,0.10549059162285948,0.014504884299833685,0.19662209603444133,0.0938466126940003,0.04818507026471823,0.04111356370501614,0.7849477758000594,0.009773824487093696,0.7644690826026839,0.014486280613963821,0.42522461116313937,0.09868122446870614,0.1522769328985052,0.6296775489347902,GAT_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gat_splitB_seed1_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__GAT_seed1_A_GAT_seed1
2.0,0.0,10,166547.7,582.720830815809,2.5020596022429347,0.13140442667819374,0.06299491850374954,0.003913676825658657,0.7547254095708013,0.09007569090114881,0.0904473052448815,0.011107108181689836,0.1912561095130046,0.07556788658517886,0.034439559518382054,0.022068435452073574,0.7691250250104739,0.009389386641039848,0.7383582152840943,0.013204947168152022,0.36197454035282134,0.03904060111956128,0.23921355914043313,0.6653824448796827,GAT_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gat_splitB_seed1_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__GAT_seed1_A_GAT_seed1
0.0,0.0,10,147463.7,525.4894120933573,7.12724124284814,0.6930711993503341,0.20548134030150322,0.03324450259618733,2.433686384490284,0.21430591555190534,0.36128650135671103,0.06086486599058914,0.29189769894074563,0.038059557501548075,0.5838915492306056,0.13748165010653876,0.858194530497584,0.004145411789536599,0.8811523368597003,0.007375330904098519,0.8515470623970032,0.0,0.0,0.0,GAT_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gat_splitB_seed1_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__GAT_seed1_B_GAT_seed1
0.25,0.0,10,155575.3,295.8269201182791,5.9791454999822236,0.39642307829754025,0.16979416415696585,0.007493948615135472,2.0228483492377562,0.3143319201152683,0.3063733145771992,0.04629286567850992,0.25431275484447075,0.024625310583856412,0.32086954289090447,0.11025707866317623,0.8522909903537362,0.003115816516278928,0.8696957659560807,0.00625615388029468,0.8515470623970032,0.0,0.055007435728250245,0.16108557347035463,GAT_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gat_splitB_seed1_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__GAT_seed1_B_GAT_seed1
0.5,0.0,10,163070.9,469.3315459246267,4.51475751285343,0.43120428844704184,0.12625342009392146,0.016487060010285114,1.277281910162492,0.14234924168009336,0.1815593768157331,0.03995449822791887,0.2010580166053606,0.03543624210914231,0.1219262013487076,0.05597208905845081,0.8278401888015228,0.011331681384558806,0.8306071250655567,0.01578927116594232,0.582960107922554,0.12560645044119262,0.10583757222964012,0.36654908133155323,GAT_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gat_splitB_seed1_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__GAT_seed1_B_GAT_seed1
1.0,0.0,10,173923.5,710.285897055232,3.747388843728004,0.38633394211281635,0.09971689795139888,0.014368075322384198,1.0761112102120023,0.16189933237290516,0.14215089261287914,0.026356974263302555,0.19268104878215456,0.06893650444357315,0.08644288254866402,0.053340470149404885,0.8141181439683824,0.009865025182514076,0.8065751819196599,0.01494618049133144,0.43546878099441527,0.08988716975216439,0.17943263325143738,0.4742160793997522,GAT_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gat_splitB_seed1_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__GAT_seed1_B_GAT_seed1
2.0,0.0,10,189685.8,1078.8864423819382,2.852679409680968,0.19366605058623926,0.06372823296301612,0.010017063930781743,0.9370965701957175,0.10670930830899808,0.10610357009295728,0.012295979084298836,0.2572053957704022,0.03921927847437054,0.07329425961891065,0.026278867024505503,0.7858675886366071,0.011367096498008922,0.7607406723475936,0.01839283419298766,0.37846390902996063,0.03222987696339548,0.2863219897506978,0.5997498453494752,GAT_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gat_splitB_seed1_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__GAT_seed1_B_GAT_seed1
