edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,3.747464656829834,0.39249494671821594,0.39249494671821594,0.003924949560314417,1,4,4
1,3391,4348,0.0,0.009999999776482582,2.1919612884521484,0.17028018832206726,0.17028018832206726,0.0017028017900884151,1,3,3
2,3391,4255,0.0,0.009999999776482582,5.083171367645264,0.5833101868629456,0.5833101868629456,0.00583310192450881,1,6,6
3,3391,3395,0.4999999701976776,0.5049999952316284,2.1919612884521484,0.17028018832206726,0.17028018832206726,0.08599149435758591,5,3,15
4,3395,4255,0.4999999701976776,0.5049999952316284,5.083171367645264,0.5833101868629456,0.5833101868629456,0.2945716381072998,5,6,30
5,3398,4255,0.0,0.009999999776482582,5.083171367645264,0.5833101868629456,0.5833101868629456,0.00583310192450881,1,6,6
6,3398,4348,0.0,0.009999999776482582,2.0955939292907715,0.15651342272758484,0.15651342272758484,0.0015651341527700424,1,3,3
7,3399,4255,0.0,0.009999999776482582,5.083171367645264,0.5833101868629456,0.5833101868629456,0.00583310192450881,1,6,6
8,3399,3401,0.0,0.009999999776482582,2.0539262294769287,0.1505608856678009,0.1505608856678009,0.001505608786828816,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,2.9554600715637207,0.27935144305229187,0.27935144305229187,0.14107248187065125,5,3,15
10,0,4255,0.0,0.009999999776482582,5.083171367645264,0.5833101868629456,0.5833101868629456,0.00583310192450881,1,6,6
11,0,1,0.0,0.009999999776482582,2.134892702102661,0.1621275246143341,0.1621275246143341,0.001621275208890438,1,3,3
12,1,3401,0.0,0.009999999776482582,2.0539262294769287,0.1505608856678009,0.1505608856678009,0.001505608786828816,1,3,3
13,3396,3401,0.0,0.009999999776482582,2.0539262294769287,0.1505608856678009,0.1505608856678009,0.001505608786828816,1,3,3
14,2,4255,0.0,0.009999999776482582,5.083171367645264,0.5833101868629456,0.5833101868629456,0.00583310192450881,1,6,6
15,2,3401,0.0,0.009999999776482582,3.1960418224334717,0.3137202560901642,0.3137202560901642,0.0031372024677693844,1,4,4
16,3,4246,0.0,0.009999999776482582,2.9554600715637207,0.27935144305229187,0.27935144305229187,0.0027935144025832415,1,3,3
17,3,4,0.0,0.009999999776482582,1.6907435655593872,0.09867765009403229,0.09867765009403229,0.0009867764310911298,1,2,2
18,4,4246,0.0,0.009999999776482582,2.9554600715637207,0.27935144305229187,0.27935144305229187,0.0027935144025832415,1,3,3
19,3391,4246,0.0,0.009999999776482582,2.9554600715637207,0.27935144305229187,0.27935144305229187,0.0027935144025832415,1,3,3
20,3395,3396,0.0,0.009999999776482582,1.811286211013794,0.1158980280160904,0.1158980280160904,0.0011589803034439683,1,2,2
21,5,4246,0.0,0.009999999776482582,2.9554600715637207,0.27935144305229187,0.27935144305229187,0.0027935144025832415,1,3,3
22,5,6,0.0,0.009999999776482582,1.367443323135376,0.05249190330505371,0.05249190330505371,0.0005249190144240856,1,2,2
23,6,3394,0.0,0.009999999776482582,1.6235796213150024,0.08908279985189438,0.08908279985189438,0.0008908279705792665,1,2,2
24,7,3394,0.0,0.009999999776482582,1.6235796213150024,0.08908279985189438,0.08908279985189438,0.0008908279705792665,1,2,2
25,3390,4255,0.0,0.009999999776482582,5.083171367645264,0.5833101868629456,0.5833101868629456,0.00583310192450881,1,6,6
26,3390,3395,0.0,0.009999999776482582,1.811286211013794,0.1158980280160904,0.1158980280160904,0.0011589803034439683,1,2,2
27,3188,3189,0.0,0.009999999776482582,2.3929526805877686,0.1989932358264923,0.1989932358264923,0.0019899322651326656,1,3,3
28,8,3189,0.0,0.009999999776482582,1.2378695011138916,0.033981356769800186,0.033981356769800186,0.00033981355954892933,1,2,2
29,8,3397,0.0,0.009999999776482582,1.5472946166992188,0.07818494737148285,0.07818494737148285,0.0007818494341336191,1,2,2
30,3188,3405,0.0,0.009999999776482582,2.3929526805877686,0.1989932358264923,0.1989932358264923,0.0019899322651326656,1,3,3
31,3405,3406,1.0,1.0,1.0010167360305786,0.00014524800644721836,0.00014524800644721836,0.00014524800644721836,5,2,10
32,3375,3406,0.0,0.009999999776482582,1.0000557899475098,7.969992111611646e-06,7.969992111611646e-06,7.969991600020876e-08,1,2,2
33,9,3188,0.0,0.009999999776482582,2.3929526805877686,0.1989932358264923,0.1989932358264923,0.0019899322651326656,1,3,3
34,9,3404,0.0,0.009999999776482582,1.1845062971115112,0.026358041912317276,0.026358041912317276,0.00026358041213825345,1,2,2
35,3404,3407,0.4999999701976776,0.5049999952316284,2.5397870540618896,0.21996958553791046,0.21996958553791046,0.11108464002609253,5,3,15
36,3187,3189,1.0,1.0,4.888457298278809,0.5554938912391663,0.5554938912391663,0.5554938912391663,5,5,25
37,10,3189,0.0,0.009999999776482582,1.0700606107711792,0.010008658282458782,0.010008658282458782,0.0001000865813693963,1,2,2
38,10,3397,0.0,0.009999999776482582,1.5472946166992188,0.07818494737148285,0.07818494737148285,0.0007818494341336191,1,2,2
39,11,3187,0.0,0.009999999776482582,4.888457298278809,0.5554938912391663,0.5554938912391663,0.005554938688874245,1,5,5
40,11,12,0.0,0.009999999776482582,2.0392768383026123,0.14846812188625336,0.14846812188625336,0.0014846811536699533,1,3,3
41,12,3187,0.0,0.009999999776482582,4.888457298278809,0.5554938912391663,0.5554938912391663,0.005554938688874245,1,5,5
42,13,3187,0.0,0.009999999776482582,4.888457298278809,0.5554938912391663,0.5554938912391663,0.005554938688874245,1,5,5
43,13,14,0.0,0.009999999776482582,1.5311082601547241,0.07587260752916336,0.07587260752916336,0.0007587260333821177,1,2,2
44,14,3187,0.0,0.009999999776482582,4.888457298278809,0.5554938912391663,0.5554938912391663,0.005554938688874245,1,5,5
45,3187,3408,0.0,0.009999999776482582,4.888457298278809,0.5554938912391663,0.5554938912391663,0.005554938688874245,1,5,5
46,3404,3408,0.0,0.009999999776482582,1.251187801361084,0.03588397055864334,0.03588397055864334,0.00035883969394490123,1,2,2
47,3187,3404,0.0,0.009999999776482582,4.888457298278809,0.5554938912391663,0.5554938912391663,0.005554938688874245,1,5,5
48,15,16,0.0,0.009999999776482582,1.1320114135742188,0.0188587736338377,0.0188587736338377,0.00018858772818930447,1,2,2
49,16,17,0.0,0.009999999776482582,1.1878328323364258,0.02683326229453087,0.02683326229453087,0.0002683326310943812,1,2,2
50,17,3082,0.0,0.009999999776482582,1.6444909572601318,0.09207013994455338,0.09207013994455338,0.0009207013645209372,1,2,2
51,18,3197,0.0,0.009999999776482582,2.8575127124786377,0.26535895466804504,0.26535895466804504,0.0026535894721746445,1,3,3
52,18,19,0.0,0.009999999776482582,2.62674617767334,0.2323923110961914,0.2323923110961914,0.0023239231668412685,1,3,3
53,19,3197,0.0,0.009999999776482582,2.8575127124786377,0.26535895466804504,0.26535895466804504,0.0026535894721746445,1,3,3
54,20,4349,0.0,0.009999999776482582,2.1214687824249268,0.16020981967449188,0.16020981967449188,0.001602098112925887,1,3,3
55,21,4349,0.0,0.009999999776482582,1.0789512395858765,0.011278748512268066,0.011278748512268066,0.00011278748570475727,1,2,2
56,22,23,0.0,0.009999999776482582,1.0551564693450928,0.007879495620727539,0.007879495620727539,7.879495387896895e-05,1,2,2
57,23,24,0.0,0.009999999776482582,1.2976247072219849,0.04251781478524208,0.04251781478524208,0.00042517815018072724,1,2,2
58,24,25,0.0,0.009999999776482582,1.5145494937896729,0.07350707054138184,0.07350707054138184,0.0007350706728175282,1,2,2
59,25,26,0.0,0.009999999776482582,1.644773244857788,0.09211046248674393,0.09211046248674393,0.0009211046271957457,1,2,2
60,27,3442,0.0,0.009999999776482582,3.1370885372161865,0.3052983582019806,0.3052983582019806,0.003052983433008194,1,4,4
61,27,28,0.0,0.009999999776482582,3.1370885372161865,0.3052983582019806,0.3052983582019806,0.003052983433008194,1,4,4
62,28,29,0.0,0.009999999776482582,1.543778419494629,0.07768262922763824,0.07768262922763824,0.0007768262876197696,1,2,2
63,30,3351,0.0,0.009999999776482582,2.6395981311798096,0.23422829806804657,0.23422829806804657,0.0023422830272465944,1,3,3
64,30,31,0.0,0.009999999776482582,2.578486919403076,0.22549812495708466,0.22549812495708466,0.0022549813147634268,1,3,3
65,31,3351,0.0,0.009999999776482582,2.6395981311798096,0.23422829806804657,0.23422829806804657,0.0023422830272465944,1,3,3
66,32,3351,0.0,0.009999999776482582,2.6395981311798096,0.23422829806804657,0.23422829806804657,0.0023422830272465944,1,3,3
67,32,33,0.0,0.009999999776482582,1.262878179550171,0.037554025650024414,0.037554025650024414,0.00037554025766439736,1,2,2
68,33,3351,0.0,0.009999999776482582,2.6395981311798096,0.23422829806804657,0.23422829806804657,0.0023422830272465944,1,3,3
69,3351,3445,0.0,0.009999999776482582,2.6395981311798096,0.23422829806804657,0.23422829806804657,0.0023422830272465944,1,3,3
