edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,1.0544134378433228,0.00777334813028574,0.00777334813028574,7.773347897455096e-05,1,2,2
1,0,3494,0.0,0.009999999776482582,1.0394647121429443,0.0056378161534667015,0.0056378161534667015,5.637816138914786e-05,1,2,2
2,0,3780,0.0,0.009999999776482582,4.187912940979004,0.45541614294052124,0.45541614294052124,0.004554161336272955,1,5,5
3,1,3780,0.0,0.009999999776482582,4.187912940979004,0.45541614294052124,0.45541614294052124,0.004554161336272955,1,5,5
4,1,3494,0.0,0.009999999776482582,2.4133152961730957,0.20190218091011047,0.20190218091011047,0.002019021660089493,1,3,3
5,3494,3780,0.9999998807907104,0.9999998807907104,4.187912940979004,0.45541614294052124,0.45541614294052124,0.45541608333587646,5,5,25
6,2,3573,0.0,0.009999999776482582,2.2244491577148438,0.17492130398750305,0.17492130398750305,0.0017492129700258374,1,3,3
7,2,3494,0.0,0.009999999776482582,1.8892768621444702,0.12703955173492432,0.12703955173492432,0.0012703954707831144,1,2,2
8,3,4,0.0,0.009999999776482582,1.1627047061920166,0.023243529722094536,0.023243529722094536,0.00023243529722094536,1,2,2
9,4,5,0.0,0.009999999776482582,1.2938843965530396,0.04198348522186279,0.04198348522186279,0.0004198348324280232,1,2,2
10,5,6,0.0,0.009999999776482582,4.099092483520508,0.4427275061607361,0.4427275061607361,0.004427275154739618,1,5,5
11,7,3780,0.0,0.009999999776482582,4.187912940979004,0.45541614294052124,0.45541614294052124,0.004554161336272955,1,5,5
12,7,3494,0.0,0.009999999776482582,2.9318642616271973,0.2759806215763092,0.2759806215763092,0.002759806113317609,1,3,3
13,8,3497,0.0,0.009999999776482582,1.898501992225647,0.1283574253320694,0.1283574253320694,0.0012835742672905326,1,2,2
14,8,9,0.0,0.009999999776482582,2.5494627952575684,0.22135183215141296,0.22135183215141296,0.0022135183680802584,1,3,3
15,9,10,0.0,0.009999999776482582,2.5494627952575684,0.22135183215141296,0.22135183215141296,0.0022135183680802584,1,3,3
16,10,3497,0.0,0.009999999776482582,2.2771029472351074,0.1824432760477066,0.1824432760477066,0.0018244327511638403,1,3,3
17,11,3782,0.0,0.009999999776482582,1.1061875820159912,0.015169654972851276,0.015169654972851276,0.00015169654216151685,1,2,2
18,11,12,0.0,0.009999999776482582,1.2914531230926514,0.041636161506175995,0.041636161506175995,0.0004163616104051471,1,2,2
19,12,13,0.0,0.009999999776482582,1.2914531230926514,0.041636161506175995,0.041636161506175995,0.0004163616104051471,1,2,2
20,13,14,0.0,0.009999999776482582,3.556039333343506,0.36514848470687866,0.36514848470687866,0.0036514848470687866,1,4,4
21,14,15,0.0,0.009999999776482582,3.556039333343506,0.36514848470687866,0.36514848470687866,0.0036514848470687866,1,4,4
22,16,17,0.0,0.009999999776482582,3.7466166019439697,0.39237380027770996,0.39237380027770996,0.003923737909644842,1,4,4
23,17,3181,0.0,0.009999999776482582,3.7466166019439697,0.39237380027770996,0.39237380027770996,0.003923737909644842,1,4,4
24,18,3181,0.0,0.009999999776482582,1.078816533088684,0.011259504593908787,0.011259504593908787,0.00011259504390181974,1,2,2
25,19,3181,0.0,0.009999999776482582,1.0649735927581787,0.009281941689550877,0.009281941689550877,9.281941311201081e-05,1,2,2
26,19,20,0.0,0.009999999776482582,1.0649735927581787,0.009281941689550877,0.009281941689550877,9.281941311201081e-05,1,2,2
27,20,3784,0.0,0.009999999776482582,1.0301264524459839,0.004303778987377882,0.004303778987377882,4.3037787690991536e-05,1,2,2
28,21,3784,0.0,0.009999999776482582,1.6711726188659668,0.09588180482387543,0.09588180482387543,0.0009588180109858513,1,2,2
29,21,22,0.0,0.009999999776482582,1.6711726188659668,0.09588180482387543,0.09588180482387543,0.0009588180109858513,1,2,2
