beta,lambda_concentration,seed,is_feasible,pyvrp_cost,num_routes,routes,global_risk,global_cvar90,max_vehicle_risk,max_vehicle_cvar90,vehicle_risk_gini,risk_variance,edge_burden_gini_used,top10_burden_share,max_edge_burden
0.0,0.0,0,True,145999,5,"[[0, 44, 14, 3, 15, 41, 11, 1, 37, 38, 50, 0], [0, 42, 7, 8, 34, 17, 9, 47, 43, 26, 33, 0], [0, 45, 12, 13, 24, 32, 46, 23, 10, 18, 19, 0], [0, 40, 25, 20, 35, 4, 16, 28, 30, 21, 29, 0], [0, 36, 31, 6, 22, 2, 48, 5, 39, 49, 27, 0]]",7.677471854869509,0.23746897145335016,3.1024315308313817,0.43329806129137677,0.2802385795333886,0.7047174803032602,0.8557217865451376,0.8901936983970565,0.7532429099082947
0.0,0.0,1,True,145999,5,"[[0, 6, 22, 5, 2, 48, 43, 9, 47, 31, 36, 0], [0, 12, 45, 13, 24, 32, 46, 23, 10, 18, 19, 0], [0, 27, 49, 39, 17, 34, 8, 7, 30, 21, 29, 0], [0, 33, 26, 28, 16, 4, 35, 20, 25, 40, 44, 0], [0, 14, 3, 15, 42, 41, 11, 1, 37, 38, 50, 0]]",8.41313384953537,0.2624555912896477,3.0151501848595217,0.5210203379392624,0.2702670842791872,0.6791688743907219,0.8690474808752826,0.902644599576538,1.5064858198165894
0.0,0.0,2,True,146664,5,"[[0, 27, 49, 39, 17, 34, 8, 7, 16, 12, 45, 0], [0, 35, 4, 6, 22, 5, 43, 47, 9, 31, 36, 0], [0, 33, 26, 28, 30, 48, 2, 20, 25, 40, 19, 0], [0, 14, 3, 15, 42, 41, 11, 1, 37, 38, 50, 0], [0, 29, 21, 18, 10, 23, 46, 32, 24, 13, 44, 0]]",6.703916638158262,0.16673654742125008,2.2903265556087717,0.3220468411842982,0.24599064633851175,0.3501092750920717,0.8562821334091406,0.8839750901125568,0.7532429099082947
0.0,0.0,3,True,146664,5,"[[0, 44, 50, 38, 37, 1, 41, 11, 15, 3, 14, 0], [0, 19, 18, 21, 29, 10, 23, 46, 32, 24, 13, 0], [0, 45, 12, 42, 7, 8, 34, 17, 39, 49, 27, 0], [0, 16, 35, 4, 6, 22, 5, 30, 28, 26, 33, 0], [0, 40, 25, 20, 2, 48, 43, 47, 9, 31, 36, 0]]",8.191472931561293,0.2630748116810407,2.7124050349229947,0.41048787037531537,0.23458559062235484,0.5098604536837371,0.8544398813720313,0.8849927909036343,0.7532429099082947
0.0,0.0,4,True,147330,5,"[[0, 36, 31, 9, 47, 43, 48, 2, 20, 25, 40, 0], [0, 45, 12, 13, 24, 32, 46, 23, 10, 29, 44, 0], [0, 14, 3, 15, 42, 11, 41, 1, 37, 38, 50, 0], [0, 21, 35, 4, 6, 22, 5, 30, 28, 26, 33, 0], [0, 27, 49, 39, 17, 34, 8, 7, 16, 18, 19, 0]]",7.578830658250954,0.23403322921487793,2.2548932678764686,0.38827382028102875,0.23307761388896742,0.40883119799577516,0.8605266660594877,0.8932540704362036,0.8427532315254211
1.0,0.0,0,True,179007,5,"[[0, 50, 38, 14, 3, 15, 41, 1, 37, 49, 27, 0], [0, 29, 43, 47, 9, 2, 48, 28, 30, 26, 33, 0], [0, 44, 45, 21, 18, 10, 23, 8, 7, 16, 19, 0], [0, 12, 13, 24, 32, 46, 5, 22, 6, 4, 35, 0], [0, 11, 42, 39, 17, 34, 20, 25, 40, 31, 36, 0]]",3.676529184416868,0.09242083731805906,1.3346316621173173,0.14216700941324234,0.35135980843073367,0.2379043221876919,0.8156374526326162,0.8137304477465954,0.5993047952651978
1.0,0.0,1,True,179796,5,"[[0, 33, 26, 30, 28, 43, 9, 47, 2, 48, 11, 0], [0, 44, 29, 21, 18, 10, 23, 8, 7, 16, 19, 0], [0, 27, 49, 39, 17, 34, 20, 25, 40, 31, 36, 0], [0, 35, 4, 6, 22, 5, 46, 32, 24, 37, 1, 0], [0, 50, 38, 14, 3, 15, 41, 42, 45, 12, 13, 0]]",4.010683739408851,0.10568303536743887,1.3113031053217128,0.1798021054516236,0.2674445100533873,0.15395354528734775,0.8247369201895403,0.8235348657896406,0.6229456067085266
1.0,0.0,2,True,179935,5,"[[0, 33, 26, 30, 28, 9, 47, 2, 48, 41, 11, 0], [0, 13, 24, 32, 46, 5, 39, 17, 34, 22, 6, 0], [0, 44, 36, 31, 40, 25, 20, 35, 4, 43, 29, 0], [0, 19, 16, 7, 8, 23, 10, 18, 21, 45, 12, 0], [0, 27, 49, 37, 1, 42, 15, 3, 14, 38, 50, 0]]",3.4470977672573646,0.08227383870292794,1.3132919737836346,0.16445289286119597,0.3612372636609045,0.203502070831383,0.8048941150716376,0.7959568058731195,0.5993047952651978
1.0,0.0,3,True,178394,5,"[[0, 12, 45, 21, 18, 10, 23, 8, 7, 16, 19, 0], [0, 42, 39, 17, 34, 22, 6, 4, 35, 43, 29, 0], [0, 36, 31, 40, 25, 20, 5, 46, 32, 24, 13, 0], [0, 33, 26, 30, 28, 9, 47, 2, 48, 41, 11, 0], [0, 27, 49, 37, 1, 15, 3, 14, 38, 50, 44, 0]]",3.583122458247235,0.08451058808714151,1.3159872413380072,0.10773953355171463,0.31221602025272244,0.15920453727487902,0.8071067156339775,0.802977692563875,0.5993047952651978
1.0,0.0,4,True,179006,5,"[[0, 50, 38, 14, 3, 15, 41, 1, 37, 49, 27, 0], [0, 42, 39, 17, 34, 20, 25, 40, 31, 36, 44, 0], [0, 12, 45, 21, 18, 10, 23, 8, 7, 16, 19, 0], [0, 29, 43, 47, 9, 48, 2, 28, 30, 26, 33, 0], [0, 13, 24, 32, 46, 5, 22, 6, 4, 35, 11, 0]]",3.676529184416868,0.09242083731805906,1.3346316621173173,0.14216700941324234,0.35303508682966145,0.2383302744310655,0.8156374526326162,0.8137304477465954,0.5993047952651978
