beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134131.4,280.7055396674601,9.212543734151405,1.0635114733718012,0.2894614083775775,0.059450165978470484,2.5230502913182136,0.31295948452807887,0.3938920112100563,0.05314408772370294,0.14299177403664748,0.03492814547428044,0.2517392048811299,0.11617708963256962,0.864149783230171,0.007067151815669842,0.8890598235782352,0.012696439845345402,1.157515436410904,0.40186485123044724,0.0,0.0,Stable-Tail-Gate_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed2_epochs50_paper_stable_tail_gate_10seed_floor_0p01,A,paper_stable_tail_gate_pyvrp_budget_sweep_10seed__Stable-Tail-Gate_seed2_A_Stable-Tail-Gate_seed2
0.25,0.0,10,142610.7,96.6655747064762,6.083336656610482,0.5355538273660555,0.1818131526651194,0.017098767376280546,1.956365362368524,0.18264319336224458,0.3579309897186856,0.11448757898656806,0.21575854607115197,0.06093227051122211,0.24586412151633547,0.12344855132646164,0.8515174966018881,0.006585721872136132,0.8711661172285907,0.009613175853193988,0.9079336524009705,0.0,0.06321636842678163,0.339668083847509,Stable-Tail-Gate_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed2_epochs50_paper_stable_tail_gate_10seed_floor_0p01,A,paper_stable_tail_gate_pyvrp_budget_sweep_10seed__Stable-Tail-Gate_seed2_A_Stable-Tail-Gate_seed2
0.5,0.0,10,149044.2,43.705580625107565,4.96848059137119,0.2951377358379686,0.1477489444779263,0.011808257935835056,1.81757819193881,0.37044249793187395,0.30617781506851316,0.12699440473693777,0.2763296250123995,0.06101570209631264,0.2803211520910066,0.11352808709378459,0.8394679965992602,0.004451477119967618,0.8479695607640956,0.009579197992362705,0.9079336524009705,0.0,0.11118052894400579,0.46068309310128747,Stable-Tail-Gate_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed2_epochs50_paper_stable_tail_gate_10seed_floor_0p01,A,paper_stable_tail_gate_pyvrp_budget_sweep_10seed__Stable-Tail-Gate_seed2_A_Stable-Tail-Gate_seed2
1.0,0.0,10,158577.3,438.867747732731,3.528685361694079,0.15851656888775148,0.08778534055896964,0.011943395665713273,1.2126318465918302,0.04062676973268683,0.1401198420873178,0.021402011146437607,0.31006135222586834,0.0332070219848997,0.1610505415552889,0.03075178117824979,0.7988036134547538,0.006654496927207897,0.7889183027172825,0.008152278686842741,0.9079336524009705,0.0,0.18225337243926473,0.6169694860048626,Stable-Tail-Gate_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed2_epochs50_paper_stable_tail_gate_10seed_floor_0p01,A,paper_stable_tail_gate_pyvrp_budget_sweep_10seed__Stable-Tail-Gate_seed2_A_Stable-Tail-Gate_seed2
2.0,0.0,10,174097.8,270.4481055170803,3.2732171361916698,0.17117704879639448,0.07616433547087638,0.01203379489083201,1.1493688768125139,0.1079218938927576,0.12888214101527065,0.034286858136183485,0.3063599174446036,0.061838599046830894,0.13777641969157042,0.04278362236068731,0.7876591024931744,0.007845611831458862,0.7731587279506014,0.01190228051488389,0.9079336524009705,0.0,0.2979645332860165,0.6446999622853002,Stable-Tail-Gate_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed2_epochs50_paper_stable_tail_gate_10seed_floor_0p01,A,paper_stable_tail_gate_pyvrp_budget_sweep_10seed__Stable-Tail-Gate_seed2_A_Stable-Tail-Gate_seed2
0.0,0.0,10,146930.6,561.251815141831,9.332451495643635,0.583065394443987,0.28514407552455323,0.03235062445287671,3.4172019534395077,0.3055364412881227,0.47190003461781005,0.05015753707345027,0.2800101289259028,0.026023004196069423,0.9331215980601021,0.16126747146129947,0.8633753193739322,0.003949913934924134,0.8949377946876794,0.00850142260667279,0.9885478794574738,0.25492456931252166,0.0,0.0,Stable-Tail-Gate_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed2_epochs50_paper_stable_tail_gate_10seed_floor_0p01,B,paper_stable_tail_gate_pyvrp_budget_sweep_10seed__Stable-Tail-Gate_seed2_B_Stable-Tail-Gate_seed2
0.25,0.0,10,156886.7,208.00590269402346,7.8501118311172835,0.4445314001210211,0.21733086687640712,0.03636117210951059,2.6498700152442325,0.18667927717598365,0.3914563199097202,0.03271791756774574,0.27434211784435814,0.02343400076246066,0.6361154138509498,0.12858030668227868,0.8613133633566636,0.004668863700468227,0.8858687005820165,0.00640109797634434,0.9079336524009705,0.0,0.06776056178903513,0.15883711425857883,Stable-Tail-Gate_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed2_epochs50_paper_stable_tail_gate_10seed_floor_0p01,B,paper_stable_tail_gate_pyvrp_budget_sweep_10seed__Stable-Tail-Gate_seed2_B_Stable-Tail-Gate_seed2
0.5,0.0,10,166047.9,329.9159657313426,7.0075172635086345,0.5776898236957936,0.18185900737572255,0.014194929677202355,2.5003157020953948,0.31495706283982866,0.35665065979348526,0.07675430914683247,0.2685007568643151,0.03814647915678878,0.5189830386239971,0.17743573474385851,0.8543722186687918,0.00618354330344314,0.8738106537098401,0.010540344369604313,0.9079336524009705,0.0,0.1301110864585048,0.24912363415122224,Stable-Tail-Gate_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed2_epochs50_paper_stable_tail_gate_10seed_floor_0p01,B,paper_stable_tail_gate_pyvrp_budget_sweep_10seed__Stable-Tail-Gate_seed2_B_Stable-Tail-Gate_seed2
1.0,0.0,10,178816.6,563.0624989979157,4.728405035908781,0.2909415159645067,0.12564645270811386,0.015210706464281269,1.8616041363973637,0.3362950035639733,0.1970625297373368,0.04045756350667412,0.31637687616466004,0.06669752820742081,0.32463840569726543,0.15273457147213618,0.8319606079993122,0.009856915842457183,0.829212794515892,0.013457417259707151,0.9079336524009705,0.0,0.2170140188633273,0.49333730391028746,Stable-Tail-Gate_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed2_epochs50_paper_stable_tail_gate_10seed_floor_0p01,B,paper_stable_tail_gate_pyvrp_budget_sweep_10seed__Stable-Tail-Gate_seed2_B_Stable-Tail-Gate_seed2
2.0,0.0,10,198097.2,492.6815063168768,3.7121992587262866,0.13549006881610803,0.08208305608492586,0.01395128053126127,1.6438285900396294,0.021039951414548157,0.15910287035836115,2.925694557147251e-17,0.36450444321792375,0.03856290366959991,0.26376564033555494,0.028691939175267737,0.7978289010403976,0.005606120120107438,0.7769368968328646,0.008251904173535078,0.9079336524009705,0.0,0.3482365143816196,0.6022267824847808,Stable-Tail-Gate_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed2_epochs50_paper_stable_tail_gate_10seed_floor_0p01,B,paper_stable_tail_gate_pyvrp_budget_sweep_10seed__Stable-Tail-Gate_seed2_B_Stable-Tail-Gate_seed2
