edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,2.6791090965270996,0.23987272381782532,0.23987272381782532,0.0023987272288650274,1,3,3
1,3391,4348,0.0,0.009999999776482582,1.9742164611816406,0.13917377591133118,0.13917377591133118,0.0013917377218604088,1,2,2
2,3391,4255,0.0,0.009999999776482582,5.467769145965576,0.6382527351379395,0.6382527351379395,0.00638252729550004,1,6,6
3,3391,3395,0.4999999701976776,0.5049999952316284,1.8890676498413086,0.12700966000556946,0.12700966000556946,0.06413988023996353,5,2,10
4,3395,4255,0.4999999701976776,0.5049999952316284,5.467769145965576,0.6382527351379395,0.6382527351379395,0.32231763005256653,5,6,30
5,3398,4255,0.0,0.009999999776482582,5.467769145965576,0.6382527351379395,0.6382527351379395,0.00638252729550004,1,6,6
6,3398,4348,0.0,0.009999999776482582,1.9742164611816406,0.13917377591133118,0.13917377591133118,0.0013917377218604088,1,2,2
7,3399,4255,0.0,0.009999999776482582,5.467769145965576,0.6382527351379395,0.6382527351379395,0.00638252729550004,1,6,6
8,3399,3401,0.0,0.009999999776482582,1.7304295301437378,0.10434707254171371,0.10434707254171371,0.001043470692820847,1,2,2
9,3401,4246,0.4999999701976776,0.5049999952316284,2.5236334800720215,0.21766193211078644,0.21766193211078644,0.10991927236318588,5,3,15
10,0,4255,0.0,0.009999999776482582,5.467769145965576,0.6382527351379395,0.6382527351379395,0.00638252729550004,1,6,6
11,0,1,0.0,0.009999999776482582,2.108241319656372,0.15832018852233887,0.15832018852233887,0.0015832018107175827,1,3,3
12,1,3401,0.0,0.009999999776482582,2.108241319656372,0.15832018852233887,0.15832018852233887,0.0015832018107175827,1,3,3
13,3396,3401,0.0,0.009999999776482582,1.862539291381836,0.12321989983320236,0.12321989983320236,0.001232199021615088,1,2,2
14,2,4255,0.0,0.009999999776482582,5.467769145965576,0.6382527351379395,0.6382527351379395,0.00638252729550004,1,6,6
15,2,3401,0.0,0.009999999776482582,2.097886800765991,0.1568409651517868,0.1568409651517868,0.001568409614264965,1,3,3
16,3,4246,0.0,0.009999999776482582,2.5236334800720215,0.21766193211078644,0.21766193211078644,0.002176619367673993,1,3,3
17,3,4,0.0,0.009999999776482582,1.8296687602996826,0.11852411180734634,0.11852411180734634,0.0011852410389110446,1,2,2
18,4,4246,0.0,0.009999999776482582,2.5236334800720215,0.21766193211078644,0.21766193211078644,0.002176619367673993,1,3,3
19,3391,4246,0.0,0.009999999776482582,2.5236334800720215,0.21766193211078644,0.21766193211078644,0.002176619367673993,1,3,3
20,3395,3396,0.0,0.009999999776482582,1.862539291381836,0.12321989983320236,0.12321989983320236,0.001232199021615088,1,2,2
21,5,4246,0.0,0.009999999776482582,2.5236334800720215,0.21766193211078644,0.21766193211078644,0.002176619367673993,1,3,3
22,5,6,0.0,0.009999999776482582,2.5040154457092285,0.21485935151576996,0.21485935151576996,0.002148593543097377,1,3,3
23,6,3394,0.0,0.009999999776482582,2.0858795642852783,0.15512564778327942,0.15512564778327942,0.0015512563986703753,1,3,3
24,7,3394,0.0,0.009999999776482582,2.0858795642852783,0.15512564778327942,0.15512564778327942,0.0015512563986703753,1,3,3
25,3390,4255,0.0,0.009999999776482582,5.467769145965576,0.6382527351379395,0.6382527351379395,0.00638252729550004,1,6,6
26,3390,3395,0.0,0.009999999776482582,1.6496208906173706,0.0928029865026474,0.0928029865026474,0.0009280298254452646,1,2,2
27,3188,3189,0.0,0.009999999776482582,2.807943820953369,0.25827768445014954,0.25827768445014954,0.002582776825875044,1,3,3
28,8,3189,0.0,0.009999999776482582,1.4549332857131958,0.06499046832323074,0.06499046832323074,0.0006499046576209366,1,2,2
29,8,3397,0.0,0.009999999776482582,2.2658581733703613,0.18083688616752625,0.18083688616752625,0.0018083688337355852,1,3,3
30,3188,3405,0.0,0.009999999776482582,2.807943820953369,0.25827768445014954,0.25827768445014954,0.002582776825875044,1,3,3
31,3405,3406,1.0,1.0,1.0375412702560425,0.005363038741052151,0.005363038741052151,0.005363038741052151,5,2,10
32,3375,3406,0.0,0.009999999776482582,1.239111065864563,0.034158725291490555,0.034158725291490555,0.00034158723428845406,1,2,2
33,9,3188,0.0,0.009999999776482582,2.807943820953369,0.25827768445014954,0.25827768445014954,0.002582776825875044,1,3,3
34,9,3404,0.0,0.009999999776482582,1.54356050491333,0.0776515007019043,0.0776515007019043,0.0007765149930492043,1,2,2
35,3404,3407,0.4999999701976776,0.5049999952316284,2.392873764038086,0.19898197054862976,0.19898197054862976,0.1004858911037445,5,3,15
36,3187,3189,1.0,1.0,4.2345147132873535,0.46207353472709656,0.46207353472709656,0.46207353472709656,5,5,25
37,10,3189,0.0,0.009999999776482582,1.388771414756775,0.05553877353668213,0.05553877353668213,0.0005553876981139183,1,2,2
38,10,3397,0.0,0.009999999776482582,2.2658581733703613,0.18083688616752625,0.18083688616752625,0.0018083688337355852,1,3,3
39,11,3187,0.0,0.009999999776482582,4.2345147132873535,0.46207353472709656,0.46207353472709656,0.004620735067874193,1,5,5
40,11,12,0.0,0.009999999776482582,2.5995302200317383,0.22850431501865387,0.22850431501865387,0.0022850430104881525,1,3,3
