edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,4.221761703491211,0.46025165915489197,0.46025165915489197,0.004602516535669565,1,5,5
1,0,3494,0.0,0.009999999776482582,1.3640121221542358,0.05200173333287239,0.05200173333287239,0.0005200173472985625,1,2,2
2,0,3780,0.0,0.009999999776482582,3.2458600997924805,0.3208371698856354,0.3208371698856354,0.003208371577784419,1,4,4
3,1,3780,0.0,0.009999999776482582,3.2458600997924805,0.3208371698856354,0.3208371698856354,0.003208371577784419,1,4,4
4,1,3494,0.0,0.009999999776482582,2.2983975410461426,0.1854853630065918,0.1854853630065918,0.0018548535881564021,1,3,3
5,3494,3780,0.9999998807907104,0.9999998807907104,3.2458600997924805,0.3208371698856354,0.3208371698856354,0.320837140083313,5,4,20
6,2,3573,0.0,0.009999999776482582,1.8042792081832886,0.11489702761173248,0.11489702761173248,0.0011489702155813575,1,2,2
7,2,3494,0.0,0.009999999776482582,1.608905553817749,0.08698650449514389,0.08698650449514389,0.0008698650053702295,1,2,2
8,3,4,0.0,0.009999999776482582,1.0944716930389404,0.013495956547558308,0.013495956547558308,0.00013495956955011934,1,2,2
9,4,5,0.0,0.009999999776482582,1.0944716930389404,0.013495956547558308,0.013495956547558308,0.00013495956955011934,1,2,2
10,5,6,0.0,0.009999999776482582,1.3872941732406616,0.05532773956656456,0.05532773956656456,0.0005532773793675005,1,2,2
11,7,3780,0.0,0.009999999776482582,3.2458600997924805,0.3208371698856354,0.3208371698856354,0.003208371577784419,1,4,4
12,7,3494,0.0,0.009999999776482582,3.059807538986206,0.2942582070827484,0.2942582070827484,0.002942581893876195,1,4,4
13,8,3497,0.0,0.009999999776482582,1.3251090049743652,0.04644414409995079,0.04644414409995079,0.0004644414293579757,1,2,2
14,8,9,0.0,0.009999999776482582,1.0005521774291992,7.88824909250252e-05,7.88824909250252e-05,7.888248774179374e-07,1,2,2
15,9,10,0.0,0.009999999776482582,1.105933427810669,0.015133346430957317,0.015133346430957317,0.00015133345732465386,1,2,2
16,10,3497,0.0,0.009999999776482582,1.3251090049743652,0.04644414409995079,0.04644414409995079,0.0004644414293579757,1,2,2
17,11,3782,0.0,0.009999999776482582,2.0263330936431885,0.1466190069913864,0.1466190069913864,0.0014661900931969285,1,3,3
18,11,12,0.0,0.009999999776482582,2.0263330936431885,0.1466190069913864,0.1466190069913864,0.0014661900931969285,1,3,3
19,12,13,0.0,0.009999999776482582,1.0745919942855835,0.010655999183654785,0.010655999183654785,0.00010655998630682006,1,2,2
20,13,14,0.0,0.009999999776482582,1.0761319398880005,0.01087599154561758,0.01087599154561758,0.00010875991574721411,1,2,2
21,14,15,0.0,0.009999999776482582,1.0761319398880005,0.01087599154561758,0.01087599154561758,0.00010875991574721411,1,2,2
22,16,17,0.0,0.009999999776482582,2.0900304317474365,0.1557186394929886,0.1557186394929886,0.0015571863623335958,1,3,3
23,17,3181,0.0,0.009999999776482582,1.523809790611267,0.07482997328042984,0.07482997328042984,0.0007482997025363147,1,2,2
24,18,3181,0.0,0.009999999776482582,1.2182132005691528,0.03117331489920616,0.03117331489920616,0.0003117331361863762,1,2,2
25,19,3181,0.0,0.009999999776482582,1.0676629543304443,0.009666136465966702,0.009666136465966702,9.666136611485854e-05,1,2,2
26,19,20,0.0,0.009999999776482582,1.0676629543304443,0.009666136465966702,0.009666136465966702,9.666136611485854e-05,1,2,2
27,20,3784,0.0,0.009999999776482582,1.014976978302002,0.002139568328857422,0.002139568328857422,2.1395682779257186e-05,1,2,2
28,21,3784,0.0,0.009999999776482582,1.123450756072998,0.017635822296142578,0.017635822296142578,0.00017635822587180883,1,2,2
29,21,22,0.0,0.009999999776482582,1.123450756072998,0.017635822296142578,0.017635822296142578,0.00017635822587180883,1,2,2
30,22,23,0.0,0.009999999776482582,1.108152985572815,0.015450426377356052,0.015450426377356052,0.0001545042614452541,1,2,2
31,24,25,0.0,0.009999999776482582,1.019644021987915,0.0028062888886779547,0.0028062888886779547,2.8062888304702938e-05,1,2,2
32,25,26,0.0,0.009999999776482582,1.019644021987915,0.0028062888886779547,0.0028062888886779547,2.8062888304702938e-05,1,2,2
33,26,3497,0.0,0.009999999776482582,1.3251090049743652,0.04644414409995079,0.04644414409995079,0.0004644414293579757,1,2,2
34,4838,4839,0.9999998807907104,0.9999998807907104,1.4305219650268555,0.06150313839316368,0.06150313839316368,0.061503130942583084,5,2,10
35,3785,4838,0.0,0.009999999776482582,1.4305219650268555,0.06150313839316368,0.06150313839316368,0.000615031342022121,1,2,2
36,3785,4839,0.0,0.009999999776482582,1.3056994676589966,0.04367135092616081,0.04367135092616081,0.00043671351158991456,1,2,2
37,3495,4839,0.5,0.5049999952316284,1.3579856157302856,0.05114080384373665,0.05114080384373665,0.02582610584795475,5,2,10
38,4838,4840,0.5,0.5049999952316284,1.461061716079712,0.06586595624685287,0.06586595624685287,0.033262308686971664,5,2,10
39,4839,4840,0.0,0.009999999776482582,1.461061716079712,0.06586595624685287,0.06586595624685287,0.0006586595554836094,1,2,2
40,27,4839,0.0,0.009999999776482582,2.372515916824341,0.19607369601726532,0.19607369601726532,0.001960736932232976,1,3,3
41,27,4838,0.0,0.009999999776482582,2.372515916824341,0.19607369601726532,0.19607369601726532,0.001960736932232976,1,3,3
42,28,3787,0.0,0.009999999776482582,1.3093189001083374,0.04418841376900673,0.04418841376900673,0.0004418841272126883,1,2,2
43,3182,3787,0.5,0.5049999952316284,1.310675024986267,0.04438214749097824,0.04438214749097824,0.02241298370063305,5,2,10
44,29,3790,0.0,0.009999999776482582,3.2394261360168457,0.3199180066585541,0.3199180066585541,0.0031991798896342516,1,4,4
45,29,30,0.0,0.009999999776482582,3.2394261360168457,0.3199180066585541,0.3199180066585541,0.0031991798896342516,1,4,4
46,30,3789,0.0,0.009999999776482582,2.2868895530700684,0.18384136259555817,0.18384136259555817,0.0018384135328233242,1,3,3
47,31,3787,0.0,0.009999999776482582,1.3093189001083374,0.04418841376900673,0.04418841376900673,0.0004418841272126883,1,2,2
48,32,3787,0.0,0.009999999776482582,1.3093189001083374,0.04418841376900673,0.04418841376900673,0.0004418841272126883,1,2,2
49,32,3497,0.0,0.009999999776482582,1.3251090049743652,0.04644414409995079,0.04644414409995079,0.0004644414293579757,1,2,2
50,33,3497,0.0,0.009999999776482582,1.3251090049743652,0.04644414409995079,0.04644414409995079,0.0004644414293579757,1,2,2
51,33,34,0.0,0.009999999776482582,1.1768574714660645,0.025265352800488472,0.025265352800488472,0.00025265352451242507,1,2,2
52,34,3788,0.0,0.009999999776482582,2.826145648956299,0.26087793707847595,0.26087793707847595,0.002608779352158308,1,3,3
53,3478,4573,0.0,0.009999999776482582,3.072542190551758,0.2960774600505829,0.2960774600505829,0.0029607745818793774,1,4,4
54,35,3497,0.0,0.009999999776482582,1.3251090049743652,0.04644414409995079,0.04644414409995079,0.0004644414293579757,1,2,2
55,35,36,0.0,0.009999999776482582,1.29372239112854,0.04196033999323845,0.04196033999323845,0.00041960339876823127,1,2,2
56,36,3497,0.0,0.009999999776482582,1.3251090049743652,0.04644414409995079,0.04644414409995079,0.0004644414293579757,1,2,2
57,37,3576,0.0,0.009999999776482582,1.039465069770813,0.005637866910547018,0.005637866910547018,5.637866706820205e-05,1,2,2
58,37,3784,0.0,0.009999999776482582,1.0075771808624268,0.001082454458810389,0.001082454458810389,1.0824544006027281e-05,1,2,2
59,3576,3784,0.0,0.009999999776482582,1.039465069770813,0.005637866910547018,0.005637866910547018,5.637866706820205e-05,1,2,2
60,38,3496,0.0,0.009999999776482582,1.4151664972305298,0.05930950120091438,0.05930950120091438,0.000593094970099628,1,2,2
61,38,39,0.0,0.009999999776482582,1.9229964017868042,0.13185663521289825,0.13185663521289825,0.0013185662683099508,1,2,2
