node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.582911491394043,0.08327306807041168,0.011749044992029667,0.7150341868400574,0.09178765118122101,0.13798099756240845,0.02550812065601349,0.017940137535333633,0.005271692760288715,0.004823174327611923,0.0016541775548830628
1,0,1,2.342970848083496,0.19185297191143036,0.1252748966217041,0.5261160135269165,0.14415273070335388,0.13114337623119354,0.045457810163497925,0.02785513363778591,0.07343681156635284,0.041313182562589645,0.010524899698793888
2,0,1,1.6451834440231323,0.09216906130313873,0.023414036259055138,0.7499470710754395,0.050331637263298035,0.09399139136075974,0.058128245174884796,0.024187611415982246,0.009949135594069958,0.008266105316579342,0.005198795348405838
3,0,1,1.1174437999725342,0.016777684912085533,1.479432285123039e-05,0.8955074548721313,0.09160774201154709,0.012868254445493221,8.480101882923918e-07,7.041221579129342e-07,3.5394127735344227e-06,2.201692723247106e-06,9.053217581822537e-06
4,0,2,1.8314577341079712,0.11877967417240143,2.67776499640604e-07,0.17366370558738708,0.8212380409240723,0.005085686221718788,2.932214101747377e-06,9.479757864028215e-06,1.2831824847125972e-07,1.5080377835374748e-08,1.2437789109753794e-07
5,0,1,1.063550591468811,0.009078656323254108,0.0002173970133299008,0.9432189464569092,0.051581379026174545,0.0042897737585008144,0.000624023552518338,6.851377838756889e-05,8.504029392497614e-05,0.00010816202848218381,2.4194701836677268e-05
6,0,1,1.6658821105957031,0.09512601792812347,0.028276417404413223,0.6158120036125183,0.24490131437778473,0.0816468596458435,0.013914725743234158,0.015448788180947304,0.01757795922458172,0.008631348609924316,0.0020671088714152575
7,0,1,2.4370410442352295,0.20529158413410187,0.12365225702524185,0.4494057297706604,0.19999217987060547,0.159749835729599,0.03758680075407028,0.029613224789500237,0.06771419197320938,0.04380146041512489,0.012136598117649555
8,0,1,1.1588255167007446,0.02268935926258564,3.103887280531126e-08,0.9214797616004944,0.00022519023332279176,0.0762908086180687,0.0019989218562841415,5.414596671471372e-06,1.204217059402879e-09,2.95959772245169e-08,2.3867804954669225e-10
9,0,1,1.0668081045150757,0.009544014930725098,4.8606725613353774e-05,0.9425328969955444,0.048859257251024246,0.00821823999285698,0.00011164144234498963,0.00022919682669453323,3.413822560105473e-05,1.1224788977415301e-05,3.2437142181152012e-06
10,0,1,1.674128770828247,0.09630411118268967,0.02302008867263794,0.6485222578048706,0.16774997115135193,0.12483956664800644,0.017642755061388016,0.01822536066174507,0.011137052439153194,0.007996519096195698,0.003886517835780978
11,0,1,1.2392337322235107,0.03417624905705452,0.008936988189816475,0.8737934231758118,0.05961058288812637,0.048668272793293,0.00350357498973608,0.005487246438860893,0.004973146598786116,0.002785812597721815,0.0011780292261391878
12,0,1,1.4232338666915894,0.06046197935938835,0.012423824518918991,0.8004311323165894,0.09031573683023453,0.0519682839512825,0.02331090159714222,0.02155008725821972,0.005171945318579674,0.0037743505090475082,0.0034775291569530964
13,0,1,1.2310248613357544,0.0330035500228405,0.007631266489624977,0.8989516496658325,0.027797184884548187,0.042575590312480927,0.01791374385356903,0.005130470730364323,0.0034655737690627575,0.0026742350310087204,0.0014914575731381774
14,0,1,2.109243869781494,0.15846340358257294,0.07997673004865646,0.5622208714485168,0.10417009145021439,0.21501655876636505,0.021629350259900093,0.016986526548862457,0.04205355420708656,0.033523764461278915,0.00439941231161356
15,0,1,1.767132043838501,0.10959029197692871,0.030289102345705032,0.6438382863998413,0.1667291522026062,0.0830223485827446,0.04930690675973892,0.026814207434654236,0.011306961998343468,0.010229222476482391,0.008752918802201748
16,0,1,2.361419200897217,0.19448845088481903,0.005277909338474274,0.36892977356910706,0.23945105075836182,0.12627072632312775,0.20118574798107147,0.058884743601083755,0.001838859636336565,0.0029372579883784056,0.0005017920630052686
17,0,1,1.238952398300171,0.034136056900024414,0.004193998873233795,0.8348696231842041,0.11733203381299973,0.03616461902856827,0.0040254839695990086,0.003414188278838992,0.0022913471329957247,0.0012174306903034449,0.0006852212827652693
18,0,1,1.2183094024658203,0.031187057495117188,0.00457187183201313,0.8690664172172546,0.07436780631542206,0.04326371103525162,0.004102673847228289,0.004627476446330547,0.002153499750420451,0.0010997878853231668,0.0013185841962695122
19,0,1,1.1055831909179688,0.01508331298828125,0.0006134613649919629,0.935754120349884,0.0332065112888813,0.024704013019800186,0.003361266106367111,0.002360766055062413,0.000339503021677956,0.0001735949335852638,0.00010036341700470075
