edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,3.7846953868865967,0.397813618183136,0.397813618183136,0.003978135995566845,1,4,4
1,3391,4348,0.0,0.009999999776482582,3.1664867401123047,0.3094981014728546,0.3094981014728546,0.0030949809588491917,1,4,4
2,3391,4255,0.0,0.009999999776482582,4.950874328613281,0.5644106268882751,0.5644106268882751,0.0056441063061356544,1,5,5
3,3391,3395,0.4999999701976776,0.5049999952316284,2.6285057067871094,0.23264367878437042,0.23264367878437042,0.11748505383729935,5,3,15
4,3395,4255,0.4999999701976776,0.5049999952316284,4.950874328613281,0.5644106268882751,0.5644106268882751,0.2850273549556732,5,5,25
5,3398,4255,0.0,0.009999999776482582,4.950874328613281,0.5644106268882751,0.5644106268882751,0.0056441063061356544,1,5,5
6,3398,4348,0.0,0.009999999776482582,3.1664867401123047,0.3094981014728546,0.3094981014728546,0.0030949809588491917,1,4,4
7,3399,4255,0.0,0.009999999776482582,4.950874328613281,0.5644106268882751,0.5644106268882751,0.0056441063061356544,1,5,5
8,3399,3401,0.0,0.009999999776482582,2.152153968811035,0.1645934283733368,0.1645934283733368,0.0016459343023598194,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,2.152153968811035,0.1645934283733368,0.1645934283733368,0.08311968296766281,5,3,15
10,0,4255,0.0,0.009999999776482582,4.950874328613281,0.5644106268882751,0.5644106268882751,0.0056441063061356544,1,5,5
11,0,1,0.0,0.009999999776482582,2.319664478302002,0.18852350115776062,0.18852350115776062,0.0018852349603548646,1,3,3
12,1,3401,0.0,0.009999999776482582,2.319664478302002,0.18852350115776062,0.18852350115776062,0.0018852349603548646,1,3,3
13,3396,3401,0.0,0.009999999776482582,2.943565845489502,0.2776522636413574,0.2776522636413574,0.0027765226550400257,1,3,3
14,2,4255,0.0,0.009999999776482582,4.950874328613281,0.5644106268882751,0.5644106268882751,0.0056441063061356544,1,5,5
15,2,3401,0.0,0.009999999776482582,4.210058212280273,0.45857974886894226,0.45857974886894226,0.004585797432810068,1,5,5
16,3,4246,0.0,0.009999999776482582,3.1408393383026123,0.30583420395851135,0.30583420395851135,0.0030583420302718878,1,4,4
17,3,4,0.0,0.009999999776482582,3.1408393383026123,0.30583420395851135,0.30583420395851135,0.0030583420302718878,1,4,4
18,4,4246,0.0,0.009999999776482582,2.144780158996582,0.16354002058506012,0.16354002058506012,0.0016354001127183437,1,3,3
19,3391,4246,0.0,0.009999999776482582,2.6285057067871094,0.23264367878437042,0.23264367878437042,0.0023264368064701557,1,3,3
20,3395,3396,0.0,0.009999999776482582,2.943565845489502,0.2776522636413574,0.2776522636413574,0.0027765226550400257,1,3,3
21,5,4246,0.0,0.009999999776482582,2.3901262283325195,0.19858945906162262,0.19858945906162262,0.0019858945161104202,1,3,3
22,5,6,0.0,0.009999999776482582,2.3901262283325195,0.19858945906162262,0.19858945906162262,0.0019858945161104202,1,3,3
23,6,3394,0.0,0.009999999776482582,2.6896615028381348,0.2413802146911621,0.2413802146911621,0.002413802081719041,1,3,3
24,7,3394,0.0,0.009999999776482582,2.6896615028381348,0.2413802146911621,0.2413802146911621,0.002413802081719041,1,3,3
25,3390,4255,0.0,0.009999999776482582,4.950874328613281,0.5644106268882751,0.5644106268882751,0.0056441063061356544,1,5,5
26,3390,3395,0.0,0.009999999776482582,2.019731044769287,0.1456758677959442,0.1456758677959442,0.0014567585894837976,1,3,3
27,3188,3189,0.0,0.009999999776482582,2.873424530029297,0.26763206720352173,0.26763206720352173,0.0026763207279145718,1,3,3
28,8,3189,0.0,0.009999999776482582,1.4078088998794556,0.05825841426849365,0.05825841426849365,0.0005825841217301786,1,2,2
29,8,3397,0.0,0.009999999776482582,1.9205470085144043,0.13150671124458313,0.13150671124458313,0.0013150670565664768,1,2,2
30,3188,3405,0.0,0.009999999776482582,2.873424530029297,0.26763206720352173,0.26763206720352173,0.0026763207279145718,1,3,3
31,3405,3406,1.0,1.0,1.9171420335769653,0.13102029263973236,0.13102029263973236,0.13102029263973236,5,2,10
32,3375,3406,0.0,0.009999999776482582,7.0,0.8571428656578064,0.8571428656578064,0.008571428246796131,1,7,7
33,9,3188,0.0,0.009999999776482582,2.873424530029297,0.26763206720352173,0.26763206720352173,0.0026763207279145718,1,3,3
34,9,3404,0.0,0.009999999776482582,1.5927631855010986,0.0846804529428482,0.0846804529428482,0.0008468045271001756,1,2,2
35,3404,3407,0.4999999701976776,0.5049999952316284,2.3208699226379395,0.18869569897651672,0.18869569897651672,0.09529132395982742,5,3,15
