edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,5.4203057289123535,0.6314722299575806,0.00631472235545516,1,6,6
1,3391,4348,0.0,0.009999999776482582,4.445977687835693,0.49228253960609436,0.004922825377434492,1,5,5
2,3391,4255,0.0,0.009999999776482582,7.447566032409668,0.9210808277130127,0.009210808202624321,1,8,8
3,3391,3395,0.4999999701976776,0.5049999952316284,4.445977687835693,0.49228253960609436,0.24860267341136932,5,5,25
4,3395,4255,0.4999999701976776,0.5049999952316284,7.447566032409668,0.9210808277130127,0.4651458263397217,5,8,40
5,3398,4255,0.0,0.009999999776482582,7.447566032409668,0.9210808277130127,0.009210808202624321,1,8,8
6,3398,4348,0.0,0.009999999776482582,3.999988555908203,0.4285697937011719,0.00428569782525301,1,4,4
7,3399,4255,0.0,0.009999999776482582,7.447566032409668,0.9210808277130127,0.009210808202624321,1,8,8
8,3399,3401,0.0,0.009999999776482582,2.6582517623901367,0.23689310252666473,0.002368930960074067,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,2.7978157997131348,0.2568308115005493,0.12969955801963806,5,3,15
10,0,4255,0.0,0.009999999776482582,7.447566032409668,0.9210808277130127,0.009210808202624321,1,8,8
11,0,1,0.0,0.009999999776482582,2.6798253059387207,0.23997503519058228,0.0023997502867132425,1,3,3
12,1,3401,0.0,0.009999999776482582,2.6798253059387207,0.23997503519058228,0.0023997502867132425,1,3,3
13,3396,3401,0.0,0.009999999776482582,3.5044143199920654,0.35777348279953003,0.003577734809368849,1,4,4
14,2,4255,0.0,0.009999999776482582,7.447566032409668,0.9210808277130127,0.009210808202624321,1,8,8
15,2,3401,0.0,0.009999999776482582,6.38377571105957,0.7691107988357544,0.00769110769033432,1,7,7
16,3,4246,0.0,0.009999999776482582,4.918093681335449,0.559727668762207,0.005597276613116264,1,5,5
17,3,4,0.0,0.009999999776482582,4.918093681335449,0.559727668762207,0.005597276613116264,1,5,5
18,4,4246,0.0,0.009999999776482582,2.7978157997131348,0.2568308115005493,0.0025683080311864614,1,3,3
19,3391,4246,0.0,0.009999999776482582,4.445977687835693,0.49228253960609436,0.004922825377434492,1,5,5
20,3395,3396,0.0,0.009999999776482582,3.5044143199920654,0.35777348279953003,0.003577734809368849,1,4,4
21,5,4246,0.0,0.009999999776482582,5.7980170249938965,0.6854310035705566,0.0068543097004294395,1,6,6
22,5,6,0.0,0.009999999776482582,5.7980170249938965,0.6854310035705566,0.0068543097004294395,1,6,6
23,6,3394,0.0,0.009999999776482582,3.7995364665985107,0.399933785200119,0.003999337553977966,1,4,4
24,7,3394,0.0,0.009999999776482582,3.7995364665985107,0.399933785200119,0.003999337553977966,1,4,4
25,3390,4255,0.0,0.009999999776482582,7.447566032409668,0.9210808277130127,0.009210808202624321,1,8,8
26,3390,3395,0.0,0.009999999776482582,2.706082820892334,0.24372611939907074,0.00243726116605103,1,3,3
27,3188,3189,0.0,0.009999999776482582,3.2637531757354736,0.323393315076828,0.003233933122828603,1,4,4
28,8,3189,0.0,0.009999999776482582,1.6758344173431396,0.09654777497053146,0.0009654777240939438,1,2,2
29,8,3397,0.0,0.009999999776482582,2.5780112743377686,0.2254301905632019,0.002254301914945245,1,3,3
30,3188,3405,0.0,0.009999999776482582,3.2637531757354736,0.323393315076828,0.003233933122828603,1,4,4
31,3405,3406,1.0,1.0,1.0422345399856567,0.00603350019082427,0.00603350019082427,5,2,10
32,3375,3406,0.0,0.009999999776482582,1.1953412294387817,0.027905888855457306,0.0002790588769130409,1,2,2
33,9,3188,0.0,0.009999999776482582,3.2637531757354736,0.323393315076828,0.003233933122828603,1,4,4
34,9,3404,0.0,0.009999999776482582,1.6254924535751343,0.08935606479644775,0.0008935606456361711,1,2,2
35,3404,3407,0.4999999701976776,0.5049999952316284,2.7404751777648926,0.2486393004655838,0.125562846660614,5,3,15
36,3187,3189,1.0,1.0,5.190223693847656,0.598603367805481,0.598603367805481,5,6,30
37,10,3189,0.0,0.009999999776482582,1.8887484073638916,0.12696406245231628,0.0012696406338363886,1,2,2
38,10,3397,0.0,0.009999999776482582,2.5780112743377686,0.2254301905632019,0.002254301914945245,1,3,3
39,11,3187,0.0,0.009999999776482582,5.190223693847656,0.598603367805481,0.005986033473163843,1,6,6
40,11,12,0.0,0.009999999776482582,4.305612087249756,0.47223031520843506,0.004722303245216608,1,5,5
41,12,3187,0.0,0.009999999776482582,5.190223693847656,0.598603367805481,0.005986033473163843,1,6,6
42,13,3187,0.0,0.009999999776482582,5.190223693847656,0.598603367805481,0.005986033473163843,1,6,6
43,13,14,0.0,0.009999999776482582,2.834258556365967,0.2620369493961334,0.002620369428768754,1,3,3
44,14,3187,0.0,0.009999999776482582,5.190223693847656,0.598603367805481,0.005986033473163843,1,6,6
45,3187,3408,0.0,0.009999999776482582,5.190223693847656,0.598603367805481,0.005986033473163843,1,6,6
46,3404,3408,0.0,0.009999999776482582,2.6751890182495117,0.23931272327899933,0.0023931271862238646,1,3,3
47,3187,3404,0.0,0.009999999776482582,5.190223693847656,0.598603367805481,0.005986033473163843,1,6,6
48,15,16,0.0,0.009999999776482582,1.5168498754501343,0.07383570075035095,0.0007383570191450417,1,2,2
49,16,17,0.0,0.009999999776482582,2.8195042610168457,0.25992918014526367,0.0025992917362600565,1,3,3
50,17,3082,0.0,0.009999999776482582,2.8195042610168457,0.25992918014526367,0.0025992917362600565,1,3,3
51,18,3197,0.0,0.009999999776482582,3.654538631439209,0.37921980023384094,0.003792197909206152,1,4,4
52,18,19,0.0,0.009999999776482582,2.659379482269287,0.2370542287826538,0.002370542148128152,1,3,3
53,19,3197,0.0,0.009999999776482582,3.654538631439209,0.37921980023384094,0.003792197909206152,1,4,4
54,20,4349,0.0,0.009999999776482582,2.4678194522857666,0.20968849956989288,0.00209688488394022,1,3,3
55,21,4349,0.0,0.009999999776482582,1.948227882385254,0.13546113669872284,0.0013546113623306155,1,2,2
56,22,23,0.0,0.009999999776482582,2.332411766052246,0.19034454226493835,0.0019034453434869647,1,3,3
57,23,24,0.0,0.009999999776482582,2.332411766052246,0.19034454226493835,0.0019034453434869647,1,3,3
58,24,25,0.0,0.009999999776482582,1.676560640335083,0.09665151685476303,0.0009665151592344046,1,2,2
59,25,26,0.0,0.009999999776482582,1.5692672729492188,0.08132389187812805,0.0008132389048114419,1,2,2
60,27,3442,0.0,0.009999999776482582,6.624216556549072,0.8034595251083374,0.008034595288336277,1,7,7
61,27,28,0.0,0.009999999776482582,6.624216556549072,0.8034595251083374,0.008034595288336277,1,7,7
62,28,29,0.0,0.009999999776482582,3.504039764404297,0.35771995782852173,0.0035771995317190886,1,4,4
63,30,3351,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,1,8,8
64,30,31,0.0,0.009999999776482582,2.5784826278686523,0.2254975140094757,0.002254975028336048,1,3,3
65,31,3351,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,1,8,8
66,32,3351,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,1,8,8
67,32,33,0.0,0.009999999776482582,2.236323833465576,0.17661766707897186,0.0017661766614764929,1,3,3
68,33,3351,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,1,8,8
69,3351,3445,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,1,8,8
70,34,3445,0.0,0.009999999776482582,3.142843246459961,0.30612045526504517,0.0030612044502049685,1,4,4
71,34,3351,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,1,8,8
72,35,3351,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,1,8,8
73,35,3445,0.0,0.009999999776482582,1.763424277305603,0.1090606153011322,0.0010906060924753547,1,2,2
74,36,3445,0.0,0.009999999776482582,1.562023401260376,0.08028905838727951,0.0008028905722312629,1,2,2
75,36,3351,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,1,8,8
76,37,38,0.0,0.009999999776482582,3.9040133953094482,0.4148590564727783,0.004148590378463268,1,4,4
77,38,39,0.0,0.009999999776482582,2.1231250762939453,0.160446435213089,0.0016044643707573414,1,3,3
78,39,40,0.0,0.009999999776482582,1.3224115371704102,0.046058788895606995,0.000460587878478691,1,2,2
79,40,2821,0.0,0.009999999776482582,1.1833491325378418,0.026192734017968178,0.00026192734367214143,1,2,2
80,41,42,0.0,0.009999999776482582,1.2888072729110718,0.041258182376623154,0.0004125818086322397,1,2,2
81,42,43,0.0,0.009999999776482582,1.3813178539276123,0.05447398126125336,0.0005447398289106786,1,2,2
82,43,3351,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,1,8,8
83,44,3351,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,1,8,8
84,44,45,0.0,0.009999999776482582,2.2330596446990967,0.17615137994289398,0.0017615137621760368,1,3,3
85,45,3445,0.0,0.009999999776482582,2.2330596446990967,0.17615137994289398,0.0017615137621760368,1,3,3
86,46,3445,0.0,0.009999999776482582,1.8169618844985962,0.11670884490013123,0.0011670883977785707,1,2,2
87,46,3351,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,1,8,8
