beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,133998.2,0.6324555320336759,6.794082755859381,1.0539801579566217,0.2019761488318101,0.04784504130886131,2.031237781154232,0.41116808515649544,0.3536765820533037,0.08516971417636525,0.17806705959651747,0.06812090614925574,0.2384387063420947,0.17953915946926033,0.8707407869595002,0.01030825506984258,0.8858660623904093,0.013990002928866362,1.0918984293937684,0.3044718729703704,0.0,0.0,Stable-Tail-NodeCalib-a020_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed3_floor_0p01,A,stable_tail_calibration_pyvrp_10seed__Stable-Tail-NodeCalib-a020_seed3_A_Stable-Tail-NodeCalib-a020_seed3
0.25,0.0,10,141626.7,181.28433774353238,4.737893259049452,0.8426254223936911,0.14155894976242311,0.02572468946334077,1.4326436360366643,0.21273308725432513,0.28175849337130787,0.02780658663434434,0.20961825499622813,0.04452378689499793,0.14626221243290224,0.07978534344323314,0.8540454680283949,0.015171513558851277,0.8629786731617569,0.02194451430219336,0.803274929523468,0.06923556335072122,0.0569298692071983,0.3026441641495048,Stable-Tail-NodeCalib-a020_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed3_floor_0p01,A,stable_tail_calibration_pyvrp_10seed__Stable-Tail-NodeCalib-a020_seed3_A_Stable-Tail-NodeCalib-a020_seed3
0.5,0.0,10,147161.8,324.8304857066905,3.61508166741296,0.20049276463680482,0.10730862716488816,0.006985609610495399,1.3633986695802378,0.18434641717118722,0.18994870584458112,0.05916813870765384,0.27398134594964246,0.064213450240951,0.1448405378078737,0.059397186588724074,0.8315795876908224,0.007472257958727162,0.8290925658818846,0.009702761348567733,0.7228304743766785,0.0,0.09823714049890205,0.4679073250475652,Stable-Tail-NodeCalib-a020_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed3_floor_0p01,A,stable_tail_calibration_pyvrp_10seed__Stable-Tail-NodeCalib-a020_seed3_A_Stable-Tail-NodeCalib-a020_seed3
1.0,0.0,10,155039.7,303.8695078117871,2.3504529076273686,0.13245186714891827,0.060338130606604465,0.004366282960960885,0.7402953118406004,0.06957136376932649,0.09417838001002868,0.0060367107302029994,0.24847659143198966,0.04630186247656848,0.04749145177896093,0.017437473830077144,0.7677356855316293,0.01244556757364423,0.7397797731821967,0.015597141126590188,0.3619180113077164,0.018286511137308763,0.15702822873740094,0.6540441157268896,Stable-Tail-NodeCalib-a020_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed3_floor_0p01,A,stable_tail_calibration_pyvrp_10seed__Stable-Tail-NodeCalib-a020_seed3_A_Stable-Tail-NodeCalib-a020_seed3
2.0,0.0,10,167151.0,333.0221881163142,2.121836525713843,0.09332972329076536,0.05130808501472247,0.0034817717731039756,0.7280587534653022,0.057564094638191086,0.08720642227590794,0.015037772058890578,0.2552505067009515,0.04069625077577016,0.04031908188619173,0.010150851823772488,0.7502834214159695,0.010837464099224007,0.7106810993001573,0.01685169323356031,0.3561353087425232,0.0,0.24741227867239998,0.6876934529705856,Stable-Tail-NodeCalib-a020_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed3_floor_0p01,A,stable_tail_calibration_pyvrp_10seed__Stable-Tail-NodeCalib-a020_seed3_A_Stable-Tail-NodeCalib-a020_seed3
0.0,0.0,10,146997.3,470.54083539877576,6.968115703401054,0.6340847420545604,0.19059100076737728,0.040905764456889565,2.3357217818342177,0.4152873002267135,0.34968818199244284,0.0798821978232263,0.2438319486660582,0.054969005515508484,0.4148327378948447,0.19685733642127437,0.8692837665749196,0.006679805305735767,0.8889223149027508,0.007968844879959193,0.9397972285747528,0.27017270736455423,0.0,0.0,Stable-Tail-NodeCalib-a020_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed3_floor_0p01,B,stable_tail_calibration_pyvrp_10seed__Stable-Tail-NodeCalib-a020_seed3_B_Stable-Tail-NodeCalib-a020_seed3
0.25,0.0,10,155362.8,336.92293876592413,5.739926399840624,0.2170963141237022,0.14298459766803837,0.0033782045471245138,2.025448726405739,0.28785028123564865,0.3132628096267581,0.06934676309136462,0.26265910648692475,0.04102739720328894,0.3343681993965382,0.1159695521333601,0.8635033257260376,0.0012964344933226422,0.8780418345993921,0.003941452544533746,0.8543611168861389,0.0,0.056909208536483326,0.17625845434236817,Stable-Tail-NodeCalib-a020_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed3_floor_0p01,B,stable_tail_calibration_pyvrp_10seed__Stable-Tail-NodeCalib-a020_seed3_B_Stable-Tail-NodeCalib-a020_seed3
0.5,0.0,10,163348.6,499.894700023026,4.608863677250701,0.46746692366867426,0.11557709181594338,0.011491901748833779,1.6401417672517709,0.27921194496416435,0.2563076379460593,0.07075426222948072,0.25604740978669527,0.0371962444420079,0.20250694320630908,0.0886723962771207,0.8493199442487146,0.007711429975319495,0.8523282508659212,0.012557580102329094,0.7482096791267395,0.05594672003688382,0.11123537643208425,0.33857819338425904,Stable-Tail-NodeCalib-a020_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed3_floor_0p01,B,stable_tail_calibration_pyvrp_10seed__Stable-Tail-NodeCalib-a020_seed3_B_Stable-Tail-NodeCalib-a020_seed3
1.0,0.0,10,174908.1,437.8889889762777,3.3845528291989466,0.36020347436183603,0.09015772169434617,0.009265564130494328,1.375005326218161,0.04375021134067157,0.18444842156466273,0.025765350667154813,0.32320566581908283,0.05457689322351204,0.16789158227268752,0.03665338274845252,0.8317388124689794,0.009935746377067305,0.8143511983107095,0.014675875584304244,0.7359800100326538,0.01847179430783678,0.18987287521607554,0.514280047395381,Stable-Tail-NodeCalib-a020_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed3_floor_0p01,B,stable_tail_calibration_pyvrp_10seed__Stable-Tail-NodeCalib-a020_seed3_B_Stable-Tail-NodeCalib-a020_seed3
2.0,0.0,10,192169.1,466.22799620405084,2.7322568858668093,0.18896547382382212,0.0680423641320999,0.005730811314782045,1.2186511508225522,0.18589033419450313,0.1357792847346337,0.02377214790484695,0.3319936465000257,0.05259811621747166,0.13716268458511519,0.05432533743170762,0.8095279463718702,0.006582937181388678,0.775297039084414,0.01313895415726251,0.7574422955513,0.0,0.30729680068953663,0.6078915732507376,Stable-Tail-NodeCalib-a020_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed3_floor_0p01,B,stable_tail_calibration_pyvrp_10seed__Stable-Tail-NodeCalib-a020_seed3_B_Stable-Tail-NodeCalib-a020_seed3
