beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct
0.0,0.0,5,133997.4,0.5477225575051661,8.297300258630079,0.9207985396064459,0.27648814340905875,0.033848991805093445,2.668332602719077,0.36520577982413943,0.42980813946010815,0.09985210810026836,0.21388951222595246,0.04640017187250773,0.46431388496171033,0.2436336176637871,0.8391340238533147,0.010356293570546526,0.868842419589309,0.00932947590030402,1.168532815768315,0.3011693735792323,0.0,0.0
1.0,0.0,5,160249.6,257.057970115692,3.334916703646924,0.0973909697343516,0.08255123533423239,0.006421159644939352,1.2293120553806889,0.1286146268572221,0.1621607495457194,0.017999859559936892,0.24541764967092541,0.04874641143663793,0.10429668925403594,0.03248133109348355,0.7155274827196536,0.008834754793436723,0.705583153147057,0.010559487768579666,0.5169228886777383,0.0,0.19591574164871867,0.5980720716742952
