beta,lambda_concentration,seed,is_feasible,pyvrp_cost,num_routes,routes,global_risk,global_cvar90,max_vehicle_risk,max_vehicle_cvar90,vehicle_risk_gini,risk_variance,edge_burden_gini_used,top10_burden_share,max_edge_burden
0.0,0.0,0,True,133997,5,"[[0, 14, 42, 41, 1, 45, 11, 15, 3, 16, 48, 0], [0, 18, 32, 4, 29, 19, 6, 24, 40, 20, 44, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 12, 49, 0], [0, 46, 22, 7, 8, 43, 33, 34, 2, 25, 39, 0], [0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0]]",7.833463967023417,0.2607408122493462,2.456377200825507,0.3710713071813904,0.16821872076724698,0.25308243594583063,0.8326381014389581,0.8664496957964888,1.0338457773554766
0.0,0.0,1,True,133997,5,"[[0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 18, 32, 4, 29, 6, 19, 24, 40, 20, 44, 0], [0, 14, 42, 41, 1, 11, 45, 15, 3, 16, 48, 0], [0, 46, 22, 7, 8, 43, 33, 34, 2, 25, 39, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 12, 49, 0]]",7.833463967023417,0.2607408122493462,2.456377200825507,0.3710713071813904,0.16821872076724698,0.25308243594583063,0.8326381014389581,0.8664496957964888,1.0338457773554766
0.0,0.0,2,True,133998,5,"[[0, 16, 3, 15, 45, 11, 1, 41, 42, 14, 48, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 38, 31, 9, 47, 21, 27, 23, 30, 49, 12, 0], [0, 26, 28, 36, 5, 35, 10, 37, 50, 13, 17, 0], [0, 44, 20, 40, 24, 6, 19, 29, 4, 32, 18, 0]]",9.648958768334781,0.32973673661244834,2.7703654724106523,0.45072023764609115,0.22079950522515523,0.6355968452683032,0.8413453657579726,0.8642507829732127,1.0338457773554766
0.0,0.0,3,True,133998,5,"[[0, 12, 49, 30, 23, 26, 28, 36, 5, 20, 44, 0], [0, 14, 42, 41, 1, 45, 11, 15, 3, 16, 48, 0], [0, 27, 35, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 18, 32, 4, 29, 19, 6, 24, 40, 13, 17, 0]]",7.36269784638926,0.24308307690434147,2.3925580177915435,0.3600161503073314,0.2357562688422179,0.380968007847733,0.8326579870291171,0.8618763864700663,1.0338457773554766
0.0,0.0,4,True,133997,5,"[[0, 48, 14, 42, 41, 1, 45, 11, 15, 3, 16, 0], [0, 44, 20, 40, 24, 19, 6, 4, 32, 29, 12, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 18, 49, 0], [0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0]]",8.80791674437953,0.28813927902981146,3.2659851217421716,0.5961616949843372,0.27645434552789516,0.7988396998008541,0.8563905636015676,0.8851855369102883,1.7072809694196691
1.0,0.0,0,True,160709,5,"[[0, 42, 41, 24, 19, 6, 4, 29, 47, 21, 27, 0], [0, 14, 3, 9, 31, 38, 50, 5, 40, 49, 12, 0], [0, 1, 16, 15, 25, 2, 28, 26, 23, 30, 48, 0], [0, 34, 33, 36, 7, 8, 43, 22, 46, 45, 11, 0], [0, 39, 32, 18, 35, 10, 37, 13, 17, 44, 20, 0]]",3.2439122192210155,0.0779338169616177,1.3643143545056693,0.15966107605206867,0.2615674174866005,0.13247130383580877,0.7017396367571282,0.6905221152691059,0.5169228886777383
1.0,0.0,1,True,160154,5,"[[0, 27, 21, 47, 29, 4, 32, 39, 45, 16, 1, 0], [0, 14, 3, 15, 11, 25, 2, 28, 26, 23, 30, 0], [0, 20, 44, 38, 50, 33, 34, 18, 35, 10, 37, 0], [0, 40, 9, 31, 36, 7, 8, 43, 5, 22, 46, 0], [0, 42, 41, 24, 19, 6, 17, 13, 12, 49, 48, 0]]",3.4386580252570824,0.087700232017799,1.0151767604763104,0.13170308456557342,0.1930441077037668,0.061235381652376054,0.7229886459056476,0.7159181356072238,0.5169228886777383
1.0,0.0,2,True,160127,5,"[[0, 20, 44, 17, 13, 10, 37, 40, 12, 49, 48, 0], [0, 14, 3, 38, 50, 5, 33, 34, 18, 35, 27, 0], [0, 42, 41, 24, 19, 6, 29, 4, 32, 39, 45, 0], [0, 1, 16, 15, 11, 25, 2, 28, 26, 23, 30, 0], [0, 46, 22, 43, 8, 7, 36, 31, 9, 47, 21, 0]]",3.387799448031158,0.08679308862043274,1.2556897206404882,0.173146529036985,0.22569721481319482,0.09341802457028815,0.719920295220819,0.7111084242232237,0.5169228886777383
1.0,0.0,3,True,160127,5,"[[0, 27, 35, 18, 34, 33, 5, 50, 38, 3, 14, 0], [0, 46, 22, 43, 8, 7, 36, 31, 9, 47, 21, 0], [0, 42, 41, 24, 19, 6, 29, 4, 32, 39, 45, 0], [0, 1, 16, 15, 11, 25, 2, 28, 26, 23, 30, 0], [0, 49, 12, 40, 37, 10, 13, 17, 44, 20, 48, 0]]",3.3856125310926006,0.08678669068868666,1.2556897206404882,0.173146529036985,0.22570708016650332,0.09349614424251254,0.7212521057345984,0.7115677606191646,0.5169228886777383
1.0,0.0,4,True,160131,5,"[[0, 27, 35, 18, 34, 33, 36, 31, 9, 47, 21, 0], [0, 48, 20, 44, 17, 13, 10, 37, 40, 49, 12, 0], [0, 1, 16, 15, 11, 25, 2, 28, 26, 23, 30, 0], [0, 42, 41, 24, 19, 6, 29, 4, 32, 39, 45, 0], [0, 14, 3, 38, 50, 5, 43, 8, 7, 22, 46, 0]]",3.2186012946327622,0.07354234838262583,1.2556897206404882,0.173146529036985,0.3210724281845616,0.14086259196919426,0.711736729980075,0.6987993300165671,0.5169228886777383
