beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134264.9,343.7060921452772,6.121726830714624,0.6508509040298057,0.18484651090891618,0.035212958198422836,1.9763958281268514,0.39469976204947427,0.3308895956383397,0.09121892078430512,0.2272798353259823,0.08731597930542229,0.29842979725726504,0.2041213200678614,0.8600338581779102,0.009744063262691558,0.8607312675367966,0.013927447564438696,0.8527119159698486,0.004539695825884069,0.0,0.0,SGFormer-adapted_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_adapted_splitB_seed3_epochs50_paper_strong_baselines_10seed_floor_0p01,A,paper_strong_pyvrp_budget_sweep_10seed__SGFormer-adapted_seed3_A_SGFormer-adapted_seed3
0.25,0.0,10,140898.0,400.61924289501843,3.6698936571221936,0.7076644148911002,0.09217923600545216,0.02245835519311706,1.2423100940751737,0.37185532564847407,0.19459277882905943,0.06504719238375466,0.24619919141393978,0.06991967170520666,0.13616622606403656,0.13267075440061343,0.8231308655959346,0.024223476337335192,0.7922902344850626,0.03675334250197016,0.7077896445989609,0.19814086914583187,0.049403083009781454,0.4005133259606446,SGFormer-adapted_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_adapted_splitB_seed3_epochs50_paper_strong_baselines_10seed_floor_0p01,A,paper_strong_pyvrp_budget_sweep_10seed__SGFormer-adapted_seed3_A_SGFormer-adapted_seed3
0.5,0.0,10,144433.7,329.86968807562647,2.508036784862773,0.178806255082444,0.05738344976588215,0.004123565816040834,0.7722591056079551,0.12948782822472618,0.12776541558094323,0.04125717758333162,0.18867997909798223,0.06944236833855563,0.033424139933763246,0.022814970427486096,0.769446814913057,0.012245608589284017,0.7131003156813183,0.019014850746465112,0.3872603476047516,0.014476700764252686,0.07573684559404593,0.5903056679563427,SGFormer-adapted_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_adapted_splitB_seed3_epochs50_paper_strong_baselines_10seed_floor_0p01,A,paper_strong_pyvrp_budget_sweep_10seed__SGFormer-adapted_seed3_A_SGFormer-adapted_seed3
1.0,0.0,10,151915.1,595.8483121660337,2.2653314310368216,0.26622315311430866,0.05001689959709665,0.008790594605628014,0.6746525243844559,0.10826255273922088,0.09084593471184019,0.02108845532295732,0.19898473618183413,0.06450548241598644,0.028523798187002014,0.01659012763670027,0.7510820747413354,0.026302485271106988,0.6808272841811187,0.03869364548070868,0.38379029780626295,0.08021575167200536,0.13145803556998154,0.6299522187642262,SGFormer-adapted_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_adapted_splitB_seed3_epochs50_paper_strong_baselines_10seed_floor_0p01,A,paper_strong_pyvrp_budget_sweep_10seed__SGFormer-adapted_seed3_A_SGFormer-adapted_seed3
2.0,0.0,10,162256.6,668.4557992534402,1.6766177087888736,0.11502828952429356,0.029929965030111177,0.003952570440877763,0.5201802754191164,0.09365388073937511,0.0472604184574078,0.012880015452720519,0.20407343202531783,0.06108805356481142,0.018020944824090085,0.010558825827085115,0.6708588830672194,0.020690623719194088,0.566357893623014,0.029401462155186575,0.18850126937031747,0.09706289901804134,0.20848114436461065,0.7261201364984986,SGFormer-adapted_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_adapted_splitB_seed3_epochs50_paper_strong_baselines_10seed_floor_0p01,A,paper_strong_pyvrp_budget_sweep_10seed__SGFormer-adapted_seed3_A_SGFormer-adapted_seed3
0.0,0.0,10,147396.9,377.9945472857747,5.2040900936421846,0.8923889874066684,0.13609142553876247,0.04304156584289142,1.7362363956831586,0.3746937859333374,0.28724170620242756,0.07639360792625982,0.22955254898826966,0.067020750840687,0.2142596763576244,0.1488351227604889,0.840343357656495,0.013275586813832492,0.8216604009016308,0.02528412192752544,0.8491334438323974,0.0023029649798553763,0.0,0.0,SGFormer-adapted_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_adapted_splitB_seed3_epochs50_paper_strong_baselines_10seed_floor_0p01,B,paper_strong_pyvrp_budget_sweep_10seed__SGFormer-adapted_seed3_B_SGFormer-adapted_seed3
0.25,0.0,10,152878.8,577.4048839419355,3.8788092570626302,0.14895505764012273,0.0869658784541589,0.0018897181390787733,1.5604506720090967,0.18811137478505813,0.25675116047263147,0.035315144891270786,0.27195005046539295,0.05862874362420011,0.18477429203329396,0.08512068593714589,0.8183638332233201,0.0022089701188267815,0.7791290521984927,0.005154486240281316,0.8484051823616028,0.0,0.037191419900961246,0.2546613937753287,SGFormer-adapted_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_adapted_splitB_seed3_epochs50_paper_strong_baselines_10seed_floor_0p01,B,paper_strong_pyvrp_budget_sweep_10seed__SGFormer-adapted_seed3_B_SGFormer-adapted_seed3
0.5,0.0,10,158094.0,339.3572355694414,2.7722849915937786,0.609112636258083,0.05907909966307658,0.014452741337831048,0.9586600335420371,0.3202659035300925,0.13110321618793977,0.06797354510306794,0.23658839102303722,0.05643645501204358,0.07194389659525782,0.06702683281399192,0.7651772264383142,0.03014565778426082,0.6939327124056682,0.04846678247853378,0.5683378785848617,0.1932648006342018,0.07257343946853703,0.4672872794840475,SGFormer-adapted_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_adapted_splitB_seed3_epochs50_paper_strong_baselines_10seed_floor_0p01,B,paper_strong_pyvrp_budget_sweep_10seed__SGFormer-adapted_seed3_B_SGFormer-adapted_seed3
1.0,0.0,10,165048.5,884.0710441537553,2.11449111879715,0.14614113799951822,0.038489204512060976,0.005261552560022354,0.5797892228829369,0.05679460135263977,0.05520083123197158,0.012976654262206306,0.14196723411066584,0.03376445681894192,0.013750370270882287,0.00696883716061947,0.7066918568750176,0.02062989519971526,0.6169465122801014,0.027448666454638712,0.2579007804393768,0.07621054059673048,0.11975557152151779,0.593686680908732,SGFormer-adapted_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_adapted_splitB_seed3_epochs50_paper_strong_baselines_10seed_floor_0p01,B,paper_strong_pyvrp_budget_sweep_10seed__SGFormer-adapted_seed3_B_SGFormer-adapted_seed3
2.0,0.0,10,176804.4,834.4715160573853,1.8733322294625794,0.13474019605640344,0.03241164099697543,0.0031132295545015605,0.5433832750193176,0.04958468577979941,0.04347408242834111,0.0036380223449487964,0.16261065633079613,0.045255249158117496,0.013133956740232225,0.005756349699590461,0.6874020091184334,0.014749496491557015,0.5800841815748926,0.02639349897757093,0.21306987702846528,0.0589441519653344,0.19951233709799868,0.640026941164631,SGFormer-adapted_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_adapted_splitB_seed3_epochs50_paper_strong_baselines_10seed_floor_0p01,B,paper_strong_pyvrp_budget_sweep_10seed__SGFormer-adapted_seed3_B_SGFormer-adapted_seed3
