beta,lambda_concentration,seed,is_feasible,pyvrp_cost,num_routes,routes,global_risk,global_cvar90,max_vehicle_risk,max_vehicle_cvar90,vehicle_risk_gini,risk_variance,edge_burden_gini_used,top10_burden_share,max_edge_burden
0.0,0.0,0,True,133997,5,"[[0, 14, 42, 41, 1, 45, 11, 15, 3, 16, 48, 0], [0, 18, 32, 4, 29, 19, 6, 24, 40, 20, 44, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 12, 49, 0], [0, 46, 22, 7, 8, 43, 33, 34, 2, 25, 39, 0], [0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0]]",6.60616445413325,0.16376725185869467,1.9327791083487682,0.31132806837558746,0.13446011046369089,0.11350637414777402,0.8476609525416543,0.8791501837869986,0.852575957775116
0.0,0.0,1,True,133997,5,"[[0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 18, 32, 4, 29, 6, 19, 24, 40, 20, 44, 0], [0, 14, 42, 41, 1, 11, 45, 15, 3, 16, 48, 0], [0, 46, 22, 7, 8, 43, 33, 34, 2, 25, 39, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 12, 49, 0]]",6.60616445413325,0.16376725185869467,1.9327791083487682,0.31132806837558746,0.13446011046369089,0.11350637414777402,0.8476609525416543,0.8791501837869986,0.852575957775116
0.0,0.0,2,True,133998,5,"[[0, 16, 3, 15, 45, 11, 1, 41, 42, 14, 48, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 38, 31, 9, 47, 21, 27, 23, 30, 49, 12, 0], [0, 26, 28, 36, 5, 35, 10, 37, 50, 13, 17, 0], [0, 44, 20, 40, 24, 6, 19, 29, 4, 32, 18, 0]]",8.189554088865407,0.28225162768593204,2.4754783832468092,0.41712638139724734,0.2080838636695146,0.3776819623501181,0.8540572143566993,0.8714563134326304,0.852575957775116
0.0,0.0,3,True,133998,5,"[[0, 12, 49, 30, 23, 26, 28, 36, 5, 20, 44, 0], [0, 14, 42, 41, 1, 45, 11, 15, 3, 16, 48, 0], [0, 27, 35, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 18, 32, 4, 29, 19, 6, 24, 40, 13, 17, 0]]",6.128885863581672,0.1589375884984346,1.8590321201481856,0.28013132729878026,0.205317879772712,0.2139372855983031,0.8461437552061764,0.8734045600961821,0.852575957775116
0.0,0.0,4,True,133997,5,"[[0, 48, 14, 42, 41, 1, 45, 11, 15, 3, 16, 0], [0, 44, 20, 40, 24, 19, 6, 4, 32, 29, 12, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 18, 49, 0], [0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0]]",7.4074660881306045,0.25419464599914277,2.9921160923549905,0.5486650705337525,0.27839054612174574,0.646819568139867,0.8659179771132111,0.8940922517199779,1.6104607582092285
0.0,0.0,5,True,133999,5,"[[0, 16, 3, 14, 42, 41, 1, 45, 39, 11, 15, 0], [0, 18, 32, 4, 29, 6, 19, 24, 40, 20, 44, 0], [0, 25, 2, 34, 33, 35, 10, 37, 50, 13, 17, 0], [0, 46, 22, 7, 8, 43, 5, 36, 28, 26, 12, 0], [0, 48, 38, 31, 9, 47, 21, 27, 23, 30, 49, 0]]",8.530971588334069,0.28584584069472774,1.9327791083487682,0.4117596228606999,0.062261032523596826,0.048925613336208554,0.8537965647288535,0.8669727371267122,0.852575957775116
0.0,0.0,6,True,133997,5,"[[0, 16, 3, 14, 42, 41, 1, 45, 11, 39, 48, 0], [0, 15, 46, 22, 7, 8, 43, 17, 13, 18, 49, 0], [0, 27, 35, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 12, 29, 4, 32, 6, 19, 24, 40, 20, 44, 0], [0, 25, 2, 34, 33, 5, 36, 28, 26, 23, 30, 0]]",7.584375423088204,0.19111701054498553,1.958561763400212,0.3637894205749035,0.13221751484527045,0.13123228323145222,0.8721086895866619,0.9025155910992602,1.6104607582092285
0.0,0.0,7,True,133998,5,"[[0, 13, 17, 43, 33, 34, 5, 2, 25, 45, 11, 0], [0, 16, 1, 41, 42, 12, 49, 14, 3, 15, 48, 0], [0, 44, 20, 40, 24, 19, 6, 29, 4, 32, 18, 0], [0, 30, 23, 26, 28, 36, 8, 7, 22, 46, 39, 0], [0, 21, 47, 9, 31, 38, 50, 37, 10, 35, 27, 0]]",7.636906953761354,0.2628041160507844,2.277682937856298,0.2975354034985815,0.1790778419760204,0.249931284628841,0.8526025805280883,0.8760707281623842,0.852575957775116
0.0,0.0,8,True,133998,5,"[[0, 48, 14, 42, 41, 1, 45, 11, 15, 3, 16, 0], [0, 49, 18, 12, 29, 32, 4, 6, 19, 24, 40, 0], [0, 44, 20, 34, 33, 5, 36, 28, 26, 23, 30, 0], [0, 17, 13, 37, 10, 35, 22, 43, 8, 7, 46, 0], [0, 27, 21, 47, 9, 31, 38, 50, 2, 25, 39, 0]]",7.5179695168626495,0.24865704009102452,2.4677956147352234,0.44074866473674773,0.18636360515144834,0.28513515617234003,0.8651304078556137,0.8903671392268667,1.6104607582092285
0.0,0.0,9,True,133997,5,"[[0, 48, 15, 45, 11, 1, 41, 42, 14, 3, 16, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 12, 49, 0], [0, 21, 47, 9, 31, 38, 50, 37, 10, 13, 17, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 44, 20, 40, 24, 6, 19, 29, 4, 32, 18, 0]]",6.192672604927793,0.1611774333150071,1.9308268585591577,0.31132806837558746,0.19063904360272832,0.18020062703681455,0.848517644171114,0.8767057346135976,0.852575957775116
1.0,0.0,0,True,156787,5,"[[0, 48, 42, 41, 24, 6, 19, 17, 13, 12, 49, 0], [0, 14, 3, 16, 15, 25, 2, 28, 26, 23, 30, 0], [0, 27, 21, 47, 29, 4, 32, 39, 11, 45, 1, 0], [0, 20, 44, 38, 50, 33, 34, 18, 35, 10, 37, 0], [0, 40, 9, 31, 36, 5, 43, 8, 7, 22, 46, 0]]",2.455641325592296,0.04641483684903697,0.6823494658456184,0.0716007085783141,0.17455326091208234,0.02849335956965931,0.7275352539151381,0.7079992185036192,0.36990219354629517
1.0,0.0,1,True,156597,5,"[[0, 41, 24, 19, 6, 32, 4, 29, 47, 21, 27, 0], [0, 45, 11, 25, 2, 28, 26, 23, 30, 12, 48, 0], [0, 39, 38, 50, 5, 33, 34, 18, 35, 10, 37, 0], [0, 15, 3, 14, 42, 16, 20, 44, 17, 13, 49, 0], [0, 40, 9, 31, 36, 43, 8, 7, 22, 46, 1, 0]]",2.422559675265802,0.0604404373853295,0.9645363455347251,0.11254318643893514,0.32830231963611234,0.08551149826547139,0.7191617310509932,0.7063182180703399,0.36990219354629517
1.0,0.0,2,True,156933,5,"[[0, 30, 23, 26, 28, 2, 25, 45, 11, 16, 15, 0], [0, 48, 49, 12, 40, 10, 37, 13, 17, 44, 20, 0], [0, 1, 41, 24, 19, 6, 32, 4, 29, 47, 21, 0], [0, 39, 38, 50, 5, 36, 31, 9, 3, 14, 42, 0], [0, 46, 22, 7, 8, 43, 33, 34, 18, 35, 27, 0]]",2.7414862880541477,0.07314423085362823,0.8033172494033352,0.13591421730816364,0.1939194640187758,0.03626408889111722,0.7479139106567188,0.7374009853030522,0.37929537892341614
1.0,0.0,3,True,157213,5,"[[0, 21, 47, 29, 4, 32, 6, 19, 24, 41, 1, 0], [0, 14, 42, 16, 20, 44, 17, 13, 37, 10, 12, 0], [0, 46, 22, 7, 8, 43, 5, 50, 38, 3, 15, 0], [0, 48, 40, 9, 31, 36, 33, 34, 18, 35, 27, 0], [0, 39, 11, 45, 25, 2, 28, 26, 23, 30, 49, 0]]",2.7896110156725626,0.07182811386883259,0.7169215716130566,0.0747449794518096,0.06966511621002969,0.00664385882893196,0.7468190583201031,0.7403895888420187,0.37929537892341614
1.0,0.0,4,True,156391,5,"[[0, 37, 10, 35, 18, 34, 33, 5, 50, 38, 39, 0], [0, 15, 45, 11, 25, 2, 28, 26, 23, 30, 48, 0], [0, 41, 24, 19, 6, 32, 4, 29, 47, 21, 27, 0], [0, 12, 49, 13, 17, 44, 20, 16, 3, 14, 42, 0], [0, 1, 46, 22, 7, 8, 43, 36, 31, 9, 40, 0]]",2.7627988886961248,0.07314423085362823,0.9645363455347251,0.11254318643893514,0.24807852865951197,0.06724973193484692,0.752676229788177,0.7431821835479007,0.37929537892341614
1.0,0.0,5,True,157336,5,"[[0, 40, 37, 10, 27, 35, 18, 34, 33, 5, 36, 0], [0, 11, 45, 25, 2, 28, 26, 23, 30, 49, 48, 0], [0, 1, 41, 24, 19, 6, 32, 4, 29, 47, 21, 0], [0, 46, 22, 7, 8, 43, 50, 38, 31, 9, 39, 0], [0, 20, 44, 17, 13, 12, 14, 42, 16, 3, 15, 0]]",2.810442267189501,0.06760795700053374,0.7169215716130566,0.08119238205254078,0.07705105783777455,0.007088142335410689,0.7467718289414875,0.7373633841884886,0.37929537892341614
1.0,0.0,6,True,156831,5,"[[0, 14, 3, 9, 31, 36, 43, 8, 7, 22, 46, 0], [0, 49, 12, 13, 17, 44, 20, 16, 42, 41, 1, 0], [0, 15, 11, 45, 25, 2, 28, 26, 23, 30, 48, 0], [0, 39, 38, 50, 5, 33, 34, 18, 35, 10, 37, 0], [0, 40, 24, 19, 6, 32, 4, 29, 47, 21, 27, 0]]",2.691613224655157,0.07065401171092633,1.1509048590087332,0.07929047383368015,0.3684843744954449,0.13412959469654784,0.7503614178968938,0.7383993520060508,0.6241189241409302
1.0,0.0,7,True,156928,5,"[[0, 39, 46, 22, 7, 8, 43, 36, 31, 9, 40, 0], [0, 42, 14, 3, 38, 50, 5, 33, 34, 18, 35, 0], [0, 48, 27, 10, 37, 13, 17, 44, 20, 16, 15, 0], [0, 11, 45, 25, 2, 28, 26, 23, 30, 49, 12, 0], [0, 21, 47, 29, 4, 32, 6, 19, 24, 41, 1, 0]]",2.7407226739742327,0.07314423085362823,0.7169215716130566,0.08246842846274376,0.12553008751195716,0.017378259738794654,0.7484354039027339,0.7406972571837369,0.37929537892341614
1.0,0.0,8,True,156391,5,"[[0, 12, 30, 23, 26, 28, 2, 25, 11, 45, 15, 0], [0, 41, 24, 19, 6, 32, 4, 29, 47, 21, 27, 0], [0, 39, 38, 50, 5, 43, 8, 7, 22, 46, 1, 0], [0, 42, 14, 3, 16, 20, 44, 17, 13, 49, 48, 0], [0, 40, 9, 31, 36, 33, 34, 18, 35, 10, 37, 0]]",2.387296464148676,0.044532276493938344,0.9645363455347251,0.11254318643893514,0.3309407897587766,0.08474251220762224,0.7200530468990347,0.7018089391186373,0.36990219354629517
1.0,0.0,9,True,156595,5,"[[0, 37, 10, 35, 18, 34, 33, 36, 31, 9, 40, 0], [0, 39, 38, 50, 5, 43, 8, 7, 22, 46, 1, 0], [0, 13, 17, 44, 20, 16, 15, 3, 14, 42, 48, 0], [0, 49, 12, 30, 23, 26, 28, 2, 25, 11, 45, 0], [0, 27, 21, 47, 29, 4, 32, 6, 19, 24, 41, 0]]",2.4220710817317013,0.0604404373853295,0.9645363455347251,0.11254318643893514,0.3268559145745995,0.08542011285984244,0.7215556586954566,0.7093170445075111,0.36990219354629517
