method,runs,hop_mean,hop_std,mean_risk_mean,mean_risk_std,max_risk_mean,max_risk_std,cvar80_mean,cvar80_std,cvar90_mean,cvar90_std,re_mean,re_std,hhi_mean,hhi_std,gini_mean,gini_std,total_risk_mean,total_risk_std,hop_increase_pct_mean,hop_increase_pct_std,risk_reduction_pct_mean,risk_reduction_pct_std,cvar90_reduction_pct_mean,cvar90_reduction_pct_std,total_risk_mean_baseline,total_risk_mean_method,total_risk_aggregate_reduction,total_risk_mean_per_od_reduction,total_risk_median_per_od_reduction,total_risk_wilcoxon_p,max_risk_mean_baseline,max_risk_mean_method,max_risk_aggregate_reduction,max_risk_mean_per_od_reduction,max_risk_median_per_od_reduction,max_risk_wilcoxon_p,cvar80_mean_baseline,cvar80_mean_method,cvar80_aggregate_reduction,cvar80_mean_per_od_reduction,cvar80_median_per_od_reduction,cvar80_wilcoxon_p,cvar90_mean_baseline,cvar90_mean_method,cvar90_aggregate_reduction,cvar90_mean_per_od_reduction,cvar90_median_per_od_reduction,cvar90_wilcoxon_p,re_mean_baseline,re_mean_method,re_aggregate_reduction,re_mean_per_od_reduction,re_median_per_od_reduction,re_wilcoxon_p,gini_mean_baseline,gini_mean_method,gini_aggregate_reduction,gini_mean_per_od_reduction,gini_median_per_od_reduction,gini_wilcoxon_p,path_overlap_with_cvar,selected_path_changed_rate,risk_source
CVaR-risk,150,10.02,2.59702979543733,0.006095098417395656,0.011257864459529875,0.019817093869981667,0.08049893745058442,0.013207648424845602,0.04373605046047226,0.018804454630654718,0.0798433688504537,0.0024609222583399128,0.011253284451411855,0.148116222930601,0.12130021670188919,0.23252063387092875,0.13823492305851479,0.057433338557555114,0.09360436326454348,0.11365082140080654,0.12803486947536463,0.4814207431011954,0.446533460457307,0.5817969215867348,0.4372685454536739,0.29326472578919494,0.057433338557555114,0.8041587224518656,0.4814207431011954,0.7531332924616896,1.2555242739959779e-18,0.20437504122344155,0.019817093869981667,0.9030356458780168,0.5752057082957841,0.9219397553830484,5.970951326196947e-20,0.11521927899308504,0.013207648424845602,0.8853694577751728,0.5666423247067124,0.840169071024297,2.8019708264421053e-20,0.17504800111158852,0.018804454630654718,0.8925754392387494,0.5817969215867348,0.8885645549201863,4.199138632978078e-21,0.02951272846391512,0.0024609222583399128,0.9166148849210785,0.6765838410874433,0.9749901381008822,1.3128050198846233e-20,0.5292572416170881,0.23252063387092875,0.5606661268137818,0.3709979066645524,0.5805921317417294,8.539762013960578e-18,1.0,0.0,Eta0
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.0334631642446937,0.041207827525440714,0.20437504122344155,0.24528777136783458,0.11521927899308504,0.15556185724829616,0.17504800111158852,0.22375059367106592,0.02951272846391512,0.04110291404765786,0.43883695625553704,0.2875574854531787,0.5292572416170881,0.27965274780342897,0.29326472578919494,0.3345062828836329,0.0,0.0,0.0,0.0,0.0,0.0,0.29326472578919494,0.29326472578919494,0.0,0.0,0.0,1.0,0.20437504122344155,0.20437504122344155,0.0,0.0,0.0,1.0,0.11521927899308504,0.11521927899308504,0.0,0.0,0.0,1.0,0.17504800111158852,0.17504800111158852,0.0,0.0,0.0,1.0,0.02951272846391512,0.02951272846391512,0.0,0.0,0.0,1.0,0.5292572416170881,0.5292572416170881,0.0,0.0,0.0,1.0,0.21333333333333335,0.7866666666666666,Eta0
CVaR-risk,150,9.94,2.5599653940614013,0.00731028217044535,0.01332522949903365,0.023658660240471363,0.09533130874219867,0.015402805142673769,0.05089667166874085,0.02247711903674321,0.0945732452858477,0.0029538007429206125,0.013311238690815587,0.14945899110160246,0.12148127516752882,0.2355545699593745,0.13760341357282038,0.06835113270533481,0.11056312270941866,0.1049347041846904,0.12860838376088488,0.47776578149816523,0.44541097828319465,0.5780909596079814,0.43577170267363324,0.34730987462447954,0.06835113270533481,0.8031984181847953,0.47776578149816523,0.7362246769950703,3.3808543502145558e-18,0.24195757035476467,0.023658660240471363,0.9022197974352089,0.5714923002219187,0.9153308991462072,1.2452527480848065e-18,0.13353639909873408,0.015402805142673769,0.8846546316396482,0.5601080496048163,0.8425629687300094,3.9921703595194623e-19,0.20534895654519397,0.02247711903674321,0.8905418395311548,0.5780909596079814,0.860153966339225,8.746032613791874e-20,0.034961940129112974,0.0029538007429206125,0.9155138206596126,0.6560513776996212,0.9672708269002852,3.9917695680950117e-19,0.5301875955829479,0.2355545699593745,0.5557146717079735,0.38186407117289256,0.5712659052409117,6.336358427142444e-18,1.0,0.0,Eta025
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.039700125110606235,0.049554478385922,0.24195757035476467,0.2935646048041663,0.13353639909873408,0.1840128570805447,0.20534895654519397,0.2681239156528607,0.034961940129112974,0.049407739032834505,0.43638419880486357,0.2864614060069201,0.5301875955829479,0.2765428225617959,0.34730987462447954,0.40169198734413897,0.0,0.0,0.0,0.0,0.0,0.0,0.34730987462447954,0.34730987462447954,0.0,0.0,0.0,1.0,0.24195757035476467,0.24195757035476467,0.0,0.0,0.0,1.0,0.13353639909873408,0.13353639909873408,0.0,0.0,0.0,1.0,0.20534895654519397,0.20534895654519397,0.0,0.0,0.0,1.0,0.034961940129112974,0.034961940129112974,0.0,0.0,0.0,1.0,0.5301875955829479,0.5301875955829479,0.0,0.0,0.0,1.0,0.26666666666666666,0.7333333333333334,Eta025
CVaR-risk,150,9.933333333333334,2.5611099383531153,0.008562595484774092,0.016454248089012618,0.025902263143410285,0.09987359331406391,0.019566665535585746,0.06678132693013375,0.024560950904981133,0.09889734344347381,0.003503887974109482,0.01640785542605616,0.14653398608440452,0.11281096271931147,0.23131055443526302,0.13573782047366154,0.0798609911075793,0.13774882329883123,0.10419396344394972,0.12889223893197047,0.47055137084355125,0.44639345798242774,0.5702362757373062,0.43979026707246965,0.38097694730953663,0.0798609911075793,0.7903784161421081,0.47055137084355125,0.7157132988732579,5.141735473705436e-18,0.2637630344958355,0.025902263143410285,0.9017972203958662,0.5633395954130688,0.9144195451488389,1.2406258944034962e-18,0.1454756773918246,0.019566665535585746,0.8654987150618288,0.5492732117879803,0.8237618903946047,3.991969959024721e-19,0.22476760618968142,0.024560950904981133,0.8907273547009933,0.5702362757373062,0.8605309525090611,8.739104884597756e-20,0.038030931001977526,0.003503887974109482,0.9078674152143381,0.6510479718501869,0.974834865424417,3.9915691867298713e-19,0.5244260815866213,0.23131055443526302,0.5589262957021416,0.36760343367965803,0.5550061913227913,1.0652694437310637e-17,1.0,0.0,Eta050
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.043552611316882636,0.05275725401414022,0.2637630344958355,0.3110330077895546,0.1454756773918246,0.1962198591155139,0.22476760618968142,0.28567827566809323,0.038030931001977526,0.0525684892630499,0.4335215158589986,0.28641923687463755,0.5244260815866213,0.2801355333134229,0.38097694730953663,0.4294415578415088,0.0,0.0,0.0,0.0,0.0,0.0,0.38097694730953663,0.38097694730953663,0.0,0.0,0.0,1.0,0.2637630344958355,0.2637630344958355,0.0,0.0,0.0,1.0,0.1454756773918246,0.1454756773918246,0.0,0.0,0.0,1.0,0.22476760618968142,0.22476760618968142,0.0,0.0,0.0,1.0,0.038030931001977526,0.038030931001977526,0.0,0.0,0.0,1.0,0.5244260815866213,0.5244260815866213,0.0,0.0,0.0,1.0,0.26666666666666666,0.7333333333333334,Eta050
CVaR-risk,150,9.853333333333333,2.617408592576285,0.010181013129620105,0.018336629346164167,0.029098761637384694,0.10566157348956863,0.02209751378801755,0.07239304360388413,0.02735398887656629,0.10412410194156345,0.0036184439967425347,0.018300724753966918,0.14570277716762273,0.11242676411504988,0.215065116519838,0.1381026036341404,0.09429527360591732,0.14968674803543808,0.09280266955265752,0.12604863240988495,0.4622954973953519,0.4468081136985209,0.5544882602452565,0.45333977389770264,0.4322023740497146,0.09429527360591732,0.7818261090906162,0.4622954973953519,0.6950370285444668,1.7522293187762016e-17,0.2941402031822751,0.029098761637384694,0.9010717973147874,0.5490365232216772,0.9113873944335247,1.1974705988348998e-17,0.1570113045335969,0.02209751378801755,0.8592616381698271,0.5304156351461659,0.8127795869352751,3.895900458013434e-18,0.25033618836622273,0.02735398887656629,0.8907309843775355,0.5544882602452565,0.8910108199977269,8.498608398213124e-19,0.04227702106030656,0.0036184439967425347,0.9144110936176092,0.6328247583656432,0.9918850209266008,2.6645514891674763e-18,0.5121420427833975,0.215065116519838,0.5800674450557137,0.3622529021268832,0.565136996375531,4.149347943834282e-17,1.0,0.0,Eta100
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.04939064941966219,0.056301494897539196,0.2941402031822751,0.3250291250253304,0.1570113045335969,0.2104342574123395,0.25033618836622273,0.29935526134201784,0.04227702106030656,0.05603493063123801,0.42889738166257585,0.28562574520037515,0.5121420427833975,0.28839203987361767,0.4322023740497146,0.4600540789244494,0.0,0.0,0.0,0.0,0.0,0.0,0.4322023740497146,0.4322023740497146,0.0,0.0,0.0,1.0,0.2941402031822751,0.2941402031822751,0.0,0.0,0.0,1.0,0.1570113045335969,0.1570113045335969,0.0,0.0,0.0,1.0,0.25033618836622273,0.25033618836622273,0.0,0.0,0.0,1.0,0.04227702106030656,0.04227702106030656,0.0,0.0,0.0,1.0,0.5121420427833975,0.5121420427833975,0.0,0.0,0.0,1.0,0.30666666666666664,0.6933333333333334,Eta100
