edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,4.400292873382568,0.48575612902641296,0.004857561085373163,1,5,5
1,0,3494,0.0,0.009999999776482582,2.2238616943359375,0.1748373806476593,0.001748373731970787,1,3,3
2,0,3780,0.0,0.009999999776482582,3.3881969451904297,0.341170996427536,0.0034117097966372967,1,4,4
3,1,3780,0.0,0.009999999776482582,3.3881969451904297,0.341170996427536,0.0034117097966372967,1,4,4
4,1,3494,0.0,0.009999999776482582,2.736546039581299,0.24807800352573395,0.0024807800073176622,1,3,3
5,3494,3780,0.9999998807907104,0.9999998807907104,3.3881969451904297,0.341170996427536,0.3411709666252136,5,4,20
6,2,3573,0.0,0.009999999776482582,1.9368693828582764,0.13383848965168,0.0013383848126977682,1,2,2
7,2,3494,0.0,0.009999999776482582,1.9368693828582764,0.13383848965168,0.0013383848126977682,1,2,2
8,3,4,0.0,0.009999999776482582,1.294895887374878,0.04212798550724983,0.00042127983761020005,1,2,2
9,4,5,0.0,0.009999999776482582,1.5992850065231323,0.08561214059591293,0.000856121361721307,1,2,2
10,5,6,0.0,0.009999999776482582,1.5992850065231323,0.08561214059591293,0.000856121361721307,1,2,2
11,7,3780,0.0,0.009999999776482582,3.3881969451904297,0.341170996427536,0.0034117097966372967,1,4,4
12,7,3494,0.0,0.009999999776482582,2.8596689701080322,0.26566699147224426,0.002656669821590185,1,3,3
13,8,3497,0.0,0.009999999776482582,1.4157495498657227,0.059392791241407394,0.0005939279217272997,1,2,2
14,8,9,0.0,0.009999999776482582,1.0361202955245972,0.005160042084753513,5.1600418373709545e-05,1,2,2
15,9,10,0.0,0.009999999776482582,2.4035916328430176,0.20051309466362,0.002005130983889103,1,3,3
16,10,3497,0.0,0.009999999776482582,2.4035916328430176,0.20051309466362,0.002005130983889103,1,3,3
17,11,3782,0.0,0.009999999776482582,1.1989154815673828,0.028416497632861137,0.00028416496934369206,1,2,2
18,11,12,0.0,0.009999999776482582,1.1352823972702026,0.01932605728507042,0.0001932605664478615,1,2,2
19,12,13,0.0,0.009999999776482582,1.113278865814209,0.01618269458413124,0.0001618269452592358,1,2,2
20,13,14,0.0,0.009999999776482582,1.3787522315979004,0.054107461124658585,0.0005410746089182794,1,2,2
21,14,15,0.0,0.009999999776482582,1.3787522315979004,0.054107461124658585,0.0005410746089182794,1,2,2
22,16,17,0.0,0.009999999776482582,1.1278150081634521,0.018259286880493164,0.00018259286298416555,1,2,2
23,17,3181,0.0,0.009999999776482582,1.1020288467407227,0.014575549401342869,0.00014575548993889242,1,2,2
24,18,3181,0.0,0.009999999776482582,1.2171790599822998,0.031025579199194908,0.00031025579664856195,1,2,2
25,19,3181,0.0,0.009999999776482582,1.064833164215088,0.00926188100129366,9.261880768463016e-05,1,2,2
26,19,20,0.0,0.009999999776482582,1.0119454860687256,0.0017064979765564203,1.7064980056602508e-05,1,2,2
27,20,3784,0.0,0.009999999776482582,1.0555083751678467,0.007929767481982708,7.929767161840573e-05,1,2,2
28,21,3784,0.0,0.009999999776482582,1.441707730293274,0.06310110539197922,0.0006310110329650342,1,2,2
29,21,22,0.0,0.009999999776482582,1.6594164371490479,0.09420234709978104,0.0009420234709978104,1,2,2
30,22,23,0.0,0.009999999776482582,1.6594164371490479,0.09420234709978104,0.0009420234709978104,1,2,2
31,24,25,0.0,0.009999999776482582,1.0492546558380127,0.007036379538476467,7.036379247438163e-05,1,2,2
32,25,26,0.0,0.009999999776482582,1.0666972398757935,0.009528176859021187,9.52817645156756e-05,1,2,2
33,26,3497,0.0,0.009999999776482582,1.4157495498657227,0.059392791241407394,0.0005939279217272997,1,2,2
34,4838,4839,0.9999998807907104,0.9999998807907104,1.9995440244674683,0.1427920013666153,0.1427919864654541,5,2,10
35,3785,4838,0.0,0.009999999776482582,1.9995440244674683,0.1427920013666153,0.0014279199531301856,1,2,2
36,3785,4839,0.0,0.009999999776482582,1.581167221069336,0.08302389085292816,0.0008302389178425074,1,2,2
37,3495,4839,0.5,0.5049999952316284,1.840835452079773,0.12011934816837311,0.06066026911139488,5,2,10
38,4838,4840,0.5,0.5049999952316284,1.9995440244674683,0.1427920013666153,0.07210996001958847,5,2,10
39,4839,4840,0.0,0.009999999776482582,1.6858545541763306,0.09797922521829605,0.0009797922102734447,1,2,2
40,27,4839,0.0,0.009999999776482582,2.236036539077759,0.1765766441822052,0.0017657664138823748,1,3,3
41,27,4838,0.0,0.009999999776482582,2.236036539077759,0.1765766441822052,0.0017657664138823748,1,3,3
42,28,3787,0.0,0.009999999776482582,1.4132030010223389,0.059029001742601395,0.0005902900011278689,1,2,2
43,3182,3787,0.5,0.5049999952316284,1.4132030010223389,0.059029001742601395,0.02980964630842209,5,2,10
44,29,3790,0.0,0.009999999776482582,2.453209161758423,0.20760130882263184,0.0020760130137205124,1,3,3
45,29,30,0.0,0.009999999776482582,2.292154550552368,0.18459351360797882,0.0018459351267665625,1,3,3
46,30,3789,0.0,0.009999999776482582,1.0937252044677734,0.013389314524829388,0.0001338931469945237,1,2,2
47,31,3787,0.0,0.009999999776482582,1.4132030010223389,0.059029001742601395,0.0005902900011278689,1,2,2
48,32,3787,0.0,0.009999999776482582,1.4409077167510986,0.0629868134856224,0.0006298681255429983,1,2,2
49,32,3497,0.0,0.009999999776482582,1.4409077167510986,0.0629868134856224,0.0006298681255429983,1,2,2
50,33,3497,0.0,0.009999999776482582,1.4157495498657227,0.059392791241407394,0.0005939279217272997,1,2,2
51,33,34,0.0,0.009999999776482582,1.0163098573684692,0.002329979557543993,2.3299795429920778e-05,1,2,2
52,34,3788,0.0,0.009999999776482582,3.142103672027588,0.3060148060321808,0.003060148097574711,1,4,4
53,3478,4573,0.0,0.009999999776482582,3.218620777130127,0.3169458210468292,0.0031694581266492605,1,4,4
54,35,3497,0.0,0.009999999776482582,1.4157495498657227,0.059392791241407394,0.0005939279217272997,1,2,2
55,35,36,0.0,0.009999999776482582,1.0102745294570923,0.0014677898725494742,1.4677898434456438e-05,1,2,2
56,36,3497,0.0,0.009999999776482582,1.4157495498657227,0.059392791241407394,0.0005939279217272997,1,2,2
57,37,3576,0.0,0.009999999776482582,1.029895305633545,0.004270758014172316,4.270757926860824e-05,1,2,2
58,37,3784,0.0,0.009999999776482582,1.0555083751678467,0.007929767481982708,7.929767161840573e-05,1,2,2
59,3576,3784,0.0,0.009999999776482582,1.0555083751678467,0.007929767481982708,7.929767161840573e-05,1,2,2
60,38,3496,0.0,0.009999999776482582,2.2395989894866943,0.17708556354045868,0.001770855626091361,1,3,3
61,38,39,0.0,0.009999999776482582,2.2395989894866943,0.17708556354045868,0.001770855626091361,1,3,3
62,39,40,0.0,0.009999999776482582,1.402750849723816,0.05753583461046219,0.0005753583391197026,1,2,2
63,40,41,0.0,0.009999999776482582,2.873471736907959,0.26763883233070374,0.0026763882488012314,1,3,3
64,41,42,0.0,0.009999999776482582,2.873471736907959,0.26763883233070374,0.0026763882488012314,1,3,3
65,42,43,0.0,0.009999999776482582,2.1158831119537354,0.15941187739372253,0.0015941187739372253,1,3,3
66,43,44,0.0,0.009999999776482582,2.1158831119537354,0.15941187739372253,0.0015941187739372253,1,3,3
67,44,3792,0.0,0.009999999776482582,1.7441805601119995,0.10631150752305984,0.0010631150798872113,1,2,2
68,45,3783,0.0,0.009999999776482582,1.0988985300064087,0.014128361828625202,0.00014128361362963915,1,2,2
69,45,46,0.0,0.009999999776482582,1.0725786685943604,0.01036838162690401,0.00010368381481384858,1,2,2
70,46,3496,0.0,0.009999999776482582,1.0421017408370972,0.006014534272253513,6.014534301357344e-05,1,2,2
71,47,4842,0.0,0.009999999776482582,2.5301568508148193,0.21859383583068848,0.0021859384141862392,1,3,3
72,47,48,0.0,0.009999999776482582,1.0602171421051025,0.008602448739111423,8.602448360761628e-05,1,2,2
73,48,49,0.0,0.009999999776482582,4.400202751159668,0.4857432544231415,0.004857432562857866,1,5,5
74,49,4841,0.0,0.009999999776482582,4.400202751159668,0.4857432544231415,0.004857432562857866,1,5,5
75,4841,4842,0.0,0.009999999776482582,2.5301568508148193,0.21859383583068848,0.0021859384141862392,1,3,3
76,50,4842,0.0,0.009999999776482582,2.5301568508148193,0.21859383583068848,0.0021859384141862392,1,3,3
77,50,4843,0.0,0.009999999776482582,1.4530378580093384,0.06471969187259674,0.000647196895442903,1,2,2
78,4842,4843,0.0,0.009999999776482582,2.5301568508148193,0.21859383583068848,0.0021859384141862392,1,3,3
79,51,4843,0.0,0.009999999776482582,1.4530378580093384,0.06471969187259674,0.000647196895442903,1,2,2
80,52,4843,0.0,0.009999999776482582,1.9105956554412842,0.13008509576320648,0.0013008508831262589,1,2,2
81,52,4842,0.0,0.009999999776482582,2.5301568508148193,0.21859383583068848,0.0021859384141862392,1,3,3
82,53,3782,0.0,0.009999999776482582,1.1989154815673828,0.028416497632861137,0.00028416496934369206,1,2,2
83,53,3784,0.0,0.009999999776482582,1.0645864009857178,0.009226628579199314,9.226628026226535e-05,1,2,2
84,3782,3784,0.0,0.009999999776482582,1.1989154815673828,0.028416497632861137,0.00028416496934369206,1,2,2
85,54,3782,0.0,0.009999999776482582,1.1989154815673828,0.028416497632861137,0.00028416496934369206,1,2,2
86,54,3784,0.0,0.009999999776482582,1.0555083751678467,0.007929767481982708,7.929767161840573e-05,1,2,2
87,3783,3784,0.0,0.009999999776482582,1.0988985300064087,0.014128361828625202,0.00014128361362963915,1,2,2
88,55,56,0.0,0.009999999776482582,1.1389877796173096,0.019855396822094917,0.000198553956579417,1,2,2
89,56,57,0.0,0.009999999776482582,1.0544697046279907,0.007781386375427246,7.781386375427246e-05,1,2,2
90,57,58,0.0,0.009999999776482582,1.085618019104004,0.012231145985424519,0.00012231145228724927,1,2,2
91,58,3782,0.0,0.009999999776482582,1.1989154815673828,0.028416497632861137,0.00028416496934369206,1,2,2
92,3572,3793,0.9999998807907104,0.9999998807907104,3.764920234680176,0.3949885964393616,0.3949885368347168,5,4,20
93,3568,3793,0.9999998807907104,0.9999998807907104,1.0120404958724976,0.0017200708389282227,0.001720070606097579,5,2,10
94,3568,3572,0.0,0.009999999776482582,3.764920234680176,0.3949885964393616,0.003949885722249746,1,4,4
95,59,60,0.0,0.009999999776482582,2.6111550331115723,0.2301650047302246,0.0023016498889774084,1,3,3
96,60,61,0.0,0.009999999776482582,2.6111550331115723,0.2301650047302246,0.0023016498889774084,1,3,3
97,61,4844,0.0,0.009999999776482582,1.0662049055099487,0.009457843378186226,9.457843407290056e-05,1,2,2
98,62,4845,0.0,0.009999999776482582,2.153899908065796,0.16484284400939941,0.0016484283842146397,1,3,3
99,62,63,0.0,0.009999999776482582,2.0024967193603516,0.14321382343769073,0.0014321381459012628,1,3,3
100,63,3796,0.0,0.009999999776482582,1.2526236772537231,0.03608909621834755,0.0003608909610193223,1,2,2
101,64,4846,0.0,0.009999999776482582,2.8722786903381348,0.2674683928489685,0.002674683928489685,1,3,3
102,64,65,0.0,0.009999999776482582,3.161890983581543,0.3088415563106537,0.00308841560035944,1,4,4
103,65,4846,0.0,0.009999999776482582,3.161890983581543,0.3088415563106537,0.00308841560035944,1,4,4
104,3494,4847,0.0,0.009999999776482582,1.895792007446289,0.12797029316425323,0.0012797028757631779,1,2,2
105,66,3494,0.0,0.009999999776482582,1.4519946575164795,0.06457066535949707,0.0006457066629081964,1,2,2
106,66,67,0.0,0.009999999776482582,1.6779388189315796,0.09684840589761734,0.0009684840333648026,1,2,2
107,68,4848,0.0,0.009999999776482582,1.9803338050842285,0.14004768431186676,0.0014004767872393131,1,2,2
108,68,69,0.0,0.009999999776482582,1.9384211301803589,0.13406015932559967,0.0013406015932559967,1,2,2
109,69,3788,0.0,0.009999999776482582,3.142103672027588,0.3060148060321808,0.003060148097574711,1,4,4
110,70,3790,0.0,0.009999999776482582,2.453209161758423,0.20760130882263184,0.0020760130137205124,1,3,3
111,70,71,0.0,0.009999999776482582,2.18407940864563,0.16915419697761536,0.0016915419837459922,1,3,3
112,71,3788,0.0,0.009999999776482582,3.142103672027588,0.3060148060321808,0.003060148097574711,1,4,4
113,72,3790,0.0,0.009999999776482582,2.453209161758423,0.20760130882263184,0.0020760130137205124,1,3,3
114,72,3183,0.0,0.009999999776482582,2.211472988128662,0.17306756973266602,0.0017306756926700473,1,3,3
115,3183,4849,0.0,0.009999999776482582,1.1872762441635132,0.026753749698400497,0.0002675374853424728,1,2,2
116,73,3790,0.0,0.009999999776482582,2.453209161758423,0.20760130882263184,0.0020760130137205124,1,3,3
117,73,74,0.0,0.009999999776482582,1.6536647081375122,0.09338067471981049,0.0009338067029602826,1,2,2
118,74,4849,0.0,0.009999999776482582,1.149261713027954,0.021323101595044136,0.0002132310182787478,1,2,2
119,75,3790,0.0,0.009999999776482582,2.453209161758423,0.20760130882263184,0.0020760130137205124,1,3,3
120,75,76,0.0,0.009999999776482582,1.0923984050750732,0.013199771754443645,0.00013199771638028324,1,2,2
121,76,77,0.0,0.009999999776482582,1.0010175704956055,0.00014536721573676914,1.4536720982505358e-06,1,2,2
122,78,3799,0.0,0.009999999776482582,5.345834732055664,0.6208335161209106,0.0062083350494503975,1,6,6
123,78,79,0.0,0.009999999776482582,1.834303379058838,0.11918620020151138,0.0011918619275093079,1,2,2
124,79,80,0.0,0.009999999776482582,3.2366621494293213,0.3195231556892395,0.0031952315475791693,1,4,4
125,81,82,0.0,0.009999999776482582,3.975050449371338,0.4250071942806244,0.004250071942806244,1,4,4
126,82,83,0.0,0.009999999776482582,1.9761879444122314,0.1394554227590561,0.0013945541577413678,1,2,2
127,83,84,0.0,0.009999999776482582,1.4716202020645142,0.06737431138753891,0.000673743081279099,1,2,2
128,84,4783,0.0,0.009999999776482582,1.4716202020645142,0.06737431138753891,0.000673743081279099,1,2,2
129,85,86,0.0,0.009999999776482582,1.0830628871917725,0.011866127140820026,0.00011866127169923857,1,2,2
130,86,87,0.0,0.009999999776482582,1.1616567373275757,0.023093819618225098,0.00023093819618225098,1,2,2
131,87,88,0.0,0.009999999776482582,1.985113501548767,0.14073050022125244,0.0014073050115257502,1,2,2
132,89,90,0.0,0.009999999776482582,7.03078556060791,0.8615407943725586,0.008615408092737198,1,8,8
133,90,91,0.0,0.009999999776482582,1.5656262636184692,0.0808037519454956,0.0008080375264398754,1,2,2
134,91,4850,0.0,0.009999999776482582,1.8775731325149536,0.12536759674549103,0.00125367590226233,1,2,2
135,3791,4850,0.0,0.009999999776482582,1.8775731325149536,0.12536759674549103,0.00125367590226233,1,2,2
136,3497,4850,0.0,0.009999999776482582,1.8775731325149536,0.12536759674549103,0.00125367590226233,1,2,2
137,92,4850,0.0,0.009999999776482582,1.8775731325149536,0.12536759674549103,0.00125367590226233,1,2,2
138,92,3497,0.0,0.009999999776482582,1.4157495498657227,0.059392791241407394,0.0005939279217272997,1,2,2
139,93,3797,0.0,0.009999999776482582,2.9913296699523926,0.2844756543636322,0.002844756469130516,1,3,3
140,93,94,0.0,0.009999999776482582,3.3282079696655273,0.3326011300086975,0.003326011123135686,1,4,4
141,94,3788,0.0,0.009999999776482582,3.3282079696655273,0.3326011300086975,0.003326011123135686,1,4,4
142,95,3575,0.0,0.009999999776482582,2.043696403503418,0.14909948408603668,0.0014909948222339153,1,3,3
143,3495,3575,0.0,0.009999999776482582,2.043696403503418,0.14909948408603668,0.0014909948222339153,1,3,3
144,96,3497,0.0,0.009999999776482582,1.4157495498657227,0.059392791241407394,0.0005939279217272997,1,2,2
145,96,97,0.0,0.009999999776482582,1.2620127201080322,0.03743038699030876,0.0003743038687389344,1,2,2
146,97,98,0.0,0.009999999776482582,1.0073806047439575,0.0010543720563873649,1.0543720236455556e-05,1,2,2
147,99,3578,0.0,0.009999999776482582,1.040985107421875,0.005855015479028225,5.855015479028225e-05,1,2,2
148,99,100,0.0,0.009999999776482582,1.040985107421875,0.005855015479028225,5.855015479028225e-05,1,2,2
149,100,3497,0.0,0.009999999776482582,1.4157495498657227,0.059392791241407394,0.0005939279217272997,1,2,2
150,101,3497,0.0,0.009999999776482582,1.4157495498657227,0.059392791241407394,0.0005939279217272997,1,2,2
151,101,102,0.0,0.009999999776482582,1.1810249090194702,0.025860700756311417,0.0002586070040706545,1,2,2
152,102,3497,0.0,0.009999999776482582,1.4157495498657227,0.059392791241407394,0.0005939279217272997,1,2,2
153,103,3781,0.0,0.009999999776482582,4.044422626495361,0.43491750955581665,0.004349174909293652,1,5,5
154,103,104,0.0,0.009999999776482582,3.913055181503296,0.4161507487297058,0.004161507356911898,1,4,4
155,104,105,0.0,0.009999999776482582,3.913055181503296,0.4161507487297058,0.004161507356911898,1,4,4
156,106,3497,0.0,0.009999999776482582,2.8397257328033447,0.26281794905662537,0.0026281794998794794,1,3,3
157,106,3802,0.0,0.009999999776482582,2.8397257328033447,0.26281794905662537,0.0026281794998794794,1,3,3
158,107,3802,0.0,0.009999999776482582,2.901074171066284,0.2715820372104645,0.002715820213779807,1,3,3
159,108,3575,0.0,0.009999999776482582,2.043696403503418,0.14909948408603668,0.0014909948222339153,1,3,3
160,109,3575,0.0,0.009999999776482582,2.043696403503418,0.14909948408603668,0.0014909948222339153,1,3,3
161,109,3497,0.0,0.009999999776482582,2.0377910137176514,0.148255854845047,0.0014825585531070828,1,3,3
162,110,3497,0.0,0.009999999776482582,1.4157495498657227,0.059392791241407394,0.0005939279217272997,1,2,2
163,110,3575,0.0,0.009999999776482582,2.043696403503418,0.14909948408603668,0.0014909948222339153,1,3,3
164,3497,3575,0.0,0.009999999776482582,2.043696403503418,0.14909948408603668,0.0014909948222339153,1,3,3
165,111,3454,0.0,0.009999999776482582,2.1435680389404297,0.1633668690919876,0.0016336686676368117,1,3,3
166,111,112,0.0,0.009999999776482582,2.1435680389404297,0.1633668690919876,0.0016336686676368117,1,3,3
167,112,3497,0.0,0.009999999776482582,2.1101179122924805,0.15858827531337738,0.0015858827391639352,1,3,3
168,113,114,0.0,0.009999999776482582,1.0181752443313599,0.002596463542431593,2.5964634914998896e-05,1,2,2
169,114,115,0.0,0.009999999776482582,3.1617085933685303,0.30881550908088684,0.003088155062869191,1,4,4
170,115,3497,0.0,0.009999999776482582,3.1617085933685303,0.30881550908088684,0.003088155062869191,1,4,4
171,116,3497,0.0,0.009999999776482582,3.0887534618377686,0.2983933389186859,0.002983933314681053,1,4,4
172,116,117,0.0,0.009999999776482582,3.0887534618377686,0.2983933389186859,0.002983933314681053,1,4,4
173,117,118,0.0,0.009999999776482582,3.6697604656219482,0.3813943564891815,0.0038139435928314924,1,4,4
174,119,120,0.0,0.009999999776482582,1.5580811500549316,0.07972587645053864,0.0007972587482072413,1,2,2
175,120,121,0.0,0.009999999776482582,1.6088306903839111,0.0869758129119873,0.0008697581361047924,1,2,2
176,121,122,0.0,0.009999999776482582,1.6088306903839111,0.0869758129119873,0.0008697581361047924,1,2,2
177,122,3574,0.0,0.009999999776482582,4.400292873382568,0.48575612902641296,0.004857561085373163,1,5,5
178,123,3574,0.0,0.009999999776482582,4.400292873382568,0.48575612902641296,0.004857561085373163,1,5,5
179,123,3494,0.0,0.009999999776482582,1.4519946575164795,0.06457066535949707,0.0006457066629081964,1,2,2
180,124,3494,0.0,0.009999999776482582,1.923041820526123,0.13186311721801758,0.0013186311116442084,1,2,2
181,124,125,0.0,0.009999999776482582,1.923041820526123,0.13186311721801758,0.0013186311116442084,1,2,2
182,126,3803,0.0,0.009999999776482582,1.3560893535614014,0.050869908183813095,0.0005086990422569215,1,2,2
183,127,3803,0.0,0.009999999776482582,1.3560893535614014,0.050869908183813095,0.0005086990422569215,1,2,2
184,128,129,0.0,0.009999999776482582,2.1544313430786133,0.16491876542568207,0.001649187644943595,1,3,3
185,129,130,0.0,0.009999999776482582,3.370396614074707,0.3386280834674835,0.003386280732229352,1,4,4
186,130,3809,0.0,0.009999999776482582,3.370396614074707,0.3386280834674835,0.003386280732229352,1,4,4
187,131,3830,0.0,0.009999999776482582,2.8213601112365723,0.2601943016052246,0.002601942978799343,1,3,3
188,131,132,0.0,0.009999999776482582,2.6411848068237305,0.23445497453212738,0.002344549633562565,1,3,3
189,132,133,0.0,0.009999999776482582,2.4813857078552246,0.21162652969360352,0.0021162652410566807,1,3,3
190,133,3830,0.0,0.009999999776482582,2.8213601112365723,0.2601943016052246,0.002601942978799343,1,3,3
191,3625,3829,0.0,0.009999999776482582,2.656822919845581,0.2366889864206314,0.0023668897338211536,1,3,3
192,134,3625,0.0,0.009999999776482582,1.6607404947280884,0.09439150243997574,0.0009439149871468544,1,2,2
193,135,3830,0.0,0.009999999776482582,2.8213601112365723,0.2601943016052246,0.002601942978799343,1,3,3
194,135,136,0.0,0.009999999776482582,1.2349750995635986,0.033567871898412704,0.00033567872014828026,1,2,2
195,136,137,0.0,0.009999999776482582,1.412292718887329,0.058898959308862686,0.0005889895837754011,1,2,2
196,3833,3849,0.0,0.009999999776482582,2.838778495788574,0.26268264651298523,0.0026268265210092068,1,3,3
197,138,3833,0.0,0.009999999776482582,2.098818778991699,0.15697410702705383,0.0015697410563006997,1,3,3
198,138,3834,0.0,0.009999999776482582,2.3896002769470215,0.19851432740688324,0.001985143171623349,1,3,3
199,3833,3834,0.0,0.009999999776482582,2.3896002769470215,0.19851432740688324,0.001985143171623349,1,3,3
200,139,3833,0.0,0.009999999776482582,1.6043754816055298,0.08633935451507568,0.0008633935358375311,1,2,2
201,3502,3842,0.0,0.009999999776482582,1.7934215068817139,0.1133459284901619,0.0011334592709317803,1,2,2
