beta,lambda_concentration,seed,is_feasible,pyvrp_cost,num_routes,routes,global_risk,global_cvar90,max_vehicle_risk,max_vehicle_cvar90,vehicle_risk_gini,risk_variance,edge_burden_gini_used,top10_burden_share,max_edge_burden
0.0,0.0,0,True,133998,5,"[[0, 11, 45, 25, 2, 34, 33, 5, 43, 17, 13, 0], [0, 30, 23, 26, 28, 36, 8, 7, 22, 46, 39, 0], [0, 21, 47, 9, 31, 38, 50, 37, 10, 35, 27, 0], [0, 15, 3, 14, 49, 12, 42, 41, 1, 16, 48, 0], [0, 18, 32, 4, 29, 6, 19, 24, 40, 20, 44, 0]]",6.782570788957164,0.22841675464923566,2.2867010509435204,0.3504158436941604,0.2207750038717713,0.2989566852989779,0.8667480197480313,0.8739874626517179,0.8765594959259033
0.0,0.0,1,True,134664,5,"[[0, 48, 1, 41, 25, 11, 45, 15, 3, 14, 42, 0], [0, 16, 39, 46, 22, 35, 10, 37, 50, 13, 17, 0], [0, 49, 12, 40, 24, 19, 6, 29, 4, 32, 18, 0], [0, 27, 21, 47, 5, 34, 33, 2, 9, 31, 38, 0], [0, 44, 20, 43, 8, 7, 36, 28, 26, 23, 30, 0]]",8.464250531506686,0.29345226696190924,2.201377483579563,0.4083469271659851,0.13810150666718757,0.18216971863821027,0.8782956601630811,0.8970643706366385,0.8765594959259033
0.0,0.0,2,True,133998,5,"[[0, 16, 3, 15, 45, 11, 1, 41, 42, 14, 48, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 38, 31, 9, 47, 21, 27, 23, 30, 49, 12, 0], [0, 26, 28, 36, 5, 35, 10, 37, 50, 13, 17, 0], [0, 44, 20, 40, 24, 6, 19, 29, 4, 32, 18, 0]]",8.73865466830538,0.3037279804881949,2.6470344001427293,0.5191512554883957,0.23589834419926548,0.5620882070533487,0.8756689098761143,0.897072007907047,0.8765594959259033
0.0,0.0,3,True,133999,5,"[[0, 16, 39, 11, 45, 15, 3, 14, 42, 41, 1, 0], [0, 49, 30, 23, 26, 28, 36, 33, 34, 20, 44, 0], [0, 25, 2, 5, 43, 22, 35, 10, 37, 13, 17, 0], [0, 46, 7, 8, 50, 38, 31, 9, 47, 21, 27, 0], [0, 40, 24, 6, 19, 29, 4, 32, 18, 12, 48, 0]]",8.01029048515992,0.25682497550068156,1.9242655549314804,0.2591885450695242,0.08492374520627077,0.06295214890391747,0.8771406364159953,0.8929287540509672,0.8765594959259033
0.0,0.0,4,True,134664,5,"[[0, 16, 42, 41, 1, 25, 11, 45, 15, 3, 14, 0], [0, 21, 47, 9, 31, 38, 50, 37, 10, 35, 27, 0], [0, 44, 20, 2, 33, 34, 5, 43, 22, 46, 39, 0], [0, 12, 29, 32, 4, 6, 19, 24, 40, 18, 48, 0], [0, 17, 13, 8, 7, 36, 28, 26, 23, 30, 49, 0]]",9.429230888469455,0.2974263881814891,2.820352561728214,0.5137714058160782,0.19066933419662635,0.4110702769256167,0.8878337472715869,0.9065522020714033,1.7531189918518066
0.0,0.0,5,True,133999,5,"[[0, 16, 3, 14, 42, 41, 1, 45, 39, 11, 15, 0], [0, 18, 32, 4, 29, 6, 19, 24, 40, 20, 44, 0], [0, 25, 2, 34, 33, 35, 10, 37, 50, 13, 17, 0], [0, 46, 22, 7, 8, 43, 5, 36, 28, 26, 12, 0], [0, 48, 38, 31, 9, 47, 21, 27, 23, 30, 49, 0]]",9.183312756155637,0.32003874260072523,2.2867010509435204,0.3504158436941604,0.07974398870247956,0.07295569574412686,0.8728370832920023,0.8955226113331872,0.8765594959259033
0.0,0.0,6,True,134665,5,"[[0, 18, 40, 24, 19, 6, 32, 4, 29, 12, 49, 0], [0, 44, 20, 43, 8, 7, 36, 28, 26, 23, 30, 0], [0, 27, 21, 47, 33, 34, 5, 2, 9, 31, 38, 0], [0, 17, 13, 50, 37, 10, 35, 22, 46, 39, 16, 0], [0, 1, 41, 42, 14, 3, 15, 45, 11, 25, 48, 0]]",9.022307411993815,0.3139174604931703,2.7756712537957355,0.505532956123352,0.18111607349818226,0.3544192702827411,0.8865104400044617,0.9046304454192675,1.7531189918518066
0.0,0.0,7,True,134664,5,"[[0, 30, 23, 26, 28, 36, 2, 43, 47, 21, 27, 0], [0, 48, 39, 46, 22, 7, 8, 9, 31, 38, 50, 0], [0, 17, 13, 37, 10, 35, 33, 34, 5, 20, 44, 0], [0, 12, 18, 4, 32, 29, 6, 19, 24, 40, 49, 0], [0, 1, 45, 11, 25, 41, 42, 14, 3, 15, 16, 0]]",8.089120531331709,0.2786019148591619,2.8141355818588636,0.40684693058331806,0.24391068643218672,0.5148714185971096,0.8714984948023896,0.8883443824968118,0.8765594959259033
0.0,0.0,8,True,134664,5,"[[0, 38, 31, 9, 43, 5, 34, 33, 47, 21, 27, 0], [0, 1, 41, 25, 2, 35, 10, 37, 50, 13, 17, 0], [0, 39, 45, 11, 15, 3, 14, 49, 18, 42, 16, 0], [0, 30, 23, 26, 28, 36, 8, 7, 22, 46, 48, 0], [0, 44, 20, 40, 24, 19, 6, 32, 4, 29, 12, 0]]",10.340019137679327,0.3468363994249591,2.510345243124256,0.3651399999856949,0.10820524044061863,0.1704738246099274,0.8757090777374421,0.892517308912281,1.7531189918518066
0.0,0.0,9,True,134664,5,"[[0, 16, 3, 15, 45, 11, 1, 41, 42, 14, 48, 0], [0, 40, 24, 19, 6, 29, 32, 4, 18, 20, 44, 0], [0, 21, 47, 9, 31, 38, 50, 37, 10, 13, 17, 0], [0, 46, 22, 7, 8, 43, 33, 34, 2, 25, 39, 0], [0, 49, 12, 30, 23, 26, 28, 36, 5, 35, 27, 0]]",8.098506577742945,0.2691091325961881,2.5693679974065162,0.39342856345077354,0.20254471644470184,0.3459718108677153,0.8760758688706369,0.8944522054541604,0.8765594959259033
0.25,0.0,0,True,142412,5,"[[0, 27, 35, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 46, 22, 7, 8, 43, 36, 5, 33, 34, 18, 0], [0, 12, 40, 24, 19, 6, 32, 4, 29, 44, 20, 0], [0, 13, 17, 2, 28, 26, 23, 30, 49, 14, 42, 0], [0, 1, 41, 25, 39, 11, 45, 15, 3, 16, 48, 0]]",5.09476724941509,0.15431822217734797,1.4073927779099904,0.26566864643245935,0.09651817717203448,0.0409485163061371,0.8676395844324436,0.8614279039000529,0.8765594959259033
0.25,0.0,1,True,142160,5,"[[0, 21, 47, 9, 31, 38, 50, 37, 10, 35, 27, 0], [0, 14, 18, 32, 4, 29, 6, 19, 24, 40, 12, 0], [0, 13, 17, 44, 20, 36, 28, 26, 23, 30, 49, 0], [0, 46, 22, 7, 8, 43, 33, 34, 5, 2, 25, 0], [0, 48, 16, 3, 15, 11, 39, 45, 1, 41, 42, 0]]",6.298227779429217,0.19639297521540097,1.8723349965446587,0.191384835789601,0.1571846678355131,0.1326259285088803,0.8753882558870612,0.8755773833103835,0.8765594959259033
0.25,0.0,2,True,141999,5,"[[0, 48, 49, 13, 17, 43, 8, 7, 22, 46, 1, 0], [0, 18, 34, 33, 5, 36, 2, 28, 26, 23, 30, 0], [0, 39, 45, 11, 25, 41, 42, 14, 3, 15, 16, 0], [0, 21, 47, 9, 31, 38, 50, 37, 10, 35, 27, 0], [0, 12, 40, 24, 19, 6, 32, 4, 29, 44, 20, 0]]",4.542699274454426,0.13466678114075745,1.3330593926948495,0.30353221390396357,0.16668277645933438,0.07964415077962154,0.8617378532255728,0.8488146527126068,0.8765594959259033
0.25,0.0,3,True,141554,5,"[[0, 25, 2, 5, 33, 34, 36, 28, 26, 23, 30, 0], [0, 18, 32, 4, 29, 6, 19, 24, 40, 44, 20, 0], [0, 16, 15, 3, 14, 42, 41, 1, 11, 39, 45, 0], [0, 46, 22, 7, 8, 43, 17, 13, 49, 12, 48, 0], [0, 21, 47, 9, 31, 38, 50, 37, 10, 35, 27, 0]]",6.0616023756085635,0.20270782057195902,1.873556884777635,0.30002856347709894,0.23199658869518847,0.25273908780692417,0.8765742743101381,0.8763054487873462,0.8765594959259033
0.25,0.0,4,True,141999,5,"[[0, 27, 35, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 18, 34, 33, 5, 36, 2, 28, 26, 23, 30, 0], [0, 42, 14, 3, 15, 11, 39, 25, 41, 1, 48, 0], [0, 12, 49, 13, 17, 43, 8, 7, 22, 46, 45, 0], [0, 40, 24, 19, 6, 32, 4, 29, 44, 20, 16, 0]]",4.542395578981305,0.13466678114075745,1.3330593926948495,0.30353221390396357,0.1736674564261591,0.08550439594217783,0.8618256522678598,0.8488714027606962,0.8765594959259033
0.25,0.0,5,True,142138,5,"[[0, 46, 22, 7, 8, 43, 33, 34, 5, 2, 25, 0], [0, 18, 32, 4, 29, 6, 19, 24, 40, 12, 49, 0], [0, 27, 35, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 39, 11, 45, 1, 41, 42, 14, 3, 15, 16, 0], [0, 13, 17, 44, 20, 36, 28, 26, 23, 30, 48, 0]]",5.426778233428413,0.1605358656238893,1.384658055496402,0.17543541826307774,0.09716908456166684,0.0371275538571361,0.870252244845463,0.8654591281221564,0.8765594959259033
0.25,0.0,6,True,142634,5,"[[0, 39, 45, 11, 25, 2, 43, 8, 7, 22, 46, 0], [0, 27, 35, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 48, 30, 23, 26, 28, 36, 5, 34, 33, 40, 0], [0, 42, 41, 24, 19, 6, 29, 4, 32, 18, 12, 0], [0, 15, 3, 14, 49, 13, 17, 44, 20, 16, 1, 0]]",4.722763446458194,0.15041023277892515,1.83422631944768,0.2709765738497178,0.2923412537656771,0.2617259692372242,0.8548795306880597,0.8388295870966928,0.8765594959259033
0.25,0.0,7,True,141999,5,"[[0, 39, 46, 22, 7, 8, 43, 17, 13, 49, 48, 0], [0, 20, 44, 29, 4, 32, 6, 19, 24, 40, 12, 0], [0, 18, 34, 33, 5, 36, 2, 28, 26, 23, 30, 0], [0, 1, 41, 25, 11, 45, 15, 3, 14, 42, 16, 0], [0, 27, 35, 10, 37, 50, 38, 31, 9, 47, 21, 0]]",4.541836065451426,0.13466678114075745,1.3330593926948495,0.30353221390396357,0.17748331910879167,0.08900636861998659,0.8613254826641301,0.8489759761156406,0.8765594959259033
0.25,0.0,8,True,142536,5,"[[0, 15, 3, 14, 42, 41, 1, 11, 45, 39, 16, 0], [0, 46, 43, 8, 7, 22, 35, 10, 37, 13, 17, 0], [0, 30, 23, 26, 28, 36, 5, 33, 34, 2, 25, 0], [0, 12, 49, 50, 38, 31, 9, 47, 21, 27, 48, 0], [0, 18, 32, 4, 29, 6, 19, 24, 40, 44, 20, 0]]",6.018985964962475,0.19258421707760404,1.5230857518617995,0.30002856347709894,0.09519565229389992,0.042164059805249156,0.8667477132268548,0.8653143905884307,0.8765594959259033
0.25,0.0,9,True,142145,5,"[[0, 30, 23, 26, 28, 36, 31, 9, 47, 21, 27, 0], [0, 18, 32, 4, 29, 6, 19, 24, 40, 12, 49, 0], [0, 1, 41, 42, 14, 3, 15, 45, 11, 39, 16, 0], [0, 46, 22, 7, 8, 43, 5, 33, 34, 2, 25, 0], [0, 48, 20, 44, 38, 50, 35, 10, 37, 13, 17, 0]]",6.53239293923324,0.2123498967676251,1.6472738561642473,0.24846107264359793,0.12825695888850763,0.09254097287767853,0.8714307927496241,0.8787255267210109,0.8765594959259033
0.5,0.0,0,True,147079,5,"[[0, 48, 42, 41, 24, 19, 6, 29, 4, 32, 18, 0], [0, 46, 22, 7, 8, 43, 36, 33, 34, 5, 40, 0], [0, 27, 35, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 20, 44, 17, 13, 12, 49, 14, 3, 16, 15, 0], [0, 1, 39, 11, 45, 25, 2, 28, 26, 23, 30, 0]]",4.23934467195817,0.11959062259772728,1.8379954969400387,0.23351786272334202,0.31369992082907405,0.27572064824601117,0.8444434742374536,0.8258922099441497,0.8765594959259033
