edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,4.357444763183594,0.47963497042655945,0.47963497042655945,0.004796349443495274,1,5,5
1,0,3494,0.0,0.009999999776482582,1.1843949556350708,0.026342136785387993,0.026342136785387993,0.0002634213597048074,1,2,2
2,0,3780,0.0,0.009999999776482582,2.5348916053771973,0.2192702293395996,0.2192702293395996,0.002192702144384384,1,3,3
3,1,3780,0.0,0.009999999776482582,2.5348916053771973,0.2192702293395996,0.2192702293395996,0.002192702144384384,1,3,3
4,1,3494,0.0,0.009999999776482582,1.2230758666992188,0.03186798095703125,0.03186798095703125,0.00031867981306277215,1,2,2
5,3494,3780,0.9999998807907104,0.9999998807907104,2.5348916053771973,0.2192702293395996,0.2192702293395996,0.21927019953727722,5,3,15
6,2,3573,0.0,0.009999999776482582,2.729781150817871,0.24711158871650696,0.24711158871650696,0.002471115905791521,1,3,3
7,2,3494,0.0,0.009999999776482582,1.506020188331604,0.07228859513998032,0.07228859513998032,0.0007228859467431903,1,2,2
8,3,4,0.0,0.009999999776482582,1.049831509590149,0.0071187871508300304,0.0071187871508300304,7.118786743376404e-05,1,2,2
9,4,5,0.0,0.009999999776482582,1.2521198987960815,0.036017127335071564,0.036017127335071564,0.0003601712523959577,1,2,2
10,5,6,0.0,0.009999999776482582,1.2521198987960815,0.036017127335071564,0.036017127335071564,0.0003601712523959577,1,2,2
11,7,3780,0.0,0.009999999776482582,2.5348916053771973,0.2192702293395996,0.2192702293395996,0.002192702144384384,1,3,3
12,7,3494,0.0,0.009999999776482582,2.346497058868408,0.19235672056674957,0.19235672056674957,0.0019235671497881413,1,3,3
13,8,3497,0.0,0.009999999776482582,1.2463669776916504,0.035195283591747284,0.035195283591747284,0.0003519528254400939,1,2,2
14,8,9,0.0,0.009999999776482582,1.539760947227478,0.0771087035536766,0.0771087035536766,0.0007710870122537017,1,2,2
15,9,10,0.0,0.009999999776482582,2.29813551902771,0.18544793128967285,0.18544793128967285,0.0018544793128967285,1,3,3
16,10,3497,0.0,0.009999999776482582,2.29813551902771,0.18544793128967285,0.18544793128967285,0.0018544793128967285,1,3,3
17,11,3782,0.0,0.009999999776482582,1.1244220733642578,0.017774581909179688,0.017774581909179688,0.00017774580919649452,1,2,2
18,11,12,0.0,0.009999999776482582,1.158003330230713,0.022571904584765434,0.022571904584765434,0.00022571903537027538,1,2,2
19,12,13,0.0,0.009999999776482582,1.158003330230713,0.022571904584765434,0.022571904584765434,0.00022571903537027538,1,2,2
20,13,14,0.0,0.009999999776482582,1.219943642616272,0.031420521438121796,0.031420521438121796,0.0003142052155453712,1,2,2
21,14,15,0.0,0.009999999776482582,1.219943642616272,0.031420521438121796,0.031420521438121796,0.0003142052155453712,1,2,2
22,16,17,0.0,0.009999999776482582,2.801553726196289,0.25736480951309204,0.25736480951309204,0.002573648001998663,1,3,3
23,17,3181,0.0,0.009999999776482582,1.3966642618179321,0.05666632205247879,0.05666632205247879,0.0005666632205247879,1,2,2
24,18,3181,0.0,0.009999999776482582,1.5398415327072144,0.07712022215127945,0.07712022215127945,0.0007712022052146494,1,2,2
25,19,3181,0.0,0.009999999776482582,1.446108341217041,0.06372976303100586,0.06372976303100586,0.0006372976349666715,1,2,2
26,19,20,0.0,0.009999999776482582,1.446108341217041,0.06372976303100586,0.06372976303100586,0.0006372976349666715,1,2,2
27,20,3784,0.0,0.009999999776482582,1.007717251777649,0.0011024645064026117,0.0011024645064026117,1.1024644663848449e-05,1,2,2
28,21,3784,0.0,0.009999999776482582,1.1057237386703491,0.015103391371667385,0.015103391371667385,0.00015103390614967793,1,2,2
29,21,22,0.0,0.009999999776482582,1.2556235790252686,0.03651765361428261,0.03651765361428261,0.00036517652915790677,1,2,2
30,22,23,0.0,0.009999999776482582,1.2556235790252686,0.03651765361428261,0.03651765361428261,0.00036517652915790677,1,2,2
31,24,25,0.0,0.009999999776482582,1.075279712677002,0.010754244402050972,0.010754244402050972,0.00010754244431154802,1,2,2
32,25,26,0.0,0.009999999776482582,1.075279712677002,0.010754244402050972,0.010754244402050972,0.00010754244431154802,1,2,2
33,26,3497,0.0,0.009999999776482582,1.2463669776916504,0.035195283591747284,0.035195283591747284,0.0003519528254400939,1,2,2
34,4838,4839,0.9999998807907104,0.9999998807907104,2.0483155250549316,0.14975936710834503,0.14975936710834503,0.14975935220718384,5,3,15
35,3785,4838,0.0,0.009999999776482582,2.0483155250549316,0.14975936710834503,0.14975936710834503,0.0014975935919210315,1,3,3
36,3785,4839,0.0,0.009999999776482582,1.5754494667053223,0.08220706880092621,0.08220706880092621,0.0008220706949941814,1,2,2
37,3495,4839,0.5,0.5049999952316284,1.5754494667053223,0.08220706880092621,0.08220706880092621,0.0415145680308342,5,2,10
38,4838,4840,0.5,0.5049999952316284,2.0483155250549316,0.14975936710834503,0.14975936710834503,0.07562848180532455,5,3,15
39,4839,4840,0.0,0.009999999776482582,1.5754494667053223,0.08220706880092621,0.08220706880092621,0.0008220706949941814,1,2,2
40,27,4839,0.0,0.009999999776482582,1.5754494667053223,0.08220706880092621,0.08220706880092621,0.0008220706949941814,1,2,2
41,27,4838,0.0,0.009999999776482582,2.0483155250549316,0.14975936710834503,0.14975936710834503,0.0014975935919210315,1,3,3
42,28,3787,0.0,0.009999999776482582,1.411813735961914,0.05883053317666054,0.05883053317666054,0.0005883052945137024,1,2,2
43,3182,3787,0.5,0.5049999952316284,1.411813735961914,0.05883053317666054,0.05883053317666054,0.02970941923558712,5,2,10
44,29,3790,0.0,0.009999999776482582,1.8802647590637207,0.12575210630893707,0.12575210630893707,0.0012575209839269519,1,2,2
45,29,30,0.0,0.009999999776482582,1.6943659782409668,0.09919513761997223,0.09919513761997223,0.0009919513249769807,1,2,2
46,30,3789,0.0,0.009999999776482582,1.6943659782409668,0.09919513761997223,0.09919513761997223,0.0009919513249769807,1,2,2
47,31,3787,0.0,0.009999999776482582,1.411813735961914,0.05883053317666054,0.05883053317666054,0.0005883052945137024,1,2,2
48,32,3787,0.0,0.009999999776482582,1.411813735961914,0.05883053317666054,0.05883053317666054,0.0005883052945137024,1,2,2
49,32,3497,0.0,0.009999999776482582,1.2463669776916504,0.035195283591747284,0.035195283591747284,0.0003519528254400939,1,2,2
50,33,3497,0.0,0.009999999776482582,1.2463669776916504,0.035195283591747284,0.035195283591747284,0.0003519528254400939,1,2,2
51,33,34,0.0,0.009999999776482582,1.0501359701156616,0.007162281312048435,0.007162281312048435,7.16228096280247e-05,1,2,2
52,34,3788,0.0,0.009999999776482582,2.8591525554656982,0.2655932307243347,0.2655932307243347,0.0026559322141110897,1,3,3
53,3478,4573,0.0,0.009999999776482582,2.0791988372802734,0.15417125821113586,0.15417125821113586,0.0015417125541716814,1,3,3
54,35,3497,0.0,0.009999999776482582,1.9757657051086426,0.1393951028585434,0.1393951028585434,0.0013939510099589825,1,2,2
55,35,36,0.0,0.009999999776482582,1.9757657051086426,0.1393951028585434,0.1393951028585434,0.0013939510099589825,1,2,2
56,36,3497,0.0,0.009999999776482582,1.2463669776916504,0.035195283591747284,0.035195283591747284,0.0003519528254400939,1,2,2
57,37,3576,0.0,0.009999999776482582,1.0051933526992798,0.0007419075118377805,0.0007419075118377805,7.419074790959712e-06,1,2,2
58,37,3784,0.0,0.009999999776482582,1.0001181364059448,1.6876629160833545e-05,1.6876629160833545e-05,1.6876629160833545e-07,1,2,2
59,3576,3784,0.0,0.009999999776482582,1.0051933526992798,0.0007419075118377805,0.0007419075118377805,7.419074790959712e-06,1,2,2
60,38,3496,0.0,0.009999999776482582,1.0072015523910522,0.001028793165460229,0.001028793165460229,1.0287931218044832e-05,1,2,2
61,38,39,0.0,0.009999999776482582,1.0072015523910522,0.001028793165460229,0.001028793165460229,1.0287931218044832e-05,1,2,2
62,39,40,0.0,0.009999999776482582,1.0133709907531738,0.00191014155279845,0.00191014155279845,1.9101415091427043e-05,1,2,2
63,40,41,0.0,0.009999999776482582,1.0609252452850342,0.008703606203198433,0.008703606203198433,8.70360599947162e-05,1,2,2
64,41,42,0.0,0.009999999776482582,1.1669282913208008,0.02384689822793007,0.02384689822793007,0.00023846897238399833,1,2,2
65,42,43,0.0,0.009999999776482582,1.4152517318725586,0.059321675449609756,0.059321675449609756,0.0005932167405262589,1,2,2
66,43,44,0.0,0.009999999776482582,1.4152517318725586,0.059321675449609756,0.059321675449609756,0.0005932167405262589,1,2,2
67,44,3792,0.0,0.009999999776482582,1.0473531484603882,0.00676473556086421,0.00676473556086421,6.764735735487193e-05,1,2,2
68,45,3783,0.0,0.009999999776482582,1.1956006288528442,0.027942946180701256,0.027942946180701256,0.00027942945598624647,1,2,2
69,45,46,0.0,0.009999999776482582,1.0771541595458984,0.011022022925317287,0.011022022925317287,0.00011022022954421118,1,2,2
70,46,3496,0.0,0.009999999776482582,1.0677134990692139,0.009673357009887695,0.009673357009887695,9.673356544226408e-05,1,2,2
71,47,4842,0.0,0.009999999776482582,1.3086068630218506,0.04408669471740723,0.04408669471740723,0.0004408669483382255,1,2,2
72,47,48,0.0,0.009999999776482582,1.2724511623382568,0.03892159461975098,0.03892159461975098,0.00038921594386920333,1,2,2
