edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,2.681647777557373,0.24023540318012238,0.24023540318012238,0.0024023540318012238,1,3,3
1,3391,4348,0.0,0.009999999776482582,1.6782333850860596,0.09689048677682877,0.09689048677682877,0.000968904874753207,1,2,2
2,3391,4255,0.0,0.009999999776482582,5.10803747177124,0.5868625044822693,0.5868625044822693,0.005868624895811081,1,6,6
3,3391,3395,0.4999999701976776,0.5049999952316284,1.6782333850860596,0.09689048677682877,0.09689048677682877,0.048929695039987564,5,2,10
4,3395,4255,0.4999999701976776,0.5049999952316284,5.10803747177124,0.5868625044822693,0.5868625044822693,0.29636555910110474,5,6,30
5,3398,4255,0.0,0.009999999776482582,5.10803747177124,0.5868625044822693,0.5868625044822693,0.005868624895811081,1,6,6
6,3398,4348,0.0,0.009999999776482582,1.7494220733642578,0.10706029832363129,0.10706029832363129,0.0010706029133871198,1,2,2
7,3399,4255,0.0,0.009999999776482582,5.10803747177124,0.5868625044822693,0.5868625044822693,0.005868624895811081,1,6,6
8,3399,3401,0.0,0.009999999776482582,1.4398610591888428,0.06283729523420334,0.06283729523420334,0.0006283729453571141,1,2,2
9,3401,4246,0.4999999701976776,0.5049999952316284,2.1454780101776123,0.16363970935344696,0.16363970935344696,0.08263805508613586,5,3,15
10,0,4255,0.0,0.009999999776482582,5.10803747177124,0.5868625044822693,0.5868625044822693,0.005868624895811081,1,6,6
11,0,1,0.0,0.009999999776482582,1.6975345611572266,0.09964779764413834,0.09964779764413834,0.0009964779019355774,1,2,2
12,1,3401,0.0,0.009999999776482582,1.5889923572540283,0.08414176851511002,0.08414176851511002,0.0008414176409132779,1,2,2
13,3396,3401,0.0,0.009999999776482582,1.4398610591888428,0.06283729523420334,0.06283729523420334,0.0006283729453571141,1,2,2
14,2,4255,0.0,0.009999999776482582,5.10803747177124,0.5868625044822693,0.5868625044822693,0.005868624895811081,1,6,6
15,2,3401,0.0,0.009999999776482582,1.4398610591888428,0.06283729523420334,0.06283729523420334,0.0006283729453571141,1,2,2
16,3,4246,0.0,0.009999999776482582,2.1454780101776123,0.16363970935344696,0.16363970935344696,0.0016363970935344696,1,3,3
17,3,4,0.0,0.009999999776482582,1.325636625289917,0.04651951789855957,0.04651951789855957,0.0004651951603591442,1,2,2
18,4,4246,0.0,0.009999999776482582,2.1454780101776123,0.16363970935344696,0.16363970935344696,0.0016363970935344696,1,3,3
19,3391,4246,0.0,0.009999999776482582,2.1454780101776123,0.16363970935344696,0.16363970935344696,0.0016363970935344696,1,3,3
20,3395,3396,0.0,0.009999999776482582,1.4004926681518555,0.05721323937177658,0.05721323937177658,0.0005721323541365564,1,2,2
21,5,4246,0.0,0.009999999776482582,2.1454780101776123,0.16363970935344696,0.16363970935344696,0.0016363970935344696,1,3,3
22,5,6,0.0,0.009999999776482582,1.167114019393921,0.023873431608080864,0.023873431608080864,0.00023873431200627238,1,2,2
23,6,3394,0.0,0.009999999776482582,1.2657240629196167,0.03796058148145676,0.03796058148145676,0.00037960580084472895,1,2,2
24,7,3394,0.0,0.009999999776482582,1.2657240629196167,0.03796058148145676,0.03796058148145676,0.00037960580084472895,1,2,2
25,3390,4255,0.0,0.009999999776482582,5.10803747177124,0.5868625044822693,0.5868625044822693,0.005868624895811081,1,6,6
26,3390,3395,0.0,0.009999999776482582,1.4067230224609375,0.0581032894551754,0.0581032894551754,0.0005810328875668347,1,2,2
27,3188,3189,0.0,0.009999999776482582,2.7804269790649414,0.25434669852256775,0.25434669852256775,0.002543466864153743,1,3,3
28,8,3189,0.0,0.009999999776482582,1.5222762823104858,0.07461089640855789,0.07461089640855789,0.0007461089408025146,1,2,2
29,8,3397,0.0,0.009999999776482582,1.7798161506652832,0.11140231043100357,0.11140231043100357,0.0011140230344608426,1,2,2
30,3188,3405,0.0,0.009999999776482582,2.7804269790649414,0.25434669852256775,0.25434669852256775,0.002543466864153743,1,3,3
31,3405,3406,1.0,1.0,1.1062818765640259,0.015183125622570515,0.015183125622570515,0.015183125622570515,5,2,10
32,3375,3406,0.0,0.009999999776482582,1.2353811264038086,0.033625874668359756,0.033625874668359756,0.0003362587303854525,1,2,2
33,9,3188,0.0,0.009999999776482582,2.7804269790649414,0.25434669852256775,0.25434669852256775,0.002543466864153743,1,3,3
34,9,3404,0.0,0.009999999776482582,1.487094521522522,0.0695849284529686,0.0695849284529686,0.0006958492449484766,1,2,2
35,3404,3407,0.4999999701976776,0.5049999952316284,2.8387532234191895,0.2626790404319763,0.2626790404319763,0.1326529085636139,5,3,15
36,3187,3189,1.0,1.0,4.777646064758301,0.5396637320518494,0.5396637320518494,0.5396637320518494,5,5,25
37,10,3189,0.0,0.009999999776482582,1.1350665092468262,0.019295215606689453,0.019295215606689453,0.00019295215315651149,1,2,2
38,10,3397,0.0,0.009999999776482582,1.7798161506652832,0.11140231043100357,0.11140231043100357,0.0011140230344608426,1,2,2
39,11,3187,0.0,0.009999999776482582,4.777646064758301,0.5396637320518494,0.5396637320518494,0.005396637134253979,1,5,5
40,11,12,0.0,0.009999999776482582,1.4096587896347046,0.05852268263697624,0.05852268263697624,0.0005852268077433109,1,2,2
41,12,3187,0.0,0.009999999776482582,4.777646064758301,0.5396637320518494,0.5396637320518494,0.005396637134253979,1,5,5
42,13,3187,0.0,0.009999999776482582,4.777646064758301,0.5396637320518494,0.5396637320518494,0.005396637134253979,1,5,5
43,13,14,0.0,0.009999999776482582,1.8238561153411865,0.11769372969865799,0.11769372969865799,0.0011769372504204512,1,2,2
44,14,3187,0.0,0.009999999776482582,4.777646064758301,0.5396637320518494,0.5396637320518494,0.005396637134253979,1,5,5
45,3187,3408,0.0,0.009999999776482582,4.777646064758301,0.5396637320518494,0.5396637320518494,0.005396637134253979,1,5,5
46,3404,3408,0.0,0.009999999776482582,1.7408615350723267,0.10583736002445221,0.10583736002445221,0.001058373600244522,1,2,2
47,3187,3404,0.0,0.009999999776482582,4.777646064758301,0.5396637320518494,0.5396637320518494,0.005396637134253979,1,5,5
48,15,16,0.0,0.009999999776482582,1.252022385597229,0.036003198474645615,0.036003198474645615,0.00036003199056722224,1,2,2
49,16,17,0.0,0.009999999776482582,1.3379347324371338,0.0482763908803463,0.0482763908803463,0.0004827638913411647,1,2,2
50,17,3082,0.0,0.009999999776482582,1.7807307243347168,0.11153296381235123,0.11153296381235123,0.0011153295636177063,1,2,2
51,18,3197,0.0,0.009999999776482582,2.7574961185455322,0.25107088685035706,0.25107088685035706,0.0025107087567448616,1,3,3
52,18,19,0.0,0.009999999776482582,2.6573891639709473,0.2367698848247528,0.2367698848247528,0.002367698820307851,1,3,3
53,19,3197,0.0,0.009999999776482582,2.7574961185455322,0.25107088685035706,0.25107088685035706,0.0025107087567448616,1,3,3
54,20,4349,0.0,0.009999999776482582,1.1882505416870117,0.02689293399453163,0.02689293399453163,0.0002689293469302356,1,2,2
55,21,4349,0.0,0.009999999776482582,1.163362741470337,0.023337533697485924,0.023337533697485924,0.00023337533639278263,1,2,2
56,22,23,0.0,0.009999999776482582,1.0648539066314697,0.009264843538403511,0.009264843538403511,9.264843538403511e-05,1,2,2
57,23,24,0.0,0.009999999776482582,1.2822887897491455,0.04032697156071663,0.04032697156071663,0.0004032697179354727,1,2,2
58,24,25,0.0,0.009999999776482582,1.3841403722763062,0.05487719550728798,0.05487719550728798,0.0005487719317898154,1,2,2
59,25,26,0.0,0.009999999776482582,1.3841403722763062,0.05487719550728798,0.05487719550728798,0.0005487719317898154,1,2,2
60,27,3442,0.0,0.009999999776482582,2.9043145179748535,0.27204492688179016,0.27204492688179016,0.0027204491198062897,1,3,3
61,27,28,0.0,0.009999999776482582,2.9043145179748535,0.27204492688179016,0.27204492688179016,0.0027204491198062897,1,3,3
62,28,29,0.0,0.009999999776482582,1.8502498865127563,0.12146426737308502,0.12146426737308502,0.0012146426597610116,1,2,2
63,30,3351,0.0,0.009999999776482582,3.5054073333740234,0.35791534185409546,0.35791534185409546,0.003579153446480632,1,4,4
64,30,31,0.0,0.009999999776482582,3.5054073333740234,0.35791534185409546,0.35791534185409546,0.003579153446480632,1,4,4
65,31,3351,0.0,0.009999999776482582,2.9779043197631836,0.28255775570869446,0.28255775570869446,0.002825577510520816,1,3,3
66,32,3351,0.0,0.009999999776482582,2.9461474418640137,0.27802106738090515,0.27802106738090515,0.002780210692435503,1,3,3
67,32,33,0.0,0.009999999776482582,1.6409306526184082,0.09156151860952377,0.09156151860952377,0.0009156151791103184,1,2,2
68,33,3351,0.0,0.009999999776482582,2.9461474418640137,0.27802106738090515,0.27802106738090515,0.002780210692435503,1,3,3
69,3351,3445,0.0,0.009999999776482582,2.9461474418640137,0.27802106738090515,0.27802106738090515,0.002780210692435503,1,3,3
70,34,3445,0.0,0.009999999776482582,2.3033151626586914,0.18618787825107574,0.18618787825107574,0.0018618787871673703,1,3,3
71,34,3351,0.0,0.009999999776482582,2.9461474418640137,0.27802106738090515,0.27802106738090515,0.002780210692435503,1,3,3
72,35,3351,0.0,0.009999999776482582,2.9461474418640137,0.27802106738090515,0.27802106738090515,0.002780210692435503,1,3,3
73,35,3445,0.0,0.009999999776482582,1.1736125946044922,0.024801800027489662,0.024801800027489662,0.00024801798281259835,1,2,2
74,36,3445,0.0,0.009999999776482582,1.3226240873336792,0.04608915373682976,0.04608915373682976,0.0004608915187418461,1,2,2
75,36,3351,0.0,0.009999999776482582,2.9461474418640137,0.27802106738090515,0.27802106738090515,0.002780210692435503,1,3,3
76,37,38,0.0,0.009999999776482582,2.555945634841919,0.2222779542207718,0.2222779542207718,0.0022227794397622347,1,3,3
77,38,39,0.0,0.009999999776482582,2.310962677001953,0.18728038668632507,0.18728038668632507,0.001872803783044219,1,3,3
78,39,40,0.0,0.009999999776482582,1.1136300563812256,0.016232864931225777,0.016232864931225777,0.0001623286516405642,1,2,2
79,40,2821,0.0,0.009999999776482582,1.3500404357910156,0.050005774945020676,0.050005774945020676,0.0005000577657483518,1,2,2
