beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134331.3,350.90772766260557,9.169709375544334,0.6758889123614674,0.2875547125471633,0.04398157720805495,2.7701348416507243,0.4256318749727043,0.5178924460709095,0.11375082965929838,0.17963510391695864,0.05087996078083349,0.40957940182166297,0.2386243371629577,0.881949412330291,0.006279040087363677,0.9034601339515612,0.008685534330815401,1.5047215700149537,0.3875084368953281,0.0,0.0,Stable-Tail-EdgeTail-a010_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_alpha010_splitB_seed4_floor_0p01,A,stable_tail_calibration_pyvrp_10seed__Stable-Tail-EdgeTail-a010_seed4_A_Stable-Tail-EdgeTail-a010_seed4
0.25,0.0,10,143508.9,439.8384678240158,6.473476876853965,0.7613485324827874,0.20313416990011599,0.019836561791064175,2.0071945567789955,0.1911261859126241,0.337573924990637,0.10069840758817891,0.21297276224248024,0.05494537171517608,0.2656894470423098,0.10412988505345122,0.8703597862534014,0.008043761138269875,0.8845690053624446,0.013441359140405744,1.0392739236354829,0.04807778199817914,0.06832063711138064,0.29403685419746695,Stable-Tail-EdgeTail-a010_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_alpha010_splitB_seed4_floor_0p01,A,stable_tail_calibration_pyvrp_10seed__Stable-Tail-EdgeTail-a010_seed4_A_Stable-Tail-EdgeTail-a010_seed4
0.5,0.0,10,150314.8,311.66106946845673,4.9415630858857185,0.2684800537197246,0.14630782299292305,0.016096678382992665,1.593988446542062,0.24984699691707618,0.21610177611311276,0.014436855676106027,0.26721870107138657,0.08921468216475836,0.2603650959227434,0.12845184773719576,0.8511661954013338,0.003146713751213229,0.8530209029507461,0.00494377070665873,0.910937887430191,0.05466302247448129,0.11898567199156117,0.4610992689620725,Stable-Tail-EdgeTail-a010_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_alpha010_splitB_seed4_floor_0p01,A,stable_tail_calibration_pyvrp_10seed__Stable-Tail-EdgeTail-a010_seed4_A_Stable-Tail-EdgeTail-a010_seed4
1.0,0.0,10,160064.5,551.839197592922,3.678431448462652,0.27263296808882365,0.09556954094339058,0.021121724549152857,1.2813064002024475,0.13366552224496717,0.16296356989159472,0.025231106200266983,0.31227317876773575,0.03953725058810952,0.1802089268970458,0.055355729582864215,0.8217046453571472,0.006285880055472,0.8090489385937966,0.011718192228829322,0.8353641629219055,0.0,0.19156518250028112,0.5988497238229111,Stable-Tail-EdgeTail-a010_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_alpha010_splitB_seed4_floor_0p01,A,stable_tail_calibration_pyvrp_10seed__Stable-Tail-EdgeTail-a010_seed4_A_Stable-Tail-EdgeTail-a010_seed4
2.0,0.0,10,175246.4,752.5865324923699,2.87740866811946,0.1944424750683351,0.06938525396354339,0.01082975941869871,1.0597223577555268,0.02798936784408646,0.1387718142941594,0.014735470460813688,0.3358315453084854,0.0328549053144117,0.1287852885054494,0.024577846716362317,0.7917011223851876,0.013259986721173591,0.7618664875436965,0.019643288274260925,0.8353641629219055,0.0,0.3045835185098336,0.686205031121901,Stable-Tail-EdgeTail-a010_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_alpha010_splitB_seed4_floor_0p01,A,stable_tail_calibration_pyvrp_10seed__Stable-Tail-EdgeTail-a010_seed4_A_Stable-Tail-EdgeTail-a010_seed4
0.0,0.0,10,147197.3,280.54829253525037,8.528878975534463,0.6225613820444122,0.2578690663605324,0.03809086331675653,2.709720212465618,0.34186999960939035,0.4111727901494929,0.050382784183417045,0.20877371606907177,0.05187036665971979,0.44501573149280105,0.19506451953577136,0.8740492837862106,0.003653597425923912,0.8918837733957774,0.004830169172594682,1.0544774532318115,0.0,0.0,0.0,Stable-Tail-EdgeTail-a010_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_alpha010_splitB_seed4_floor_0p01,B,stable_tail_calibration_pyvrp_10seed__Stable-Tail-EdgeTail-a010_seed4_B_Stable-Tail-EdgeTail-a010_seed4
0.25,0.0,10,156327.9,480.54077177002716,7.399307680521725,0.3078894744922586,0.21082892568435252,0.022304656664719976,2.3170985278033185,0.2933863832764492,0.3660307037333647,0.06230683090593689,0.21093402367864705,0.030295742916116607,0.33983360899613907,0.10372795669252277,0.8725376754824781,0.0025676132035372433,0.8853239930064637,0.004966355069759248,1.0544774532318115,0.0,0.06202967038118231,0.13244076956102205,Stable-Tail-EdgeTail-a010_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_alpha010_splitB_seed4_floor_0p01,B,stable_tail_calibration_pyvrp_10seed__Stable-Tail-EdgeTail-a010_seed4_B_Stable-Tail-EdgeTail-a010_seed4
0.5,0.0,10,165050.2,559.8128258623591,5.745853930041176,0.7068362818583499,0.15411703405787763,0.0247444406514299,1.9984660236659693,0.3609447904994362,0.32065473868733363,0.09964447836880845,0.27515867767383434,0.05683008993094281,0.3643835022992734,0.1863127633450533,0.8552250675598467,0.009819035749426724,0.8551299642193151,0.0148941489778493,0.8975222885608674,0.0635706537067516,0.1212855127098121,0.3263060776775253,Stable-Tail-EdgeTail-a010_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_alpha010_splitB_seed4_floor_0p01,B,stable_tail_calibration_pyvrp_10seed__Stable-Tail-EdgeTail-a010_seed4_B_Stable-Tail-EdgeTail-a010_seed4
1.0,0.0,10,175445.1,662.8918882861334,3.931408394023856,0.25670236972686916,0.09813521616797,0.012116792999746034,1.557022765898728,0.1684857314695293,0.18632192303618741,0.02795423093052544,0.31141070580108937,0.05642705204633463,0.21545828410632156,0.06111949431387935,0.8198475803245472,0.0050366368726270875,0.8008680229747757,0.008083048838760739,0.8353641629219055,0.0,0.1919043352018007,0.5390474638810274,Stable-Tail-EdgeTail-a010_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_alpha010_splitB_seed4_floor_0p01,B,stable_tail_calibration_pyvrp_10seed__Stable-Tail-EdgeTail-a010_seed4_B_Stable-Tail-EdgeTail-a010_seed4
2.0,0.0,10,191433.3,761.1393579511061,3.059137754622225,0.14337855703376062,0.06122681872262672,0.006975811734543878,1.2556396707921522,0.14151148854573878,0.14008590314951208,0.012933852819485033,0.3335269669704862,0.05414774808685296,0.1508444999552703,0.06337474106902385,0.7950114828462231,0.009798096290215825,0.7603581892784933,0.012860456809365553,0.8353641629219055,0.0,0.30052181663658234,0.6413200652280138,Stable-Tail-EdgeTail-a010_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_alpha010_splitB_seed4_floor_0p01,B,stable_tail_calibration_pyvrp_10seed__Stable-Tail-EdgeTail-a010_seed4_B_Stable-Tail-EdgeTail-a010_seed4
