node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.422060251235962,0.07318594306707382,0.0257832370698452,0.8219578266143799,0.059455905109643936,0.07035350054502487,0.011819113977253437,0.010630331933498383,0.015672504901885986,0.005218942184001207,0.004891790449619293
1,0,1,1.8940637111663818,0.16755354404449463,0.0796603336930275,0.7018455862998962,0.053417082875967026,0.12518876791000366,0.023022491484880447,0.016865774989128113,0.038235973566770554,0.02741195447742939,0.01401240099221468
2,0,1,1.7940635681152344,0.14335831999778748,0.059841327369213104,0.733137309551239,0.05938608944416046,0.07964275777339935,0.039823632687330246,0.028168879449367523,0.031077198684215546,0.01348936464637518,0.01527476403862238
3,0,1,1.0025798082351685,0.0003825601888820529,2.8032272894051857e-05,0.998672604560852,0.00018428880139254034,0.0011148048797622323,1.0630858326976522e-07,1.4108198342910327e-07,4.826697477255948e-06,2.1518057110370137e-05,1.6875186474862858e-06
4,0,1,1.0322076082229614,0.004601985216140747,1.7962202036869712e-06,0.9686296582221985,0.03070088103413582,0.0005307103274390101,0.0001115028208005242,2.5416118660359643e-05,1.6908380757740815e-06,1.4575725515442173e-08,9.080641660830224e-08
5,0,1,1.0796960592269897,0.015317078679800034,0.007863854989409447,0.967677116394043,0.016776349395513535,0.0064622024074196815,0.00067849614424631,0.0005418026703409851,0.003704260103404522,0.0018456554971635342,0.0023139389231801033
6,0,1,1.134290099143982,0.02107943221926689,0.0037902630865573883,0.9198976159095764,0.04454861208796501,0.027247464284300804,0.002995995106175542,0.0015201234491541982,0.0029003059025853872,0.0005532763316296041,0.00033668079413473606
7,0,1,2.495361804962158,0.27774661779403687,0.1282469928264618,0.49483686685562134,0.12255114316940308,0.15794546902179718,0.05384201556444168,0.042577534914016724,0.06955400109291077,0.0335376001894474,0.02515540085732937
8,0,1,1.000053882598877,7.697595719946548e-06,1.6421884685424715e-10,0.9999719858169556,2.143674009857932e-06,2.586278787930496e-05,1.0837456487777786e-09,1.7791521034205005e-10,1.514801478696981e-10,1.0186547785839828e-11,2.5521583544435567e-12
9,0,1,1.0203332901000977,0.0033495398238301277,0.0008895681239664555,0.990211546421051,0.003848872147500515,0.004057757090777159,0.0004456238239072263,0.0005465526483021677,0.0006271140882745385,0.00012686358240898699,0.0001355904241790995
10,0,1,1.6458402872085571,0.11691837757825851,0.04931095242500305,0.7529041171073914,0.06441376358270645,0.10135935992002487,0.019726533442735672,0.012285190634429455,0.03161469101905823,0.01155978161841631,0.0061364793218672276
11,0,1,1.2190605401992798,0.033508408814668655,0.004428088199347258,0.8811782598495483,0.03819267824292183,0.07265178114175797,0.002099332632496953,0.0014498891541734338,0.0034258165396749973,0.0006783042335882783,0.0003239673678763211
12,0,1,1.2829517126083374,0.0446031354367733,0.008362925611436367,0.8535491824150085,0.06654470413923264,0.052191589027643204,0.01184910163283348,0.007502512540668249,0.00530685018748045,0.0014603451127186418,0.0015957304276525974
13,0,1,1.109065055847168,0.018587395548820496,0.006013348698616028,0.9589828848838806,0.006511978339403868,0.020524801686406136,0.004968589171767235,0.002998269395902753,0.0032955827191472054,0.0008975095115602016,0.0018202565843239427
14,0,1,1.1281028985977173,0.01945987530052662,0.0023189238272607327,0.9358875155448914,0.00936820637434721,0.05133533477783203,0.000690748100169003,0.0003992045531049371,0.0016808158252388239,0.0004758193390443921,0.00016228850290644914
15,0,1,1.0572723150253296,0.009525167755782604,0.0026868171989917755,0.974413275718689,0.006589501164853573,0.014176905155181885,0.001228210050612688,0.0009053277899511158,0.0016436419682577252,0.0004974250914528966,0.0005457501392811537
16,0,1,1.7513725757598877,0.11610118299722672,0.01752448081970215,0.5965139269828796,0.2504388689994812,0.023412834852933884,0.09607455134391785,0.016035238280892372,0.009048804640769958,0.002830157056450844,0.0056455181911587715
17,0,1,1.5657817125320435,0.10807324200868607,0.05449455976486206,0.7956261038780212,0.07486476004123688,0.04957497864961624,0.015683429315686226,0.009756105951964855,0.030701035633683205,0.014367451891303062,0.009426072239875793
18,0,1,1.6929082870483398,0.1145516186952591,0.031129440292716026,0.6483412384986877,0.1649409383535385,0.12208696454763412,0.022228363901376724,0.011273073963820934,0.01969430409371853,0.006501410622149706,0.004933726508170366
19,0,1,1.4510910511016846,0.07049407809972763,0.012105006724596024,0.746652364730835,0.14718110859394073,0.05583031475543976,0.02596864104270935,0.012262415140867233,0.008964220993220806,0.0015126675134524703,0.0016281182179227471
20,0,1,1.050984501838684,0.007928093895316124,0.0012891876976937056,0.9742600321769714,0.006044366862624884,0.017462147399783134,0.0006925572524778545,0.00025171766174025834,0.0009562710765749216,0.000180543283931911,0.00015237336629070342
21,0,1,1.164353370666504,0.025024626404047012,0.0030911455396562815,0.8960714936256409,0.0608162097632885,0.03484635055065155,0.0030783675611019135,0.0020965775474905968,0.0025476915761828423,0.000319790473440662,0.0002236633881693706
22,0,1,1.080122947692871,0.012030647136271,0.0011690243845805526,0.9569339156150818,0.016038140282034874,0.02168501913547516,0.0024539593141525984,0.0017199201975017786,0.0007718593114987016,0.00016610209422651678,0.00023106299340724945
23,0,1,1.4993364810943604,0.07601107656955719,0.009354593232274055,0.6684250235557556,0.2483340948820114,0.03625405952334404,0.022102393209934235,0.015529735013842583,0.007261298596858978,0.0008912991033867002,0.0012019956484436989
24,0,1,1.0021175146102905,0.0003036170674022287,2.229913661722094e-06,0.998724639415741,0.0005977466935291886,0.0005923271528445184,1.0395272511232179e-05,7.264843588927761e-05,1.0521765716475784e-06,1.2808897054128465e-07,1.049648062689812e-06
25,0,1,1.051253318786621,0.00783747062087059,0.001031136023811996,0.973197340965271,0.009205943904817104,0.014576910994946957,0.0008711367263458669,0.0011174667160958052,0.0006207250989973545,0.0001661278074607253,0.00024428311735391617
26,0,1,1.0868645906448364,0.013416958972811699,0.0020154635421931744,0.9465531706809998,0.028288893401622772,0.02182682603597641,0.0009644833044148982,0.0003511195827741176,0.0016345957992598414,0.00021484491298906505,0.00016602291725575924
27,0,1,1.5285634994506836,0.08333183825016022,0.01564553752541542,0.7357192635536194,0.08296551555395126,0.14597278833389282,0.011729920282959938,0.007966842502355576,0.009896455332636833,0.0031304166186600924,0.0026186660397797823
28,0,1,1.3638789653778076,0.07782061398029327,0.051675811409950256,0.9284896850585938,0.00606836611405015,0.008905899710953236,0.0016896834131330252,0.003170417156070471,0.006414045579731464,0.026654355227947235,0.018607409670948982
29,0,1,2.8846042156219482,0.36996012926101685,0.20146194100379944,0.4722347557544708,0.13721349835395813,0.09434668719768524,0.05054103583097458,0.04420207440853119,0.05457177385687828,0.07082422822713852,0.07606595009565353
30,0,1,3.1213455200195312,0.4191456437110901,0.23219257593154907,0.40678250789642334,0.1413019597530365,0.10508677363395691,0.06562550365924835,0.049010686576366425,0.08307848870754242,0.08224032074213028,0.06687376648187637
31,0,1,1.8644458055496216,0.13169313967227936,0.01640176586806774,0.7452367544174194,0.027954256162047386,0.027275683358311653,0.05688852816820145,0.12624311447143555,0.0031702914275228977,0.002169815357774496,0.011061659082770348
32,0,1,1.3124618530273438,0.05239090695977211,0.01550699770450592,0.8675720691680908,0.025008417665958405,0.08038803189992905,0.005912937223911285,0.005611656699329615,0.008977443911135197,0.004102276638150215,0.0024272766895592213
33,0,1,1.0003976821899414,5.691551268682815e-05,2.0754220031449222e-07,0.9998016953468323,4.102711557152361e-07,0.00019781786249950528,1.495869916823267e-08,4.945500009512216e-08,4.828404343015791e-08,1.3024538247918827e-07,2.901276907607553e-08
34,0,1,1.0273314714431763,0.004194079898297787,0.0005791677394881845,0.9840589761734009,0.007918855175375938,0.006568199023604393,0.00045389519073069096,0.00042087596375495195,0.00036118755815550685,0.00010081601067213342,0.00011716419248841703
35,0,1,1.355390191078186,0.05786614120006561,0.014192232862114906,0.8729804754257202,0.02968653477728367,0.03717120736837387,0.021037373691797256,0.024932147935032845,0.003929978236556053,0.002965176710858941,0.007297078613191843
36,0,1,1.4981772899627686,0.08716771751642227,0.03199906274676323,0.8135428428649902,0.07493945211172104,0.024241123348474503,0.03650840371847153,0.01876908540725708,0.014676479622721672,0.004486378747969866,0.012836203910410404
37,0,1,1.0078957080841064,0.0012139719910919666,0.00017202738672494888,0.9960220456123352,0.0008713573915883899,0.002761849435046315,0.00015710054140072316,1.560345117468387e-05,0.00010313739039702341,3.091723192483187e-05,3.797274985117838e-05
38,0,1,1.0745493173599243,0.01130659319460392,0.0013133806642144918,0.9376487731933594,0.058372363448143005,0.001016157795675099,0.000809424149338156,0.0008399038924835622,0.00033049724879674613,0.00017588409536983818,0.0008069992763921618
39,0,1,1.0388211011886597,0.006277367472648621,0.0014629910001531243,0.9796671867370605,0.009174688719213009,0.008825534023344517,0.00030763642280362546,0.0005620277370326221,0.0005088272737339139,0.00039896988891996443,0.0005551938666030765
40,0,1,1.1329773664474487,0.020389538258314133,0.002785544376820326,0.9161226153373718,0.04948568344116211,0.027369650080800056,0.0028533812146633863,0.0013831447577103972,0.002289512660354376,0.0002601897285785526,0.00023584211885463446
41,0,1,1.4689019918441772,0.08395875990390778,0.03394551947712898,0.8162615895271301,0.07678964734077454,0.028386913239955902,0.029643507674336433,0.014972821809351444,0.023791305720806122,0.0035192922223359346,0.00663492176681757
42,0,1,1.650517225265503,0.11468008160591125,0.04349810630083084,0.7360156774520874,0.0712910071015358,0.11947332322597504,0.016247140243649483,0.013474665582180023,0.029266566038131714,0.00831405445933342,0.005917487666010857
43,0,1,1.7777016162872314,0.13434161245822906,0.046482764184474945,0.6817002296447754,0.08188660442829132,0.1495906412601471,0.02268035337328911,0.0176593828946352,0.028278687968850136,0.010866684839129448,0.007337391376495361
44,0,1,1.3536460399627686,0.05389096960425377,0.0067402152344584465,0.7999011874198914,0.09967974573373795,0.07298078387975693,0.013009042479097843,0.007688980083912611,0.003795473836362362,0.0013689249753952026,0.0015758161898702383
45,0,1,1.149936318397522,0.02313905768096447,0.003439167281612754,0.9274881482124329,0.01166462991386652,0.05410173535346985,0.0020302231423556805,0.0012760559329763055,0.002247801749035716,0.0007051446591503918,0.00048622096073813736
46,0,1,1.3859020471572876,0.07272134721279144,0.03518496826291084,0.8591277003288269,0.044275395572185516,0.04962919279932976,0.005972201004624367,0.005810604430735111,0.017601553350687027,0.009882478974759579,0.00770093547180295
47,0,1,1.251288652420044,0.04377429187297821,0.015751827508211136,0.878121554851532,0.07589709013700485,0.012893020175397396,0.010281654074788094,0.0070548346266150475,0.008952432312071323,0.0018167193047702312,0.004982676822692156
48,0,1,1.0769894123077393,0.012410921044647694,0.002824867609888315,0.9644062519073486,0.013682031072676182,0.014306928031146526,0.0018267506966367364,0.002953257644549012,0.0009348847670480609,0.0005041459226049483,0.0013858367456123233
49,0,1,1.2647193670272827,0.049437157809734344,0.02324020490050316,0.8985787034034729,0.0632295086979866,0.002705832477658987,0.006666035391390324,0.00557975796982646,0.0032226755283772945,0.0024749815929681063,0.01754254661500454
50,0,1,1.1567801237106323,0.02537253312766552,0.005950744263827801,0.9283832907676697,0.0261828750371933,0.02658621221780777,0.007795149460434914,0.0051016854122281075,0.0035964949056506157,0.0008295420557260513,0.0015247075352817774
